sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187620.1,BestRefSeq,CDS,55037,55100,55038,55101,CEACAM4,1089,NP_001808.2, 
NT_187620.1,BestRefSeq,CDS,56040,56399,56041,56400,CEACAM4,1089,NP_001808.2, 
NT_187620.1,BestRefSeq,CDS,60232,60349,60233,60350,CEACAM4,1089,NP_001808.2, 
NT_187620.1,BestRefSeq,CDS,61373,61425,61374,61426,CEACAM4,1089,NP_001808.2, 
NT_187620.1,BestRefSeq,CDS,61758,61789,61759,61790,CEACAM4,1089,NP_001808.2, 
NT_187620.1,BestRefSeq,CDS,62289,62330,62290,62331,CEACAM4,1089,NP_001808.2, 
NT_187620.1,BestRefSeq,CDS,62605,62670,62606,62671,CEACAM4,1089,NP_001808.2, 
NT_187620.1,BestRefSeq,mRNA,54926,62985,54927,62986,CEACAM4,1089,NM_001362492.2, 
NT_187620.1,BestRefSeq,exon,54926,55100,54927,55101,CEACAM4,1089,NM_001362492.2, 
NT_187620.1,BestRefSeq,exon,56040,56399,56041,56400,CEACAM4,1089,NM_001362492.2, 
NT_187620.1,BestRefSeq,exon,61373,61425,61374,61426,CEACAM4,1089,NM_001362492.2, 
NT_187620.1,BestRefSeq,exon,61758,61789,61759,61790,CEACAM4,1089,NM_001362492.2, 
NT_187620.1,BestRefSeq,exon,62289,62330,62290,62331,CEACAM4,1089,NM_001362492.2, 
NT_187620.1,BestRefSeq,exon,62605,62985,62606,62986,CEACAM4,1089,NM_001362492.2, 
NT_187620.1,BestRefSeq,CDS,55037,55100,55038,55101,CEACAM4,1089,NP_001349421.1, 
NT_187620.1,BestRefSeq,CDS,56040,56399,56041,56400,CEACAM4,1089,NP_001349421.1, 
NT_187620.1,BestRefSeq,CDS,61373,61425,61374,61426,CEACAM4,1089,NP_001349421.1, 
NT_187620.1,BestRefSeq,CDS,61758,61789,61759,61790,CEACAM4,1089,NP_001349421.1, 
NT_187620.1,BestRefSeq,CDS,62289,62330,62290,62331,CEACAM4,1089,NP_001349421.1, 
NT_187620.1,BestRefSeq,CDS,62605,62773,62606,62774,CEACAM4,1089,NP_001349421.1, 
NT_187620.1,BestRefSeq,mRNA,54926,62985,54927,62986,CEACAM4,1089,NM_001362493.2, 
NT_187620.1,BestRefSeq,exon,54926,55100,54927,55101,CEACAM4,1089,NM_001362493.2, 
NT_187620.1,BestRefSeq,exon,60232,60349,60233,60350,CEACAM4,1089,NM_001362493.2, 
NT_187620.1,BestRefSeq,exon,61373,61425,61374,61426,CEACAM4,1089,NM_001362493.2, 
NT_187620.1,BestRefSeq,exon,61758,61789,61759,61790,CEACAM4,1089,NM_001362493.2, 
NT_187620.1,BestRefSeq,exon,62289,62330,62290,62331,CEACAM4,1089,NM_001362493.2, 
NT_187620.1,BestRefSeq,exon,62605,62985,62606,62986,CEACAM4,1089,NM_001362493.2, 
NT_187620.1,BestRefSeq,CDS,55037,55100,55038,55101,CEACAM4,1089,NP_001349422.1, 
NT_187620.1,BestRefSeq,CDS,60232,60349,60233,60350,CEACAM4,1089,NP_001349422.1, 
NT_187620.1,BestRefSeq,CDS,61373,61425,61374,61426,CEACAM4,1089,NP_001349422.1, 
NT_187620.1,BestRefSeq,CDS,61758,61789,61759,61790,CEACAM4,1089,NP_001349422.1, 
NT_187620.1,BestRefSeq,CDS,62289,62330,62290,62331,CEACAM4,1089,NP_001349422.1, 
NT_187620.1,BestRefSeq,CDS,62605,62670,62606,62671,CEACAM4,1089,NP_001349422.1, 
NT_187620.1,Gnomon,gene,76016,83375,76017,83376,LOC105372404,105372404,, 
NT_187620.1,Gnomon,lnc_RNA,76016,83375,76017,83376,LOC105372404,105372404,XR_952020.2, 
NT_187620.1,Gnomon,exon,79448,83375,79449,83376,LOC105372404,105372404,XR_952020.2, 
NT_187620.1,Gnomon,exon,77743,77836,77744,77837,LOC105372404,105372404,XR_952020.2, 
NT_187620.1,Gnomon,exon,76016,77159,76017,77160,LOC105372404,105372404,XR_952020.2, 
NT_187620.1,Curated Genomic,pseudogene,76155,76461,76156,76462,DNAJC19P2,100861445,, 
NT_187620.1,Curated Genomic,pseudogene,80497,80744,80498,80745,CEACAMP3,1092,, 
NT_187620.1,BestRefSeq,gene,95156,132482,95157,132483,CEACAM21,90273,, 
NT_187620.1,BestRefSeq,mRNA,95156,132482,95157,132483,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,exon,132448,132482,132449,132483,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,exon,116944,117318,116945,117319,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,exon,104441,104800,104442,104801,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,exon,102372,102730,102373,102731,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,exon,97557,97653,97558,97654,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,exon,96505,96557,96506,96558,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,exon,96129,96160,96130,96161,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,exon,95156,95536,95157,95537,CEACAM21,90273,NM_001288773.3, 
NT_187620.1,BestRefSeq,CDS,102372,102687,102373,102688,CEACAM21,90273,NP_001275702.2, 
NT_187620.1,BestRefSeq,CDS,97557,97653,97558,97654,CEACAM21,90273,NP_001275702.2, 
NT_187620.1,BestRefSeq,CDS,96505,96557,96506,96558,CEACAM21,90273,NP_001275702.2, 
NT_187620.1,BestRefSeq,CDS,96129,96160,96130,96161,CEACAM21,90273,NP_001275702.2, 
NT_187620.1,BestRefSeq,mRNA,95156,105834,95157,105835,CEACAM21,90273,NM_033543.6, 
NT_187620.1,BestRefSeq,exon,105662,105834,105663,105835,CEACAM21,90273,NM_033543.6, 
NT_187620.1,BestRefSeq,exon,104441,104800,104442,104801,CEACAM21,90273,NM_033543.6, 
NT_187620.1,BestRefSeq,exon,102372,102647,102373,102648,CEACAM21,90273,NM_033543.6, 
NT_187620.1,BestRefSeq,exon,97557,97650,97558,97651,CEACAM21,90273,NM_033543.6, 
NT_187620.1,BestRefSeq,exon,96505,96557,96506,96558,CEACAM21,90273,NM_033543.6, 
NT_187620.1,BestRefSeq,exon,96129,96160,96130,96161,CEACAM21,90273,NM_033543.6, 
NT_187620.1,BestRefSeq,exon,95156,95536,95157,95537,CEACAM21,90273,NM_033543.6, 
NT_187620.1,BestRefSeq,CDS,105662,105725,105663,105726,CEACAM21,90273,NP_291021.4, 
NT_187620.1,BestRefSeq,CDS,104441,104800,104442,104801,CEACAM21,90273,NP_291021.4, 
NT_187620.1,BestRefSeq,CDS,102372,102647,102373,102648,CEACAM21,90273,NP_291021.4, 
NT_187620.1,BestRefSeq,CDS,97557,97650,97558,97651,CEACAM21,90273,NP_291021.4, 
NT_187620.1,BestRefSeq,CDS,96505,96557,96506,96558,CEACAM21,90273,NP_291021.4, 
NT_187620.1,BestRefSeq,CDS,96129,96160,96130,96161,CEACAM21,90273,NP_291021.4, 
NT_187620.1,BestRefSeq,mRNA,95156,105834,95157,105835,CEACAM21,90273,NM_001098506.4, 
NT_187620.1,BestRefSeq,exon,105662,105834,105663,105835,CEACAM21,90273,NM_001098506.4, 
NT_187620.1,BestRefSeq,exon,104441,104800,104442,104801,CEACAM21,90273,NM_001098506.4, 
NT_187620.1,BestRefSeq,exon,102372,102647,102373,102648,CEACAM21,90273,NM_001098506.4, 
NT_187620.1,BestRefSeq,exon,97557,97653,97558,97654,CEACAM21,90273,NM_001098506.4, 
NT_187620.1,BestRefSeq,exon,96505,96557,96506,96558,CEACAM21,90273,NM_001098506.4, 
NT_187620.1,BestRefSeq,exon,96129,96160,96130,96161,CEACAM21,90273,NM_001098506.4, 
NT_187620.1,BestRefSeq,exon,95156,95536,95157,95537,CEACAM21,90273,NM_001098506.4, 
NT_187620.1,BestRefSeq,CDS,105662,105725,105663,105726,CEACAM21,90273,NP_001091976.3, 
NT_187620.1,BestRefSeq,CDS,104441,104800,104442,104801,CEACAM21,90273,NP_001091976.3, 
NT_187620.1,BestRefSeq,CDS,102372,102647,102373,102648,CEACAM21,90273,NP_001091976.3, 
NT_187620.1,BestRefSeq,CDS,97557,97653,97558,97654,CEACAM21,90273,NP_001091976.3, 
NT_187620.1,BestRefSeq,CDS,96505,96557,96506,96558,CEACAM21,90273,NP_001091976.3, 
NT_187620.1,BestRefSeq,CDS,96129,96160,96130,96161,CEACAM21,90273,NP_001091976.3, 
NT_187620.1,BestRefSeq,mRNA,95156,105834,95157,105835,CEACAM21,90273,NM_001290113.2, 
NT_187620.1,BestRefSeq,exon,105662,105834,105663,105835,CEACAM21,90273,NM_001290113.2, 
NT_187620.1,BestRefSeq,exon,104441,104800,104442,104801,CEACAM21,90273,NM_001290113.2, 
NT_187620.1,BestRefSeq,exon,102372,102730,102373,102731,CEACAM21,90273,NM_001290113.2, 
NT_187620.1,BestRefSeq,exon,97557,97650,97558,97651,CEACAM21,90273,NM_001290113.2, 
NT_187620.1,BestRefSeq,exon,96505,96557,96506,96558,CEACAM21,90273,NM_001290113.2, 
NT_187620.1,BestRefSeq,exon,96129,96160,96130,96161,CEACAM21,90273,NM_001290113.2, 
NT_187620.1,BestRefSeq,exon,95156,95536,95157,95537,CEACAM21,90273,NM_001290113.2, 
NT_187620.1,BestRefSeq,CDS,102372,102687,102373,102688,CEACAM21,90273,NP_001277042.1, 
NT_187620.1,BestRefSeq,CDS,97557,97650,97558,97651,CEACAM21,90273,NP_001277042.1, 
NT_187620.1,BestRefSeq,CDS,96505,96557,96506,96558,CEACAM21,90273,NP_001277042.1, 
NT_187620.1,BestRefSeq,CDS,96129,96160,96130,96161,CEACAM21,90273,NP_001277042.1, 
NT_187620.1,Curated Genomic,pseudogene,116548,118386,116549,118387,LOC110467527,110467527,, 
NT_187620.1,RefSeqFE,enhancer,118287,118581,118288,118582,,112552153,, 
NT_187620.1,RefSeqFE,biological_region,118287,118581,118288,118582,,112552153,, 
NT_187620.1,BestRefSeq,gene,145096,146503,145097,146504,LINC01480,101927931,, 
NT_187620.1,BestRefSeq,lnc_RNA,145096,146503,145097,146504,LINC01480,101927931,NR_110724.1, 
NT_187620.1,BestRefSeq,exon,146400,146503,146401,146504,LINC01480,101927931,NR_110724.1, 
NT_187620.1,BestRefSeq,exon,146218,146287,146219,146288,LINC01480,101927931,NR_110724.1, 
NT_187620.1,BestRefSeq,exon,145096,145399,145097,145400,LINC01480,101927931,NR_110724.1, 
NT_187620.1,RefSeq,sequence_feature,164511,233761,164512,233762,,,, 
NT_187620.1,Curated Genomic,pseudogene,168389,170108,168390,170109,PLEKHA3P1,91405,, 
NT_187620.1,Curated Genomic,exon,168389,170108,168390,170109,PLEKHA3P1,91405,, 
NT_187620.1,Curated Genomic,pseudogene,182151,184274,182152,184275,TPM3P5,644330,, 
NT_187620.1,Gnomon,gene,189059,233746,189060,233747,PCAT19,100505495,, 
NT_187620.1,Gnomon,lnc_RNA,189059,211214,189060,211215,PCAT19,100505495,XR_002958911.1, 
NT_187620.1,Gnomon,exon,189059,189450,189060,189451,PCAT19,100505495,XR_002958911.1, 
NT_187620.1,Gnomon,exon,189555,189758,189556,189759,PCAT19,100505495,XR_002958911.1, 
NT_187620.1,Gnomon,exon,194915,195802,194916,195803,PCAT19,100505495,XR_002958911.1, 
NT_187620.1,Gnomon,exon,211058,211214,211059,211215,PCAT19,100505495,XR_002958911.1, 
NT_187620.1,Gnomon,lnc_RNA,189116,233746,189117,233747,PCAT19,100505495,XR_001756399.1, 
NT_187620.1,Gnomon,exon,189116,189450,189117,189451,PCAT19,100505495,XR_001756399.1, 
NT_187620.1,Gnomon,exon,189555,189758,189556,189759,PCAT19,100505495,XR_001756399.1, 
NT_187620.1,Gnomon,exon,194915,195040,194916,195041,PCAT19,100505495,XR_001756399.1, 
NT_187620.1,Gnomon,exon,211058,211261,211059,211262,PCAT19,100505495,XR_001756399.1, 
NT_187620.1,Gnomon,exon,233419,233746,233420,233747,PCAT19,100505495,XR_001756399.1, 
NT_187620.1,Gnomon,lnc_RNA,189116,215843,189117,215844,PCAT19,100505495,XR_001756400.1, 
NT_187620.1,Gnomon,exon,189116,189450,189117,189451,PCAT19,100505495,XR_001756400.1, 
NT_187620.1,Gnomon,exon,189555,189758,189556,189759,PCAT19,100505495,XR_001756400.1, 
NT_187620.1,Gnomon,exon,194915,195040,194916,195041,PCAT19,100505495,XR_001756400.1, 
NT_187620.1,Gnomon,exon,211058,211261,211059,211262,PCAT19,100505495,XR_001756400.1, 
NT_187620.1,Gnomon,exon,215803,215843,215804,215844,PCAT19,100505495,XR_001756400.1, 
NT_187620.1,RefSeq,cDNA_match,4497,4624,4498,4625,,,, 
NT_187620.1,RefSeq,cDNA_match,7261,8697,7262,8698,,,, 
NT_187620.1,RefSeq,cDNA_match,4497,4624,4498,4625,,,, 
NT_187620.1,RefSeq,cDNA_match,7241,8697,7242,8698,,,, 
NT_187620.1,RefSeq,match,42903,43658,42904,43659,,,, 
NT_187620.1,RefSeq,match,76055,76561,76056,76562,,,, 
NT_187620.1,RefSeq,match,80397,80844,80398,80845,,,, 
NT_187620.1,RefSeq,match,116448,118486,116449,118487,,,, 
NT_187620.1,RefSeq,match,118187,118681,118188,118682,,,, 
NT_187620.1,RefSeq,match,168389,170208,168390,170209,,,, 
NT_187620.1,RefSeq,match,182051,184374,182052,184375,,,, 
