sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187647.1,BestRefSeq,exon,104006,104228,104007,104229,LINC01880,105373979,NR_146651.1, 
NT_187647.1,BestRefSeq,exon,91767,91992,91768,91993,LINC01880,105373979,NR_146651.1, 
NT_187647.1,BestRefSeq,exon,91393,91472,91394,91473,LINC01880,105373979,NR_146651.1, 
NT_187647.1,RefSeqFE,silencer,105727,106021,105728,106022,,122889016,, 
NT_187647.1,RefSeqFE,biological_region,105727,106021,105728,106022,,122889016,, 
NT_187647.1,BestRefSeq,gene,132342,159941,132343,159942,LINC01881,728323,, 
NT_187647.1,BestRefSeq,lnc_RNA,132342,159941,132343,159942,LINC01881,728323,NR_130701.1, 
NT_187647.1,BestRefSeq,exon,132342,132510,132343,132511,LINC01881,728323,NR_130701.1, 
NT_187647.1,BestRefSeq,exon,138596,138736,138597,138737,LINC01881,728323,NR_130701.1, 
NT_187647.1,BestRefSeq,exon,158348,158450,158349,158451,LINC01881,728323,NR_130701.1, 
NT_187647.1,BestRefSeq,exon,159892,159941,159893,159942,LINC01881,728323,NR_130701.1, 
NT_187647.1,BestRefSeq,lnc_RNA,132342,158450,132343,158451,LINC01881,728323,NR_130702.1, 
NT_187647.1,BestRefSeq,exon,132342,132510,132343,132511,LINC01881,728323,NR_130702.1, 
NT_187647.1,BestRefSeq,exon,138596,138736,138597,138737,LINC01881,728323,NR_130702.1, 
NT_187647.1,BestRefSeq,exon,158348,158450,158349,158451,LINC01881,728323,NR_130702.1, 
NT_187647.1,BestRefSeq,lnc_RNA,132342,158450,132343,158451,LINC01881,728323,NR_130699.1, 
NT_187647.1,BestRefSeq,exon,132342,132510,132343,132511,LINC01881,728323,NR_130699.1, 
NT_187647.1,BestRefSeq,exon,138596,138736,138597,138737,LINC01881,728323,NR_130699.1, 
NT_187647.1,BestRefSeq,exon,158348,158450,158349,158451,LINC01881,728323,NR_130699.1, 
NT_187647.1,BestRefSeq,lnc_RNA,132342,145371,132343,145372,LINC01881,728323,NR_130700.1, 
NT_187647.1,BestRefSeq,exon,132342,132510,132343,132511,LINC01881,728323,NR_130700.1, 
NT_187647.1,BestRefSeq,exon,138596,138736,138597,138737,LINC01881,728323,NR_130700.1, 
NT_187647.1,BestRefSeq,exon,141218,141233,141219,141234,LINC01881,728323,NR_130700.1, 
NT_187647.1,BestRefSeq,exon,143872,143891,143873,143892,LINC01881,728323,NR_130700.1, 
NT_187647.1,BestRefSeq,exon,145238,145371,145239,145372,LINC01881,728323,NR_130700.1, 
NT_187647.1,RefSeq,cDNA_match,4618,4741,4619,4742,,,, 
NT_187647.1,RefSeq,cDNA_match,122169,122431,122170,122432,,,, 
NT_187647.1,RefSeq,match,105627,106121,105628,106122,,,, 
NT_187647.1,RefSeq,cDNA_match,132342,132510,132343,132511,,,, 
NT_187647.1,RefSeq,cDNA_match,138596,138736,138597,138737,,,, 
NT_187647.1,RefSeq,cDNA_match,141218,141233,141219,141234,,,, 
NT_187647.1,RefSeq,cDNA_match,143872,143891,143873,143892,,,, 
NT_187647.1,RefSeq,cDNA_match,145238,145371,145239,145372,,,, 
