sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187674.1,BestRefSeq,CDS,56690,56723,56691,56724,KIR2DL1,3802,NP_055033.2, 
NT_187674.1,BestRefSeq,CDS,57688,57723,57689,57724,KIR2DL1,3802,NP_055033.2, 
NT_187674.1,BestRefSeq,CDS,60172,60471,60173,60472,KIR2DL1,3802,NP_055033.2, 
NT_187674.1,BestRefSeq,CDS,62001,62294,62002,62295,KIR2DL1,3802,NP_055033.2, 
NT_187674.1,BestRefSeq,CDS,65449,65499,65450,65500,KIR2DL1,3802,NP_055033.2, 
NT_187674.1,BestRefSeq,CDS,69759,69860,69760,69861,KIR2DL1,3802,NP_055033.2, 
NT_187674.1,BestRefSeq,CDS,70323,70375,70324,70376,KIR2DL1,3802,NP_055033.2, 
NT_187674.1,BestRefSeq,CDS,70474,70650,70475,70651,KIR2DL1,3802,NP_055033.2, 
NT_187674.1,Curated Genomic,pseudogene,73199,77255,73200,77256,KIR3DP1,548594,, 
NT_187674.1,BestRefSeq,gene,90437,101387,90438,101388,KIR2DL4,3805,, 
NT_187674.1,BestRefSeq,mRNA,90437,101387,90438,101388,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,exon,90437,90518,90438,90519,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,exon,90718,90753,90719,90754,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,exon,91654,91938,91655,91939,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,exon,92812,93105,92813,93106,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,exon,95701,95751,95702,95752,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,exon,99994,100098,99995,100099,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,exon,100560,100612,100561,100613,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,exon,100712,101387,100713,101388,KIR2DL4,3805,NM_002255.6, 
NT_187674.1,BestRefSeq,CDS,90479,90518,90480,90519,KIR2DL4,3805,NP_002246.5, 
NT_187674.1,BestRefSeq,CDS,90718,90753,90719,90754,KIR2DL4,3805,NP_002246.5, 
NT_187674.1,BestRefSeq,CDS,91654,91938,91655,91939,KIR2DL4,3805,NP_002246.5, 
NT_187674.1,BestRefSeq,CDS,92812,93105,92813,93106,KIR2DL4,3805,NP_002246.5, 
NT_187674.1,BestRefSeq,CDS,95701,95751,95702,95752,KIR2DL4,3805,NP_002246.5, 
NT_187674.1,BestRefSeq,CDS,99994,100098,99995,100099,KIR2DL4,3805,NP_002246.5, 
NT_187674.1,BestRefSeq,CDS,100560,100612,100561,100613,KIR2DL4,3805,NP_002246.5, 
NT_187674.1,BestRefSeq,CDS,100712,100981,100713,100982,KIR2DL4,3805,NP_002246.5, 
NT_187674.1,BestRefSeq,gene,103309,117652,103310,117653,KIR3DL1,3811,, 
NT_187674.1,BestRefSeq,mRNA,103309,117652,103310,117653,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,103309,103405,103310,103406,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,104409,104444,104410,104445,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,105189,105473,105190,105474,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,106587,106886,106588,106887,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,108439,108732,108440,108733,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,111902,111952,111903,111953,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,116235,116339,116236,116340,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,116802,116854,116803,116855,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,exon,116973,117652,116974,117653,KIR3DL1,3811,NM_001322168.1, 
NT_187674.1,BestRefSeq,CDS,103372,103405,103373,103406,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,CDS,104409,104444,104410,104445,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,CDS,105189,105473,105190,105474,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,CDS,106587,106886,106588,106887,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,CDS,108439,108732,108440,108733,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,CDS,111902,111952,111903,111953,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,CDS,116235,116339,116236,116340,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,CDS,116802,116854,116803,116855,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,CDS,116973,117149,116974,117150,KIR3DL1,3811,NP_001309097.1, 
NT_187674.1,BestRefSeq,gene,119581,134592,119582,134593,KIR2DS4,3809,, 
NT_187674.1,BestRefSeq,mRNA,119581,134592,119582,134593,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,exon,119581,119672,119582,119673,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,exon,121074,121109,121075,121110,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,exon,123571,123870,123572,123871,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,exon,125423,125716,125424,125717,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,exon,128885,128935,128886,128936,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,exon,133201,133305,133202,133306,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,exon,133768,133820,133769,133821,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,exon,133919,134592,133920,134593,KIR2DS4,3809,NM_012314.6, 
NT_187674.1,BestRefSeq,CDS,119639,119672,119640,119673,KIR2DS4,3809,NP_036446.3, 
NT_187674.1,BestRefSeq,CDS,121074,121109,121075,121110,KIR2DS4,3809,NP_036446.3, 
NT_187674.1,BestRefSeq,CDS,123571,123870,123572,123871,KIR2DS4,3809,NP_036446.3, 
NT_187674.1,BestRefSeq,CDS,125423,125716,125424,125717,KIR2DS4,3809,NP_036446.3, 
NT_187674.1,BestRefSeq,CDS,128885,128935,128886,128936,KIR2DS4,3809,NP_036446.3, 
NT_187674.1,BestRefSeq,CDS,133201,133305,133202,133306,KIR2DS4,3809,NP_036446.3, 
NT_187674.1,BestRefSeq,CDS,133768,133820,133769,133821,KIR2DS4,3809,NP_036446.3, 
NT_187674.1,BestRefSeq,CDS,133919,133960,133920,133961,KIR2DS4,3809,NP_036446.3, 
NT_187674.1,BestRefSeq,gene,136460,153230,136461,153231,KIR3DL2,3812,, 
NT_187674.1,BestRefSeq,mRNA,136460,153230,136461,153231,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,136460,136526,136461,136527,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,137237,137272,137238,137273,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,138015,138299,138016,138300,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,139764,140063,139765,140064,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,141643,141936,141644,141937,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,145103,145153,145104,145154,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,151828,151932,151829,151933,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,152393,152445,152394,152446,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,exon,152545,153230,152546,153231,KIR3DL2,3812,NM_006737.4, 
NT_187674.1,BestRefSeq,CDS,136493,136526,136494,136527,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,CDS,137237,137272,137238,137273,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,CDS,138015,138299,138016,138300,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,CDS,139764,140063,139765,140064,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,CDS,141643,141936,141644,141937,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,CDS,145103,145153,145104,145154,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,CDS,151828,151932,151829,151933,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,CDS,152393,152445,152394,152446,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,CDS,152545,152754,152546,152755,KIR3DL2,3812,NP_006728.2, 
NT_187674.1,BestRefSeq,mRNA,136460,153230,136461,153231,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,exon,136460,136526,136461,136527,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,exon,137237,137272,137238,137273,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,exon,138015,138299,138016,138300,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,exon,139764,140063,139765,140064,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,exon,141643,141936,141644,141937,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,exon,151828,151932,151829,151933,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,exon,152393,152445,152394,152446,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,exon,152545,153230,152546,153231,KIR3DL2,3812,NM_001242867.2, 
NT_187674.1,BestRefSeq,CDS,136493,136526,136494,136527,KIR3DL2,3812,NP_001229796.1, 
NT_187674.1,BestRefSeq,CDS,137237,137272,137238,137273,KIR3DL2,3812,NP_001229796.1, 
NT_187674.1,BestRefSeq,CDS,138015,138299,138016,138300,KIR3DL2,3812,NP_001229796.1, 
NT_187674.1,BestRefSeq,CDS,139764,140063,139765,140064,KIR3DL2,3812,NP_001229796.1, 
NT_187674.1,BestRefSeq,CDS,141643,141936,141644,141937,KIR3DL2,3812,NP_001229796.1, 
NT_187674.1,BestRefSeq,CDS,151828,151932,151829,151933,KIR3DL2,3812,NP_001229796.1, 
NT_187674.1,BestRefSeq,CDS,152393,152445,152394,152446,KIR3DL2,3812,NP_001229796.1, 
NT_187674.1,BestRefSeq,CDS,152545,152754,152546,152755,KIR3DL2,3812,NP_001229796.1, 
NT_187674.1,RefSeq,sequence_feature,155286,198004,155287,198005,,,, 
NT_187674.1,BestRefSeq,gene,160254,177439,160255,177440,FCAR,2204,, 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440,FCAR,2204,NM_002000.4, 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343,FCAR,2204,NM_002000.4, 
NT_187674.1,BestRefSeq,exon,161349,161384,161350,161385,FCAR,2204,NM_002000.4, 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545,FCAR,2204,NM_002000.4, 
NT_187674.1,BestRefSeq,exon,174026,174313,174027,174314,FCAR,2204,NM_002000.4, 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440,FCAR,2204,NM_002000.4, 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343,FCAR,2204,NP_001991.1, 
NT_187674.1,BestRefSeq,CDS,161349,161384,161350,161385,FCAR,2204,NP_001991.1, 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545,FCAR,2204,NP_001991.1, 
NT_187674.1,BestRefSeq,CDS,174026,174313,174027,174314,FCAR,2204,NP_001991.1, 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883,FCAR,2204,NP_001991.1, 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440,FCAR,2204,NM_133269.4, 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343,FCAR,2204,NM_133269.4, 
NT_187674.1,BestRefSeq,exon,161349,161384,161350,161385,FCAR,2204,NM_133269.4, 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545,FCAR,2204,NM_133269.4, 
NT_187674.1,BestRefSeq,exon,174026,174247,174027,174248,FCAR,2204,NM_133269.4, 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440,FCAR,2204,NM_133269.4, 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343,FCAR,2204,NP_579803.1, 
NT_187674.1,BestRefSeq,CDS,161349,161384,161350,161385,FCAR,2204,NP_579803.1, 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545,FCAR,2204,NP_579803.1, 
NT_187674.1,BestRefSeq,CDS,174026,174247,174027,174248,FCAR,2204,NP_579803.1, 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883,FCAR,2204,NP_579803.1, 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440,FCAR,2204,NM_133271.4, 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343,FCAR,2204,NM_133271.4, 
NT_187674.1,BestRefSeq,exon,161349,161384,161350,161385,FCAR,2204,NM_133271.4, 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545,FCAR,2204,NM_133271.4, 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440,FCAR,2204,NM_133271.4, 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343,FCAR,2204,NP_579805.1, 
NT_187674.1,BestRefSeq,CDS,161349,161384,161350,161385,FCAR,2204,NP_579805.1, 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545,FCAR,2204,NP_579805.1, 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883,FCAR,2204,NP_579805.1, 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440,FCAR,2204,NM_133272.4, 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343,FCAR,2204,NM_133272.4, 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545,FCAR,2204,NM_133272.4, 
NT_187674.1,BestRefSeq,exon,174026,174313,174027,174314,FCAR,2204,NM_133272.4, 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440,FCAR,2204,NM_133272.4, 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343,FCAR,2204,NP_579806.1, 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545,FCAR,2204,NP_579806.1, 
NT_187674.1,BestRefSeq,CDS,174026,174313,174027,174314,FCAR,2204,NP_579806.1, 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883,FCAR,2204,NP_579806.1, 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440,FCAR,2204,NM_133278.4, 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343,FCAR,2204,NM_133278.4, 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545,FCAR,2204,NM_133278.4, 
NT_187674.1,BestRefSeq,exon,174026,174247,174027,174248,FCAR,2204,NM_133278.4, 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440,FCAR,2204,NM_133278.4, 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343,FCAR,2204,NP_579812.1, 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545,FCAR,2204,NP_579812.1, 
NT_187674.1,BestRefSeq,CDS,174026,174247,174027,174248,FCAR,2204,NP_579812.1, 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883,FCAR,2204,NP_579812.1, 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440,FCAR,2204,NM_133274.4, 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343,FCAR,2204,NM_133274.4, 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545,FCAR,2204,NM_133274.4, 
NT_187674.1,BestRefSeq,exon,174026,174239,174027,174240,FCAR,2204,NM_133274.4, 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440,FCAR,2204,NM_133274.4, 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343,FCAR,2204,NP_579808.1, 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545,FCAR,2204,NP_579808.1, 
NT_187674.1,BestRefSeq,CDS,174026,174239,174027,174240,FCAR,2204,NP_579808.1, 
NT_187674.1,BestRefSeq,CDS,175668,175758,175669,175759,FCAR,2204,NP_579808.1, 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440,FCAR,2204,NM_133273.4, 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343,FCAR,2204,NM_133273.4, 
NT_187674.1,BestRefSeq,exon,171254,171544,171255,171545,FCAR,2204,NM_133273.4, 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440,FCAR,2204,NM_133273.4, 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343,FCAR,2204,NP_579807.1, 
NT_187674.1,BestRefSeq,CDS,171254,171544,171255,171545,FCAR,2204,NP_579807.1, 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883,FCAR,2204,NP_579807.1, 
NT_187674.1,BestRefSeq,mRNA,160254,177439,160255,177440,FCAR,2204,NM_133277.4, 
NT_187674.1,BestRefSeq,exon,160254,160342,160255,160343,FCAR,2204,NM_133277.4, 
NT_187674.1,BestRefSeq,exon,174026,174313,174027,174314,FCAR,2204,NM_133277.4, 
NT_187674.1,BestRefSeq,exon,175668,177439,175669,177440,FCAR,2204,NM_133277.4, 
NT_187674.1,BestRefSeq,CDS,160309,160342,160310,160343,FCAR,2204,NP_579811.1, 
NT_187674.1,BestRefSeq,CDS,174026,174313,174027,174314,FCAR,2204,NP_579811.1, 
NT_187674.1,BestRefSeq,CDS,175668,175882,175669,175883,FCAR,2204,NP_579811.1, 
NT_187674.1,BestRefSeq,gene,192167,196116,192168,196117,NCR1,9437,, 
NT_187674.1,BestRefSeq,mRNA,192167,196116,192168,196117,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,exon,192167,192240,192168,192241,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,exon,192318,192353,192319,192354,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,exon,192542,192826,192543,192827,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,exon,195264,195542,195265,195543,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,exon,196037,196087,196038,196088,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,exon,196089,196095,196090,196096,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,exon,196098,196111,196099,196112,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,exon,196113,196116,196114,196117,NCR1,9437,NM_004829.7, 
NT_187674.1,BestRefSeq,CDS,192207,192240,192208,192241,NCR1,9437,NP_004820.2, 
NT_187674.1,BestRefSeq,CDS,192318,192353,192319,192354,NCR1,9437,NP_004820.2, 
NT_187674.1,BestRefSeq,CDS,192542,192826,192543,192827,NCR1,9437,NP_004820.2, 
NT_187674.1,BestRefSeq,CDS,195264,195542,195265,195543,NCR1,9437,NP_004820.2, 
NT_187674.1,BestRefSeq,CDS,196037,196087,196038,196088,NCR1,9437,NP_004820.2, 
NT_187674.1,BestRefSeq,CDS,196089,196095,196090,196096,NCR1,9437,NP_004820.2, 
NT_187674.1,BestRefSeq,CDS,196098,196111,196099,196112,NCR1,9437,NP_004820.2, 
NT_187674.1,BestRefSeq,CDS,196113,196116,196114,196117,NCR1,9437,NP_004820.2, 
NT_187674.1,BestRefSeq,mRNA,192167,196116,192168,196117,NCR1,9437,NM_001242356.3, 
NT_187674.1,BestRefSeq,exon,192167,192240,192168,192241,NCR1,9437,NM_001242356.3, 
NT_187674.1,BestRefSeq,exon,192318,192353,192319,192354,NCR1,9437,NM_001242356.3, 
NT_187674.1,BestRefSeq,exon,195264,195542,195265,195543,NCR1,9437,NM_001242356.3, 
NT_187674.1,BestRefSeq,exon,196037,196087,196038,196088,NCR1,9437,NM_001242356.3, 
NT_187674.1,BestRefSeq,exon,196089,196095,196090,196096,NCR1,9437,NM_001242356.3, 
NT_187674.1,BestRefSeq,exon,196098,196111,196099,196112,NCR1,9437,NM_001242356.3, 
NT_187674.1,BestRefSeq,exon,196113,196116,196114,196117,NCR1,9437,NM_001242356.3, 
NT_187674.1,BestRefSeq,CDS,192207,192240,192208,192241,NCR1,9437,NP_001229285.1, 
NT_187674.1,BestRefSeq,CDS,192318,192353,192319,192354,NCR1,9437,NP_001229285.1, 
NT_187674.1,BestRefSeq,CDS,195264,195542,195265,195543,NCR1,9437,NP_001229285.1, 
NT_187674.1,BestRefSeq,CDS,196037,196087,196038,196088,NCR1,9437,NP_001229285.1, 
NT_187674.1,BestRefSeq,CDS,196089,196095,196090,196096,NCR1,9437,NP_001229285.1, 
NT_187674.1,BestRefSeq,CDS,196098,196111,196099,196112,NCR1,9437,NP_001229285.1, 
NT_187674.1,BestRefSeq,CDS,196113,196116,196114,196117,NCR1,9437,NP_001229285.1, 
NT_187674.1,BestRefSeq,mRNA,192167,196084,192168,196085,NCR1,9437,NM_001145458.3, 
NT_187674.1,BestRefSeq,exon,192167,192240,192168,192241,NCR1,9437,NM_001145458.3, 
NT_187674.1,BestRefSeq,exon,192318,192353,192319,192354,NCR1,9437,NM_001145458.3, 
NT_187674.1,BestRefSeq,exon,192542,192826,192543,192827,NCR1,9437,NM_001145458.3, 
