sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187500.1,Gnomon,exon,9208,12144,9209,12145,LOC101929819,101929819,XR_002958865.1, 
NT_187500.1,Gnomon,exon,12372,12397,12373,12398,LOC101929819,101929819,XR_002958865.1, 
NT_187500.1,Gnomon,lnc_RNA,7901,12397,7902,12398,LOC101929819,101929819,XR_002958864.1, 
NT_187500.1,Gnomon,exon,7901,8363,7902,8364,LOC101929819,101929819,XR_002958864.1, 
NT_187500.1,Gnomon,exon,9208,12144,9209,12145,LOC101929819,101929819,XR_002958864.1, 
NT_187500.1,Gnomon,exon,12372,12397,12373,12398,LOC101929819,101929819,XR_002958864.1, 
NT_187500.1,Gnomon,gene,15246,16997,15247,16998,LOC107987399,107987399,, 
NT_187500.1,Gnomon,lnc_RNA,15246,16997,15247,16998,LOC107987399,107987399,XR_001756170.1, 
NT_187500.1,Gnomon,exon,15246,15553,15247,15554,LOC107987399,107987399,XR_001756170.1, 
NT_187500.1,Gnomon,exon,15781,15838,15782,15839,LOC107987399,107987399,XR_001756170.1, 
NT_187500.1,Gnomon,exon,15932,16164,15933,16165,LOC107987399,107987399,XR_001756170.1, 
NT_187500.1,Gnomon,exon,16950,16997,16951,16998,LOC107987399,107987399,XR_001756170.1, 
NT_187500.1,Gnomon,lnc_RNA,15421,16990,15422,16991,LOC107987399,107987399,XR_001756171.1, 
NT_187500.1,Gnomon,exon,15421,15553,15422,15554,LOC107987399,107987399,XR_001756171.1, 
NT_187500.1,Gnomon,exon,15781,15838,15782,15839,LOC107987399,107987399,XR_001756171.1, 
NT_187500.1,Gnomon,exon,15932,16190,15933,16191,LOC107987399,107987399,XR_001756171.1, 
NT_187500.1,Gnomon,exon,16950,16990,16951,16991,LOC107987399,107987399,XR_001756171.1, 
NT_187500.1,Gnomon,pseudogene,17016,20637,17017,20638,LOC107987398,107987398,, 
NT_187500.1,Gnomon,transcript,17016,20637,17017,20638,LOC107987398,107987398,XR_001756169.1, 
NT_187500.1,Gnomon,exon,17016,17140,17017,17141,LOC107987398,107987398,XR_001756169.1, 
NT_187500.1,Gnomon,exon,18779,18975,18780,18976,LOC107987398,107987398,XR_001756169.1, 
NT_187500.1,Gnomon,exon,19353,20637,19354,20638,LOC107987398,107987398,XR_001756169.1, 
NT_187500.1,Gnomon,pseudogene,20635,21801,20636,21802,LOC105379556,105379556,, 
NT_187500.1,Gnomon,exon,20635,20660,20636,20661,LOC105379556,105379556,, 
NT_187500.1,Gnomon,exon,20734,21801,20735,21802,LOC105379556,105379556,, 
NT_187500.1,Gnomon,pseudogene,26352,32528,26353,32529,LOC102723681,102723681,, 
NT_187500.1,Gnomon,exon,26352,28553,26353,28554,LOC102723681,102723681,, 
NT_187500.1,Gnomon,exon,32448,32528,32449,32529,LOC102723681,102723681,, 
NT_187500.1,Gnomon,pseudogene,32515,38996,32516,38997,LOC105379555,105379555,, 
NT_187500.1,Gnomon,exon,32515,32536,32516,32537,LOC105379555,105379555,, 
NT_187500.1,Gnomon,exon,38114,38996,38115,38997,LOC105379555,105379555,, 
