sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_015495299.1,BestRefSeq,exon,253035,253149,253036,253150,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,251703,251848,251704,251849,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,250958,251086,250959,251087,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,247502,247631,247503,247632,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,241962,242122,241963,242123,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,239105,239259,239106,239260,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,236814,236989,236815,236990,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,235727,235861,235728,235862,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,235556,235628,235557,235629,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,exon,223834,233293,223835,233294,NDUFS1,4719,NM_001199983.2, 
NW_015495299.1,BestRefSeq,CDS,258835,258924,258836,258925,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,258037,258113,258038,258114,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,256770,256851,256771,256852,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,256548,256678,256549,256679,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,255920,256105,255921,256106,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,253909,254043,253910,254044,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,253035,253149,253036,253150,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,251703,251848,251704,251849,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,250958,251086,250959,251087,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,247502,247631,247503,247632,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,241962,242122,241963,242123,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,239105,239259,239106,239260,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,236814,236989,236815,236990,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,235727,235861,235728,235862,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,235556,235628,235557,235629,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,CDS,233202,233293,233203,233294,NDUFS1,4719,NP_001186912.1, 
NW_015495299.1,BestRefSeq,mRNA,223834,268461,223835,268462,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,268358,268461,268359,268462,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,262635,262699,262636,262700,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,261436,261527,261437,261528,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,258037,258113,258038,258114,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,256770,256851,256771,256852,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,256548,256678,256549,256679,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,255920,256105,255921,256106,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,253909,254043,253910,254044,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,253035,253149,253036,253150,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,251703,251848,251704,251849,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,250958,251086,250959,251087,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,247502,247631,247503,247632,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,241962,242122,241963,242123,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,239105,239259,239106,239260,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,236814,236989,236815,236990,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,235727,235861,235728,235862,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,235556,235628,235557,235629,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,exon,223834,233293,223835,233294,NDUFS1,4719,NM_001199981.2, 
NW_015495299.1,BestRefSeq,CDS,262635,262695,262636,262696,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,261436,261527,261437,261528,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,258037,258113,258038,258114,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,256770,256851,256771,256852,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,256548,256678,256549,256679,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,255920,256105,255921,256106,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,253909,254043,253910,254044,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,253035,253149,253036,253150,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,251703,251848,251704,251849,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,250958,251086,250959,251087,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,247502,247631,247503,247632,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,241962,242122,241963,242123,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,239105,239259,239106,239260,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,236814,236989,236815,236990,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,235727,235861,235728,235862,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,235556,235628,235557,235629,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,CDS,233202,233293,233203,233294,NDUFS1,4719,NP_001186910.1, 
NW_015495299.1,BestRefSeq,mRNA,223834,268461,223835,268462,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,268358,268461,268359,268462,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,262635,262699,262636,262700,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,261436,261527,261437,261528,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,258835,258942,258836,258943,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,258037,258113,258038,258114,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,256770,256851,256771,256852,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,256548,256678,256549,256679,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,255920,256105,255921,256106,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,253909,254043,253910,254044,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,253035,253149,253036,253150,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,251703,251848,251704,251849,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,250958,251086,250959,251087,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,247502,247631,247503,247632,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,241962,242122,241963,242123,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,239105,239259,239106,239260,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,236814,236989,236815,236990,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,235727,235861,235728,235862,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,235556,235628,235557,235629,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,exon,223834,233293,223835,233294,NDUFS1,4719,NM_005006.7, 
NW_015495299.1,BestRefSeq,CDS,262635,262695,262636,262696,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,261436,261527,261437,261528,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,258835,258942,258836,258943,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,258037,258113,258038,258114,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,256770,256851,256771,256852,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,256548,256678,256549,256679,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,255920,256105,255921,256106,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,253909,254043,253910,254044,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,253035,253149,253036,253150,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,251703,251848,251704,251849,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,250958,251086,250959,251087,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,247502,247631,247503,247632,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,241962,242122,241963,242123,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,239105,239259,239106,239260,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,236814,236989,236815,236990,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,235727,235861,235728,235862,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,235556,235628,235557,235629,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,CDS,233202,233293,233203,233294,NDUFS1,4719,NP_004997.4, 
NW_015495299.1,BestRefSeq,mRNA,223834,268226,223835,268227,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,268113,268226,268114,268227,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,262635,262699,262636,262700,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,261436,261527,261437,261528,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,258835,258942,258836,258943,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,258037,258113,258038,258114,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,256770,256851,256771,256852,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,256548,256678,256549,256679,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,255920,256105,255921,256106,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,253909,254043,253910,254044,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,253035,253149,253036,253150,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,251703,251848,251704,251849,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,250958,251086,250959,251087,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,247502,247631,247503,247632,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,241962,242122,241963,242123,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,239105,239259,239106,239260,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,236814,236989,236815,236990,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,235727,235861,235728,235862,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,235556,235628,235557,235629,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,exon,223834,233293,223835,233294,NDUFS1,4719,NM_001199984.2, 
NW_015495299.1,BestRefSeq,CDS,268113,268150,268114,268151,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,262635,262699,262636,262700,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,261436,261527,261437,261528,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,258835,258942,258836,258943,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,258037,258113,258038,258114,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,256770,256851,256771,256852,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,256548,256678,256549,256679,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,255920,256105,255921,256106,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,253909,254043,253910,254044,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,253035,253149,253036,253150,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,251703,251848,251704,251849,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,250958,251086,250959,251087,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,247502,247631,247503,247632,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,241962,242122,241963,242123,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,239105,239259,239106,239260,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,236814,236989,236815,236990,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,235727,235861,235728,235862,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,235556,235628,235557,235629,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,CDS,233202,233293,233203,233294,NDUFS1,4719,NP_001186913.1, 
NW_015495299.1,BestRefSeq,pseudogene,224590,225589,224591,225590,GCSHP3,100329109,, 
NW_015495299.1,BestRefSeq,transcript,224590,225589,224591,225590,GCSHP3,100329109,NR_033248.1, 
NW_015495299.1,BestRefSeq,exon,224590,225589,224591,225590,GCSHP3,100329109,NR_033248.1, 
NW_015495299.1,BestRefSeq,gene,268626,271945,268627,271946,EEF1B2,1933,, 
NW_015495299.1,BestRefSeq,mRNA,268626,271945,268627,271946,EEF1B2,1933,NM_001037663.2, 
NW_015495299.1,BestRefSeq,exon,268626,268701,268627,268702,EEF1B2,1933,NM_001037663.2, 
NW_015495299.1,BestRefSeq,exon,268930,269076,268931,269077,EEF1B2,1933,NM_001037663.2, 
NW_015495299.1,BestRefSeq,exon,269605,269727,269606,269728,EEF1B2,1933,NM_001037663.2, 
NW_015495299.1,BestRefSeq,exon,270363,270489,270364,270490,EEF1B2,1933,NM_001037663.2, 
NW_015495299.1,BestRefSeq,exon,271055,271121,271056,271122,EEF1B2,1933,NM_001037663.2, 
NW_015495299.1,BestRefSeq,exon,271506,271631,271507,271632,EEF1B2,1933,NM_001037663.2, 
NW_015495299.1,BestRefSeq,exon,271746,271945,271747,271946,EEF1B2,1933,NM_001037663.2, 
NW_015495299.1,BestRefSeq,CDS,268997,269076,268998,269077,EEF1B2,1933,NP_001032752.1, 
NW_015495299.1,BestRefSeq,CDS,269605,269727,269606,269728,EEF1B2,1933,NP_001032752.1, 
NW_015495299.1,BestRefSeq,CDS,270363,270489,270364,270490,EEF1B2,1933,NP_001032752.1, 
NW_015495299.1,BestRefSeq,CDS,271055,271121,271056,271122,EEF1B2,1933,NP_001032752.1, 
NW_015495299.1,BestRefSeq,CDS,271506,271631,271507,271632,EEF1B2,1933,NP_001032752.1, 
NW_015495299.1,BestRefSeq,CDS,271746,271900,271747,271901,EEF1B2,1933,NP_001032752.1, 
NW_015495299.1,BestRefSeq,mRNA,268626,271945,268627,271946,EEF1B2,1933,NM_021121.4, 
NW_015495299.1,BestRefSeq,exon,268626,268701,268627,268702,EEF1B2,1933,NM_021121.4, 
NW_015495299.1,BestRefSeq,exon,268976,269076,268977,269077,EEF1B2,1933,NM_021121.4, 
NW_015495299.1,BestRefSeq,exon,269605,269727,269606,269728,EEF1B2,1933,NM_021121.4, 
NW_015495299.1,BestRefSeq,exon,270363,270489,270364,270490,EEF1B2,1933,NM_021121.4, 
NW_015495299.1,BestRefSeq,exon,271055,271121,271056,271122,EEF1B2,1933,NM_021121.4, 
NW_015495299.1,BestRefSeq,exon,271506,271631,271507,271632,EEF1B2,1933,NM_021121.4, 
NW_015495299.1,BestRefSeq,exon,271746,271945,271747,271946,EEF1B2,1933,NM_021121.4, 
NW_015495299.1,BestRefSeq,CDS,268997,269076,268998,269077,EEF1B2,1933,NP_066944.1, 
NW_015495299.1,BestRefSeq,CDS,269605,269727,269606,269728,EEF1B2,1933,NP_066944.1, 
NW_015495299.1,BestRefSeq,CDS,270363,270489,270364,270490,EEF1B2,1933,NP_066944.1, 
NW_015495299.1,BestRefSeq,CDS,271055,271121,271056,271122,EEF1B2,1933,NP_066944.1, 
NW_015495299.1,BestRefSeq,CDS,271506,271631,271507,271632,EEF1B2,1933,NP_066944.1, 
NW_015495299.1,BestRefSeq,CDS,271746,271900,271747,271901,EEF1B2,1933,NP_066944.1, 
NW_015495299.1,BestRefSeq,mRNA,268912,271945,268913,271946,EEF1B2,1933,NM_001959.4, 
NW_015495299.1,BestRefSeq,exon,268912,269076,268913,269077,EEF1B2,1933,NM_001959.4, 
NW_015495299.1,BestRefSeq,exon,269605,269727,269606,269728,EEF1B2,1933,NM_001959.4, 
NW_015495299.1,BestRefSeq,exon,270363,270489,270364,270490,EEF1B2,1933,NM_001959.4, 
NW_015495299.1,BestRefSeq,exon,271055,271121,271056,271122,EEF1B2,1933,NM_001959.4, 
NW_015495299.1,BestRefSeq,exon,271506,271631,271507,271632,EEF1B2,1933,NM_001959.4, 
NW_015495299.1,BestRefSeq,exon,271746,271945,271747,271946,EEF1B2,1933,NM_001959.4, 
NW_015495299.1,BestRefSeq,CDS,268997,269076,268998,269077,EEF1B2,1933,NP_001950.1, 
NW_015495299.1,BestRefSeq,CDS,269605,269727,269606,269728,EEF1B2,1933,NP_001950.1, 
NW_015495299.1,BestRefSeq,CDS,270363,270489,270364,270490,EEF1B2,1933,NP_001950.1, 
NW_015495299.1,BestRefSeq,CDS,271055,271121,271056,271122,EEF1B2,1933,NP_001950.1, 
NW_015495299.1,BestRefSeq,CDS,271506,271631,271507,271632,EEF1B2,1933,NP_001950.1, 
NW_015495299.1,BestRefSeq,CDS,271746,271900,271747,271901,EEF1B2,1933,NP_001950.1, 
NW_015495299.1,BestRefSeq,gene,270898,270967,270899,270968,SNORD51,26798,, 
NW_015495299.1,BestRefSeq,snoRNA,270898,270967,270899,270968,SNORD51,26798,NR_002589.1, 
