sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003871091.1,BestRefSeq,gene,25156,34509,25157,34510,KRT20,54474,, 
NW_003871091.1,BestRefSeq,mRNA,25156,34509,25157,34510,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,exon,34063,34509,34064,34510,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,exon,31839,31921,31840,31922,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,exon,29881,30037,29882,30038,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,exon,29367,29528,29368,29529,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,exon,29080,29205,29081,29206,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,exon,27412,27632,27413,27633,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,exon,26647,26684,26648,26685,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,exon,25156,25725,25157,25726,KRT20,54474,NM_019010.3, 
NW_003871091.1,BestRefSeq,CDS,34063,34452,34064,34453,KRT20,54474,NP_061883.1, 
NW_003871091.1,BestRefSeq,CDS,31839,31921,31840,31922,KRT20,54474,NP_061883.1, 
NW_003871091.1,BestRefSeq,CDS,29881,30037,29882,30038,KRT20,54474,NP_061883.1, 
NW_003871091.1,BestRefSeq,CDS,29367,29528,29368,29529,KRT20,54474,NP_061883.1, 
NW_003871091.1,BestRefSeq,CDS,29080,29205,29081,29206,KRT20,54474,NP_061883.1, 
NW_003871091.1,BestRefSeq,CDS,27412,27632,27413,27633,KRT20,54474,NP_061883.1, 
NW_003871091.1,BestRefSeq,CDS,26647,26684,26648,26685,KRT20,54474,NP_061883.1, 
NW_003871091.1,BestRefSeq,CDS,25628,25725,25629,25726,KRT20,54474,NP_061883.1, 
NW_003871091.1,BestRefSeq,gene,71967,86913,71968,86914,KRT23,25984,, 
NW_003871091.1,BestRefSeq,mRNA,71967,86913,71968,86914,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,86613,86913,86614,86914,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,85475,86220,85476,86221,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,80640,80722,80641,80723,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,79207,79363,79208,79364,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,77713,77874,77714,77875,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,77505,77627,77506,77628,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,74621,74841,74622,74842,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,73739,73770,73740,73771,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,exon,71967,72350,71968,72351,KRT23,25984,NM_015515.5, 
NW_003871091.1,BestRefSeq,CDS,85475,85870,85476,85871,KRT23,25984,NP_056330.3, 
NW_003871091.1,BestRefSeq,CDS,80640,80722,80641,80723,KRT23,25984,NP_056330.3, 
NW_003871091.1,BestRefSeq,CDS,79207,79363,79208,79364,KRT23,25984,NP_056330.3, 
NW_003871091.1,BestRefSeq,CDS,77713,77874,77714,77875,KRT23,25984,NP_056330.3, 
NW_003871091.1,BestRefSeq,CDS,77505,77627,77506,77628,KRT23,25984,NP_056330.3, 
NW_003871091.1,BestRefSeq,CDS,74621,74841,74622,74842,KRT23,25984,NP_056330.3, 
NW_003871091.1,BestRefSeq,CDS,73739,73770,73740,73771,KRT23,25984,NP_056330.3, 
NW_003871091.1,BestRefSeq,CDS,72256,72350,72257,72351,KRT23,25984,NP_056330.3, 
NW_003871091.1,BestRefSeq,mRNA,71967,86537,71968,86538,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,exon,86395,86537,86396,86538,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,exon,80640,80722,80641,80723,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,exon,79207,79363,79208,79364,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,exon,77713,77874,77714,77875,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,exon,77505,77627,77506,77628,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,exon,74621,74841,74622,74842,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,exon,73739,73770,73740,73771,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,exon,71967,72350,71968,72351,KRT23,25984,NM_001282433.2, 
NW_003871091.1,BestRefSeq,CDS,80640,80707,80641,80708,KRT23,25984,NP_001269362.1, 
NW_003871091.1,BestRefSeq,CDS,79207,79363,79208,79364,KRT23,25984,NP_001269362.1, 
NW_003871091.1,BestRefSeq,CDS,77713,77874,77714,77875,KRT23,25984,NP_001269362.1, 
NW_003871091.1,BestRefSeq,CDS,77505,77627,77506,77628,KRT23,25984,NP_001269362.1, 
NW_003871091.1,BestRefSeq,CDS,74621,74841,74622,74842,KRT23,25984,NP_001269362.1, 
NW_003871091.1,BestRefSeq,CDS,73739,73770,73740,73771,KRT23,25984,NP_001269362.1, 
NW_003871091.1,BestRefSeq,CDS,72256,72350,72257,72351,KRT23,25984,NP_001269362.1, 
NW_003871091.1,Gnomon,gene,77867,131799,77868,131800,LOC107985072,107985072,, 
NW_003871091.1,Gnomon,lnc_RNA,77867,131799,77868,131800,LOC107985072,107985072,XR_001756527.1, 
NW_003871091.1,Gnomon,exon,77867,77949,77868,77950,LOC107985072,107985072,XR_001756527.1, 
NW_003871091.1,Gnomon,exon,124891,124998,124892,124999,LOC107985072,107985072,XR_001756527.1, 
NW_003871091.1,Gnomon,exon,129843,130001,129844,130002,LOC107985072,107985072,XR_001756527.1, 
NW_003871091.1,Gnomon,exon,131722,131799,131723,131800,LOC107985072,107985072,XR_001756527.1, 
NW_003871091.1,Gnomon,lnc_RNA,77867,130112,77868,130113,LOC107985072,107985072,XR_001756526.1, 
NW_003871091.1,Gnomon,exon,77867,77949,77868,77950,LOC107985072,107985072,XR_001756526.1, 
NW_003871091.1,Gnomon,exon,124891,124998,124892,124999,LOC107985072,107985072,XR_001756526.1, 
NW_003871091.1,Gnomon,exon,129843,130112,129844,130113,LOC107985072,107985072,XR_001756526.1, 
NW_003871091.1,BestRefSeq,gene,107811,116342,107812,116343,KRT39,390792,, 
NW_003871091.1,BestRefSeq,mRNA,107811,116342,107812,116343,KRT39,390792,NM_213656.4, 
NW_003871091.1,BestRefSeq,exon,115783,116342,115784,116343,KRT39,390792,NM_213656.4, 
NW_003871091.1,BestRefSeq,exon,113840,113922,113841,113923,KRT39,390792,NM_213656.4, 
NW_003871091.1,BestRefSeq,exon,113021,113177,113022,113178,KRT39,390792,NM_213656.4, 
NW_003871091.1,BestRefSeq,exon,111796,111957,111797,111958,KRT39,390792,NM_213656.4, 
NW_003871091.1,BestRefSeq,exon,111556,111681,111557,111682,KRT39,390792,NM_213656.4, 
NW_003871091.1,BestRefSeq,exon,109675,109895,109676,109896,KRT39,390792,NM_213656.4, 
NW_003871091.1,BestRefSeq,exon,107811,108253,107812,108254,KRT39,390792,NM_213656.4, 
NW_003871091.1,BestRefSeq,CDS,115783,116250,115784,116251,KRT39,390792,NP_998821.3, 
NW_003871091.1,BestRefSeq,CDS,113840,113922,113841,113923,KRT39,390792,NP_998821.3, 
NW_003871091.1,BestRefSeq,CDS,113021,113177,113022,113178,KRT39,390792,NP_998821.3, 
NW_003871091.1,BestRefSeq,CDS,111796,111957,111797,111958,KRT39,390792,NP_998821.3, 
NW_003871091.1,BestRefSeq,CDS,111556,111681,111557,111682,KRT39,390792,NP_998821.3, 
NW_003871091.1,BestRefSeq,CDS,109675,109895,109676,109896,KRT39,390792,NP_998821.3, 
NW_003871091.1,BestRefSeq,CDS,107995,108253,107996,108254,KRT39,390792,NP_998821.3, 
NW_003871091.1,BestRefSeq,gene,127109,136529,127110,136530,KRT40,125115,, 
NW_003871091.1,BestRefSeq,transcript,127109,136395,127110,136396,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,136316,136395,136317,136396,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,135698,135768,135699,135769,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,133221,133668,133222,133669,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,132440,132522,132441,132523,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,131701,131857,131702,131858,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,130384,130718,130385,130719,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,130179,130304,130180,130305,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,128198,128418,128199,128419,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,exon,127109,127690,127110,127691,KRT40,125115,NR_163403.1, 
NW_003871091.1,BestRefSeq,mRNA,127109,136529,127110,136530,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,136441,136529,136442,136530,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,135698,135768,135699,135769,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,133221,133668,133222,133669,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,132440,132522,132441,132523,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,131701,131857,131702,131858,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,130384,130545,130385,130546,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,130179,130304,130180,130305,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,128198,128418,128199,128419,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,exon,127109,127690,127110,127691,KRT40,125115,NM_182497.4, 
NW_003871091.1,BestRefSeq,CDS,133221,133667,133222,133668,KRT40,125115,NP_872303.2, 
NW_003871091.1,BestRefSeq,CDS,132440,132522,132441,132523,KRT40,125115,NP_872303.2, 
NW_003871091.1,BestRefSeq,CDS,131701,131857,131702,131858,KRT40,125115,NP_872303.2, 
NW_003871091.1,BestRefSeq,CDS,130384,130545,130385,130546,KRT40,125115,NP_872303.2, 
NW_003871091.1,BestRefSeq,CDS,130179,130304,130180,130305,KRT40,125115,NP_872303.2, 
NW_003871091.1,BestRefSeq,CDS,128198,128418,128199,128419,KRT40,125115,NP_872303.2, 
NW_003871091.1,BestRefSeq,CDS,127591,127690,127592,127691,KRT40,125115,NP_872303.2, 
NW_003871091.1,BestRefSeq,mRNA,127109,136417,127110,136418,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,136316,136417,136317,136418,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,135698,135768,135699,135769,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,133221,133668,133222,133669,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,132440,132522,132441,132523,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,131701,131857,131702,131858,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,130384,130545,130385,130546,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,130179,130304,130180,130305,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,128198,128418,128199,128419,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,exon,127109,127690,127110,127691,KRT40,125115,NM_001385217.1, 
NW_003871091.1,BestRefSeq,CDS,133221,133667,133222,133668,KRT40,125115,NP_001372146.1, 
NW_003871091.1,BestRefSeq,CDS,132440,132522,132441,132523,KRT40,125115,NP_001372146.1, 
NW_003871091.1,BestRefSeq,CDS,131701,131857,131702,131858,KRT40,125115,NP_001372146.1, 
NW_003871091.1,BestRefSeq,CDS,130384,130545,130385,130546,KRT40,125115,NP_001372146.1, 
NW_003871091.1,BestRefSeq,CDS,130179,130304,130180,130305,KRT40,125115,NP_001372146.1, 
NW_003871091.1,BestRefSeq,CDS,128198,128418,128199,128419,KRT40,125115,NP_001372146.1, 
NW_003871091.1,BestRefSeq,CDS,127591,127690,127592,127691,KRT40,125115,NP_001372146.1, 
NW_003871091.1,BestRefSeq,mRNA,127109,133720,127110,133721,KRT40,125115,NM_001389244.1, 
NW_003871091.1,BestRefSeq,exon,133221,133720,133222,133721,KRT40,125115,NM_001389244.1, 
NW_003871091.1,BestRefSeq,exon,132440,132522,132441,132523,KRT40,125115,NM_001389244.1, 
NW_003871091.1,BestRefSeq,exon,131701,131857,131702,131858,KRT40,125115,NM_001389244.1, 
NW_003871091.1,BestRefSeq,exon,130384,130545,130385,130546,KRT40,125115,NM_001389244.1, 
NW_003871091.1,BestRefSeq,exon,130179,130304,130180,130305,KRT40,125115,NM_001389244.1, 
NW_003871091.1,BestRefSeq,exon,128198,128418,128199,128419,KRT40,125115,NM_001389244.1, 
NW_003871091.1,BestRefSeq,exon,127109,127690,127110,127691,KRT40,125115,NM_001389244.1, 
NW_003871091.1,BestRefSeq,CDS,133221,133667,133222,133668,KRT40,125115,NP_001376173.1, 
NW_003871091.1,BestRefSeq,CDS,132440,132522,132441,132523,KRT40,125115,NP_001376173.1, 
NW_003871091.1,BestRefSeq,CDS,131701,131857,131702,131858,KRT40,125115,NP_001376173.1, 
NW_003871091.1,BestRefSeq,CDS,130384,130545,130385,130546,KRT40,125115,NP_001376173.1, 
NW_003871091.1,BestRefSeq,CDS,130179,130304,130180,130305,KRT40,125115,NP_001376173.1, 
NW_003871091.1,BestRefSeq,CDS,128198,128418,128199,128419,KRT40,125115,NP_001376173.1, 
NW_003871091.1,BestRefSeq,CDS,127591,127690,127592,127691,KRT40,125115,NP_001376173.1, 
NW_003871091.1,BestRefSeq,gene,142824,143558,142825,143559,KRTAP3-3,85293,, 
NW_003871091.1,BestRefSeq,mRNA,142824,143558,142825,143559,KRTAP3-3,85293,NM_033185.3, 
NW_003871091.1,BestRefSeq,exon,142824,143558,142825,143559,KRTAP3-3,85293,NM_033185.3, 
NW_003871091.1,BestRefSeq,CDS,143195,143491,143196,143492,KRTAP3-3,85293,NP_149441.1, 
NW_003871091.1,BestRefSeq,gene,148587,149300,148588,149301,KRTAP3-2,83897,, 
NW_003871091.1,BestRefSeq,mRNA,148587,149300,148588,149301,KRTAP3-2,83897,NM_031959.3, 
NW_003871091.1,BestRefSeq,exon,148587,149300,148588,149301,KRTAP3-2,83897,NM_031959.3, 
NW_003871091.1,BestRefSeq,CDS,148951,149247,148952,149248,KRTAP3-2,83897,NP_114165.1, 
NW_003871091.1,Curated Genomic,pseudogene,153914,154153,153915,154154,KRTAP3-4P,85345,, 
NW_003871091.1,BestRefSeq,gene,157915,158522,157916,158523,KRTAP3-1,83896,, 
NW_003871091.1,BestRefSeq,mRNA,157915,158522,157916,158523,KRTAP3-1,83896,NM_031958.2, 
NW_003871091.1,BestRefSeq,exon,157915,158522,157916,158523,KRTAP3-1,83896,NM_031958.2, 
NW_003871091.1,BestRefSeq,CDS,158172,158468,158173,158469,KRTAP3-1,83896,NP_114164.1, 
NW_003871091.1,BestRefSeq,gene,175420,176602,175421,176603,KRTAP1-5,83895,, 
NW_003871091.1,BestRefSeq,mRNA,175420,176602,175421,176603,KRTAP1-5,83895,NM_031957.2, 
NW_003871091.1,BestRefSeq,exon,175420,176602,175421,176603,KRTAP1-5,83895,NM_031957.2, 
NW_003871091.1,BestRefSeq,CDS,176025,176549,176026,176550,KRTAP1-5,83895,NP_114163.1, 
NW_003871091.1,BestRefSeq,gene,178745,179589,178746,179590,KRTAP1-4,728255,, 
NW_003871091.1,BestRefSeq,mRNA,178745,179589,178746,179590,KRTAP1-4,728255,NM_001257305.2, 
NW_003871091.1,BestRefSeq,exon,178745,179589,178746,179590,KRTAP1-4,728255,NM_001257305.2, 
NW_003871091.1,BestRefSeq,CDS,179107,179472,179108,179473,KRTAP1-4,728255,NP_001244234.1, 
NW_003871091.1,BestRefSeq,gene,183278,184268,183279,184269,KRTAP1-3,81850,, 
NW_003871091.1,BestRefSeq,mRNA,183278,184268,183279,184269,KRTAP1-3,81850,NM_030966.2, 
NW_003871091.1,BestRefSeq,exon,183278,184268,183279,184269,KRTAP1-3,81850,NM_030966.2, 
NW_003871091.1,BestRefSeq,CDS,183712,184215,183713,184216,KRTAP1-3,81850,NP_112228.1, 
NW_003871091.1,BestRefSeq,gene,189933,190842,189934,190843,KRTAP1-1,81851,, 
NW_003871091.1,BestRefSeq,mRNA,189933,190842,189934,190843,KRTAP1-1,81851,NM_030967.3, 
NW_003871091.1,BestRefSeq,exon,189933,190842,189934,190843,KRTAP1-1,81851,NM_030967.3, 
NW_003871091.1,BestRefSeq,CDS,190256,190789,190257,190790,KRTAP1-1,81851,NP_112229.1, 
NW_003871091.1,BestRefSeq,gene,195933,196708,195934,196709,KRTAP2-1,81872,, 
NW_003871091.1,BestRefSeq,mRNA,195933,196708,195934,196709,KRTAP2-1,81872,NM_001123387.1, 
NW_003871091.1,BestRefSeq,exon,195933,196708,195934,196709,KRTAP2-1,81872,NM_001123387.1, 
NW_003871091.1,BestRefSeq,CDS,196273,196659,196274,196660,KRTAP2-1,81872,NP_001116859.1, 
NW_003871091.1,Gnomon,gene,203890,204708,203891,204709,KRTAP2-2,728279,, 
NW_003871091.1,Gnomon,mRNA,203890,204708,203891,204709,KRTAP2-2,728279,XM_017030240.1, 
NW_003871091.1,Gnomon,exon,203890,204708,203891,204709,KRTAP2-2,728279,XM_017030240.1, 
NW_003871091.1,Gnomon,CDS,204322,204708,204323,204709,KRTAP2-2,728279,XP_016885729.1, 
NW_003871091.1,BestRefSeq,gene,208737,209611,208738,209612,KRTAP2-3,730755,, 
NW_003871091.1,BestRefSeq,mRNA,208737,209611,208738,209612,KRTAP2-3,730755,NM_001165252.2, 
NW_003871091.1,BestRefSeq,exon,208737,209611,208738,209612,KRTAP2-3,730755,NM_001165252.2, 
NW_003871091.1,BestRefSeq,CDS,209161,209547,209162,209548,KRTAP2-3,730755,NP_001158724.1, 
NW_003871091.1,BestRefSeq,gene,214613,215376,214614,215377,KRTAP2-4,85294,, 
NW_003871091.1,BestRefSeq,mRNA,214613,215376,214614,215377,KRTAP2-4,85294,NM_033184.4, 
NW_003871091.1,BestRefSeq,exon,214613,215376,214614,215377,KRTAP2-4,85294,NM_033184.4, 
NW_003871091.1,BestRefSeq,CDS,214956,215342,214957,215343,KRTAP2-4,85294,NP_149440.1, 
NW_003871091.1,Curated Genomic,pseudogene,221445,221845,221446,221846,KRTAP2-5P,85343,, 
NW_003871091.1,BestRefSeq,gene,233670,234812,233671,234813,LOC100996750,100996750,, 
NW_003871091.1,BestRefSeq,mRNA,233670,234812,233671,234813,LOC100996750,100996750,NM_001365252.1, 
NW_003871091.1,BestRefSeq,exon,233670,234812,233671,234813,LOC100996750,100996750,NM_001365252.1, 
NW_003871091.1,BestRefSeq,CDS,233710,234342,233711,234343,LOC100996750,100996750,NP_001352181.1, 
NW_003871091.1,BestRefSeq,gene,246638,247811,246639,247812,KRTAP4-8,728224,, 
NW_003871091.1,BestRefSeq,mRNA,246638,247811,246639,247812,KRTAP4-8,728224,NM_001322457.1, 
NW_003871091.1,BestRefSeq,exon,246638,247811,246639,247812,KRTAP4-8,728224,NM_001322457.1, 
NW_003871091.1,BestRefSeq,CDS,247184,247771,247185,247772,KRTAP4-8,728224,NP_001309386.1, 
NW_003871091.1,BestRefSeq,gene,251188,251895,251189,251896,KRTAP4-16,85354,, 
NW_003871091.1,BestRefSeq,mRNA,251188,251895,251189,251896,KRTAP4-16,85354,NM_001396067.1, 
NW_003871091.1,BestRefSeq,exon,251188,251895,251189,251896,KRTAP4-16,85354,NM_001396067.1, 
NW_003871091.1,BestRefSeq,CDS,251188,251895,251189,251896,KRTAP4-16,85354,NP_001382996.1, 
NW_003871091.1,BestRefSeq,gene,255075,256174,255076,256175,KRTAP4-9,100132386,, 
NW_003871091.1,BestRefSeq,mRNA,255075,256174,255076,256175,KRTAP4-9,100132386,NM_001146041.1, 
NW_003871091.1,BestRefSeq,exon,255075,256174,255076,256175,KRTAP4-9,100132386,NM_001146041.1, 
NW_003871091.1,BestRefSeq,CDS,255075,255707,255076,255708,KRTAP4-9,100132386,NP_001139513.1, 
NW_003871091.1,BestRefSeq,gene,266930,268122,266931,268123,KRTAP4-11,653240,, 
NW_003871091.1,BestRefSeq,mRNA,266930,268122,266931,268123,KRTAP4-11,653240,NM_033059.4, 
NW_003871091.1,BestRefSeq,exon,266930,268122,266931,268123,KRTAP4-11,653240,NM_033059.4, 
NW_003871091.1,BestRefSeq,CDS,267477,268064,267478,268065,KRTAP4-11,653240,NP_149048.2, 
NW_003871091.1,BestRefSeq,gene,272826,273917,272827,273918,KRTAP4-12,83755,, 
NW_003871091.1,BestRefSeq,mRNA,272826,273917,272827,273918,KRTAP4-12,83755,NM_031854.3, 
NW_003871091.1,BestRefSeq,exon,272826,273917,272827,273918,KRTAP4-12,83755,NM_031854.3, 
NW_003871091.1,BestRefSeq,CDS,273252,273857,273253,273858,KRTAP4-12,83755,NP_114060.1, 
NW_003871091.1,RefSeq,match,6164,6658,6165,6659,,,, 
NW_003871091.1,RefSeq,match,8445,21477,8446,21478,,,, 
NW_003871091.1,RefSeq,match,23208,39494,23209,39495,,,, 
NW_003871091.1,RefSeq,match,69967,91851,69968,91852,,,, 
NW_003871091.1,RefSeq,match,105811,121286,105812,121287,,,, 
NW_003871091.1,RefSeq,match,125110,141529,125111,141530,,,, 
NW_003871091.1,RefSeq,match,153814,154253,153815,154254,,,, 
NW_003871091.1,RefSeq,match,187951,195853,187952,195854,,,, 
NW_003871091.1,RefSeq,match,221345,221945,221346,221946,,,, 
