sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_016107302.1,BestRefSeq,CDS,41100,41135,41101,41136,KIR2DL3,3804,NP_056952.2, 
NW_016107302.1,BestRefSeq,CDS,43573,43872,43574,43873,KIR2DL3,3804,NP_056952.2, 
NW_016107302.1,BestRefSeq,CDS,45386,45679,45387,45680,KIR2DL3,3804,NP_056952.2, 
NW_016107302.1,BestRefSeq,CDS,48943,48993,48944,48994,KIR2DL3,3804,NP_056952.2, 
NW_016107302.1,BestRefSeq,CDS,53257,53361,53258,53362,KIR2DL3,3804,NP_056952.2, 
NW_016107302.1,BestRefSeq,CDS,53824,53876,53825,53877,KIR2DL3,3804,NP_056952.2, 
NW_016107302.1,BestRefSeq,CDS,53975,54127,53976,54128,KIR2DL3,3804,NP_056952.2, 
NW_016107302.1,Curated Genomic,pseudogene,56364,69487,56365,69488,KIR2DP1,554300,, 
NW_016107302.1,BestRefSeq,gene,71031,72673,71032,72674,LOC101928804,101928804,, 
NW_016107302.1,BestRefSeq,lnc_RNA,71031,72673,71032,72674,LOC101928804,101928804,NR_110738.1, 
NW_016107302.1,BestRefSeq,exon,72631,72673,72632,72674,LOC101928804,101928804,NR_110738.1, 
NW_016107302.1,BestRefSeq,exon,72350,72546,72351,72547,LOC101928804,101928804,NR_110738.1, 
NW_016107302.1,BestRefSeq,exon,71031,71500,71032,71501,LOC101928804,101928804,NR_110738.1, 
NW_016107302.1,BestRefSeq,lnc_RNA,71031,72673,71032,72674,LOC101928804,101928804,NR_110737.1, 
NW_016107302.1,BestRefSeq,exon,72631,72673,72632,72674,LOC101928804,101928804,NR_110737.1, 
NW_016107302.1,BestRefSeq,exon,72279,72546,72280,72547,LOC101928804,101928804,NR_110737.1, 
NW_016107302.1,BestRefSeq,exon,71031,71500,71032,71501,LOC101928804,101928804,NR_110737.1, 
NW_016107302.1,BestRefSeq,gene,71402,85929,71403,85930,KIR2DL1,3802,, 
NW_016107302.1,BestRefSeq,mRNA,71402,85929,71403,85930,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,exon,71402,71493,71403,71494,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,exon,72458,72493,72459,72494,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,exon,74942,75241,74943,75242,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,exon,76771,77064,76772,77065,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,exon,80219,80269,80220,80270,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,exon,84529,84630,84530,84631,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,exon,85093,85145,85094,85146,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,exon,85244,85929,85245,85930,KIR2DL1,3802,NM_014218.3, 
NW_016107302.1,BestRefSeq,CDS,71460,71493,71461,71494,KIR2DL1,3802,NP_055033.2, 
NW_016107302.1,BestRefSeq,CDS,72458,72493,72459,72494,KIR2DL1,3802,NP_055033.2, 
NW_016107302.1,BestRefSeq,CDS,74942,75241,74943,75242,KIR2DL1,3802,NP_055033.2, 
NW_016107302.1,BestRefSeq,CDS,76771,77064,76772,77065,KIR2DL1,3802,NP_055033.2, 
NW_016107302.1,BestRefSeq,CDS,80219,80269,80220,80270,KIR2DL1,3802,NP_055033.2, 
NW_016107302.1,BestRefSeq,CDS,84529,84630,84530,84631,KIR2DL1,3802,NP_055033.2, 
NW_016107302.1,BestRefSeq,CDS,85093,85145,85094,85146,KIR2DL1,3802,NP_055033.2, 
NW_016107302.1,BestRefSeq,CDS,85244,85420,85245,85421,KIR2DL1,3802,NP_055033.2, 
NW_016107302.1,Curated Genomic,pseudogene,87968,92024,87969,92025,KIR3DP1,548594,, 
NW_016107302.1,BestRefSeq,gene,105205,116153,105206,116154,KIR2DL4,3805,, 
NW_016107302.1,BestRefSeq,mRNA,105205,116153,105206,116154,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,exon,105205,105286,105206,105287,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,exon,105486,105521,105487,105522,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,exon,106422,106706,106423,106707,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,exon,107586,107879,107587,107880,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,exon,110468,110518,110469,110519,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,exon,114761,114864,114762,114865,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,exon,115326,115378,115327,115379,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,exon,115478,116153,115479,116154,KIR2DL4,3805,NM_001080772.2, 
NW_016107302.1,BestRefSeq,CDS,105247,105286,105248,105287,KIR2DL4,3805,NP_001074241.1, 
NW_016107302.1,BestRefSeq,CDS,105486,105521,105487,105522,KIR2DL4,3805,NP_001074241.1, 
NW_016107302.1,BestRefSeq,CDS,106422,106706,106423,106707,KIR2DL4,3805,NP_001074241.1, 
NW_016107302.1,BestRefSeq,CDS,107586,107879,107587,107880,KIR2DL4,3805,NP_001074241.1, 
NW_016107302.1,BestRefSeq,CDS,110468,110518,110469,110519,KIR2DL4,3805,NP_001074241.1, 
NW_016107302.1,BestRefSeq,CDS,114761,114864,114762,114865,KIR2DL4,3805,NP_001074241.1, 
NW_016107302.1,BestRefSeq,CDS,115326,115337,115327,115338,KIR2DL4,3805,NP_001074241.1, 
NW_016107302.1,BestRefSeq,mRNA,105205,116153,105206,116154,KIR2DL4,3805,NM_001080770.2, 
NW_016107302.1,BestRefSeq,exon,105205,105286,105206,105287,KIR2DL4,3805,NM_001080770.2, 
NW_016107302.1,BestRefSeq,exon,105486,105521,105487,105522,KIR2DL4,3805,NM_001080770.2, 
NW_016107302.1,BestRefSeq,exon,106422,106706,106423,106707,KIR2DL4,3805,NM_001080770.2, 
NW_016107302.1,BestRefSeq,exon,107586,107879,107587,107880,KIR2DL4,3805,NM_001080770.2, 
NW_016107302.1,BestRefSeq,exon,110468,110518,110469,110519,KIR2DL4,3805,NM_001080770.2, 
NW_016107302.1,BestRefSeq,exon,115326,115378,115327,115379,KIR2DL4,3805,NM_001080770.2, 
NW_016107302.1,BestRefSeq,exon,115478,116153,115479,116154,KIR2DL4,3805,NM_001080770.2, 
NW_016107302.1,BestRefSeq,CDS,105247,105286,105248,105287,KIR2DL4,3805,NP_001074239.1, 
NW_016107302.1,BestRefSeq,CDS,105486,105521,105487,105522,KIR2DL4,3805,NP_001074239.1, 
NW_016107302.1,BestRefSeq,CDS,106422,106706,106423,106707,KIR2DL4,3805,NP_001074239.1, 
NW_016107302.1,BestRefSeq,CDS,107586,107879,107587,107880,KIR2DL4,3805,NP_001074239.1, 
NW_016107302.1,BestRefSeq,CDS,110468,110518,110469,110519,KIR2DL4,3805,NP_001074239.1, 
NW_016107302.1,BestRefSeq,CDS,115326,115378,115327,115379,KIR2DL4,3805,NP_001074239.1, 
NW_016107302.1,BestRefSeq,CDS,115478,115747,115479,115748,KIR2DL4,3805,NP_001074239.1, 
NW_016107302.1,BestRefSeq,gene,118074,132415,118075,132416,KIR3DL1,3811,, 
NW_016107302.1,BestRefSeq,mRNA,118074,132415,118075,132416,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,118074,118170,118075,118171,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,119170,119205,119171,119206,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,119951,120235,119952,120236,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,121349,121648,121350,121649,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,123201,123494,123202,123495,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,126664,126714,126665,126715,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,130998,131102,130999,131103,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,131565,131617,131566,131618,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,exon,131736,132415,131737,132416,KIR3DL1,3811,NM_001322168.1, 
NW_016107302.1,BestRefSeq,CDS,118137,118170,118138,118171,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,CDS,119170,119205,119171,119206,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,CDS,119951,120235,119952,120236,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,CDS,121349,121648,121350,121649,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,CDS,123201,123494,123202,123495,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,CDS,126664,126714,126665,126715,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,CDS,130998,131102,130999,131103,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,CDS,131565,131617,131566,131618,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,CDS,131736,131912,131737,131913,KIR3DL1,3811,NP_001309097.1, 
NW_016107302.1,BestRefSeq,gene,134344,150211,134345,150212,KIR2DS4,3809,, 
NW_016107302.1,BestRefSeq,mRNA,134344,150211,134345,150212,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,exon,134344,134435,134345,134436,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,exon,136716,136751,136717,136752,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,exon,139213,139512,139214,139513,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,exon,141065,141336,141066,141337,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,exon,144504,144554,144505,144555,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,exon,148820,148924,148821,148925,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,exon,149387,149439,149388,149440,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,exon,149538,150211,149539,150212,KIR2DS4,3809,NM_001281971.2, 
NW_016107302.1,BestRefSeq,CDS,134402,134435,134403,134436,KIR2DS4,3809,NP_001268900.1, 
NW_016107302.1,BestRefSeq,CDS,136716,136751,136717,136752,KIR2DS4,3809,NP_001268900.1, 
NW_016107302.1,BestRefSeq,CDS,139213,139512,139214,139513,KIR2DS4,3809,NP_001268900.1, 
NW_016107302.1,BestRefSeq,CDS,141065,141336,141066,141337,KIR2DS4,3809,NP_001268900.1, 
NW_016107302.1,BestRefSeq,CDS,144504,144554,144505,144555,KIR2DS4,3809,NP_001268900.1, 
NW_016107302.1,BestRefSeq,CDS,148820,148846,148821,148847,KIR2DS4,3809,NP_001268900.1, 
NW_016107302.1,BestRefSeq,mRNA,134344,150211,134345,150212,KIR2DS4,3809,NM_001281972.2, 
NW_016107302.1,BestRefSeq,exon,134344,134435,134345,134436,KIR2DS4,3809,NM_001281972.2, 
NW_016107302.1,BestRefSeq,exon,136716,136751,136717,136752,KIR2DS4,3809,NM_001281972.2, 
NW_016107302.1,BestRefSeq,exon,139213,139512,139214,139513,KIR2DS4,3809,NM_001281972.2, 
NW_016107302.1,BestRefSeq,exon,141065,141336,141066,141337,KIR2DS4,3809,NM_001281972.2, 
NW_016107302.1,BestRefSeq,exon,148820,148924,148821,148925,KIR2DS4,3809,NM_001281972.2, 
NW_016107302.1,BestRefSeq,exon,149387,149439,149388,149440,KIR2DS4,3809,NM_001281972.2, 
NW_016107302.1,BestRefSeq,exon,149538,150211,149539,150212,KIR2DS4,3809,NM_001281972.2, 
NW_016107302.1,BestRefSeq,CDS,134402,134435,134403,134436,KIR2DS4,3809,NP_001268901.1, 
NW_016107302.1,BestRefSeq,CDS,136716,136751,136717,136752,KIR2DS4,3809,NP_001268901.1, 
NW_016107302.1,BestRefSeq,CDS,139213,139512,139214,139513,KIR2DS4,3809,NP_001268901.1, 
NW_016107302.1,BestRefSeq,CDS,141065,141336,141066,141337,KIR2DS4,3809,NP_001268901.1, 
NW_016107302.1,BestRefSeq,CDS,148820,148846,148821,148847,KIR2DS4,3809,NP_001268901.1, 
NW_016107302.1,BestRefSeq,gene,152075,168077,152076,168078,KIR3DL2,3812,, 
NW_016107302.1,BestRefSeq,mRNA,152075,168077,152076,168078,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,exon,152075,152141,152076,152142,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,exon,152871,152906,152872,152907,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,exon,153649,153933,153650,153934,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,exon,155398,155697,155399,155698,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,exon,157273,157566,157274,157567,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,exon,160732,160782,160733,160783,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,exon,167459,167563,167460,167564,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,exon,168024,168077,168025,168078,KIR3DL2,3812,NM_006737.4, 
NW_016107302.1,BestRefSeq,CDS,152108,152141,152109,152142,KIR3DL2,3812,NP_006728.2, 
NW_016107302.1,BestRefSeq,CDS,152871,152906,152872,152907,KIR3DL2,3812,NP_006728.2, 
NW_016107302.1,BestRefSeq,CDS,153649,153933,153650,153934,KIR3DL2,3812,NP_006728.2, 
NW_016107302.1,BestRefSeq,CDS,155398,155697,155399,155698,KIR3DL2,3812,NP_006728.2, 
NW_016107302.1,BestRefSeq,CDS,157273,157566,157274,157567,KIR3DL2,3812,NP_006728.2, 
NW_016107302.1,BestRefSeq,CDS,160732,160782,160733,160783,KIR3DL2,3812,NP_006728.2, 
NW_016107302.1,BestRefSeq,CDS,167459,167563,167460,167564,KIR3DL2,3812,NP_006728.2, 
NW_016107302.1,BestRefSeq,CDS,168024,168077,168025,168078,KIR3DL2,3812,NP_006728.2, 
NW_016107302.1,BestRefSeq,mRNA,152075,168077,152076,168078,KIR3DL2,3812,NM_001242867.2, 
NW_016107302.1,BestRefSeq,exon,152075,152141,152076,152142,KIR3DL2,3812,NM_001242867.2, 
NW_016107302.1,BestRefSeq,exon,152871,152906,152872,152907,KIR3DL2,3812,NM_001242867.2, 
NW_016107302.1,BestRefSeq,exon,153649,153933,153650,153934,KIR3DL2,3812,NM_001242867.2, 
NW_016107302.1,BestRefSeq,exon,155398,155697,155399,155698,KIR3DL2,3812,NM_001242867.2, 
NW_016107302.1,BestRefSeq,exon,157273,157566,157274,157567,KIR3DL2,3812,NM_001242867.2, 
NW_016107302.1,BestRefSeq,exon,167459,167563,167460,167564,KIR3DL2,3812,NM_001242867.2, 
NW_016107302.1,BestRefSeq,exon,168024,168077,168025,168078,KIR3DL2,3812,NM_001242867.2, 
NW_016107302.1,BestRefSeq,CDS,152108,152141,152109,152142,KIR3DL2,3812,NP_001229796.1, 
NW_016107302.1,BestRefSeq,CDS,152871,152906,152872,152907,KIR3DL2,3812,NP_001229796.1, 
NW_016107302.1,BestRefSeq,CDS,153649,153933,153650,153934,KIR3DL2,3812,NP_001229796.1, 
NW_016107302.1,BestRefSeq,CDS,155398,155697,155399,155698,KIR3DL2,3812,NP_001229796.1, 
NW_016107302.1,BestRefSeq,CDS,157273,157566,157274,157567,KIR3DL2,3812,NP_001229796.1, 
NW_016107302.1,BestRefSeq,CDS,167459,167563,167460,167564,KIR3DL2,3812,NP_001229796.1, 
NW_016107302.1,BestRefSeq,CDS,168024,168077,168025,168078,KIR3DL2,3812,NP_001229796.1, 
NW_016107302.1,RefSeq,match,21070,40129,21071,40130,,,, 
NW_016107302.1,RefSeq,match,35102,56660,35103,56661,,,, 
NW_016107302.1,RefSeq,match,56264,69590,56265,69591,,,, 
NW_016107302.1,RefSeq,match,65814,87932,65815,87933,,,, 
NW_016107302.1,RefSeq,match,87868,92124,87869,92125,,,, 
NW_016107302.1,RefSeq,match,113073,134415,113074,134416,,,, 
