sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187547.1,BestRefSeq,exon,133935,134446,133936,134447,LINC01511,100506791,NR_125810.1, 
NT_187547.1,BestRefSeq,exon,149317,150426,149318,150427,LINC01511,100506791,NR_125810.1, 
NT_187547.1,Curated Genomic,pseudogene,143063,143465,143064,143466,MTCO2P32,107075196,, 
NT_187547.1,BestRefSeq,gene,168909,195709,168910,195710,CLPTM1L,81037,, 
NT_187547.1,BestRefSeq,mRNA,168909,195709,168910,195710,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,168909,169328,168910,169329,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,169557,169657,169558,169658,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,172148,172337,172149,172338,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,175003,175148,175004,175149,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,176026,176104,176027,176105,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,178834,178951,178835,178952,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,179625,179719,179626,179720,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,182125,182209,182126,182210,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,183625,183728,183626,183729,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,188192,188257,188193,188258,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,189195,189245,189196,189246,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,190139,190221,190140,190222,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,191097,191131,191098,191132,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,192189,192244,192190,192245,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,192329,192373,192330,192374,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,193277,193392,193278,193393,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,exon,195555,195709,195556,195710,CLPTM1L,81037,NM_030782.5, 
NT_187547.1,BestRefSeq,CDS,169167,169328,169168,169329,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,169557,169657,169558,169658,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,172148,172337,172149,172338,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,175003,175148,175004,175149,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,176026,176104,176027,176105,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,178834,178951,178835,178952,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,179625,179719,179626,179720,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,182125,182209,182126,182210,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,183625,183728,183626,183729,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,188192,188257,188193,188258,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,189195,189245,189196,189246,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,190139,190221,190140,190222,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,191097,191131,191098,191132,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,192189,192244,192190,192245,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,192329,192373,192330,192374,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,193277,193392,193278,193393,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,BestRefSeq,CDS,195555,195639,195556,195640,CLPTM1L,81037,NP_110409.2, 
NT_187547.1,RefSeq,match,0,50349,1,50350,,,, 
NT_187547.1,RefSeq,cDNA_match,8166,8311,8167,8312,,,, 
NT_187547.1,RefSeq,cDNA_match,14858,15072,14859,15073,,,, 
NT_187547.1,RefSeq,cDNA_match,19914,20026,19915,20027,,,, 
NT_187547.1,RefSeq,cDNA_match,21321,21381,21322,21382,,,, 
NT_187547.1,RefSeq,cDNA_match,26286,26344,26287,26345,,,, 
NT_187547.1,RefSeq,cDNA_match,28796,28830,28797,28831,,,, 
NT_187547.1,RefSeq,cDNA_match,30097,30151,30098,30152,,,, 
NT_187547.1,RefSeq,cDNA_match,32286,32368,32287,32369,,,, 
NT_187547.1,RefSeq,cDNA_match,35087,35212,35088,35213,,,, 
NT_187547.1,RefSeq,cDNA_match,35662,35815,35663,35816,,,, 
NT_187547.1,RefSeq,cDNA_match,38848,38946,38849,38947,,,, 
NT_187547.1,RefSeq,cDNA_match,42882,43023,42883,43024,,,, 
NT_187547.1,RefSeq,cDNA_match,45937,48345,45938,48346,,,, 
NT_187547.1,RefSeq,match,59344,123218,59345,123219,,,, 
NT_187547.1,RefSeq,match,127840,128334,127841,128335,,,, 
NT_187547.1,RefSeq,match,142963,143565,142964,143566,,,, 
NT_187547.1,RefSeq,match,163943,195709,163944,195710,,,, 
