sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_011332687.1,BestRefSeq,exon,142593,142660,142594,142661,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,167209,167322,167210,167323,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,180209,180403,180210,180404,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,184205,184420,184206,184421,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,197895,198066,197896,198067,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,244246,244396,244247,244397,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,292894,292929,292895,292930,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,367639,367840,367640,367841,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,403267,403411,403268,403412,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,exon,457386,459388,457387,459389,HHAT,55733,NM_001122834.4, 
NW_011332687.1,BestRefSeq,CDS,128717,128807,128718,128808,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,142593,142660,142594,142661,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,167209,167322,167210,167323,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,180209,180403,180210,180404,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,184205,184420,184206,184421,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,197895,198066,197896,198067,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,244246,244396,244247,244397,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,292894,292929,292895,292930,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,367639,367840,367640,367841,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,403267,403411,403268,403412,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,CDS,457386,457477,457387,457478,HHAT,55733,NP_001116306.1, 
NW_011332687.1,BestRefSeq,mRNA,107993,459388,107994,459389,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,107993,108125,107994,108126,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,128674,128807,128675,128808,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,142593,142660,142594,142661,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,167209,167322,167210,167323,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,197895,198066,197896,198067,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,244246,244396,244247,244397,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,292894,292929,292895,292930,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,367639,367840,367640,367841,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,403267,403411,403268,403412,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,exon,457386,459388,457387,459389,HHAT,55733,NM_001170564.3, 
NW_011332687.1,BestRefSeq,CDS,128717,128807,128718,128808,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,CDS,142593,142660,142594,142661,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,CDS,167209,167322,167210,167323,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,CDS,197895,198066,197896,198067,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,CDS,244246,244396,244247,244397,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,CDS,292894,292929,292895,292930,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,CDS,367639,367840,367640,367841,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,CDS,403267,403411,403268,403412,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,CDS,457386,457477,457387,457478,HHAT,55733,NP_001164035.1, 
NW_011332687.1,BestRefSeq,mRNA,108643,459388,108644,459389,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,108643,108845,108644,108846,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,128674,128807,128675,128808,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,142593,142660,142594,142661,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,167209,167322,167210,167323,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,180209,180403,180210,180404,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,184205,184420,184206,184421,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,197895,198066,197896,198067,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,244246,244396,244247,244397,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,292894,292929,292895,292930,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,367639,367840,367640,367841,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,403267,403411,403268,403412,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,exon,457386,459388,457387,459389,HHAT,55733,NM_018194.6, 
NW_011332687.1,BestRefSeq,CDS,128717,128807,128718,128808,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,142593,142660,142594,142661,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,167209,167322,167210,167323,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,180209,180403,180210,180404,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,184205,184420,184206,184421,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,197895,198066,197896,198067,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,244246,244396,244247,244397,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,292894,292929,292895,292930,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,367639,367840,367640,367841,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,403267,403411,403268,403412,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,CDS,457386,457477,457387,457478,HHAT,55733,NP_060664.2, 
NW_011332687.1,BestRefSeq,mRNA,108643,459388,108644,459389,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,108643,108845,108644,108846,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,128674,128807,128675,128808,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,142593,142660,142594,142661,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,167209,167322,167210,167323,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,184205,184420,184206,184421,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,197895,198066,197896,198067,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,244246,244396,244247,244397,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,292894,292929,292895,292930,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,367639,367840,367640,367841,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,403267,403411,403268,403412,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,exon,457386,459388,457387,459389,HHAT,55733,NM_001170588.3, 
NW_011332687.1,BestRefSeq,CDS,128717,128807,128718,128808,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,142593,142660,142594,142661,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,167209,167322,167210,167323,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,184205,184420,184206,184421,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,197895,198066,197896,198067,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,244246,244396,244247,244397,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,292894,292929,292895,292930,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,367639,367840,367640,367841,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,403267,403411,403268,403412,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,CDS,457386,457477,457387,457478,HHAT,55733,NP_001164059.1, 
NW_011332687.1,BestRefSeq,mRNA,108643,459388,108644,459389,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,108643,108845,108644,108846,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,142593,142660,142594,142661,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,167209,167322,167210,167323,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,180209,180403,180210,180404,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,184205,184420,184206,184421,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,197895,198066,197896,198067,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,244246,244396,244247,244397,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,292894,292929,292895,292930,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,367639,367840,367640,367841,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,403267,403411,403268,403412,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,exon,457386,459388,457387,459389,HHAT,55733,NM_001170587.3, 
NW_011332687.1,BestRefSeq,CDS,108752,108845,108753,108846,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,142593,142660,142594,142661,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,167209,167322,167210,167323,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,180209,180403,180210,180404,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,184205,184420,184206,184421,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,197895,198066,197896,198067,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,244246,244396,244247,244397,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,292894,292929,292895,292930,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,367639,367840,367640,367841,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,403267,403411,403268,403412,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,CDS,457386,457477,457387,457478,HHAT,55733,NP_001164058.1, 
NW_011332687.1,BestRefSeq,mRNA,109107,459388,109108,459389,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,109107,109224,109108,109225,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,128674,128807,128675,128808,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,142593,142660,142594,142661,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,167209,167322,167210,167323,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,180209,180403,180210,180404,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,184205,184420,184206,184421,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,197895,198066,197896,198067,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,244246,244396,244247,244397,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,292894,292929,292895,292930,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,367639,367840,367640,367841,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,403267,403411,403268,403412,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,exon,457386,459388,457387,459389,HHAT,55733,NM_001170580.3, 
NW_011332687.1,BestRefSeq,CDS,128717,128807,128718,128808,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,142593,142660,142594,142661,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,167209,167322,167210,167323,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,180209,180403,180210,180404,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,184205,184420,184206,184421,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,197895,198066,197896,198067,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,244246,244396,244247,244397,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,292894,292929,292895,292930,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,367639,367840,367640,367841,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,403267,403411,403268,403412,HHAT,55733,NP_001164051.1, 
NW_011332687.1,BestRefSeq,CDS,457386,457477,457387,457478,HHAT,55733,NP_001164051.1, 
NW_011332687.1,RefSeq,sequence_feature,129242,219983,129243,219984,,,, 
NW_011332687.1,Curated Genomic,pseudogene,153895,154008,153896,154009,RNU5A-8P,100873838,, 
NW_011332687.1,RefSeqFE,enhancer,173446,173740,173447,173741,,112577535,, 
NW_011332687.1,RefSeqFE,biological_region,173446,173740,173447,173741,,112577535,, 
NW_011332687.1,RefSeq,sequence_feature,219984,220275,219985,220276,,,, 
NW_011332687.1,RefSeq,sequence_feature,220276,266819,220277,266820,,,, 
NW_011332687.1,Curated Genomic,pseudogene,242086,242753,242087,242754,BPNT2P1,100421537,, 
NW_011332687.1,RefSeq,sequence_feature,266820,380922,266821,380923,,,, 
NW_011332687.1,RefSeqFE,silencer,316046,316340,316047,316341,,122149491,, 
NW_011332687.1,RefSeqFE,biological_region,316046,316340,316047,316341,,122149491,, 
NW_011332687.1,RefSeq,sequence_feature,380923,382916,380924,382917,,,, 
NW_011332687.1,RefSeq,sequence_feature,382917,422075,382918,422076,,,, 
NW_011332687.1,RefSeq,sequence_feature,422076,460099,422077,460100,,,, 
NW_011332687.1,RefSeqFE,silencer,454786,455080,454787,455081,,113939984,, 
NW_011332687.1,RefSeqFE,biological_region,454786,455080,454787,455081,,113939984,, 
NW_011332687.1,RefSeq,match,45178,47163,45179,47164,,,, 
NW_011332687.1,RefSeq,match,45265,45759,45266,45760,,,, 
NW_011332687.1,RefSeq,match,83317,84581,83318,84582,,,, 
NW_011332687.1,RefSeq,match,153795,154108,153796,154109,,,, 
NW_011332687.1,RefSeq,match,173346,173840,173347,173841,,,, 
NW_011332687.1,RefSeq,match,241986,242853,241987,242854,,,, 
NW_011332687.1,RefSeq,match,315946,316440,315947,316441,,,, 
NW_011332687.1,RefSeq,match,454686,455180,454687,455181,,,, 
