sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315935.1,BestRefSeq,exon,284246,284367,284247,284368,ALOX5,240,NM_000698.5, 
NW_003315935.1,BestRefSeq,exon,284558,284658,284559,284659,ALOX5,240,NM_000698.5, 
NW_003315935.1,BestRefSeq,exon,284946,285116,284947,285117,ALOX5,240,NM_000698.5, 
NW_003315935.1,BestRefSeq,exon,286338,286947,286339,286948,ALOX5,240,NM_000698.5, 
NW_003315935.1,BestRefSeq,CDS,215110,215259,215111,215260,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,223313,223511,223314,223512,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,236685,236766,236686,236767,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,253021,253143,253022,253144,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,264871,264977,264872,264978,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,265790,265962,265791,265963,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,269448,269594,269449,269595,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,281260,281463,281261,281464,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,282174,282260,282175,282261,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,283868,284046,283869,284047,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,284246,284367,284247,284368,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,284558,284658,284559,284659,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,284946,285116,284947,285117,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,CDS,286338,286517,286339,286518,ALOX5,240,NP_000689.1, 
NW_003315935.1,BestRefSeq,mRNA,215046,286947,215047,286948,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,215046,215259,215047,215260,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,223313,223511,223314,223512,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,236685,236766,236686,236767,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,253021,253143,253022,253144,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,264871,264977,264872,264978,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,265790,265962,265791,265963,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,269448,269594,269449,269595,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,281260,281463,281261,281464,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,282174,282260,282175,282261,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,283868,284046,283869,284047,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,284246,284367,284247,284368,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,284558,284658,284559,284659,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,exon,286338,286947,286339,286948,ALOX5,240,NM_001256154.3, 
NW_003315935.1,BestRefSeq,CDS,215110,215259,215111,215260,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,223313,223511,223314,223512,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,236685,236766,236686,236767,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,253021,253143,253022,253144,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,264871,264977,264872,264978,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,265790,265962,265791,265963,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,269448,269594,269449,269595,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,281260,281463,281261,281464,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,282174,282260,282175,282261,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,283868,284046,283869,284047,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,284246,284367,284247,284368,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,284558,284658,284559,284659,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,CDS,286338,286517,286339,286518,ALOX5,240,NP_001243083.1, 
NW_003315935.1,BestRefSeq,mRNA,215046,286947,215047,286948,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,215046,215259,215047,215260,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,223313,223511,223314,223512,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,236685,236766,236686,236767,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,253021,253143,253022,253144,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,264871,264977,264872,264978,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,265790,265962,265791,265963,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,269448,269594,269449,269595,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,281260,281463,281261,281464,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,282174,282260,282175,282261,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,283955,284046,283956,284047,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,284246,284367,284247,284368,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,284558,284658,284559,284659,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,284946,285116,284947,285117,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,exon,286338,286947,286339,286948,ALOX5,240,NM_001320861.2, 
NW_003315935.1,BestRefSeq,CDS,215110,215259,215111,215260,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,223313,223511,223314,223512,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,236685,236766,236686,236767,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,253021,253143,253022,253144,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,264871,264977,264872,264978,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,265790,265962,265791,265963,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,269448,269594,269449,269595,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,281260,281463,281261,281464,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,282174,282260,282175,282261,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,283955,284046,283956,284047,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,284246,284367,284247,284368,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,284558,284658,284559,284659,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,284946,285116,284947,285117,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,CDS,286338,286517,286339,286518,ALOX5,240,NP_001307790.1, 
NW_003315935.1,BestRefSeq,mRNA,215046,286947,215047,286948,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,215046,215259,215047,215260,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,223313,223511,223314,223512,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,236685,236766,236686,236767,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,253021,253143,253022,253144,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,264871,264977,264872,264978,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,265790,265962,265791,265963,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,269448,269594,269449,269595,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,281260,281463,281261,281464,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,282174,282260,282175,282261,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,283964,284046,283965,284047,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,284246,284367,284247,284368,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,284558,284658,284559,284659,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,284946,285116,284947,285117,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,exon,286338,286947,286339,286948,ALOX5,240,NM_001256153.3, 
NW_003315935.1,BestRefSeq,CDS,215110,215259,215111,215260,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,223313,223511,223314,223512,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,236685,236766,236686,236767,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,253021,253143,253022,253144,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,264871,264977,264872,264978,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,265790,265962,265791,265963,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,269448,269594,269449,269595,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,281260,281463,281261,281464,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,282174,282260,282175,282261,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,283964,284046,283965,284047,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,284246,284367,284247,284368,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,284558,284658,284559,284659,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,284946,285116,284947,285117,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,CDS,286338,286517,286339,286518,ALOX5,240,NP_001243082.1, 
NW_003315935.1,BestRefSeq,gene,285398,293951,285399,293952,LOC102724323,102724323,, 
NW_003315935.1,BestRefSeq,lnc_RNA,285398,293951,285399,293952,LOC102724323,102724323,NR_120674.1, 
NW_003315935.1,BestRefSeq,exon,293870,293951,293871,293952,LOC102724323,102724323,NR_120674.1, 
NW_003315935.1,BestRefSeq,exon,293674,293770,293675,293771,LOC102724323,102724323,NR_120674.1, 
NW_003315935.1,BestRefSeq,exon,285398,285682,285399,285683,LOC102724323,102724323,NR_120674.1, 
NW_003315935.1,BestRefSeq,gene,295415,305253,295416,305254,MARCHF8,220972,, 
NW_003315935.1,BestRefSeq,mRNA,295415,305253,295416,305254,MARCHF8,220972,NM_001002266.3, 
NW_003315935.1,BestRefSeq,exon,305243,305253,305244,305254,MARCHF8,220972,NM_001002266.3, 
NW_003315935.1,BestRefSeq,exon,305069,305157,305070,305158,MARCHF8,220972,NM_001002266.3, 
NW_003315935.1,BestRefSeq,exon,302061,302241,302062,302242,MARCHF8,220972,NM_001002266.3, 
NW_003315935.1,BestRefSeq,exon,299950,300097,299951,300098,MARCHF8,220972,NM_001002266.3, 
NW_003315935.1,BestRefSeq,exon,295415,299373,295416,299374,MARCHF8,220972,NM_001002266.3, 
NW_003315935.1,BestRefSeq,CDS,305243,305253,305244,305254,MARCHF8,220972,NP_001002266.1, 
NW_003315935.1,BestRefSeq,CDS,305069,305157,305070,305158,MARCHF8,220972,NP_001002266.1, 
NW_003315935.1,BestRefSeq,CDS,302061,302241,302062,302242,MARCHF8,220972,NP_001002266.1, 
NW_003315935.1,BestRefSeq,CDS,299950,300097,299951,300098,MARCHF8,220972,NP_001002266.1, 
NW_003315935.1,BestRefSeq,CDS,299069,299373,299070,299374,MARCHF8,220972,NP_001002266.1, 
NW_003315935.1,BestRefSeq,mRNA,295415,305253,295416,305254,MARCHF8,220972,NM_001282866.2, 
NW_003315935.1,BestRefSeq,exon,305243,305253,305244,305254,MARCHF8,220972,NM_001282866.2, 
NW_003315935.1,BestRefSeq,exon,305069,305157,305070,305158,MARCHF8,220972,NM_001282866.2, 
NW_003315935.1,BestRefSeq,exon,303981,304826,303982,304827,MARCHF8,220972,NM_001282866.2, 
NW_003315935.1,BestRefSeq,exon,302061,302241,302062,302242,MARCHF8,220972,NM_001282866.2, 
NW_003315935.1,BestRefSeq,exon,299950,300097,299951,300098,MARCHF8,220972,NM_001282866.2, 
NW_003315935.1,BestRefSeq,exon,295415,299373,295416,299374,MARCHF8,220972,NM_001282866.2, 
NW_003315935.1,BestRefSeq,CDS,305243,305253,305244,305254,MARCHF8,220972,NP_001269795.1, 
NW_003315935.1,BestRefSeq,CDS,305069,305157,305070,305158,MARCHF8,220972,NP_001269795.1, 
NW_003315935.1,BestRefSeq,CDS,303981,304826,303982,304827,MARCHF8,220972,NP_001269795.1, 
NW_003315935.1,BestRefSeq,CDS,302061,302241,302062,302242,MARCHF8,220972,NP_001269795.1, 
NW_003315935.1,BestRefSeq,CDS,299950,300097,299951,300098,MARCHF8,220972,NP_001269795.1, 
NW_003315935.1,BestRefSeq,CDS,299069,299373,299070,299374,MARCHF8,220972,NP_001269795.1, 
NW_003315935.1,BestRefSeq,mRNA,295415,305157,295416,305158,MARCHF8,220972,NM_145021.6, 
NW_003315935.1,BestRefSeq,exon,305069,305157,305070,305158,MARCHF8,220972,NM_145021.6, 
NW_003315935.1,BestRefSeq,exon,302061,302241,302062,302242,MARCHF8,220972,NM_145021.6, 
NW_003315935.1,BestRefSeq,exon,299950,300097,299951,300098,MARCHF8,220972,NM_145021.6, 
NW_003315935.1,BestRefSeq,exon,295415,299373,295416,299374,MARCHF8,220972,NM_145021.6, 
NW_003315935.1,BestRefSeq,CDS,305069,305157,305070,305158,MARCHF8,220972,NP_659458.2, 
NW_003315935.1,BestRefSeq,CDS,302061,302241,302062,302242,MARCHF8,220972,NP_659458.2, 
NW_003315935.1,BestRefSeq,CDS,299950,300097,299951,300098,MARCHF8,220972,NP_659458.2, 
NW_003315935.1,BestRefSeq,CDS,299069,299373,299070,299374,MARCHF8,220972,NP_659458.2, 
NW_003315935.1,RefSeq,match,13457,13763,13458,13764,,,, 
NW_003315935.1,RefSeq,match,82976,83988,82977,83989,,,, 
NW_003315935.1,RefSeq,match,210011,288947,210012,288948,,,, 
NW_003315935.1,RefSeq,cDNA_match,305243,305253,305244,305254,,,, 
NW_003315935.1,RefSeq,cDNA_match,305069,305157,305070,305158,,,, 
NW_003315935.1,RefSeq,cDNA_match,303981,304826,303982,304827,,,, 
NW_003315935.1,RefSeq,cDNA_match,302061,302241,302062,302242,,,, 
NW_003315935.1,RefSeq,cDNA_match,299950,300097,299951,300098,,,, 
NW_003315935.1,RefSeq,cDNA_match,295415,299373,295416,299374,,,, 
NW_003315935.1,RefSeq,cDNA_match,305243,305253,305244,305254,,,, 
NW_003315935.1,RefSeq,cDNA_match,305069,305157,305070,305158,,,, 
NW_003315935.1,RefSeq,cDNA_match,302061,302241,302062,302242,,,, 
NW_003315935.1,RefSeq,cDNA_match,299950,300097,299951,300098,,,, 
NW_003315935.1,RefSeq,cDNA_match,295415,299373,295416,299374,,,, 
NW_003315935.1,RefSeq,cDNA_match,305069,305157,305070,305158,,,, 
NW_003315935.1,RefSeq,cDNA_match,302061,302241,302062,302242,,,, 
NW_003315935.1,RefSeq,cDNA_match,299950,300097,299951,300098,,,, 
NW_003315935.1,RefSeq,cDNA_match,295415,299373,295416,299374,,,, 
