sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_013171813.1,BestRefSeq,CDS,25239,25438,25240,25439,HYDIN,54768,NP_001185471.1, 
NW_013171813.1,BestRefSeq,CDS,15367,15491,15368,15492,HYDIN,54768,NP_001185471.1, 
NW_013171813.1,BestRefSeq,CDS,0,60,1,61,HYDIN,54768,NP_001185471.1, 
NW_013171813.1,BestRefSeq,mRNA,0,93426,1,93427,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,exon,93266,93426,93267,93427,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,exon,49469,49626,49470,49627,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,exon,47573,47698,47574,47699,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,exon,41636,41755,41637,41756,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,exon,38315,38449,38316,38450,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,exon,25239,25438,25240,25439,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,exon,15367,15491,15368,15492,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,exon,0,60,1,61,HYDIN,54768,NM_001270974.2, 
NW_013171813.1,BestRefSeq,CDS,49469,49603,49470,49604,HYDIN,54768,NP_001257903.1, 
NW_013171813.1,BestRefSeq,CDS,47573,47698,47574,47699,HYDIN,54768,NP_001257903.1, 
NW_013171813.1,BestRefSeq,CDS,41636,41755,41637,41756,HYDIN,54768,NP_001257903.1, 
NW_013171813.1,BestRefSeq,CDS,38315,38449,38316,38450,HYDIN,54768,NP_001257903.1, 
NW_013171813.1,BestRefSeq,CDS,25239,25438,25240,25439,HYDIN,54768,NP_001257903.1, 
NW_013171813.1,BestRefSeq,CDS,15367,15491,15368,15492,HYDIN,54768,NP_001257903.1, 
NW_013171813.1,BestRefSeq,CDS,0,60,1,61,HYDIN,54768,NP_001257903.1, 
NW_013171813.1,BestRefSeq,mRNA,0,93426,1,93427,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,exon,93266,93426,93267,93427,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,exon,49469,49626,49470,49627,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,exon,47573,47698,47574,47699,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,exon,41636,41755,41637,41756,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,exon,38315,38449,38316,38450,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,exon,25239,25438,25240,25439,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,exon,15367,15491,15368,15492,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,exon,0,60,1,61,HYDIN,54768,NM_017558.5, 
NW_013171813.1,BestRefSeq,CDS,49469,49603,49470,49604,HYDIN,54768,NP_060028.2, 
NW_013171813.1,BestRefSeq,CDS,47573,47698,47574,47699,HYDIN,54768,NP_060028.2, 
NW_013171813.1,BestRefSeq,CDS,41636,41755,41637,41756,HYDIN,54768,NP_060028.2, 
NW_013171813.1,BestRefSeq,CDS,38315,38449,38316,38450,HYDIN,54768,NP_060028.2, 
NW_013171813.1,BestRefSeq,CDS,25239,25438,25240,25439,HYDIN,54768,NP_060028.2, 
NW_013171813.1,BestRefSeq,CDS,15367,15491,15368,15492,HYDIN,54768,NP_060028.2, 
NW_013171813.1,BestRefSeq,CDS,0,60,1,61,HYDIN,54768,NP_060028.2, 
NW_013171813.1,RefSeq,sequence_feature,0,53272,1,53273,,,, 
NW_013171813.1,Gnomon,gene,105854,110504,105855,110505,LOC107987474,107987474,, 
NW_013171813.1,Gnomon,lnc_RNA,105854,110504,105855,110505,LOC107987474,107987474,XR_001756940.1, 
NW_013171813.1,Gnomon,exon,110265,110504,110266,110505,LOC107987474,107987474,XR_001756940.1, 
NW_013171813.1,Gnomon,exon,108301,108383,108302,108384,LOC107987474,107987474,XR_001756940.1, 
NW_013171813.1,Gnomon,exon,108113,108223,108114,108224,LOC107987474,107987474,XR_001756940.1, 
NW_013171813.1,Gnomon,exon,106005,106104,106006,106105,LOC107987474,107987474,XR_001756940.1, 
NW_013171813.1,Gnomon,exon,105854,105902,105855,105903,LOC107987474,107987474,XR_001756940.1, 
NW_013171813.1,BestRefSeq,gene,144071,152419,144072,152420,CMTR2,55783,, 
NW_013171813.1,BestRefSeq,mRNA,144071,152419,144072,152420,CMTR2,55783,NM_001324377.2, 
NW_013171813.1,BestRefSeq,exon,152384,152419,152385,152420,CMTR2,55783,NM_001324377.2, 
NW_013171813.1,BestRefSeq,exon,151557,151616,151558,151617,CMTR2,55783,NM_001324377.2, 
NW_013171813.1,BestRefSeq,exon,144071,148619,144072,148620,CMTR2,55783,NM_001324377.2, 
NW_013171813.1,BestRefSeq,CDS,146288,148600,146289,148601,CMTR2,55783,NP_001311306.1, 
NW_013171813.1,BestRefSeq,mRNA,144071,152081,144072,152082,CMTR2,55783,NM_001324374.2, 
NW_013171813.1,BestRefSeq,exon,152031,152081,152032,152082,CMTR2,55783,NM_001324374.2, 
NW_013171813.1,BestRefSeq,exon,151557,151616,151558,151617,CMTR2,55783,NM_001324374.2, 
NW_013171813.1,BestRefSeq,exon,144071,148619,144072,148620,CMTR2,55783,NM_001324374.2, 
NW_013171813.1,BestRefSeq,CDS,146288,148600,146289,148601,CMTR2,55783,NP_001311303.1, 
NW_013171813.1,BestRefSeq,mRNA,144071,152081,144072,152082,CMTR2,55783,NM_001324379.2, 
NW_013171813.1,BestRefSeq,exon,151815,152081,151816,152082,CMTR2,55783,NM_001324379.2, 
NW_013171813.1,BestRefSeq,exon,144071,148619,144072,148620,CMTR2,55783,NM_001324379.2, 
NW_013171813.1,BestRefSeq,CDS,146288,148600,146289,148601,CMTR2,55783,NP_001311308.1, 
NW_013171813.1,BestRefSeq,mRNA,144071,152081,144072,152082,CMTR2,55783,NM_018348.6, 
NW_013171813.1,BestRefSeq,exon,151815,152081,151816,152082,CMTR2,55783,NM_018348.6, 
NW_013171813.1,BestRefSeq,exon,151557,151616,151558,151617,CMTR2,55783,NM_018348.6, 
NW_013171813.1,BestRefSeq,exon,144071,148619,144072,148620,CMTR2,55783,NM_018348.6, 
NW_013171813.1,BestRefSeq,CDS,146288,148600,146289,148601,CMTR2,55783,NP_060818.4, 
NW_013171813.1,BestRefSeq,mRNA,144071,152081,144072,152082,CMTR2,55783,NM_001324378.2, 
NW_013171813.1,BestRefSeq,exon,151765,152081,151766,152082,CMTR2,55783,NM_001324378.2, 
NW_013171813.1,BestRefSeq,exon,144071,148619,144072,148620,CMTR2,55783,NM_001324378.2, 
NW_013171813.1,BestRefSeq,CDS,146288,148600,146289,148601,CMTR2,55783,NP_001311307.1, 
NW_013171813.1,BestRefSeq,mRNA,144071,152081,144072,152082,CMTR2,55783,NM_001099642.2, 
NW_013171813.1,BestRefSeq,exon,151765,152081,151766,152082,CMTR2,55783,NM_001099642.2, 
NW_013171813.1,BestRefSeq,exon,151557,151616,151558,151617,CMTR2,55783,NM_001099642.2, 
NW_013171813.1,BestRefSeq,exon,144071,148619,144072,148620,CMTR2,55783,NM_001099642.2, 
NW_013171813.1,BestRefSeq,CDS,146288,148600,146289,148601,CMTR2,55783,NP_001093112.1, 
NW_013171813.1,Gnomon,gene,151487,177424,151488,177425,LOC102723786,102723786,, 
NW_013171813.1,Gnomon,lnc_RNA,151487,177424,151488,177425,LOC102723786,102723786,XR_002959041.1, 
NW_013171813.1,Gnomon,exon,151487,151634,151488,151635,LOC102723786,102723786,XR_002959041.1, 
NW_013171813.1,Gnomon,exon,169036,169248,169037,169249,LOC102723786,102723786,XR_002959041.1, 
NW_013171813.1,Gnomon,exon,170102,170219,170103,170220,LOC102723786,102723786,XR_002959041.1, 
NW_013171813.1,Gnomon,exon,177296,177424,177297,177425,LOC102723786,102723786,XR_002959041.1, 
NW_013171813.1,Gnomon,lnc_RNA,151487,170322,151488,170323,LOC102723786,102723786,XR_002959040.1, 
NW_013171813.1,Gnomon,exon,151487,151634,151488,151635,LOC102723786,102723786,XR_002959040.1, 
NW_013171813.1,Gnomon,exon,169036,169248,169037,169249,LOC102723786,102723786,XR_002959040.1, 
NW_013171813.1,Gnomon,exon,170102,170322,170103,170323,LOC102723786,102723786,XR_002959040.1, 
NW_013171813.1,Gnomon,lnc_RNA,151547,170322,151548,170323,LOC102723786,102723786,XR_001756939.1, 
NW_013171813.1,Gnomon,exon,151547,151634,151548,151635,LOC102723786,102723786,XR_001756939.1, 
NW_013171813.1,Gnomon,exon,164433,164504,164434,164505,LOC102723786,102723786,XR_001756939.1, 
NW_013171813.1,Gnomon,exon,169036,169248,169037,169249,LOC102723786,102723786,XR_001756939.1, 
NW_013171813.1,Gnomon,exon,170102,170322,170103,170323,LOC102723786,102723786,XR_001756939.1, 
NW_013171813.1,Gnomon,pseudogene,156617,157725,156618,157726,LOC101929932,101929932,, 
NW_013171813.1,Gnomon,exon,156617,156930,156618,156931,LOC101929932,101929932,, 
NW_013171813.1,Gnomon,exon,157003,157725,157004,157726,LOC101929932,101929932,, 
NW_013171813.1,Gnomon,gene,193620,196461,193621,196462,LOC102725168,102725168,, 
NW_013171813.1,Gnomon,lnc_RNA,193620,196461,193621,196462,LOC102725168,102725168,XR_001756936.1, 
NW_013171813.1,Gnomon,exon,193620,193713,193621,193714,LOC102725168,102725168,XR_001756936.1, 
NW_013171813.1,Gnomon,exon,194668,195934,194669,195935,LOC102725168,102725168,XR_001756936.1, 
NW_013171813.1,Gnomon,exon,196053,196461,196054,196462,LOC102725168,102725168,XR_001756936.1, 
NW_013171813.1,Gnomon,lnc_RNA,193620,196461,193621,196462,LOC102725168,102725168,XR_001756938.1, 
NW_013171813.1,Gnomon,exon,193620,193713,193621,193714,LOC102725168,102725168,XR_001756938.1, 
NW_013171813.1,Gnomon,exon,194668,195776,194669,195777,LOC102725168,102725168,XR_001756938.1, 
NW_013171813.1,Gnomon,exon,196053,196461,196054,196462,LOC102725168,102725168,XR_001756938.1, 
NW_013171813.1,Gnomon,lnc_RNA,193620,196046,193621,196047,LOC102725168,102725168,XR_001756937.1, 
NW_013171813.1,Gnomon,exon,193620,193713,193621,193714,LOC102725168,102725168,XR_001756937.1, 
NW_013171813.1,Gnomon,exon,194668,194998,194669,194999,LOC102725168,102725168,XR_001756937.1, 
NW_013171813.1,Gnomon,exon,195168,196046,195169,196047,LOC102725168,102725168,XR_001756937.1, 
NW_013171813.1,BestRefSeq,gene,226199,257929,226200,257930,CALB2,794,, 
NW_013171813.1,BestRefSeq,transcript,226199,257929,226200,257930,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,226199,226362,226200,226363,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,239649,239725,239650,239726,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,242241,242330,242242,242331,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,245163,245243,245164,245244,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,250215,250271,250216,250272,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,250863,250940,250864,250941,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,251466,251521,251467,251522,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,252279,252332,252280,252333,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,253073,253144,253074,253145,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,exon,257245,257929,257246,257930,CALB2,794,NR_027910.3, 
NW_013171813.1,BestRefSeq,mRNA,226199,257929,226200,257930,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,226199,226362,226200,226363,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,239649,239725,239650,239726,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,242241,242330,242242,242331,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,245163,245243,245164,245244,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,250215,250271,250216,250272,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,250863,250940,250864,250941,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,251466,251521,251467,251522,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,251835,251874,251836,251875,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,252279,252332,252280,252333,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,253073,253144,253074,253145,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,exon,257245,257929,257246,257930,CALB2,794,NM_001740.5, 
NW_013171813.1,BestRefSeq,CDS,226269,226362,226270,226363,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,239649,239725,239650,239726,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,242241,242330,242242,242331,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,245163,245243,245164,245244,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,250215,250271,250216,250272,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,250863,250940,250864,250941,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,251466,251521,251467,251522,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,251835,251874,251836,251875,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,252279,252332,252280,252333,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,253073,253144,253074,253145,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,CDS,257245,257361,257246,257362,CALB2,794,NP_001731.2, 
NW_013171813.1,BestRefSeq,mRNA,226199,257929,226200,257930,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,226199,226362,226200,226363,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,239649,239725,239650,239726,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,242241,242330,242242,242331,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,245163,245243,245164,245244,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,250215,250271,250216,250272,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,250863,250940,250864,250941,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,251466,251521,251467,251522,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,253073,253144,253074,253145,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,exon,257245,257929,257246,257930,CALB2,794,NM_007088.4, 
NW_013171813.1,BestRefSeq,CDS,226269,226362,226270,226363,CALB2,794,NP_009019.1, 
NW_013171813.1,BestRefSeq,CDS,239649,239725,239650,239726,CALB2,794,NP_009019.1, 
NW_013171813.1,BestRefSeq,CDS,242241,242330,242242,242331,CALB2,794,NP_009019.1, 
NW_013171813.1,BestRefSeq,CDS,245163,245243,245164,245244,CALB2,794,NP_009019.1, 
NW_013171813.1,BestRefSeq,CDS,250215,250271,250216,250272,CALB2,794,NP_009019.1, 
NW_013171813.1,BestRefSeq,CDS,250863,250940,250864,250941,CALB2,794,NP_009019.1, 
NW_013171813.1,BestRefSeq,CDS,251466,251521,251467,251522,CALB2,794,NP_009019.1, 
NW_013171813.1,BestRefSeq,CDS,253073,253118,253074,253119,CALB2,794,NP_009019.1, 
NW_013171813.1,RefSeqFE,enhancer,227922,228216,227923,228217,,121587556,, 
NW_013171813.1,RefSeqFE,biological_region,227922,228216,227923,228217,,121587556,, 
NW_013171813.1,Gnomon,gene,234432,259625,234433,259626,LOC105371332,105371332,, 
NW_013171813.1,Gnomon,lnc_RNA,234432,259625,234433,259626,LOC105371332,105371332,XR_001756941.1, 
NW_013171813.1,Gnomon,exon,259445,259625,259446,259626,LOC105371332,105371332,XR_001756941.1, 
NW_013171813.1,Gnomon,exon,251106,251248,251107,251249,LOC105371332,105371332,XR_001756941.1, 
NW_013171813.1,Gnomon,exon,244478,244630,244479,244631,LOC105371332,105371332,XR_001756941.1, 
NW_013171813.1,Gnomon,exon,241998,242078,241999,242079,LOC105371332,105371332,XR_001756941.1, 
NW_013171813.1,Gnomon,exon,236335,236413,236336,236414,LOC105371332,105371332,XR_001756941.1, 
NW_013171813.1,Gnomon,exon,234432,234855,234433,234856,LOC105371332,105371332,XR_001756941.1, 
NW_013171813.1,RefSeqFE,enhancer,234842,235136,234843,235137,,121587557,, 
NW_013171813.1,RefSeqFE,biological_region,234842,235136,234843,235137,,121587557,, 
NW_013171813.1,RefSeq,sequence_feature,235378,248332,235379,248333,,,, 
NW_013171813.1,RefSeq,sequence_feature,248333,248694,248334,248695,,,, 
NW_013171813.1,RefSeq,sequence_feature,248695,267462,248696,267463,,,, 
NW_013171813.1,RefSeqFE,enhancer,254982,255276,254983,255277,,121587558,, 
NW_013171813.1,RefSeqFE,biological_region,254982,255276,254983,255277,,121587558,, 
NW_013171813.1,RefSeq,cDNA_match,152384,152419,152385,152420,,,, 
NW_013171813.1,RefSeq,cDNA_match,151557,151616,151558,151617,,,, 
NW_013171813.1,RefSeq,cDNA_match,144071,148619,144072,148620,,,, 
NW_013171813.1,RefSeq,cDNA_match,151765,152081,151766,152082,,,, 
NW_013171813.1,RefSeq,cDNA_match,151557,151616,151558,151617,,,, 
NW_013171813.1,RefSeq,cDNA_match,144071,148619,144072,148620,,,, 
NW_013171813.1,RefSeq,cDNA_match,151765,152081,151766,152082,,,, 
NW_013171813.1,RefSeq,cDNA_match,144071,148619,144072,148620,,,, 
NW_013171813.1,RefSeq,cDNA_match,151815,152081,151816,152082,,,, 
NW_013171813.1,RefSeq,cDNA_match,151557,151616,151558,151617,,,, 
NW_013171813.1,RefSeq,cDNA_match,144071,148619,144072,148620,,,, 
NW_013171813.1,RefSeq,cDNA_match,151815,152081,151816,152082,,,, 
NW_013171813.1,RefSeq,cDNA_match,144071,148619,144072,148620,,,, 
NW_013171813.1,RefSeq,cDNA_match,152031,152081,152032,152082,,,, 
NW_013171813.1,RefSeq,cDNA_match,151557,151616,151558,151617,,,, 
NW_013171813.1,RefSeq,cDNA_match,144071,148619,144072,148620,,,, 
NW_013171813.1,RefSeq,match,227822,228316,227823,228317,,,, 
NW_013171813.1,RefSeq,match,234742,235236,234743,235237,,,, 
NW_013171813.1,RefSeq,match,254882,255376,254883,255377,,,, 
