sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_021160020.1,BestRefSeq,exon,13915,14010,13916,14011,ELP5,23587,NM_203415.4, 
NW_021160020.1,BestRefSeq,exon,14153,14253,14154,14254,ELP5,23587,NM_203415.4, 
NW_021160020.1,BestRefSeq,exon,14898,15264,14899,15265,ELP5,23587,NM_203415.4, 
NW_021160020.1,BestRefSeq,CDS,7878,7923,7879,7924,ELP5,23587,NP_981960.2, 
NW_021160020.1,BestRefSeq,CDS,8097,8157,8098,8158,ELP5,23587,NP_981960.2, 
NW_021160020.1,BestRefSeq,CDS,8245,8325,8246,8326,ELP5,23587,NP_981960.2, 
NW_021160020.1,BestRefSeq,CDS,9910,10130,9911,10131,ELP5,23587,NP_981960.2, 
NW_021160020.1,BestRefSeq,CDS,12184,12365,12185,12366,ELP5,23587,NP_981960.2, 
NW_021160020.1,BestRefSeq,CDS,13915,14010,13916,14011,ELP5,23587,NP_981960.2, 
NW_021160020.1,BestRefSeq,CDS,14153,14253,14154,14254,ELP5,23587,NP_981960.2, 
NW_021160020.1,BestRefSeq,CDS,14898,15012,14899,15013,ELP5,23587,NP_981960.2, 
NW_021160020.1,BestRefSeq,mRNA,7542,15264,7543,15265,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,exon,7542,7923,7543,7924,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,exon,8097,8157,8098,8158,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,exon,8245,8325,8246,8326,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,exon,9910,10130,9911,10131,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,exon,12184,12365,12185,12366,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,exon,13915,14010,13916,14011,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,exon,14153,14253,14154,14254,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,exon,14898,15264,14899,15265,ELP5,23587,NM_203414.3, 
NW_021160020.1,BestRefSeq,CDS,7878,7923,7879,7924,ELP5,23587,NP_981959.2, 
NW_021160020.1,BestRefSeq,CDS,8097,8157,8098,8158,ELP5,23587,NP_981959.2, 
NW_021160020.1,BestRefSeq,CDS,8245,8325,8246,8326,ELP5,23587,NP_981959.2, 
NW_021160020.1,BestRefSeq,CDS,9910,10130,9911,10131,ELP5,23587,NP_981959.2, 
NW_021160020.1,BestRefSeq,CDS,12184,12365,12185,12366,ELP5,23587,NP_981959.2, 
NW_021160020.1,BestRefSeq,CDS,13915,14010,13916,14011,ELP5,23587,NP_981959.2, 
NW_021160020.1,BestRefSeq,CDS,14153,14253,14154,14254,ELP5,23587,NP_981959.2, 
NW_021160020.1,BestRefSeq,CDS,14898,15012,14899,15013,ELP5,23587,NP_981959.2, 
NW_021160020.1,BestRefSeq,mRNA,7542,15264,7543,15265,ELP5,23587,NM_203413.3, 
NW_021160020.1,BestRefSeq,exon,7542,7664,7543,7665,ELP5,23587,NM_203413.3, 
NW_021160020.1,BestRefSeq,exon,7753,7923,7754,7924,ELP5,23587,NM_203413.3, 
NW_021160020.1,BestRefSeq,exon,8097,8157,8098,8158,ELP5,23587,NM_203413.3, 
NW_021160020.1,BestRefSeq,exon,8245,8325,8246,8326,ELP5,23587,NM_203413.3, 
NW_021160020.1,BestRefSeq,exon,9910,10130,9911,10131,ELP5,23587,NM_203413.3, 
NW_021160020.1,BestRefSeq,exon,12184,12365,12185,12366,ELP5,23587,NM_203413.3, 
NW_021160020.1,BestRefSeq,exon,13915,15264,13916,15265,ELP5,23587,NM_203413.3, 
NW_021160020.1,BestRefSeq,CDS,7878,7923,7879,7924,ELP5,23587,NP_981958.2, 
NW_021160020.1,BestRefSeq,CDS,8097,8157,8098,8158,ELP5,23587,NP_981958.2, 
NW_021160020.1,BestRefSeq,CDS,8245,8325,8246,8326,ELP5,23587,NP_981958.2, 
NW_021160020.1,BestRefSeq,CDS,9910,10130,9911,10131,ELP5,23587,NP_981958.2, 
NW_021160020.1,BestRefSeq,CDS,12184,12365,12185,12366,ELP5,23587,NP_981958.2, 
NW_021160020.1,BestRefSeq,CDS,13915,14115,13916,14116,ELP5,23587,NP_981958.2, 
NW_021160020.1,BestRefSeq,mRNA,7542,15264,7543,15265,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,7542,7664,7543,7665,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,7753,7923,7754,7924,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,8097,8157,8098,8158,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,8245,8325,8246,8326,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,9910,10130,9911,10131,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,12184,12365,12185,12366,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,13915,14010,13916,14011,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,14153,14253,14154,14254,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,exon,14898,15264,14899,15265,ELP5,23587,NM_015362.5, 
NW_021160020.1,BestRefSeq,CDS,7878,7923,7879,7924,ELP5,23587,NP_056177.4, 
NW_021160020.1,BestRefSeq,CDS,8097,8157,8098,8158,ELP5,23587,NP_056177.4, 
NW_021160020.1,BestRefSeq,CDS,8245,8325,8246,8326,ELP5,23587,NP_056177.4, 
NW_021160020.1,BestRefSeq,CDS,9910,10130,9911,10131,ELP5,23587,NP_056177.4, 
NW_021160020.1,BestRefSeq,CDS,12184,12365,12185,12366,ELP5,23587,NP_056177.4, 
NW_021160020.1,BestRefSeq,CDS,13915,14010,13916,14011,ELP5,23587,NP_056177.4, 
NW_021160020.1,BestRefSeq,CDS,14153,14253,14154,14254,ELP5,23587,NP_056177.4, 
NW_021160020.1,BestRefSeq,CDS,14898,15012,14899,15013,ELP5,23587,NP_056177.4, 
NW_021160020.1,BestRefSeq,gene,15230,18540,15231,18541,CLDN7,1366,, 
NW_021160020.1,BestRefSeq,mRNA,15230,18540,15231,18541,CLDN7,1366,NM_001185022.2, 
NW_021160020.1,BestRefSeq,exon,18486,18540,18487,18541,CLDN7,1366,NM_001185022.2, 
NW_021160020.1,BestRefSeq,exon,17148,17670,17149,17671,CLDN7,1366,NM_001185022.2, 
NW_021160020.1,BestRefSeq,exon,16148,16312,16149,16313,CLDN7,1366,NM_001185022.2, 
NW_021160020.1,BestRefSeq,exon,15969,16053,15970,16054,CLDN7,1366,NM_001185022.2, 
NW_021160020.1,BestRefSeq,exon,15230,15863,15231,15864,CLDN7,1366,NM_001185022.2, 
NW_021160020.1,BestRefSeq,CDS,17148,17370,17149,17371,CLDN7,1366,NP_001171951.1, 
NW_021160020.1,BestRefSeq,CDS,16148,16312,16149,16313,CLDN7,1366,NP_001171951.1, 
NW_021160020.1,BestRefSeq,CDS,15969,16053,15970,16054,CLDN7,1366,NP_001171951.1, 
NW_021160020.1,BestRefSeq,CDS,15701,15863,15702,15864,CLDN7,1366,NP_001171951.1, 
NW_021160020.1,BestRefSeq,mRNA,15230,17805,15231,17806,CLDN7,1366,NM_001185023.2, 
NW_021160020.1,BestRefSeq,exon,17148,17805,17149,17806,CLDN7,1366,NM_001185023.2, 
NW_021160020.1,BestRefSeq,exon,16148,16312,16149,16313,CLDN7,1366,NM_001185023.2, 
NW_021160020.1,BestRefSeq,exon,15230,15863,15231,15864,CLDN7,1366,NM_001185023.2, 
NW_021160020.1,BestRefSeq,CDS,17148,17370,17149,17371,CLDN7,1366,NP_001171952.1, 
NW_021160020.1,BestRefSeq,CDS,16148,16312,16149,16313,CLDN7,1366,NP_001171952.1, 
NW_021160020.1,BestRefSeq,CDS,15814,15863,15815,15864,CLDN7,1366,NP_001171952.1, 
NW_021160020.1,BestRefSeq,mRNA,15230,17805,15231,17806,CLDN7,1366,NM_001307.6, 
NW_021160020.1,BestRefSeq,exon,17148,17805,17149,17806,CLDN7,1366,NM_001307.6, 
NW_021160020.1,BestRefSeq,exon,16148,16312,16149,16313,CLDN7,1366,NM_001307.6, 
NW_021160020.1,BestRefSeq,exon,15969,16053,15970,16054,CLDN7,1366,NM_001307.6, 
NW_021160020.1,BestRefSeq,exon,15230,15863,15231,15864,CLDN7,1366,NM_001307.6, 
NW_021160020.1,BestRefSeq,CDS,17148,17370,17149,17371,CLDN7,1366,NP_001298.3, 
NW_021160020.1,BestRefSeq,CDS,16148,16312,16149,16313,CLDN7,1366,NP_001298.3, 
NW_021160020.1,BestRefSeq,CDS,15969,16053,15970,16054,CLDN7,1366,NP_001298.3, 
NW_021160020.1,BestRefSeq,CDS,15701,15863,15702,15864,CLDN7,1366,NP_001298.3, 
NW_021160020.1,RefSeqFE,enhancer,17757,18051,17758,18052,,121852920,, 
NW_021160020.1,RefSeqFE,biological_region,17757,18051,17758,18052,,121852920,, 
NW_021160020.1,BestRefSeq,gene,37045,43584,37046,43585,SLC2A4,6517,, 
NW_021160020.1,BestRefSeq,mRNA,37045,43584,37046,43585,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,37045,37294,37046,37295,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,38572,38688,38573,38689,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,38800,38972,38801,38973,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,39065,39189,39066,39190,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,39301,39416,39302,39417,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,39544,39706,39545,39707,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,39812,39999,39813,40000,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,40162,40266,40163,40267,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,40415,40516,40416,40517,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,41032,41235,41033,41236,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,exon,41753,43584,41754,43585,SLC2A4,6517,NM_001042.3, 
NW_021160020.1,BestRefSeq,CDS,37262,37294,37263,37295,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,38572,38688,38573,38689,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,38800,38972,38801,38973,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,39065,39189,39066,39190,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,39301,39416,39302,39417,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,39544,39706,39545,39707,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,39812,39999,39813,40000,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,40162,40266,40163,40267,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,40415,40516,40416,40517,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,41032,41235,41033,41236,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,CDS,41753,41956,41754,41957,SLC2A4,6517,NP_001033.1, 
NW_021160020.1,BestRefSeq,gene,43590,49966,43591,49967,YBX2,51087,, 
NW_021160020.1,BestRefSeq,mRNA,43590,49966,43591,49967,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,49557,49966,49558,49967,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,48802,48865,48803,48866,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,47353,47386,47354,47387,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,46420,46509,46421,46510,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,45578,45862,45579,45863,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,45295,45398,45296,45399,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,44857,45052,44858,45053,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,44076,44165,44077,44166,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,exon,43590,43970,43591,43971,YBX2,51087,NM_015982.4, 
NW_021160020.1,BestRefSeq,CDS,49557,49827,49558,49828,YBX2,51087,NP_057066.2, 
NW_021160020.1,BestRefSeq,CDS,48802,48865,48803,48866,YBX2,51087,NP_057066.2, 
NW_021160020.1,BestRefSeq,CDS,47353,47386,47354,47387,YBX2,51087,NP_057066.2, 
NW_021160020.1,BestRefSeq,CDS,46420,46509,46421,46510,YBX2,51087,NP_057066.2, 
NW_021160020.1,BestRefSeq,CDS,45578,45862,45579,45863,YBX2,51087,NP_057066.2, 
NW_021160020.1,BestRefSeq,CDS,45295,45398,45296,45399,YBX2,51087,NP_057066.2, 
NW_021160020.1,BestRefSeq,CDS,44857,45052,44858,45053,YBX2,51087,NP_057066.2, 
NW_021160020.1,BestRefSeq,CDS,44115,44165,44116,44166,YBX2,51087,NP_057066.2, 
NW_021160020.1,RefSeq,sequence_feature,51046,57839,51047,57840,,,, 
NW_021160020.1,RefSeq,sequence_feature,60987,137907,60988,137908,,,, 
NW_021160020.1,BestRefSeq,gene,65363,70827,65364,70828,EIF5A,1984,, 
NW_021160020.1,BestRefSeq,mRNA,65363,70827,65364,70828,EIF5A,1984,NM_001143760.1, 
NW_021160020.1,BestRefSeq,exon,65363,65479,65364,65480,EIF5A,1984,NM_001143760.1, 
NW_021160020.1,BestRefSeq,exon,67979,68164,67980,68165,EIF5A,1984,NM_001143760.1, 
NW_021160020.1,BestRefSeq,exon,69382,69486,69383,69487,EIF5A,1984,NM_001143760.1, 
NW_021160020.1,BestRefSeq,exon,69714,69845,69715,69846,EIF5A,1984,NM_001143760.1, 
NW_021160020.1,BestRefSeq,exon,69942,70015,69943,70016,EIF5A,1984,NM_001143760.1, 
NW_021160020.1,BestRefSeq,exon,70186,70827,70187,70828,EIF5A,1984,NM_001143760.1, 
NW_021160020.1,BestRefSeq,CDS,65411,65479,65412,65480,EIF5A,1984,NP_001137232.1, 
NW_021160020.1,BestRefSeq,CDS,67979,68164,67980,68165,EIF5A,1984,NP_001137232.1, 
NW_021160020.1,BestRefSeq,CDS,69382,69486,69383,69487,EIF5A,1984,NP_001137232.1, 
NW_021160020.1,BestRefSeq,CDS,69714,69845,69715,69846,EIF5A,1984,NP_001137232.1, 
NW_021160020.1,BestRefSeq,CDS,69942,70004,69943,70005,EIF5A,1984,NP_001137232.1, 
NW_021160020.1,BestRefSeq,mRNA,65366,70827,65367,70828,EIF5A,1984,NM_001370420.1, 
NW_021160020.1,BestRefSeq,exon,65366,65477,65367,65478,EIF5A,1984,NM_001370420.1, 
NW_021160020.1,BestRefSeq,exon,67979,68164,67980,68165,EIF5A,1984,NM_001370420.1, 
NW_021160020.1,BestRefSeq,exon,69382,69486,69383,69487,EIF5A,1984,NM_001370420.1, 
NW_021160020.1,BestRefSeq,exon,69714,69845,69715,69846,EIF5A,1984,NM_001370420.1, 
NW_021160020.1,BestRefSeq,exon,69942,70015,69943,70016,EIF5A,1984,NM_001370420.1, 
NW_021160020.1,BestRefSeq,exon,70186,70827,70187,70828,EIF5A,1984,NM_001370420.1, 
NW_021160020.1,BestRefSeq,CDS,68000,68164,68001,68165,EIF5A,1984,NP_001357349.1, 
NW_021160020.1,BestRefSeq,CDS,69382,69486,69383,69487,EIF5A,1984,NP_001357349.1, 
NW_021160020.1,BestRefSeq,CDS,69714,69845,69715,69846,EIF5A,1984,NP_001357349.1, 
NW_021160020.1,BestRefSeq,CDS,69942,70004,69943,70005,EIF5A,1984,NP_001357349.1, 
NW_021160020.1,BestRefSeq,mRNA,65992,70827,65993,70828,EIF5A,1984,NM_001970.5, 
NW_021160020.1,BestRefSeq,exon,65992,66116,65993,66117,EIF5A,1984,NM_001970.5, 
NW_021160020.1,BestRefSeq,exon,67979,68164,67980,68165,EIF5A,1984,NM_001970.5, 
NW_021160020.1,BestRefSeq,exon,69382,69486,69383,69487,EIF5A,1984,NM_001970.5, 
NW_021160020.1,BestRefSeq,exon,69714,69845,69715,69846,EIF5A,1984,NM_001970.5, 
NW_021160020.1,BestRefSeq,exon,69942,70015,69943,70016,EIF5A,1984,NM_001970.5, 
NW_021160020.1,BestRefSeq,exon,70186,70827,70187,70828,EIF5A,1984,NM_001970.5, 
NW_021160020.1,BestRefSeq,CDS,68000,68164,68001,68165,EIF5A,1984,NP_001961.1, 
NW_021160020.1,BestRefSeq,CDS,69382,69486,69383,69487,EIF5A,1984,NP_001961.1, 
NW_021160020.1,BestRefSeq,CDS,69714,69845,69715,69846,EIF5A,1984,NP_001961.1, 
NW_021160020.1,BestRefSeq,CDS,69942,70004,69943,70005,EIF5A,1984,NP_001961.1, 
NW_021160020.1,BestRefSeq,mRNA,66333,70827,66334,70828,EIF5A,1984,NM_001143761.1, 
NW_021160020.1,BestRefSeq,exon,66333,66477,66334,66478,EIF5A,1984,NM_001143761.1, 
NW_021160020.1,BestRefSeq,exon,67979,68164,67980,68165,EIF5A,1984,NM_001143761.1, 
NW_021160020.1,BestRefSeq,exon,69382,69486,69383,69487,EIF5A,1984,NM_001143761.1, 
NW_021160020.1,BestRefSeq,exon,69714,69845,69715,69846,EIF5A,1984,NM_001143761.1, 
NW_021160020.1,BestRefSeq,exon,69942,70015,69943,70016,EIF5A,1984,NM_001143761.1, 
NW_021160020.1,BestRefSeq,exon,70186,70827,70187,70828,EIF5A,1984,NM_001143761.1, 
NW_021160020.1,BestRefSeq,CDS,68000,68164,68001,68165,EIF5A,1984,NP_001137233.1, 
NW_021160020.1,BestRefSeq,CDS,69382,69486,69383,69487,EIF5A,1984,NP_001137233.1, 
NW_021160020.1,BestRefSeq,CDS,69714,69845,69715,69846,EIF5A,1984,NP_001137233.1, 
NW_021160020.1,BestRefSeq,CDS,69942,70004,69943,70005,EIF5A,1984,NP_001137233.1, 
NW_021160020.1,BestRefSeq,mRNA,66348,70827,66349,70828,EIF5A,1984,NM_001370421.1, 
NW_021160020.1,BestRefSeq,exon,66348,66497,66349,66498,EIF5A,1984,NM_001370421.1, 
NW_021160020.1,BestRefSeq,exon,67979,68164,67980,68165,EIF5A,1984,NM_001370421.1, 
NW_021160020.1,BestRefSeq,exon,69382,69486,69383,69487,EIF5A,1984,NM_001370421.1, 
NW_021160020.1,BestRefSeq,exon,69714,69845,69715,69846,EIF5A,1984,NM_001370421.1, 
NW_021160020.1,BestRefSeq,exon,69942,70015,69943,70016,EIF5A,1984,NM_001370421.1, 
NW_021160020.1,BestRefSeq,exon,70186,70827,70187,70828,EIF5A,1984,NM_001370421.1, 
NW_021160020.1,BestRefSeq,CDS,68000,68164,68001,68165,EIF5A,1984,NP_001357350.1, 
NW_021160020.1,BestRefSeq,CDS,69382,69486,69383,69487,EIF5A,1984,NP_001357350.1, 
NW_021160020.1,BestRefSeq,CDS,69714,69845,69715,69846,EIF5A,1984,NP_001357350.1, 
NW_021160020.1,BestRefSeq,CDS,69942,70004,69943,70005,EIF5A,1984,NP_001357350.1, 
NW_021160020.1,BestRefSeq,mRNA,66737,70827,66738,70828,EIF5A,1984,NM_001143762.2, 
NW_021160020.1,BestRefSeq,exon,66737,66939,66738,66940,EIF5A,1984,NM_001143762.2, 
NW_021160020.1,BestRefSeq,exon,67979,68164,67980,68165,EIF5A,1984,NM_001143762.2, 
NW_021160020.1,BestRefSeq,exon,69382,69486,69383,69487,EIF5A,1984,NM_001143762.2, 
NW_021160020.1,BestRefSeq,exon,69714,69845,69715,69846,EIF5A,1984,NM_001143762.2, 
NW_021160020.1,BestRefSeq,exon,69942,70015,69943,70016,EIF5A,1984,NM_001143762.2, 
NW_021160020.1,BestRefSeq,exon,70186,70827,70187,70828,EIF5A,1984,NM_001143762.2, 
NW_021160020.1,BestRefSeq,CDS,68000,68164,68001,68165,EIF5A,1984,NP_001137234.1, 
NW_021160020.1,BestRefSeq,CDS,69382,69486,69383,69487,EIF5A,1984,NP_001137234.1, 
NW_021160020.1,BestRefSeq,CDS,69714,69845,69715,69846,EIF5A,1984,NP_001137234.1, 
NW_021160020.1,BestRefSeq,CDS,69942,70004,69943,70005,EIF5A,1984,NP_001137234.1, 
NW_021160020.1,BestRefSeq,gene,71025,73724,71026,73725,GPS2,2874,, 
NW_021160020.1,BestRefSeq,mRNA,71025,73724,71026,73725,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,73695,73724,73696,73725,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,73323,73483,73324,73484,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,72852,72961,72853,72962,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,72655,72767,72656,72768,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,72444,72523,72445,72524,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,72270,72352,72271,72353,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,71932,72085,71933,72086,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,71744,71833,71745,71834,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,71576,71655,71577,71656,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,71393,71488,71394,71489,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,exon,71025,71203,71026,71204,GPS2,2874,NM_004489.5, 
NW_021160020.1,BestRefSeq,CDS,73323,73416,73324,73417,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,72852,72961,72853,72962,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,72655,72767,72656,72768,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,72444,72523,72445,72524,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,72270,72352,72271,72353,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,71932,72085,71933,72086,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,71744,71833,71745,71834,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,71576,71655,71577,71656,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,71393,71488,71394,71489,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,CDS,71120,71203,71121,71204,GPS2,2874,NP_004480.1, 
NW_021160020.1,BestRefSeq,gene,73992,87699,73993,87700,NEURL4,84461,, 
