sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187604.1,BestRefSeq,exon,125614,125738,125615,125739,HERC2P7,100132101,NR_036470.1, 
NT_187604.1,BestRefSeq,exon,122788,124247,122789,124248,HERC2P7,100132101,NR_036470.1, 
NT_187604.1,BestRefSeq,pseudogene,138447,235203,138448,235204,HERC2P2,400322,, 
NT_187604.1,BestRefSeq,transcript,138447,235203,138448,235204,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,138447,138565,138448,138566,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,139180,139282,139181,139283,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,161096,161210,161097,161211,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,178285,178460,178286,178461,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,181656,181826,181657,181827,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,182211,182314,182212,182315,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,183315,183465,183316,183466,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,186215,186429,186216,186430,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,186703,186835,186704,186836,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,186942,187069,186943,187070,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,187162,187357,187163,187358,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,189988,190121,189989,190122,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,190651,190818,190652,190819,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,190894,191039,190895,191040,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,191157,191308,191158,191309,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,192100,192291,192101,192292,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,198607,198794,198608,198795,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,200234,200426,200235,200427,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,201132,201314,201133,201315,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,204005,204186,204006,204187,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,205003,205150,205004,205151,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,205473,205669,205474,205670,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,205774,206004,205775,206005,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,207164,207302,207165,207303,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,208604,208747,208605,208748,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,210517,210574,210518,210575,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,213357,213499,213358,213500,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,217144,217396,217145,217397,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,217494,217630,217495,217631,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,218190,218288,218191,218289,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,221391,221564,221392,221565,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,221662,221787,221663,221788,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,223816,223955,223817,223956,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,231721,231768,231722,231769,HERC2P2,400322,NR_002824.3, 
NT_187604.1,BestRefSeq,exon,234315,235203,234316,235204,HERC2P2,400322,NR_002824.3, 
NT_187604.1,Curated Genomic,pseudogene,229327,232177,229328,232178,LOC100419579,100419579,, 
NT_187604.1,Curated Genomic,exon,229327,229553,229328,229554,LOC100419579,100419579,, 
NT_187604.1,Curated Genomic,exon,230755,230899,230756,230900,LOC100419579,100419579,, 
NT_187604.1,Curated Genomic,exon,232004,232177,232005,232178,LOC100419579,100419579,, 
NT_187604.1,Gnomon,gene,251940,255403,251941,255404,LOC101927846,101927846,, 
NT_187604.1,Gnomon,lnc_RNA,251940,255403,251941,255404,LOC101927846,101927846,XR_430715.3, 
NT_187604.1,Gnomon,exon,251940,252028,251941,252029,LOC101927846,101927846,XR_430715.3, 
NT_187604.1,Gnomon,exon,252649,252745,252650,252746,LOC101927846,101927846,XR_430715.3, 
NT_187604.1,Gnomon,exon,255165,255403,255166,255404,LOC101927846,101927846,XR_430715.3, 
NT_187604.1,Curated Genomic,pseudogene,253476,253712,253477,253713,RN7SL495P,106479404,, 
NT_187604.1,BestRefSeq,pseudogene,254688,262185,254689,262186,GOLGA8IP,283796,, 
NT_187604.1,BestRefSeq,transcript,254688,262185,254689,262186,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,262040,262185,262041,262186,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,260250,260369,260251,260370,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,259287,259346,259288,259347,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,259025,259105,259026,259106,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,257884,258171,257885,258172,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,257711,257795,257712,257796,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,257506,257615,257507,257616,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,256534,256620,256535,256621,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,256320,256427,256321,256428,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,256037,256124,256038,256125,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,255412,255668,255413,255669,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,BestRefSeq,exon,254688,255156,254689,255157,GOLGA8IP,283796,NR_024074.1, 
NT_187604.1,RefSeq,sequence_feature,260153,263053,260154,263054,,,, 
NT_187604.1,RefSeq,match,16125,18257,16126,18258,,,, 
NT_187604.1,RefSeq,match,47406,51591,47407,51592,,,, 
NT_187604.1,RefSeq,match,97068,97745,97069,97746,,,, 
NT_187604.1,RefSeq,cDNA_match,125831,126010,125832,126011,,,, 
NT_187604.1,RefSeq,cDNA_match,125614,125738,125615,125739,,,, 
NT_187604.1,RefSeq,cDNA_match,122788,124247,122789,124248,,,, 
NT_187604.1,RefSeq,match,229227,232272,229228,232273,,,, 
NT_187604.1,RefSeq,match,253376,253812,253377,253813,,,, 
