sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187610.1,BestRefSeq,exon,82829,83040,82830,83041,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,89154,89303,89155,89304,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,99694,99729,99695,99730,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,105890,105983,105891,105984,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,108215,108318,108216,108319,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,113279,113419,113280,113420,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,121610,121691,121611,121692,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,122421,122558,122422,122559,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,122789,122944,122790,122945,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,123126,123266,123127,123267,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,exon,123393,125678,123394,125679,RAB11FIP3,9727,NM_014700.4, 
NT_187610.1,BestRefSeq,CDS,25152,25865,25153,25866,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,62371,62464,62372,62465,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,71601,71695,71602,71696,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,82829,83040,82830,83041,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,89154,89303,89155,89304,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,99694,99729,99695,99730,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,105890,105983,105891,105984,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,108215,108318,108216,108319,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,113279,113419,113280,113420,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,121610,121691,121611,121692,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,122421,122558,122422,122559,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,122789,122944,122790,122945,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,123126,123266,123127,123267,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,CDS,123393,123506,123394,123507,RAB11FIP3,9727,NP_055515.1, 
NT_187610.1,BestRefSeq,mRNA,75229,125678,75230,125679,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,75229,75350,75230,75351,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,82829,83040,82830,83041,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,89154,89303,89155,89304,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,99694,99729,99695,99730,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,105890,105983,105891,105984,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,108215,108318,108216,108319,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,113279,113419,113280,113420,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,121610,121691,121611,121692,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,122421,122558,122422,122559,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,122789,122944,122790,122945,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,123126,123266,123127,123267,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,exon,123393,125678,123394,125679,RAB11FIP3,9727,NM_001142272.2, 
NT_187610.1,BestRefSeq,CDS,82856,83040,82857,83041,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,89154,89303,89155,89304,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,99694,99729,99695,99730,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,105890,105983,105891,105984,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,108215,108318,108216,108319,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,113279,113419,113280,113420,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,121610,121691,121611,121692,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,122421,122558,122422,122559,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,122789,122944,122790,122945,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,123126,123266,123127,123267,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,BestRefSeq,CDS,123393,123506,123394,123507,RAB11FIP3,9727,NP_001135744.2, 
NT_187610.1,RefSeq,sequence_feature,35479,45561,35480,45562,,,, 
NT_187610.1,RefSeq,sequence_feature,76961,77537,76962,77538,,,, 
NT_187610.1,Gnomon,gene,92197,94770,92198,94771,LOC107987417,107987417,, 
NT_187610.1,Gnomon,lnc_RNA,92197,94770,92198,94771,LOC107987417,107987417,XR_001756362.2, 
NT_187610.1,Gnomon,exon,94640,94770,94641,94771,LOC107987417,107987417,XR_001756362.2, 
NT_187610.1,Gnomon,exon,92374,92630,92375,92631,LOC107987417,107987417,XR_001756362.2, 
NT_187610.1,Gnomon,exon,92197,92287,92198,92288,LOC107987417,107987417,XR_001756362.2, 
NT_187610.1,RefSeq,sequence_feature,114754,134192,114755,134193,,,, 
NT_187610.1,BestRefSeq,gene,129514,130074,129515,130075,LINC00235,64493,, 
NT_187610.1,BestRefSeq,lnc_RNA,129514,130074,129515,130075,LINC00235,64493,NR_024121.1, 
NT_187610.1,BestRefSeq,exon,129514,130074,129515,130075,LINC00235,64493,NR_024121.1, 
NT_187610.1,BestRefSeq,gene,130379,130697,130380,130698,CAPN15,6650,, 
NT_187610.1,BestRefSeq,mRNA,130379,130697,130380,130698,CAPN15,6650,NM_005632.3, 
NT_187610.1,BestRefSeq,exon,130379,130697,130380,130698,CAPN15,6650,NM_005632.3, 
