sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_011332696.1,BestRefSeq,CDS,59776,59846,59777,59847,BCL2L14,79370,NP_110393.1, 
NW_011332696.1,BestRefSeq,CDS,63508,63588,63509,63589,BCL2L14,79370,NP_110393.1, 
NW_011332696.1,BestRefSeq,mRNA,40400,68692,40401,68693,BCL2L14,79370,NM_138722.2, 
NW_011332696.1,BestRefSeq,exon,40400,40652,40401,40653,BCL2L14,79370,NM_138722.2, 
NW_011332696.1,BestRefSeq,exon,48296,48735,48297,48736,BCL2L14,79370,NM_138722.2, 
NW_011332696.1,BestRefSeq,exon,56210,56383,56211,56384,BCL2L14,79370,NM_138722.2, 
NW_011332696.1,BestRefSeq,exon,59776,59846,59777,59847,BCL2L14,79370,NM_138722.2, 
NW_011332696.1,BestRefSeq,exon,63661,63927,63662,63928,BCL2L14,79370,NM_138722.2, 
NW_011332696.1,BestRefSeq,exon,67947,68692,67948,68693,BCL2L14,79370,NM_138722.2, 
NW_011332696.1,BestRefSeq,CDS,48303,48735,48304,48736,BCL2L14,79370,NP_620048.1, 
NW_011332696.1,BestRefSeq,CDS,56210,56383,56211,56384,BCL2L14,79370,NP_620048.1, 
NW_011332696.1,BestRefSeq,CDS,59776,59846,59777,59847,BCL2L14,79370,NP_620048.1, 
NW_011332696.1,BestRefSeq,CDS,63661,63927,63662,63928,BCL2L14,79370,NP_620048.1, 
NW_011332696.1,BestRefSeq,CDS,67947,67985,67948,67986,BCL2L14,79370,NP_620048.1, 
NW_011332696.1,Curated Genomic,pseudogene,79979,81168,79980,81169,PTMAP9,100506248,, 
NW_011332696.1,BestRefSeq,gene,80949,81033,80950,81034,MIR1244-4,103504734,, 
NW_011332696.1,BestRefSeq,primary_transcript,80949,81033,80950,81034,MIR1244-4,103504734,NR_128710.1, 
NW_011332696.1,BestRefSeq,exon,80949,81033,80950,81034,MIR1244-4,103504734,NR_128710.1, 
NW_011332696.1,BestRefSeq,miRNA,81003,81028,81004,81029,MIR1244-4,103504734,, 
NW_011332696.1,BestRefSeq,exon,81003,81028,81004,81029,MIR1244-4,103504734,, 
NW_011332696.1,BestRefSeq,gene,85022,236041,85023,236042,LRP6,4040,, 
NW_011332696.1,BestRefSeq,mRNA,85022,236041,85023,236042,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,235678,236041,235679,236042,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,213259,213652,213260,213653,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,172200,172397,172201,172398,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,155920,156116,155921,156117,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,152977,153108,152978,153109,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,150040,150436,150041,150437,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,148807,148978,148808,148979,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,134076,134292,134077,134293,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,133270,133559,133271,133560,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,131190,131416,131191,131417,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,128777,128961,128778,128962,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,127826,128152,127827,128153,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,119833,120035,119834,120036,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,117939,118150,117940,118151,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,116363,116553,116364,116554,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,107322,107531,107323,107532,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,104172,104297,104173,104298,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,100818,101054,100819,101055,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,99780,99890,99781,99891,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,95688,95918,95689,95919,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,94293,94429,94294,94430,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,93562,93659,93563,93660,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,exon,85022,90417,85023,90418,LRP6,4040,NM_002336.3, 
NW_011332696.1,BestRefSeq,CDS,235678,235732,235679,235733,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,213259,213652,213260,213653,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,172200,172397,172201,172398,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,155920,156116,155921,156117,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,152977,153108,152978,153109,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,150040,150436,150041,150437,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,148807,148978,148808,148979,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,134076,134292,134077,134293,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,133270,133559,133271,133560,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,131190,131416,131191,131417,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,128777,128961,128778,128962,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,127826,128152,127827,128153,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,119833,120035,119834,120036,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,117939,118150,117940,118151,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,116363,116553,116364,116554,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,107322,107531,107323,107532,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,104172,104297,104173,104298,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,100818,101054,100819,101055,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,99780,99890,99781,99891,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,95688,95918,95689,95919,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,94293,94429,94294,94430,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,93562,93659,93563,93660,LRP6,4040,NP_002327.2, 
NW_011332696.1,BestRefSeq,CDS,90123,90417,90124,90418,LRP6,4040,NP_002327.2, 
NW_011332696.1,RefSeq,sequence_feature,119504,119893,119505,119894,,,, 
NW_011332696.1,RefSeq,sequence_feature,119894,190649,119895,190650,,,, 
NW_011332696.1,Curated Genomic,pseudogene,124220,124801,124221,124802,RPL21P100,100271430,, 
NW_011332696.1,Curated Genomic,pseudogene,167894,169863,167895,169864,MORF4L1P2,326594,, 
NW_011332696.1,RefSeq,sequence_feature,190650,332645,190651,332646,,,, 
NW_011332696.1,Curated Genomic,pseudogene,195671,195774,195672,195775,RNU6-545P,106479808,, 
NW_011332696.1,Gnomon,pseudogene,217711,218427,217712,218428,LOC101929053,101929053,, 
NW_011332696.1,Gnomon,exon,217711,218427,217712,218428,LOC101929053,101929053,, 
NW_011332696.1,Curated Genomic,pseudogene,258224,258326,258225,258327,RNU6-318P,106481589,, 
NW_011332696.1,BestRefSeq,gene,295053,319239,295054,319240,MANSC1,54682,, 
NW_011332696.1,BestRefSeq,mRNA,295053,319239,295054,319240,MANSC1,54682,NM_001363613.2, 
NW_011332696.1,BestRefSeq,exon,319075,319239,319076,319240,MANSC1,54682,NM_001363613.2, 
NW_011332696.1,BestRefSeq,exon,312273,312411,312274,312412,MANSC1,54682,NM_001363613.2, 
NW_011332696.1,BestRefSeq,exon,312089,312170,312090,312171,MANSC1,54682,NM_001363613.2, 
NW_011332696.1,BestRefSeq,exon,307417,307557,307418,307558,MANSC1,54682,NM_001363613.2, 
NW_011332696.1,BestRefSeq,exon,295053,299955,295054,299956,MANSC1,54682,NM_001363613.2, 
NW_011332696.1,BestRefSeq,CDS,312273,312311,312274,312312,MANSC1,54682,NP_001350542.1, 
NW_011332696.1,BestRefSeq,CDS,312089,312170,312090,312171,MANSC1,54682,NP_001350542.1, 
NW_011332696.1,BestRefSeq,CDS,307417,307557,307418,307558,MANSC1,54682,NP_001350542.1, 
NW_011332696.1,BestRefSeq,CDS,299024,299955,299025,299956,MANSC1,54682,NP_001350542.1, 
NW_011332696.1,BestRefSeq,mRNA,295053,319239,295054,319240,MANSC1,54682,NM_018050.4, 
NW_011332696.1,BestRefSeq,exon,319075,319239,319076,319240,MANSC1,54682,NM_018050.4, 
NW_011332696.1,BestRefSeq,exon,312089,312411,312090,312412,MANSC1,54682,NM_018050.4, 
NW_011332696.1,BestRefSeq,exon,307417,307557,307418,307558,MANSC1,54682,NM_018050.4, 
NW_011332696.1,BestRefSeq,exon,295053,299955,295054,299956,MANSC1,54682,NM_018050.4, 
NW_011332696.1,BestRefSeq,CDS,312089,312311,312090,312312,MANSC1,54682,NP_060520.2, 
NW_011332696.1,BestRefSeq,CDS,307417,307557,307418,307558,MANSC1,54682,NP_060520.2, 
NW_011332696.1,BestRefSeq,CDS,299024,299955,299025,299956,MANSC1,54682,NP_060520.2, 
NW_011332696.1,Curated Genomic,pseudogene,307773,308251,307774,308252,RPL23AP66,100271620,, 
NW_011332696.1,RefSeqFE,transcriptional_cis_regulatory_region,322805,323240,322806,323241,,116268434,, 
NW_011332696.1,RefSeqFE,biological_region,322805,323240,322806,323241,,116268434,, 
NW_011332696.1,BestRefSeq,gene,324405,326064,324406,326065,LOH12CR2,503693,, 
NW_011332696.1,BestRefSeq,lnc_RNA,324405,326064,324406,326065,LOH12CR2,503693,NR_024061.1, 
NW_011332696.1,BestRefSeq,exon,325925,326064,325926,326065,LOH12CR2,503693,NR_024061.1, 
NW_011332696.1,BestRefSeq,exon,324405,325802,324406,325803,LOH12CR2,503693,NR_024061.1, 
NW_011332696.1,BestRefSeq,gene,326075,440235,326076,440236,BORCS5,118426,, 
NW_011332696.1,BestRefSeq,mRNA,326075,440235,326076,440236,BORCS5,118426,NM_058169.6, 
NW_011332696.1,BestRefSeq,exon,326075,326506,326076,326507,BORCS5,118426,NM_058169.6, 
NW_011332696.1,BestRefSeq,exon,330203,330346,330204,330347,BORCS5,118426,NM_058169.6, 
NW_011332696.1,BestRefSeq,exon,404630,404787,404631,404788,BORCS5,118426,NM_058169.6, 
NW_011332696.1,BestRefSeq,exon,434548,440235,434549,440236,BORCS5,118426,NM_058169.6, 
NW_011332696.1,BestRefSeq,CDS,326449,326506,326450,326507,BORCS5,118426,NP_477517.1, 
NW_011332696.1,BestRefSeq,CDS,330203,330346,330204,330347,BORCS5,118426,NP_477517.1, 
NW_011332696.1,BestRefSeq,CDS,404630,404787,404631,404788,BORCS5,118426,NP_477517.1, 
NW_011332696.1,BestRefSeq,CDS,434548,434778,434549,434779,BORCS5,118426,NP_477517.1, 
NW_011332696.1,BestRefSeq,mRNA,326075,440235,326076,440236,BORCS5,118426,NM_001330356.2, 
NW_011332696.1,BestRefSeq,exon,326075,326506,326076,326507,BORCS5,118426,NM_001330356.2, 
NW_011332696.1,BestRefSeq,exon,404630,404787,404631,404788,BORCS5,118426,NM_001330356.2, 
NW_011332696.1,BestRefSeq,exon,434548,440235,434549,440236,BORCS5,118426,NM_001330356.2, 
NW_011332696.1,BestRefSeq,CDS,326449,326506,326450,326507,BORCS5,118426,NP_001317285.1, 
NW_011332696.1,BestRefSeq,CDS,404630,404787,404631,404788,BORCS5,118426,NP_001317285.1, 
NW_011332696.1,BestRefSeq,CDS,434548,434778,434549,434779,BORCS5,118426,NP_001317285.1, 
NW_011332696.1,BestRefSeq,mRNA,326075,440235,326076,440236,BORCS5,118426,NM_001300742.3, 
NW_011332696.1,BestRefSeq,exon,326075,326115,326076,326116,BORCS5,118426,NM_001300742.3, 
NW_011332696.1,BestRefSeq,exon,330203,330346,330204,330347,BORCS5,118426,NM_001300742.3, 
NW_011332696.1,BestRefSeq,exon,404630,404787,404631,404788,BORCS5,118426,NM_001300742.3, 
NW_011332696.1,BestRefSeq,exon,434548,440235,434549,440236,BORCS5,118426,NM_001300742.3, 
NW_011332696.1,BestRefSeq,CDS,326115,326115,326116,326116,BORCS5,118426,NP_001287671.1, 
NW_011332696.1,BestRefSeq,CDS,330203,330346,330204,330347,BORCS5,118426,NP_001287671.1, 
NW_011332696.1,BestRefSeq,CDS,404630,404787,404631,404788,BORCS5,118426,NP_001287671.1, 
NW_011332696.1,BestRefSeq,CDS,434548,434778,434549,434779,BORCS5,118426,NP_001287671.1, 
NW_011332696.1,RefSeqFE,enhancer,350196,350490,350197,350491,,121466691,, 
NW_011332696.1,RefSeqFE,biological_region,350196,350490,350197,350491,,121466691,, 
NW_011332696.1,RefSeq,sequence_feature,362705,494023,362706,494024,,,, 
NW_011332696.1,RefSeqFE,enhancer,408657,408951,408658,408952,,121466692,, 
NW_011332696.1,RefSeqFE,biological_region,408657,408951,408658,408952,,121466692,, 
NW_011332696.1,Curated Genomic,pseudogene,420069,421677,420070,421678,LOC107001063,107001063,, 
NW_011332696.1,Gnomon,gene,440787,453340,440788,453341,LOC107984485,107984485,, 
NW_011332696.1,Gnomon,lnc_RNA,440787,453340,440788,453341,LOC107984485,107984485,XR_001756849.1, 
NW_011332696.1,Gnomon,exon,440787,440816,440788,440817,LOC107984485,107984485,XR_001756849.1, 
NW_011332696.1,Gnomon,exon,449181,453340,449182,453341,LOC107984485,107984485,XR_001756849.1, 
NW_011332696.1,BestRefSeq,gene,442284,531865,442285,531866,DUSP16,80824,, 
NW_011332696.1,BestRefSeq,mRNA,442284,531865,442285,531866,DUSP16,80824,NM_030640.3, 
NW_011332696.1,BestRefSeq,exon,531119,531865,531120,531866,DUSP16,80824,NM_030640.3, 
NW_011332696.1,BestRefSeq,exon,489873,490465,489874,490466,DUSP16,80824,NM_030640.3, 
NW_011332696.1,BestRefSeq,exon,488864,489002,488865,489003,DUSP16,80824,NM_030640.3, 
NW_011332696.1,BestRefSeq,exon,469521,469684,469522,469685,DUSP16,80824,NM_030640.3, 
NW_011332696.1,BestRefSeq,exon,456030,456189,456031,456190,DUSP16,80824,NM_030640.3, 
NW_011332696.1,BestRefSeq,exon,449225,449348,449226,449349,DUSP16,80824,NM_030640.3, 
NW_011332696.1,BestRefSeq,exon,442284,447017,442285,447018,DUSP16,80824,NM_030640.3, 
NW_011332696.1,BestRefSeq,CDS,489873,490100,489874,490101,DUSP16,80824,NP_085143.1, 
NW_011332696.1,BestRefSeq,CDS,488864,489002,488865,489003,DUSP16,80824,NP_085143.1, 
NW_011332696.1,BestRefSeq,CDS,469521,469684,469522,469685,DUSP16,80824,NP_085143.1, 
NW_011332696.1,BestRefSeq,CDS,456030,456189,456031,456190,DUSP16,80824,NP_085143.1, 
NW_011332696.1,BestRefSeq,CDS,449225,449348,449226,449349,DUSP16,80824,NP_085143.1, 
NW_011332696.1,BestRefSeq,CDS,445835,447017,445836,447018,DUSP16,80824,NP_085143.1, 
NW_011332696.1,RefSeq,sequence_feature,494024,494399,494025,494400,,,, 
NW_011332696.1,RefSeq,sequence_feature,494400,502859,494401,502860,,,, 
NW_011332696.1,RefSeq,sequence_feature,502860,541037,502861,541038,,,, 
NW_011332696.1,Curated Genomic,pseudogene,537126,537800,537127,537801,RPL19P17,100271287,, 
NW_011332696.1,Curated Genomic,exon,537126,537800,537127,537801,RPL19P17,100271287,, 
NW_011332696.1,RefSeq,match,34941,70692,34942,70693,,,, 
NW_011332696.1,RefSeq,match,79879,81268,79880,81269,,,, 
NW_011332696.1,RefSeq,match,83022,240874,83023,240875,,,, 
NW_011332696.1,RefSeq,match,124120,124901,124121,124902,,,, 
NW_011332696.1,RefSeq,match,167794,169963,167795,169964,,,, 
NW_011332696.1,RefSeq,match,195571,195874,195572,195875,,,, 
NW_011332696.1,RefSeq,match,258124,258426,258125,258427,,,, 
NW_011332696.1,RefSeq,match,307673,308351,307674,308352,,,, 
NW_011332696.1,RefSeq,match,322705,323340,322706,323341,,,, 
NW_011332696.1,RefSeq,match,350096,350790,350097,350791,,,, 
NW_011332696.1,RefSeq,match,408557,409051,408558,409052,,,, 
NW_011332696.1,RefSeq,match,419969,421777,419970,421778,,,, 
NW_011332696.1,RefSeq,match,440284,536516,440285,536517,,,, 
NW_011332696.1,RefSeq,match,537026,537900,537027,537901,,,, 
