sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_016107306.1,BestRefSeq,exon,72261,72296,72262,72297,KIR2DL1,3802,NM_014218.3, 
NW_016107306.1,BestRefSeq,exon,74747,75046,74748,75047,KIR2DL1,3802,NM_014218.3, 
NW_016107306.1,BestRefSeq,exon,76576,76869,76577,76870,KIR2DL1,3802,NM_014218.3, 
NW_016107306.1,BestRefSeq,exon,80022,80072,80023,80073,KIR2DL1,3802,NM_014218.3, 
NW_016107306.1,BestRefSeq,exon,84341,84442,84342,84443,KIR2DL1,3802,NM_014218.3, 
NW_016107306.1,BestRefSeq,exon,84905,84957,84906,84958,KIR2DL1,3802,NM_014218.3, 
NW_016107306.1,BestRefSeq,exon,85056,85741,85057,85742,KIR2DL1,3802,NM_014218.3, 
NW_016107306.1,BestRefSeq,CDS,71263,71296,71264,71297,KIR2DL1,3802,NP_055033.2, 
NW_016107306.1,BestRefSeq,CDS,72261,72296,72262,72297,KIR2DL1,3802,NP_055033.2, 
NW_016107306.1,BestRefSeq,CDS,74747,75046,74748,75047,KIR2DL1,3802,NP_055033.2, 
NW_016107306.1,BestRefSeq,CDS,76576,76869,76577,76870,KIR2DL1,3802,NP_055033.2, 
NW_016107306.1,BestRefSeq,CDS,80022,80072,80023,80073,KIR2DL1,3802,NP_055033.2, 
NW_016107306.1,BestRefSeq,CDS,84341,84442,84342,84443,KIR2DL1,3802,NP_055033.2, 
NW_016107306.1,BestRefSeq,CDS,84905,84957,84906,84958,KIR2DL1,3802,NP_055033.2, 
NW_016107306.1,BestRefSeq,CDS,85056,85232,85057,85233,KIR2DL1,3802,NP_055033.2, 
NW_016107306.1,Curated Genomic,pseudogene,87781,91833,87782,91834,KIR3DP1,548594,, 
NW_016107306.1,BestRefSeq,gene,105015,115965,105016,115966,KIR2DL4,3805,, 
NW_016107306.1,BestRefSeq,mRNA,105015,115965,105016,115966,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,exon,105015,105096,105016,105097,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,exon,105296,105331,105297,105332,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,exon,106232,106516,106233,106517,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,exon,107390,107683,107391,107684,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,exon,110279,110329,110280,110330,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,exon,114572,114676,114573,114677,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,exon,115138,115190,115139,115191,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,exon,115290,115965,115291,115966,KIR2DL4,3805,NM_002255.6, 
NW_016107306.1,BestRefSeq,CDS,105057,105096,105058,105097,KIR2DL4,3805,NP_002246.5, 
NW_016107306.1,BestRefSeq,CDS,105296,105331,105297,105332,KIR2DL4,3805,NP_002246.5, 
NW_016107306.1,BestRefSeq,CDS,106232,106516,106233,106517,KIR2DL4,3805,NP_002246.5, 
NW_016107306.1,BestRefSeq,CDS,107390,107683,107391,107684,KIR2DL4,3805,NP_002246.5, 
NW_016107306.1,BestRefSeq,CDS,110279,110329,110280,110330,KIR2DL4,3805,NP_002246.5, 
NW_016107306.1,BestRefSeq,CDS,114572,114676,114573,114677,KIR2DL4,3805,NP_002246.5, 
NW_016107306.1,BestRefSeq,CDS,115138,115190,115139,115191,KIR2DL4,3805,NP_002246.5, 
NW_016107306.1,BestRefSeq,CDS,115290,115559,115291,115560,KIR2DL4,3805,NP_002246.5, 
NW_016107306.1,BestRefSeq,gene,117887,132230,117888,132231,KIR3DL1,3811,, 
NW_016107306.1,BestRefSeq,mRNA,117887,132230,117888,132231,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,117887,117983,117888,117984,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,118987,119022,118988,119023,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,119767,120051,119768,120052,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,121165,121464,121166,121465,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,123017,123310,123018,123311,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,126480,126530,126481,126531,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,130813,130917,130814,130918,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,131380,131432,131381,131433,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,exon,131551,132230,131552,132231,KIR3DL1,3811,NM_001322168.1, 
NW_016107306.1,BestRefSeq,CDS,117950,117983,117951,117984,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,CDS,118987,119022,118988,119023,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,CDS,119767,120051,119768,120052,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,CDS,121165,121464,121166,121465,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,CDS,123017,123310,123018,123311,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,CDS,126480,126530,126481,126531,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,CDS,130813,130917,130814,130918,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,CDS,131380,131432,131381,131433,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,CDS,131551,131727,131552,131728,KIR3DL1,3811,NP_001309097.1, 
NW_016107306.1,BestRefSeq,gene,134159,149170,134160,149171,KIR2DS4,3809,, 
NW_016107306.1,BestRefSeq,mRNA,134159,149170,134160,149171,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,exon,134159,134250,134160,134251,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,exon,135652,135687,135653,135688,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,exon,138149,138448,138150,138449,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,exon,140001,140294,140002,140295,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,exon,143463,143513,143464,143514,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,exon,147779,147883,147780,147884,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,exon,148346,148398,148347,148399,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,exon,148497,149170,148498,149171,KIR2DS4,3809,NM_012314.6, 
NW_016107306.1,BestRefSeq,CDS,134217,134250,134218,134251,KIR2DS4,3809,NP_036446.3, 
NW_016107306.1,BestRefSeq,CDS,135652,135687,135653,135688,KIR2DS4,3809,NP_036446.3, 
NW_016107306.1,BestRefSeq,CDS,138149,138448,138150,138449,KIR2DS4,3809,NP_036446.3, 
NW_016107306.1,BestRefSeq,CDS,140001,140294,140002,140295,KIR2DS4,3809,NP_036446.3, 
NW_016107306.1,BestRefSeq,CDS,143463,143513,143464,143514,KIR2DS4,3809,NP_036446.3, 
NW_016107306.1,BestRefSeq,CDS,147779,147883,147780,147884,KIR2DS4,3809,NP_036446.3, 
NW_016107306.1,BestRefSeq,CDS,148346,148398,148347,148399,KIR2DS4,3809,NP_036446.3, 
NW_016107306.1,BestRefSeq,CDS,148497,148538,148498,148539,KIR2DS4,3809,NP_036446.3, 
NW_016107306.1,BestRefSeq,gene,151038,167808,151039,167809,KIR3DL2,3812,, 
NW_016107306.1,BestRefSeq,mRNA,151038,167808,151039,167809,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,151038,151104,151039,151105,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,151815,151850,151816,151851,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,152593,152877,152594,152878,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,154342,154641,154343,154642,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,156221,156514,156222,156515,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,159681,159731,159682,159732,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,166406,166510,166407,166511,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,166971,167023,166972,167024,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,exon,167123,167808,167124,167809,KIR3DL2,3812,NM_006737.4, 
NW_016107306.1,BestRefSeq,CDS,151071,151104,151072,151105,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,CDS,151815,151850,151816,151851,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,CDS,152593,152877,152594,152878,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,CDS,154342,154641,154343,154642,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,CDS,156221,156514,156222,156515,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,CDS,159681,159731,159682,159732,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,CDS,166406,166510,166407,166511,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,CDS,166971,167023,166972,167024,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,CDS,167123,167332,167124,167333,KIR3DL2,3812,NP_006728.2, 
NW_016107306.1,BestRefSeq,mRNA,151038,167808,151039,167809,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,exon,151038,151104,151039,151105,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,exon,151815,151850,151816,151851,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,exon,152593,152877,152594,152878,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,exon,154342,154641,154343,154642,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,exon,156221,156514,156222,156515,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,exon,166406,166510,166407,166511,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,exon,166971,167023,166972,167024,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,exon,167123,167808,167124,167809,KIR3DL2,3812,NM_001242867.2, 
NW_016107306.1,BestRefSeq,CDS,151071,151104,151072,151105,KIR3DL2,3812,NP_001229796.1, 
NW_016107306.1,BestRefSeq,CDS,151815,151850,151816,151851,KIR3DL2,3812,NP_001229796.1, 
NW_016107306.1,BestRefSeq,CDS,152593,152877,152594,152878,KIR3DL2,3812,NP_001229796.1, 
NW_016107306.1,BestRefSeq,CDS,154342,154641,154343,154642,KIR3DL2,3812,NP_001229796.1, 
NW_016107306.1,BestRefSeq,CDS,156221,156514,156222,156515,KIR3DL2,3812,NP_001229796.1, 
NW_016107306.1,BestRefSeq,CDS,166406,166510,166407,166511,KIR3DL2,3812,NP_001229796.1, 
NW_016107306.1,BestRefSeq,CDS,166971,167023,166972,167024,KIR3DL2,3812,NP_001229796.1, 
NW_016107306.1,BestRefSeq,CDS,167123,167332,167124,167333,KIR3DL2,3812,NP_001229796.1, 
NW_016107306.1,RefSeq,cDNA_match,26065,26153,26066,26154,,,, 
NW_016107306.1,RefSeq,cDNA_match,26831,26866,26832,26867,,,, 
NW_016107306.1,RefSeq,cDNA_match,27637,27921,27638,27922,,,, 
NW_016107306.1,RefSeq,cDNA_match,29195,29494,29196,29495,,,, 
NW_016107306.1,RefSeq,cDNA_match,31077,31370,31078,31371,,,, 
NW_016107306.1,RefSeq,cDNA_match,36838,36942,36839,36943,,,, 
NW_016107306.1,RefSeq,cDNA_match,37405,37457,37406,37458,,,, 
NW_016107306.1,RefSeq,cDNA_match,37556,38241,37557,38242,,,, 
NW_016107306.1,RefSeq,cDNA_match,72434,72476,72435,72477,,,, 
NW_016107306.1,RefSeq,cDNA_match,72153,72349,72154,72350,,,, 
NW_016107306.1,RefSeq,cDNA_match,70833,71303,70834,71304,,,, 
NW_016107306.1,RefSeq,cDNA_match,72434,72476,72435,72477,,,, 
NW_016107306.1,RefSeq,cDNA_match,72082,72349,72083,72350,,,, 
NW_016107306.1,RefSeq,cDNA_match,70833,71303,70834,71304,,,, 
NW_016107306.1,RefSeq,match,87681,91933,87682,91934,,,, 
NW_016107306.1,RefSeq,match,112884,134230,112885,134231,,,, 
NW_016107306.1,RefSeq,match,145915,169812,145916,169813,,,, 
