sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187576.1,BestRefSeq,CDS,108658,108779,108659,108780,ARHGEF10,9639,NP_001295082.1, 
NT_187576.1,BestRefSeq,CDS,109752,109838,109753,109839,ARHGEF10,9639,NP_001295082.1, 
NT_187576.1,BestRefSeq,CDS,111802,112025,111803,112026,ARHGEF10,9639,NP_001295082.1, 
NT_187576.1,BestRefSeq,CDS,112661,112818,112662,112819,ARHGEF10,9639,NP_001295082.1, 
NT_187576.1,BestRefSeq,CDS,117175,117317,117176,117318,ARHGEF10,9639,NP_001295082.1, 
NT_187576.1,BestRefSeq,CDS,128856,129030,128857,129031,ARHGEF10,9639,NP_001295082.1, 
NT_187576.1,BestRefSeq,CDS,136080,136202,136081,136203,ARHGEF10,9639,NP_001295082.1, 
NT_187576.1,BestRefSeq,CDS,140124,140638,140125,140639,ARHGEF10,9639,NP_001295082.1, 
NT_187576.1,BestRefSeq,mRNA,7301,142016,7302,142017,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,7301,7488,7302,7489,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,26728,26811,26729,26812,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,41335,41490,41336,41491,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,43272,43559,43273,43560,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,47745,47811,47746,47812,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,49901,49977,49902,49978,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,52569,52625,52570,52626,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,59946,60109,59947,60110,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,66010,66124,66011,66125,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,68976,69082,68977,69083,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,76944,77021,76945,77022,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,77768,77947,77769,77948,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,79708,79824,79709,79825,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,81808,81900,81809,81901,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,86656,86826,86657,86827,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,88946,89091,88947,89092,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,92670,92845,92671,92846,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,106339,106454,106340,106455,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,106843,106970,106844,106971,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,107149,107249,107150,107250,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,108658,108779,108659,108780,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,109752,109838,109753,109839,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,111802,112025,111803,112026,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,112661,112818,112662,112819,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,117175,117317,117176,117318,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,128856,129030,128857,129031,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,136080,136202,136081,136203,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,exon,140124,142016,140125,142017,ARHGEF10,9639,NM_001308152.2, 
NT_187576.1,BestRefSeq,CDS,26775,26811,26776,26812,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,41335,41490,41336,41491,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,43272,43559,43273,43560,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,47745,47811,47746,47812,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,49901,49977,49902,49978,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,52569,52625,52570,52626,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,59946,60109,59947,60110,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,66010,66124,66011,66125,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,68976,69082,68977,69083,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,76944,77021,76945,77022,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,77768,77947,77769,77948,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,79708,79824,79709,79825,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,81808,81900,81809,81901,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,86656,86826,86657,86827,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,88946,89091,88947,89092,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,92670,92845,92671,92846,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,106339,106454,106340,106455,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,106843,106970,106844,106971,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,107149,107249,107150,107250,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,108658,108779,108659,108780,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,109752,109838,109753,109839,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,111802,112025,111803,112026,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,112661,112818,112662,112819,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,117175,117317,117176,117318,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,128856,129030,128857,129031,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,136080,136202,136081,136203,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,CDS,140124,140638,140125,140639,ARHGEF10,9639,NP_001295081.1, 
NT_187576.1,BestRefSeq,mRNA,7301,142016,7302,142017,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,7301,7488,7302,7489,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,26728,26811,26729,26812,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,41335,41490,41336,41491,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,43272,43559,43273,43560,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,47748,47811,47749,47812,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,49901,49977,49902,49978,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,52569,52625,52570,52626,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,59946,60109,59947,60110,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,63423,63539,63424,63540,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,66010,66124,66011,66125,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,68976,69082,68977,69083,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,76944,77021,76945,77022,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,77768,77947,77769,77948,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,79708,79824,79709,79825,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,81808,81900,81809,81901,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,86656,86826,86657,86827,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,88946,89091,88947,89092,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,92670,92845,92671,92846,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,106339,106454,106340,106455,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,106843,106970,106844,106971,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,107149,107249,107150,107250,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,108658,108779,108659,108780,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,109752,109838,109753,109839,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,111802,112025,111803,112026,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,112661,112818,112662,112819,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,117175,117317,117176,117318,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,128856,129030,128857,129031,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,136080,136202,136081,136203,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,exon,140124,142016,140125,142017,ARHGEF10,9639,NM_014629.4, 
NT_187576.1,BestRefSeq,CDS,26775,26811,26776,26812,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,41335,41490,41336,41491,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,43272,43559,43273,43560,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,47748,47811,47749,47812,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,49901,49977,49902,49978,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,52569,52625,52570,52626,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,59946,60109,59947,60110,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,63423,63539,63424,63540,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,66010,66124,66011,66125,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,68976,69082,68977,69083,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,76944,77021,76945,77022,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,77768,77947,77769,77948,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,79708,79824,79709,79825,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,81808,81900,81809,81901,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,86656,86826,86657,86827,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,88946,89091,88947,89092,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,92670,92845,92671,92846,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,106339,106454,106340,106455,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,106843,106970,106844,106971,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,107149,107249,107150,107250,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,108658,108779,108659,108780,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,109752,109838,109753,109839,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,111802,112025,111803,112026,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,112661,112818,112662,112819,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,117175,117317,117176,117318,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,128856,129030,128857,129031,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,136080,136202,136081,136203,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,BestRefSeq,CDS,140124,140638,140125,140639,ARHGEF10,9639,NP_055444.2, 
NT_187576.1,RefSeq,sequence_feature,75103,75488,75104,75489,,,, 
NT_187576.1,RefSeq,sequence_feature,75489,200598,75490,200599,,,, 
NT_187576.1,Gnomon,gene,118066,126220,118067,126221,LOC100131395,100131395,, 
NT_187576.1,Gnomon,lnc_RNA,118066,126220,118067,126221,LOC100131395,100131395,XR_430693.4, 
NT_187576.1,Gnomon,exon,118066,126220,118067,126221,LOC100131395,100131395,XR_430693.4, 
NT_187576.1,BestRefSeq,gene,154554,156720,154555,156721,KBTBD11-AS1,101928058,, 
NT_187576.1,BestRefSeq,lnc_RNA,154554,156720,154555,156721,KBTBD11-AS1,101928058,NR_136275.1, 
NT_187576.1,BestRefSeq,exon,156523,156720,156524,156721,KBTBD11-AS1,101928058,NR_136275.1, 
NT_187576.1,BestRefSeq,exon,155915,156038,155916,156039,KBTBD11-AS1,101928058,NR_136275.1, 
NT_187576.1,BestRefSeq,exon,154554,155732,154555,155733,KBTBD11-AS1,101928058,NR_136275.1, 
NT_187576.1,BestRefSeq,lnc_RNA,154554,156720,154555,156721,KBTBD11-AS1,101928058,NR_136274.1, 
NT_187576.1,BestRefSeq,exon,156523,156720,156524,156721,KBTBD11-AS1,101928058,NR_136274.1, 
NT_187576.1,BestRefSeq,exon,156290,156411,156291,156412,KBTBD11-AS1,101928058,NR_136274.1, 
NT_187576.1,BestRefSeq,exon,155915,156038,155916,156039,KBTBD11-AS1,101928058,NR_136274.1, 
NT_187576.1,BestRefSeq,exon,154554,155732,154555,155733,KBTBD11-AS1,101928058,NR_136274.1, 
NT_187576.1,BestRefSeq,gene,154772,159819,154773,159820,KBTBD11-OT1,104266957,, 
NT_187576.1,BestRefSeq,lnc_RNA,154772,159819,154773,159820,KBTBD11-OT1,104266957,NR_126346.1, 
NT_187576.1,BestRefSeq,exon,154772,154893,154773,154894,KBTBD11-OT1,104266957,NR_126346.1, 
NT_187576.1,BestRefSeq,exon,155300,155412,155301,155413,KBTBD11-OT1,104266957,NR_126346.1, 
NT_187576.1,BestRefSeq,exon,159274,159819,159275,159820,KBTBD11-OT1,104266957,NR_126346.1, 
NT_187576.1,BestRefSeq,gene,157052,190311,157053,190312,KBTBD11,9920,, 
NT_187576.1,BestRefSeq,mRNA,157052,190311,157053,190312,KBTBD11,9920,NM_014867.3, 
NT_187576.1,BestRefSeq,exon,157052,157310,157053,157311,KBTBD11,9920,NM_014867.3, 
NT_187576.1,BestRefSeq,exon,183660,190311,183661,190312,KBTBD11,9920,NM_014867.3, 
NT_187576.1,BestRefSeq,CDS,184568,186439,184569,186440,KBTBD11,9920,NP_055682.1, 
NT_187576.1,RefSeqFE,enhancer,215936,221631,215937,221632,,114827837,, 
NT_187576.1,RefSeqFE,biological_region,215936,221631,215937,221632,,114827837,, 
NT_187576.1,BestRefSeq,gene,228370,328589,228371,328590,MYOM2,9172,, 
NT_187576.1,BestRefSeq,mRNA,228370,328589,228371,328590,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,228370,228492,228371,228493,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,234078,234196,234079,234197,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,235485,235640,235486,235641,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,240675,240813,240676,240814,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,240950,241107,240951,241108,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,242483,242575,242484,242576,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,252606,252694,252607,252695,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,252775,252825,252776,252826,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,255634,255798,255635,255799,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,256628,256789,256629,256790,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,259430,259571,259431,259572,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,262024,262223,262025,262224,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,262850,262903,262851,262904,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,268604,268731,268605,268732,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,273040,273223,273041,273224,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,275383,275557,275384,275558,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,277006,277127,277007,277128,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,279296,279483,279297,279484,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,281896,282022,281897,282023,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,283875,284053,283876,284054,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,285666,285780,285667,285781,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,289241,289397,289242,289398,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,289490,289596,289491,289597,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,291786,291830,291787,291831,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,292395,292531,292396,292532,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,298961,299105,298962,299106,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,299219,299278,299220,299279,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,300883,300950,300884,300951,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,306334,306447,306335,306448,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,306637,306724,306638,306725,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,307261,307299,307262,307300,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,312324,312429,312325,312430,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,323855,324018,323856,324019,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,324273,324309,324274,324310,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,325509,325531,325510,325532,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,326534,326589,326535,326590,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,exon,327797,328589,327798,328590,MYOM2,9172,NM_003970.4, 
NT_187576.1,BestRefSeq,CDS,234090,234196,234091,234197,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,235485,235640,235486,235641,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,240675,240813,240676,240814,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,240950,241107,240951,241108,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,242483,242575,242484,242576,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,252606,252694,252607,252695,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,252775,252825,252776,252826,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,255634,255798,255635,255799,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,256628,256789,256629,256790,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,259430,259571,259431,259572,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,262024,262223,262025,262224,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,262850,262903,262851,262904,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,268604,268731,268605,268732,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,273040,273223,273041,273224,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,275383,275557,275384,275558,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,277006,277127,277007,277128,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,279296,279483,279297,279484,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,281896,282022,281897,282023,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,283875,284053,283876,284054,MYOM2,9172,NP_003961.3, 
NT_187576.1,BestRefSeq,CDS,285666,285780,285667,285781,MYOM2,9172,NP_003961.3, 
