sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187669.1,BestRefSeq,gene,116046,130559,116047,130560,KIR2DL3,3804,, 
NT_187669.1,BestRefSeq,mRNA,116046,130559,116047,130560,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,exon,130493,130559,130494,130560,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,exon,129549,129584,129550,129585,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,exon,126812,127111,126813,127112,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,exon,125003,125296,125004,125297,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,exon,121713,121763,121714,121764,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,exon,117345,117449,117346,117450,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,exon,116830,116882,116831,116883,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,exon,116046,116731,116047,116732,KIR2DL3,3804,NM_015868.3, 
NT_187669.1,BestRefSeq,CDS,130493,130526,130494,130527,KIR2DL3,3804,NP_056952.2, 
NT_187669.1,BestRefSeq,CDS,129549,129584,129550,129585,KIR2DL3,3804,NP_056952.2, 
NT_187669.1,BestRefSeq,CDS,126812,127111,126813,127112,KIR2DL3,3804,NP_056952.2, 
NT_187669.1,BestRefSeq,CDS,125003,125296,125004,125297,KIR2DL3,3804,NP_056952.2, 
NT_187669.1,BestRefSeq,CDS,121713,121763,121714,121764,KIR2DL3,3804,NP_056952.2, 
NT_187669.1,BestRefSeq,CDS,117345,117449,117346,117450,KIR2DL3,3804,NP_056952.2, 
NT_187669.1,BestRefSeq,CDS,116830,116882,116831,116883,KIR2DL3,3804,NP_056952.2, 
NT_187669.1,BestRefSeq,CDS,116579,116731,116580,116732,KIR2DL3,3804,NP_056952.2, 
NT_187669.1,BestRefSeq,gene,132438,144595,132439,144596,KIR3DL3,115653,, 
NT_187669.1,BestRefSeq,mRNA,132438,144595,132439,144596,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,exon,144507,144595,144508,144596,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,exon,143794,143829,143795,143830,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,exon,142739,143023,142740,143024,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,exon,141166,141465,141167,141466,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,exon,139290,139583,139291,139584,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,exon,133713,133817,133714,133818,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,exon,133198,133250,133199,133251,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,exon,132438,133099,132439,133100,KIR3DL3,115653,NM_153443.5, 
NT_187669.1,BestRefSeq,CDS,144507,144540,144508,144541,KIR3DL3,115653,NP_703144.3, 
NT_187669.1,BestRefSeq,CDS,143794,143829,143795,143830,KIR3DL3,115653,NP_703144.3, 
NT_187669.1,BestRefSeq,CDS,142739,143023,142740,143024,KIR3DL3,115653,NP_703144.3, 
NT_187669.1,BestRefSeq,CDS,141166,141465,141167,141466,KIR3DL3,115653,NP_703144.3, 
NT_187669.1,BestRefSeq,CDS,139290,139583,139291,139584,KIR3DL3,115653,NP_703144.3, 
NT_187669.1,BestRefSeq,CDS,133713,133817,133714,133818,KIR3DL3,115653,NP_703144.3, 
NT_187669.1,BestRefSeq,CDS,133198,133250,133199,133251,KIR3DL3,115653,NP_703144.3, 
NT_187669.1,BestRefSeq,CDS,132974,133099,132975,133100,KIR3DL3,115653,NP_703144.3, 
NT_187669.1,BestRefSeq,pseudogene,155589,161125,155590,161126,LILRP2,79166,, 
NT_187669.1,BestRefSeq,transcript,155589,161125,155590,161126,LILRP2,79166,NR_003061.2, 
NT_187669.1,BestRefSeq,exon,160603,161125,160604,161126,LILRP2,79166,NR_003061.2, 
NT_187669.1,BestRefSeq,exon,160155,160439,160156,160440,LILRP2,79166,NR_003061.2, 
NT_187669.1,BestRefSeq,exon,159696,160005,159697,160006,LILRP2,79166,NR_003061.2, 
NT_187669.1,BestRefSeq,exon,159190,159486,159191,159487,LILRP2,79166,NR_003061.2, 
NT_187669.1,BestRefSeq,exon,158632,158934,158633,158935,LILRP2,79166,NR_003061.2, 
NT_187669.1,BestRefSeq,exon,156094,156144,156095,156145,LILRP2,79166,NR_003061.2, 
NT_187669.1,BestRefSeq,exon,155589,155945,155590,155946,LILRP2,79166,NR_003061.2, 
NT_187669.1,RefSeq,sequence_feature,155971,170664,155972,170665,,,, 
NT_187669.1,RefSeq,match,0,23721,1,23722,,,, 
NT_187669.1,RefSeq,match,36285,57631,36286,57632,,,, 
NT_187669.1,RefSeq,match,78580,82836,78581,82837,,,, 
NT_187669.1,RefSeq,match,82772,104890,82773,104891,,,, 
NT_187669.1,RefSeq,match,101117,114442,101118,114443,,,, 
NT_187669.1,RefSeq,match,114046,135567,114047,135568,,,, 
NT_187669.1,RefSeq,match,130536,149596,130537,149597,,,, 
