sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_014040929.1,BestRefSeq,CDS,22246,22377,22247,22378,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,20878,20940,20879,20941,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,20686,20767,20687,20768,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,19544,19660,19545,19661,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,19231,19309,19232,19310,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,17747,17805,17748,17806,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,17625,17668,17626,17669,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,17499,17546,17500,17547,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,15808,15850,15809,15851,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,15203,15365,15204,15366,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,15044,15126,15045,15127,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,11076,11160,11077,11161,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,9712,9788,9713,9789,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,9560,9620,9561,9621,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,7121,7229,7122,7230,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,6961,7019,6962,7020,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,6669,6772,6670,6773,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,5947,6121,5948,6122,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,5574,5636,5575,5637,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,5275,5364,5276,5365,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,5120,5190,5121,5191,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,CDS,2906,2972,2907,2973,MAP4K1,11184,NP_001036065.1, 
NW_014040929.1,BestRefSeq,gene,5982,11329,5983,11330,MAP4K1-AS1,105372397,, 
NW_014040929.1,BestRefSeq,lnc_RNA,5982,11329,5983,11330,MAP4K1-AS1,105372397,NR_134907.1, 
NW_014040929.1,BestRefSeq,exon,5982,6071,5983,6072,MAP4K1-AS1,105372397,NR_134907.1, 
NW_014040929.1,BestRefSeq,exon,6888,7030,6889,7031,MAP4K1-AS1,105372397,NR_134907.1, 
NW_014040929.1,BestRefSeq,exon,11048,11329,11049,11330,MAP4K1-AS1,105372397,NR_134907.1, 
NW_014040929.1,BestRefSeq,gene,28823,46589,28824,46590,EIF3K,27335,, 
NW_014040929.1,BestRefSeq,mRNA,28823,46589,28824,46590,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,exon,28823,28962,28824,28963,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,exon,29972,30070,29973,30071,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,exon,33712,33832,33713,33833,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,exon,35663,35737,35664,35738,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,exon,42065,42131,42066,42132,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,exon,42236,42313,42237,42314,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,exon,44628,44753,44629,44754,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,exon,46524,46589,46525,46590,EIF3K,27335,NM_013234.4, 
NW_014040929.1,BestRefSeq,CDS,28904,28962,28905,28963,EIF3K,27335,NP_037366.1, 
NW_014040929.1,BestRefSeq,CDS,29972,30070,29973,30071,EIF3K,27335,NP_037366.1, 
NW_014040929.1,BestRefSeq,CDS,33712,33832,33713,33833,EIF3K,27335,NP_037366.1, 
NW_014040929.1,BestRefSeq,CDS,35663,35737,35664,35738,EIF3K,27335,NP_037366.1, 
NW_014040929.1,BestRefSeq,CDS,42065,42131,42066,42132,EIF3K,27335,NP_037366.1, 
NW_014040929.1,BestRefSeq,CDS,42236,42313,42237,42314,EIF3K,27335,NP_037366.1, 
NW_014040929.1,BestRefSeq,CDS,44628,44753,44629,44754,EIF3K,27335,NP_037366.1, 
NW_014040929.1,BestRefSeq,CDS,46524,46555,46525,46556,EIF3K,27335,NP_037366.1, 
NW_014040929.1,BestRefSeq,mRNA,28823,46589,28824,46590,EIF3K,27335,NM_001300992.2, 
NW_014040929.1,BestRefSeq,exon,28823,28962,28824,28963,EIF3K,27335,NM_001300992.2, 
NW_014040929.1,BestRefSeq,exon,29972,30070,29973,30071,EIF3K,27335,NM_001300992.2, 
NW_014040929.1,BestRefSeq,exon,33712,33832,33713,33833,EIF3K,27335,NM_001300992.2, 
NW_014040929.1,BestRefSeq,exon,35663,35737,35664,35738,EIF3K,27335,NM_001300992.2, 
NW_014040929.1,BestRefSeq,exon,42065,42131,42066,42132,EIF3K,27335,NM_001300992.2, 
NW_014040929.1,BestRefSeq,exon,44628,44753,44629,44754,EIF3K,27335,NM_001300992.2, 
NW_014040929.1,BestRefSeq,exon,46524,46589,46525,46590,EIF3K,27335,NM_001300992.2, 
NW_014040929.1,BestRefSeq,CDS,28904,28962,28905,28963,EIF3K,27335,NP_001287921.1, 
NW_014040929.1,BestRefSeq,CDS,29972,30070,29973,30071,EIF3K,27335,NP_001287921.1, 
NW_014040929.1,BestRefSeq,CDS,33712,33832,33713,33833,EIF3K,27335,NP_001287921.1, 
NW_014040929.1,BestRefSeq,CDS,35663,35737,35664,35738,EIF3K,27335,NP_001287921.1, 
NW_014040929.1,BestRefSeq,CDS,42065,42131,42066,42132,EIF3K,27335,NP_001287921.1, 
NW_014040929.1,BestRefSeq,CDS,44628,44753,44629,44754,EIF3K,27335,NP_001287921.1, 
NW_014040929.1,BestRefSeq,CDS,46524,46555,46525,46556,EIF3K,27335,NP_001287921.1, 
NW_014040929.1,BestRefSeq,mRNA,28823,46589,28824,46590,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,exon,28823,28952,28824,28953,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,exon,29972,30070,29973,30071,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,exon,33712,33832,33713,33833,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,exon,35663,35737,35664,35738,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,exon,42065,42131,42066,42132,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,exon,42236,42313,42237,42314,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,exon,44628,44753,44629,44754,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,exon,46524,46589,46525,46590,EIF3K,27335,NM_001308393.2, 
NW_014040929.1,BestRefSeq,CDS,33815,33832,33816,33833,EIF3K,27335,NP_001295322.1, 
NW_014040929.1,BestRefSeq,CDS,35663,35737,35664,35738,EIF3K,27335,NP_001295322.1, 
NW_014040929.1,BestRefSeq,CDS,42065,42131,42066,42132,EIF3K,27335,NP_001295322.1, 
NW_014040929.1,BestRefSeq,CDS,42236,42313,42237,42314,EIF3K,27335,NP_001295322.1, 
NW_014040929.1,BestRefSeq,CDS,44628,44753,44629,44754,EIF3K,27335,NP_001295322.1, 
NW_014040929.1,BestRefSeq,CDS,46524,46555,46525,46556,EIF3K,27335,NP_001295322.1, 
NW_014040929.1,BestRefSeq,gene,57284,141224,57285,141225,ACTN4,81,, 
NW_014040929.1,BestRefSeq,mRNA,57284,141224,57285,141225,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,57284,57542,57285,57543,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,110235,110349,110236,110350,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,110637,110756,110638,110757,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,114569,114655,114570,114656,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,115679,115766,115680,115767,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,117752,117830,117753,117831,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,119030,119111,119031,119112,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,119892,119977,119893,119978,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,124104,124196,124105,124197,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,126721,126951,126722,126952,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,127562,127709,127563,127710,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,131173,131323,131174,131324,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,133249,133357,133250,133358,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,133572,133712,133573,133713,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,133792,133974,133793,133975,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,134066,134200,134067,134201,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,135359,135538,135360,135539,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,136592,136738,136593,136739,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,137581,137661,137582,137662,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,138631,138789,138632,138790,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,exon,138909,141224,138910,141225,ACTN4,81,NM_004924.6, 
NW_014040929.1,BestRefSeq,CDS,57381,57542,57382,57543,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,110235,110349,110236,110350,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,110637,110756,110638,110757,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,114569,114655,114570,114656,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,115679,115766,115680,115767,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,117752,117830,117753,117831,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,119030,119111,119031,119112,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,119892,119977,119893,119978,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,124104,124196,124105,124197,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,126721,126951,126722,126952,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,127562,127709,127563,127710,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,131173,131323,131174,131324,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,133249,133357,133250,133358,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,133572,133712,133573,133713,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,133792,133974,133793,133975,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,134066,134200,134067,134201,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,135359,135538,135360,135539,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,136592,136738,136593,136739,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,137581,137661,137582,137662,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,138631,138789,138632,138790,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,CDS,138909,139067,138910,139068,ACTN4,81,NP_004915.2, 
NW_014040929.1,BestRefSeq,mRNA,57284,141224,57285,141225,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,57284,57542,57285,57543,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,110235,110349,110236,110350,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,110637,110756,110638,110757,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,114569,114655,114570,114656,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,115679,115766,115680,115767,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,117752,117830,117753,117831,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,119030,119111,119031,119112,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,120911,120996,120912,120997,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,124104,124196,124105,124197,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,126721,126951,126722,126952,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,127562,127709,127563,127710,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,131173,131323,131174,131324,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,133249,133357,133250,133358,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,133572,133712,133573,133713,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,133792,133974,133793,133975,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,134066,134200,134067,134201,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,135359,135538,135360,135539,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,136592,136738,136593,136739,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,137951,138016,137952,138017,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,138631,138789,138632,138790,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,exon,138909,141224,138910,141225,ACTN4,81,NM_001322033.2, 
NW_014040929.1,BestRefSeq,CDS,57381,57542,57382,57543,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,110235,110349,110236,110350,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,110637,110756,110638,110757,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,114569,114655,114570,114656,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,115679,115766,115680,115767,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,117752,117830,117753,117831,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,119030,119111,119031,119112,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,120911,120996,120912,120997,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,124104,124196,124105,124197,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,126721,126951,126722,126952,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,127562,127709,127563,127710,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,131173,131323,131174,131324,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,133249,133357,133250,133358,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,133572,133712,133573,133713,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,133792,133974,133793,133975,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,134066,134200,134067,134201,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,135359,135538,135360,135539,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,136592,136738,136593,136739,ACTN4,81,NP_001308962.1, 
NW_014040929.1,BestRefSeq,CDS,137951,138016,137952,138017,ACTN4,81,NP_001308962.1, 
