sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187592.1,BestRefSeq,lnc_RNA,14458,18125,14459,18126,LINC01070,101928698,NR_108094.1, 
NT_187592.1,BestRefSeq,exon,14458,14533,14459,14534,LINC01070,101928698,NR_108094.1, 
NT_187592.1,BestRefSeq,exon,15356,15480,15357,15481,LINC01070,101928698,NR_108094.1, 
NT_187592.1,BestRefSeq,exon,17038,18125,17039,18126,LINC01070,101928698,NR_108094.1, 
NT_187592.1,BestRefSeq,gene,73850,90117,73851,90118,LOC101928730,101928730,, 
NT_187592.1,BestRefSeq,lnc_RNA,73850,90117,73851,90118,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,89369,90117,89370,90118,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,88603,88714,88604,88715,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,88233,88307,88234,88308,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,80089,80311,80090,80312,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,79281,79441,79282,79442,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,79048,79150,79049,79151,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,76751,76939,76752,76940,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,74124,74303,74125,74304,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,BestRefSeq,exon,73850,73995,73851,73996,LOC101928730,101928730,NR_120422.1, 
NT_187592.1,Gnomon,gene,90256,92660,90257,92661,LOC107984555,107984555,, 
NT_187592.1,Gnomon,lnc_RNA,90256,92660,90257,92661,LOC107984555,107984555,XR_001756337.1, 
NT_187592.1,Gnomon,exon,90256,90312,90257,90313,LOC107984555,107984555,XR_001756337.1, 
NT_187592.1,Gnomon,exon,91457,91825,91458,91826,LOC107984555,107984555,XR_001756337.1, 
NT_187592.1,Gnomon,exon,92543,92660,92544,92661,LOC107984555,107984555,XR_001756337.1, 
NT_187592.1,Gnomon,lnc_RNA,90256,92660,90257,92661,LOC107984555,107984555,XR_001756336.1, 
NT_187592.1,Gnomon,exon,90256,90312,90257,90313,LOC107984555,107984555,XR_001756336.1, 
NT_187592.1,Gnomon,exon,91457,91736,91458,91737,LOC107984555,107984555,XR_001756336.1, 
NT_187592.1,Gnomon,exon,92543,92660,92544,92661,LOC107984555,107984555,XR_001756336.1, 
NT_187592.1,BestRefSeq,gene,114539,122741,114540,122742,LINC01043,101928752,, 
NT_187592.1,BestRefSeq,lnc_RNA,114539,122741,114540,122742,LINC01043,101928752,NR_135321.1, 
NT_187592.1,BestRefSeq,exon,114539,120686,114540,120687,LINC01043,101928752,NR_135321.1, 
NT_187592.1,BestRefSeq,exon,122087,122741,122088,122742,LINC01043,101928752,NR_135321.1, 
NT_187592.1,BestRefSeq,gene,123542,132194,123543,132195,LINC01044,104266956,, 
NT_187592.1,BestRefSeq,lnc_RNA,123542,132194,123543,132195,LINC01044,104266956,NR_126345.1, 
NT_187592.1,BestRefSeq,exon,132028,132194,132029,132195,LINC01044,104266956,NR_126345.1, 
NT_187592.1,BestRefSeq,exon,128215,128514,128216,128515,LINC01044,104266956,NR_126345.1, 
NT_187592.1,BestRefSeq,exon,123542,123731,123543,123732,LINC01044,104266956,NR_126345.1, 
NT_187592.1,RefSeq,sequence_feature,124839,306912,124840,306913,,,, 
NT_187592.1,Gnomon,gene,162582,177181,162583,177182,LOC105370373,105370373,, 
NT_187592.1,Gnomon,lnc_RNA,162582,177181,162583,177182,LOC105370373,105370373,XR_951842.2, 
NT_187592.1,Gnomon,exon,177093,177181,177094,177182,LOC105370373,105370373,XR_951842.2, 
NT_187592.1,Gnomon,exon,173303,173382,173304,173383,LOC105370373,105370373,XR_951842.2, 
NT_187592.1,Gnomon,exon,162582,164362,162583,164363,LOC105370373,105370373,XR_951842.2, 
NT_187592.1,BestRefSeq,gene,177324,235658,177325,235659,SPACA7,122258,, 
NT_187592.1,BestRefSeq,mRNA,177324,235658,177325,235659,SPACA7,122258,NM_145248.5, 
NT_187592.1,BestRefSeq,exon,177324,177448,177325,177449,SPACA7,122258,NM_145248.5, 
NT_187592.1,BestRefSeq,exon,193990,194046,193991,194047,SPACA7,122258,NM_145248.5, 
NT_187592.1,BestRefSeq,exon,199018,199107,199019,199108,SPACA7,122258,NM_145248.5, 
NT_187592.1,BestRefSeq,exon,200035,200142,200036,200143,SPACA7,122258,NM_145248.5, 
NT_187592.1,BestRefSeq,exon,202038,202133,202039,202134,SPACA7,122258,NM_145248.5, 
NT_187592.1,BestRefSeq,exon,233413,233490,233414,233491,SPACA7,122258,NM_145248.5, 
NT_187592.1,BestRefSeq,exon,235454,235658,235455,235659,SPACA7,122258,NM_145248.5, 
NT_187592.1,BestRefSeq,CDS,177355,177448,177356,177449,SPACA7,122258,NP_660291.2, 
NT_187592.1,BestRefSeq,CDS,193990,194046,193991,194047,SPACA7,122258,NP_660291.2, 
NT_187592.1,BestRefSeq,CDS,199018,199107,199019,199108,SPACA7,122258,NP_660291.2, 
NT_187592.1,BestRefSeq,CDS,200035,200142,200036,200143,SPACA7,122258,NP_660291.2, 
NT_187592.1,BestRefSeq,CDS,202038,202133,202039,202134,SPACA7,122258,NP_660291.2, 
NT_187592.1,BestRefSeq,CDS,233413,233490,233414,233491,SPACA7,122258,NP_660291.2, 
NT_187592.1,BestRefSeq,CDS,235454,235518,235455,235519,SPACA7,122258,NP_660291.2, 
NT_187592.1,Gnomon,gene,179707,277105,179708,277106,LOC105370372,105370372,, 
NT_187592.1,Gnomon,lnc_RNA,179707,277105,179708,277106,LOC105370372,105370372,XR_951841.2, 
NT_187592.1,Gnomon,exon,276942,277105,276943,277106,LOC105370372,105370372,XR_951841.2, 
NT_187592.1,Gnomon,exon,276103,276267,276104,276268,LOC105370372,105370372,XR_951841.2, 
NT_187592.1,Gnomon,exon,192146,192363,192147,192364,LOC105370372,105370372,XR_951841.2, 
NT_187592.1,Gnomon,exon,179976,180034,179977,180035,LOC105370372,105370372,XR_951841.2, 
NT_187592.1,Gnomon,exon,179707,179835,179708,179836,LOC105370372,105370372,XR_951841.2, 
NT_187592.1,Gnomon,lnc_RNA,179707,277105,179708,277106,LOC105370372,105370372,XR_951839.2, 
NT_187592.1,Gnomon,exon,276942,277105,276943,277106,LOC105370372,105370372,XR_951839.2, 
NT_187592.1,Gnomon,exon,276103,276270,276104,276271,LOC105370372,105370372,XR_951839.2, 
NT_187592.1,Gnomon,exon,192146,192363,192147,192364,LOC105370372,105370372,XR_951839.2, 
NT_187592.1,Gnomon,exon,179976,180034,179977,180035,LOC105370372,105370372,XR_951839.2, 
NT_187592.1,Gnomon,exon,179707,179835,179708,179836,LOC105370372,105370372,XR_951839.2, 
NT_187592.1,Gnomon,lnc_RNA,179707,276486,179708,276487,LOC105370372,105370372,XR_001756335.1, 
NT_187592.1,Gnomon,exon,276103,276486,276104,276487,LOC105370372,105370372,XR_001756335.1, 
NT_187592.1,Gnomon,exon,192146,192363,192147,192364,LOC105370372,105370372,XR_001756335.1, 
NT_187592.1,Gnomon,exon,179976,180034,179977,180035,LOC105370372,105370372,XR_001756335.1, 
NT_187592.1,Gnomon,exon,179707,179835,179708,179836,LOC105370372,105370372,XR_001756335.1, 
NT_187592.1,BestRefSeq,gene,285980,305686,285981,305687,TUBGCP3,10426,, 
NT_187592.1,BestRefSeq,mRNA,285980,305686,285981,305687,TUBGCP3,10426,NM_006322.6, 
NT_187592.1,BestRefSeq,exon,305595,305686,305596,305687,TUBGCP3,10426,NM_006322.6, 
NT_187592.1,BestRefSeq,exon,305001,305132,305002,305133,TUBGCP3,10426,NM_006322.6, 
NT_187592.1,BestRefSeq,exon,300014,300154,300015,300155,TUBGCP3,10426,NM_006322.6, 
NT_187592.1,BestRefSeq,exon,290550,290666,290551,290667,TUBGCP3,10426,NM_006322.6, 
NT_187592.1,BestRefSeq,exon,285980,287120,285981,287121,TUBGCP3,10426,NM_006322.6, 
NT_187592.1,BestRefSeq,CDS,305595,305686,305596,305687,TUBGCP3,10426,NP_006313.1, 
NT_187592.1,BestRefSeq,CDS,305001,305132,305002,305133,TUBGCP3,10426,NP_006313.1, 
NT_187592.1,BestRefSeq,CDS,300014,300154,300015,300155,TUBGCP3,10426,NP_006313.1, 
NT_187592.1,BestRefSeq,CDS,290550,290666,290551,290667,TUBGCP3,10426,NP_006313.1, 
NT_187592.1,BestRefSeq,CDS,286962,287120,286963,287121,TUBGCP3,10426,NP_006313.1, 
NT_187592.1,BestRefSeq,mRNA,285980,305686,285981,305687,TUBGCP3,10426,NM_001286277.2, 
NT_187592.1,BestRefSeq,exon,305595,305686,305596,305687,TUBGCP3,10426,NM_001286277.2, 
NT_187592.1,BestRefSeq,exon,305001,305132,305002,305133,TUBGCP3,10426,NM_001286277.2, 
NT_187592.1,BestRefSeq,exon,300014,300154,300015,300155,TUBGCP3,10426,NM_001286277.2, 
NT_187592.1,BestRefSeq,exon,290550,290666,290551,290667,TUBGCP3,10426,NM_001286277.2, 
NT_187592.1,BestRefSeq,exon,285980,287120,285981,287121,TUBGCP3,10426,NM_001286277.2, 
NT_187592.1,BestRefSeq,CDS,305595,305686,305596,305687,TUBGCP3,10426,NP_001273206.1, 
NT_187592.1,BestRefSeq,CDS,305001,305132,305002,305133,TUBGCP3,10426,NP_001273206.1, 
NT_187592.1,BestRefSeq,CDS,300014,300154,300015,300155,TUBGCP3,10426,NP_001273206.1, 
NT_187592.1,BestRefSeq,CDS,290550,290666,290551,290667,TUBGCP3,10426,NP_001273206.1, 
NT_187592.1,BestRefSeq,CDS,286962,287120,286963,287121,TUBGCP3,10426,NP_001273206.1, 
NT_187592.1,BestRefSeq,mRNA,299776,305686,299777,305687,TUBGCP3,10426,NM_001286278.2, 
NT_187592.1,BestRefSeq,exon,305595,305686,305596,305687,TUBGCP3,10426,NM_001286278.2, 
NT_187592.1,BestRefSeq,exon,305001,305132,305002,305133,TUBGCP3,10426,NM_001286278.2, 
NT_187592.1,BestRefSeq,exon,300014,300154,300015,300155,TUBGCP3,10426,NM_001286278.2, 
NT_187592.1,BestRefSeq,exon,299776,299905,299777,299906,TUBGCP3,10426,NM_001286278.2, 
NT_187592.1,BestRefSeq,CDS,305595,305686,305596,305687,TUBGCP3,10426,NP_001273207.1, 
NT_187592.1,BestRefSeq,CDS,305001,305132,305002,305133,TUBGCP3,10426,NP_001273207.1, 
NT_187592.1,BestRefSeq,CDS,300014,300154,300015,300155,TUBGCP3,10426,NP_001273207.1, 
NT_187592.1,BestRefSeq,CDS,299879,299905,299880,299906,TUBGCP3,10426,NP_001273207.1, 
NT_187592.1,RefSeq,cDNA_match,114539,120686,114540,120687,,,, 
NT_187592.1,RefSeq,cDNA_match,122087,122741,122088,122742,,,, 
NT_187592.1,RefSeq,cDNA_match,305595,305686,305596,305687,,,, 
NT_187592.1,RefSeq,cDNA_match,305001,305132,305002,305133,,,, 
NT_187592.1,RefSeq,cDNA_match,300014,300154,300015,300155,,,, 
NT_187592.1,RefSeq,cDNA_match,290550,290666,290551,290667,,,, 
NT_187592.1,RefSeq,cDNA_match,285980,287120,285981,287121,,,, 
NT_187592.1,RefSeq,cDNA_match,305595,305686,305596,305687,,,, 
NT_187592.1,RefSeq,cDNA_match,305001,305132,305002,305133,,,, 
NT_187592.1,RefSeq,cDNA_match,300014,300154,300015,300155,,,, 
NT_187592.1,RefSeq,cDNA_match,290550,290666,290551,290667,,,, 
NT_187592.1,RefSeq,cDNA_match,285980,287120,285981,287121,,,, 
NT_187592.1,RefSeq,cDNA_match,305595,305686,305596,305687,,,, 
NT_187592.1,RefSeq,cDNA_match,305001,305132,305002,305133,,,, 
NT_187592.1,RefSeq,cDNA_match,300014,300154,300015,300155,,,, 
NT_187592.1,RefSeq,cDNA_match,299776,299905,299777,299906,,,, 
