sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_018654722.1,Gnomon,exon,13548,13753,13549,13754,LOC105370409,105370409,XR_002959211.1, 
NW_018654722.1,Gnomon,exon,3796,3895,3797,3896,LOC105370409,105370409,XR_002959211.1, 
NW_018654722.1,Gnomon,exon,2782,2864,2783,2865,LOC105370409,105370409,XR_002959211.1, 
NW_018654722.1,Gnomon,exon,1518,1685,1519,1686,LOC105370409,105370409,XR_002959211.1, 
NW_018654722.1,Gnomon,exon,683,1016,684,1017,LOC105370409,105370409,XR_002959211.1, 
NW_018654722.1,Gnomon,lnc_RNA,683,30720,684,30721,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,exon,30556,30720,30557,30721,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,exon,26992,30402,26993,30403,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,exon,16236,16414,16237,16415,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,exon,13548,13753,13549,13754,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,exon,3796,3895,3797,3896,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,exon,2782,2864,2783,2865,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,exon,1518,1685,1519,1686,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,exon,683,1016,684,1017,LOC105370409,105370409,XR_002959210.1, 
NW_018654722.1,Gnomon,lnc_RNA,683,30719,684,30720,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Gnomon,exon,30556,30719,30557,30720,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Gnomon,exon,26992,30423,26993,30424,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Gnomon,exon,16236,16414,16237,16415,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Gnomon,exon,13548,13753,13549,13754,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Gnomon,exon,3796,3895,3797,3896,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Gnomon,exon,2782,2864,2783,2865,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Gnomon,exon,1518,1685,1519,1686,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Gnomon,exon,683,1016,684,1017,LOC105370409,105370409,XR_002959212.1, 
NW_018654722.1,Curated Genomic,pseudogene,50084,52307,50085,52308,BRD7P1,100288948,, 
NW_018654722.1,Curated Genomic,exon,50084,52307,50085,52308,BRD7P1,100288948,, 
NW_018654722.1,Curated Genomic,pseudogene,69178,70000,69179,70001,SUZ12P2,100421539,, 
NW_018654722.1,Curated Genomic,pseudogene,92908,93214,92909,93215,RN7SKP205,106479186,, 
NW_018654722.1,Curated Genomic,pseudogene,128171,128352,128172,128353,LOC728667,728667,, 
NW_018654722.1,Gnomon,gene,139701,234919,139702,234920,LINC00596,102724845,, 
NW_018654722.1,Gnomon,lnc_RNA,139701,234919,139702,234920,LINC00596,102724845,XR_002959208.1, 
NW_018654722.1,Gnomon,exon,234725,234919,234726,234920,LINC00596,102724845,XR_002959208.1, 
NW_018654722.1,Gnomon,exon,203553,203690,203554,203691,LINC00596,102724845,XR_002959208.1, 
NW_018654722.1,Gnomon,exon,195507,195903,195508,195904,LINC00596,102724845,XR_002959208.1, 
NW_018654722.1,Gnomon,exon,155638,155737,155639,155738,LINC00596,102724845,XR_002959208.1, 
NW_018654722.1,Gnomon,exon,139701,140378,139702,140379,LINC00596,102724845,XR_002959208.1, 
NW_018654722.1,Gnomon,lnc_RNA,194057,234919,194058,234920,LINC00596,102724845,XR_002959207.1, 
NW_018654722.1,Gnomon,exon,234725,234919,234726,234920,LINC00596,102724845,XR_002959207.1, 
NW_018654722.1,Gnomon,exon,203553,203690,203554,203691,LINC00596,102724845,XR_002959207.1, 
NW_018654722.1,Gnomon,exon,194057,195903,194058,195904,LINC00596,102724845,XR_002959207.1, 
NW_018654722.1,Gnomon,gene,228892,230992,228893,230993,LOC105370411,105370411,, 
NW_018654722.1,Gnomon,lnc_RNA,228892,230992,228893,230993,LOC105370411,105370411,XR_002959209.1, 
NW_018654722.1,Gnomon,exon,230184,230992,230185,230993,LOC105370411,105370411,XR_002959209.1, 
NW_018654722.1,Gnomon,exon,228892,228999,228893,229000,LOC105370411,105370411,XR_002959209.1, 
NW_018654722.1,BestRefSeq,gene,239709,256090,239710,256091,DHRS4-AS1,55449,, 
NW_018654722.1,BestRefSeq,lnc_RNA,239709,256090,239710,256091,DHRS4-AS1,55449,NR_023922.2, 
NW_018654722.1,BestRefSeq,exon,255726,256090,255727,256091,DHRS4-AS1,55449,NR_023922.2, 
NW_018654722.1,BestRefSeq,exon,239709,242136,239710,242137,DHRS4-AS1,55449,NR_023922.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,239709,255175,239710,255176,DHRS4-AS1,55449,NR_023923.2, 
NW_018654722.1,BestRefSeq,exon,255103,255175,255104,255176,DHRS4-AS1,55449,NR_023923.2, 
NW_018654722.1,BestRefSeq,exon,254752,255011,254753,255012,DHRS4-AS1,55449,NR_023923.2, 
NW_018654722.1,BestRefSeq,exon,239709,242136,239710,242137,DHRS4-AS1,55449,NR_023923.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,239709,255175,239710,255176,DHRS4-AS1,55449,NR_023924.2, 
NW_018654722.1,BestRefSeq,exon,254752,255175,254753,255176,DHRS4-AS1,55449,NR_023924.2, 
NW_018654722.1,BestRefSeq,exon,239709,242136,239710,242137,DHRS4-AS1,55449,NR_023924.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,239709,255175,239710,255176,DHRS4-AS1,55449,NR_023921.2, 
NW_018654722.1,BestRefSeq,exon,254552,255175,254553,255176,DHRS4-AS1,55449,NR_023921.2, 
NW_018654722.1,BestRefSeq,exon,239709,242136,239710,242137,DHRS4-AS1,55449,NR_023921.2, 
NW_018654722.1,BestRefSeq,gene,254748,270259,254749,270260,DHRS4,10901,, 
NW_018654722.1,BestRefSeq,mRNA,254748,270259,254749,270260,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,exon,254748,254894,254749,254895,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,exon,256013,256190,256014,256191,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,exon,260880,260981,260881,260982,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,exon,266739,266809,266740,266810,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,exon,266909,266960,266910,266961,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,exon,267260,267394,267261,267395,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,exon,268188,268243,268189,268244,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,exon,269737,270259,269738,270260,DHRS4,10901,NM_021004.4, 
NW_018654722.1,BestRefSeq,CDS,254767,254894,254768,254895,DHRS4,10901,NP_066284.2, 
NW_018654722.1,BestRefSeq,CDS,256013,256190,256014,256191,DHRS4,10901,NP_066284.2, 
NW_018654722.1,BestRefSeq,CDS,260880,260981,260881,260982,DHRS4,10901,NP_066284.2, 
NW_018654722.1,BestRefSeq,CDS,266739,266809,266740,266810,DHRS4,10901,NP_066284.2, 
NW_018654722.1,BestRefSeq,CDS,266909,266960,266910,266961,DHRS4,10901,NP_066284.2, 
NW_018654722.1,BestRefSeq,CDS,267260,267394,267261,267395,DHRS4,10901,NP_066284.2, 
NW_018654722.1,BestRefSeq,CDS,268188,268243,268189,268244,DHRS4,10901,NP_066284.2, 
NW_018654722.1,BestRefSeq,CDS,269737,269851,269738,269852,DHRS4,10901,NP_066284.2, 
NW_018654722.1,BestRefSeq,mRNA,254748,270259,254749,270260,DHRS4,10901,NM_001282987.2, 
NW_018654722.1,BestRefSeq,exon,254748,254894,254749,254895,DHRS4,10901,NM_001282987.2, 
NW_018654722.1,BestRefSeq,exon,256013,256190,256014,256191,DHRS4,10901,NM_001282987.2, 
NW_018654722.1,BestRefSeq,exon,260880,260981,260881,260982,DHRS4,10901,NM_001282987.2, 
NW_018654722.1,BestRefSeq,exon,266909,266960,266910,266961,DHRS4,10901,NM_001282987.2, 
NW_018654722.1,BestRefSeq,exon,268188,268243,268189,268244,DHRS4,10901,NM_001282987.2, 
NW_018654722.1,BestRefSeq,exon,269737,270259,269738,270260,DHRS4,10901,NM_001282987.2, 
NW_018654722.1,BestRefSeq,CDS,254767,254894,254768,254895,DHRS4,10901,NP_001269916.1, 
NW_018654722.1,BestRefSeq,CDS,256013,256190,256014,256191,DHRS4,10901,NP_001269916.1, 
NW_018654722.1,BestRefSeq,CDS,260880,260981,260881,260982,DHRS4,10901,NP_001269916.1, 
NW_018654722.1,BestRefSeq,CDS,266909,266960,266910,266961,DHRS4,10901,NP_001269916.1, 
NW_018654722.1,BestRefSeq,CDS,268188,268243,268189,268244,DHRS4,10901,NP_001269916.1, 
NW_018654722.1,BestRefSeq,CDS,269737,269787,269738,269788,DHRS4,10901,NP_001269916.1, 
NW_018654722.1,BestRefSeq,mRNA,254748,270259,254749,270260,DHRS4,10901,NM_001282989.2, 
NW_018654722.1,BestRefSeq,exon,254748,254894,254749,254895,DHRS4,10901,NM_001282989.2, 
NW_018654722.1,BestRefSeq,exon,256013,256190,256014,256191,DHRS4,10901,NM_001282989.2, 
NW_018654722.1,BestRefSeq,exon,260880,260981,260881,260982,DHRS4,10901,NM_001282989.2, 
NW_018654722.1,BestRefSeq,exon,268188,268243,268189,268244,DHRS4,10901,NM_001282989.2, 
NW_018654722.1,BestRefSeq,exon,269737,270259,269738,270260,DHRS4,10901,NM_001282989.2, 
NW_018654722.1,BestRefSeq,CDS,254767,254894,254768,254895,DHRS4,10901,NP_001269918.1, 
NW_018654722.1,BestRefSeq,CDS,256013,256190,256014,256191,DHRS4,10901,NP_001269918.1, 
NW_018654722.1,BestRefSeq,CDS,260880,260981,260881,260982,DHRS4,10901,NP_001269918.1, 
NW_018654722.1,BestRefSeq,CDS,268188,268243,268189,268244,DHRS4,10901,NP_001269918.1, 
NW_018654722.1,BestRefSeq,CDS,269737,269851,269738,269852,DHRS4,10901,NP_001269918.1, 
NW_018654722.1,BestRefSeq,mRNA,254748,270259,254749,270260,DHRS4,10901,NM_001282988.2, 
NW_018654722.1,BestRefSeq,exon,254748,254894,254749,254895,DHRS4,10901,NM_001282988.2, 
NW_018654722.1,BestRefSeq,exon,256013,256190,256014,256191,DHRS4,10901,NM_001282988.2, 
NW_018654722.1,BestRefSeq,exon,266739,266809,266740,266810,DHRS4,10901,NM_001282988.2, 
NW_018654722.1,BestRefSeq,exon,266909,266960,266910,266961,DHRS4,10901,NM_001282988.2, 
NW_018654722.1,BestRefSeq,exon,267260,267394,267261,267395,DHRS4,10901,NM_001282988.2, 
NW_018654722.1,BestRefSeq,exon,268188,268243,268189,268244,DHRS4,10901,NM_001282988.2, 
NW_018654722.1,BestRefSeq,exon,269737,270259,269738,270260,DHRS4,10901,NM_001282988.2, 
NW_018654722.1,BestRefSeq,CDS,254767,254894,254768,254895,DHRS4,10901,NP_001269917.1, 
NW_018654722.1,BestRefSeq,CDS,256013,256190,256014,256191,DHRS4,10901,NP_001269917.1, 
NW_018654722.1,BestRefSeq,CDS,266739,266809,266740,266810,DHRS4,10901,NP_001269917.1, 
NW_018654722.1,BestRefSeq,CDS,266909,266960,266910,266961,DHRS4,10901,NP_001269917.1, 
NW_018654722.1,BestRefSeq,CDS,267260,267394,267261,267395,DHRS4,10901,NP_001269917.1, 
NW_018654722.1,BestRefSeq,CDS,268188,268243,268189,268244,DHRS4,10901,NP_001269917.1, 
NW_018654722.1,BestRefSeq,CDS,269737,269851,269738,269852,DHRS4,10901,NP_001269917.1, 
NW_018654722.1,BestRefSeq,mRNA,254748,270259,254749,270260,DHRS4,10901,NM_001282990.2, 
NW_018654722.1,BestRefSeq,exon,254748,254894,254749,254895,DHRS4,10901,NM_001282990.2, 
NW_018654722.1,BestRefSeq,exon,256013,256190,256014,256191,DHRS4,10901,NM_001282990.2, 
NW_018654722.1,BestRefSeq,exon,266739,266809,266740,266810,DHRS4,10901,NM_001282990.2, 
NW_018654722.1,BestRefSeq,exon,266909,266960,266910,266961,DHRS4,10901,NM_001282990.2, 
NW_018654722.1,BestRefSeq,exon,268188,268243,268189,268244,DHRS4,10901,NM_001282990.2, 
NW_018654722.1,BestRefSeq,exon,269737,270259,269738,270260,DHRS4,10901,NM_001282990.2, 
NW_018654722.1,BestRefSeq,CDS,254767,254894,254768,254895,DHRS4,10901,NP_001269919.1, 
NW_018654722.1,BestRefSeq,CDS,256013,256190,256014,256191,DHRS4,10901,NP_001269919.1, 
NW_018654722.1,BestRefSeq,CDS,266739,266809,266740,266810,DHRS4,10901,NP_001269919.1, 
NW_018654722.1,BestRefSeq,CDS,266909,266960,266910,266961,DHRS4,10901,NP_001269919.1, 
NW_018654722.1,BestRefSeq,CDS,268188,268243,268189,268244,DHRS4,10901,NP_001269919.1, 
NW_018654722.1,BestRefSeq,CDS,269737,269851,269738,269852,DHRS4,10901,NP_001269919.1, 
NW_018654722.1,BestRefSeq,mRNA,254748,270259,254749,270260,DHRS4,10901,NM_001282991.2, 
NW_018654722.1,BestRefSeq,exon,254748,254894,254749,254895,DHRS4,10901,NM_001282991.2, 
NW_018654722.1,BestRefSeq,exon,256013,256190,256014,256191,DHRS4,10901,NM_001282991.2, 
NW_018654722.1,BestRefSeq,exon,268188,268243,268189,268244,DHRS4,10901,NM_001282991.2, 
NW_018654722.1,BestRefSeq,exon,269737,270259,269738,270260,DHRS4,10901,NM_001282991.2, 
NW_018654722.1,BestRefSeq,CDS,254767,254894,254768,254895,DHRS4,10901,NP_001269920.1, 
NW_018654722.1,BestRefSeq,CDS,256013,256190,256014,256191,DHRS4,10901,NP_001269920.1, 
NW_018654722.1,BestRefSeq,CDS,268188,268243,268189,268244,DHRS4,10901,NP_001269920.1, 
NW_018654722.1,BestRefSeq,CDS,269737,269851,269738,269852,DHRS4,10901,NP_001269920.1, 
NW_018654722.1,BestRefSeq,gene,270854,312738,270855,312739,DHRS4L2,317749,, 
NW_018654722.1,BestRefSeq,mRNA,270854,312738,270855,312739,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,exon,270854,271312,270855,271313,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,exon,296515,296692,296516,296693,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,exon,301365,301466,301366,301467,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,exon,307196,307266,307197,307267,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,exon,307366,307417,307367,307418,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,exon,307717,307850,307718,307851,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,exon,310670,310725,310671,310726,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,exon,312216,312738,312217,312739,DHRS4L2,317749,NM_001193636.1, 
NW_018654722.1,BestRefSeq,CDS,296690,296692,296691,296693,DHRS4L2,317749,NP_001180565.1, 
NW_018654722.1,BestRefSeq,CDS,301365,301466,301366,301467,DHRS4L2,317749,NP_001180565.1, 
NW_018654722.1,BestRefSeq,CDS,307196,307266,307197,307267,DHRS4L2,317749,NP_001180565.1, 
NW_018654722.1,BestRefSeq,CDS,307366,307417,307367,307418,DHRS4L2,317749,NP_001180565.1, 
NW_018654722.1,BestRefSeq,CDS,307717,307850,307718,307851,DHRS4L2,317749,NP_001180565.1, 
NW_018654722.1,BestRefSeq,CDS,310670,310703,310671,310704,DHRS4L2,317749,NP_001180565.1, 
NW_018654722.1,BestRefSeq,mRNA,270854,312738,270855,312739,DHRS4L2,317749,NM_001193637.1, 
NW_018654722.1,BestRefSeq,exon,270854,271312,270855,271313,DHRS4L2,317749,NM_001193637.1, 
NW_018654722.1,BestRefSeq,exon,296515,296692,296516,296693,DHRS4L2,317749,NM_001193637.1, 
NW_018654722.1,BestRefSeq,exon,301365,301466,301366,301467,DHRS4L2,317749,NM_001193637.1, 
NW_018654722.1,BestRefSeq,exon,307717,307850,307718,307851,DHRS4L2,317749,NM_001193637.1, 
NW_018654722.1,BestRefSeq,exon,310670,310725,310671,310726,DHRS4L2,317749,NM_001193637.1, 
NW_018654722.1,BestRefSeq,exon,312216,312738,312217,312739,DHRS4L2,317749,NM_001193637.1, 
NW_018654722.1,BestRefSeq,CDS,296690,296692,296691,296693,DHRS4L2,317749,NP_001180566.1, 
NW_018654722.1,BestRefSeq,CDS,301365,301466,301366,301467,DHRS4L2,317749,NP_001180566.1, 
NW_018654722.1,BestRefSeq,CDS,307717,307850,307718,307851,DHRS4L2,317749,NP_001180566.1, 
NW_018654722.1,BestRefSeq,CDS,310670,310703,310671,310704,DHRS4L2,317749,NP_001180566.1, 
NW_018654722.1,BestRefSeq,mRNA,270995,312738,270996,312739,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,270995,271116,270996,271117,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,271235,271312,271236,271313,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,293489,293606,293490,293607,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,296515,296692,296516,296693,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,307196,307266,307197,307267,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,307366,307417,307367,307418,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,307717,307850,307718,307851,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,310670,310725,310671,310726,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,exon,312216,312738,312217,312739,DHRS4L2,317749,NM_001193635.1, 
NW_018654722.1,BestRefSeq,CDS,293563,293606,293564,293607,DHRS4L2,317749,NP_001180564.1, 
NW_018654722.1,BestRefSeq,CDS,296515,296692,296516,296693,DHRS4L2,317749,NP_001180564.1, 
NW_018654722.1,BestRefSeq,CDS,307196,307266,307197,307267,DHRS4L2,317749,NP_001180564.1, 
NW_018654722.1,BestRefSeq,CDS,307366,307417,307367,307418,DHRS4L2,317749,NP_001180564.1, 
NW_018654722.1,BestRefSeq,CDS,307717,307850,307718,307851,DHRS4L2,317749,NP_001180564.1, 
NW_018654722.1,BestRefSeq,CDS,310670,310703,310671,310704,DHRS4L2,317749,NP_001180564.1, 
NW_018654722.1,BestRefSeq,mRNA,295262,312733,295263,312734,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,exon,295262,295408,295263,295409,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,exon,296515,296692,296516,296693,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,exon,301365,301466,301366,301467,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,exon,307196,307266,307197,307267,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,exon,307366,307417,307367,307418,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,exon,307717,307850,307718,307851,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,exon,310670,310725,310671,310726,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,exon,312216,312733,312217,312734,DHRS4L2,317749,NM_198083.4, 
NW_018654722.1,BestRefSeq,CDS,295281,295408,295282,295409,DHRS4L2,317749,NP_932349.2, 
NW_018654722.1,BestRefSeq,CDS,296515,296692,296516,296693,DHRS4L2,317749,NP_932349.2, 
NW_018654722.1,BestRefSeq,CDS,301365,301466,301366,301467,DHRS4L2,317749,NP_932349.2, 
NW_018654722.1,BestRefSeq,CDS,307196,307266,307197,307267,DHRS4L2,317749,NP_932349.2, 
NW_018654722.1,BestRefSeq,CDS,307366,307417,307367,307418,DHRS4L2,317749,NP_932349.2, 
NW_018654722.1,BestRefSeq,CDS,307717,307850,307718,307851,DHRS4L2,317749,NP_932349.2, 
NW_018654722.1,BestRefSeq,CDS,310670,310703,310671,310704,DHRS4L2,317749,NP_932349.2, 
NW_018654722.1,BestRefSeq,gene,313414,352354,313415,352355,DHRS4L1,728635,, 
NW_018654722.1,BestRefSeq,lnc_RNA,313414,352354,313415,352355,DHRS4L1,728635,NR_171045.1, 
NW_018654722.1,BestRefSeq,exon,313414,313791,313415,313792,DHRS4L1,728635,NR_171045.1, 
NW_018654722.1,BestRefSeq,exon,338720,338984,338721,338985,DHRS4L1,728635,NR_171045.1, 
NW_018654722.1,BestRefSeq,exon,349654,349788,349655,349789,DHRS4L1,728635,NR_171045.1, 
NW_018654722.1,BestRefSeq,exon,350262,350317,350263,350318,DHRS4L1,728635,NR_171045.1, 
NW_018654722.1,BestRefSeq,exon,351831,352354,351832,352355,DHRS4L1,728635,NR_171045.1, 
NW_018654722.1,BestRefSeq,lnc_RNA,313414,352354,313415,352355,DHRS4L1,728635,NR_102688.2, 
NW_018654722.1,BestRefSeq,exon,313414,313791,313415,313792,DHRS4L1,728635,NR_102688.2, 
NW_018654722.1,BestRefSeq,exon,339384,339561,339385,339562,DHRS4L1,728635,NR_102688.2, 
NW_018654722.1,BestRefSeq,exon,349654,349788,349655,349789,DHRS4L1,728635,NR_102688.2, 
NW_018654722.1,BestRefSeq,exon,350262,350317,350263,350318,DHRS4L1,728635,NR_102688.2, 
NW_018654722.1,BestRefSeq,exon,351831,352354,351832,352355,DHRS4L1,728635,NR_102688.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,313414,352354,313415,352355,DHRS4L1,728635,NR_102687.2, 
NW_018654722.1,BestRefSeq,exon,313414,313791,313415,313792,DHRS4L1,728635,NR_102687.2, 
NW_018654722.1,BestRefSeq,exon,349654,349788,349655,349789,DHRS4L1,728635,NR_102687.2, 
NW_018654722.1,BestRefSeq,exon,350262,350317,350263,350318,DHRS4L1,728635,NR_102687.2, 
NW_018654722.1,BestRefSeq,exon,351831,352354,351832,352355,DHRS4L1,728635,NR_102687.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,337422,352354,337423,352355,DHRS4L1,728635,NR_102693.2, 
NW_018654722.1,BestRefSeq,exon,337422,337605,337423,337606,DHRS4L1,728635,NR_102693.2, 
NW_018654722.1,BestRefSeq,exon,339301,339561,339302,339562,DHRS4L1,728635,NR_102693.2, 
NW_018654722.1,BestRefSeq,exon,349133,349228,349134,349229,DHRS4L1,728635,NR_102693.2, 
NW_018654722.1,BestRefSeq,exon,349654,349788,349655,349789,DHRS4L1,728635,NR_102693.2, 
NW_018654722.1,BestRefSeq,exon,350262,350317,350263,350318,DHRS4L1,728635,NR_102693.2, 
NW_018654722.1,BestRefSeq,exon,351831,352354,351832,352355,DHRS4L1,728635,NR_102693.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,337422,352354,337423,352355,DHRS4L1,728635,NR_102692.2, 
NW_018654722.1,BestRefSeq,exon,337422,337605,337423,337606,DHRS4L1,728635,NR_102692.2, 
NW_018654722.1,BestRefSeq,exon,339301,339561,339302,339562,DHRS4L1,728635,NR_102692.2, 
NW_018654722.1,BestRefSeq,exon,349654,349788,349655,349789,DHRS4L1,728635,NR_102692.2, 
NW_018654722.1,BestRefSeq,exon,350262,350317,350263,350318,DHRS4L1,728635,NR_102692.2, 
NW_018654722.1,BestRefSeq,exon,351831,352354,351832,352355,DHRS4L1,728635,NR_102692.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,337422,352354,337423,352355,DHRS4L1,728635,NR_102694.2, 
NW_018654722.1,BestRefSeq,exon,337422,337605,337423,337606,DHRS4L1,728635,NR_102694.2, 
NW_018654722.1,BestRefSeq,exon,339301,339561,339302,339562,DHRS4L1,728635,NR_102694.2, 
NW_018654722.1,BestRefSeq,exon,350262,350317,350263,350318,DHRS4L1,728635,NR_102694.2, 
NW_018654722.1,BestRefSeq,exon,351831,352354,351832,352355,DHRS4L1,728635,NR_102694.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,337422,352354,337423,352355,DHRS4L1,728635,NR_102689.2, 
NW_018654722.1,BestRefSeq,exon,337422,337605,337423,337606,DHRS4L1,728635,NR_102689.2, 
NW_018654722.1,BestRefSeq,exon,339384,339561,339385,339562,DHRS4L1,728635,NR_102689.2, 
NW_018654722.1,BestRefSeq,exon,349654,349788,349655,349789,DHRS4L1,728635,NR_102689.2, 
NW_018654722.1,BestRefSeq,exon,350262,350317,350263,350318,DHRS4L1,728635,NR_102689.2, 
NW_018654722.1,BestRefSeq,exon,351831,352354,351832,352355,DHRS4L1,728635,NR_102689.2, 
NW_018654722.1,BestRefSeq,lnc_RNA,337422,352354,337423,352355,DHRS4L1,728635,NR_102691.2, 
