sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_014040926.1,BestRefSeq,CDS,81179,81300,81180,81301,HNRNPR,10236,NP_001284551.1, 
NW_014040926.1,BestRefSeq,CDS,80432,81044,80433,81045,HNRNPR,10236,NP_001284551.1, 
NW_014040926.1,BestRefSeq,mRNA,74666,114262,74667,114263,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,114189,114262,114190,114263,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,108468,108586,108469,108587,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,107732,107839,107733,107840,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,103496,103609,103497,103610,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,91506,91641,91507,91642,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,88461,88666,88462,88667,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,83531,83680,83532,83681,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,81179,81300,81180,81301,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,exon,74666,81044,74667,81045,HNRNPR,10236,NM_001297621.2, 
NW_014040926.1,BestRefSeq,CDS,107732,107812,107733,107813,HNRNPR,10236,NP_001284550.1, 
NW_014040926.1,BestRefSeq,CDS,103496,103609,103497,103610,HNRNPR,10236,NP_001284550.1, 
NW_014040926.1,BestRefSeq,CDS,91506,91641,91507,91642,HNRNPR,10236,NP_001284550.1, 
NW_014040926.1,BestRefSeq,CDS,88461,88666,88462,88667,HNRNPR,10236,NP_001284550.1, 
NW_014040926.1,BestRefSeq,CDS,83531,83680,83532,83681,HNRNPR,10236,NP_001284550.1, 
NW_014040926.1,BestRefSeq,CDS,81179,81300,81180,81301,HNRNPR,10236,NP_001284550.1, 
NW_014040926.1,BestRefSeq,CDS,80432,81044,80433,81045,HNRNPR,10236,NP_001284550.1, 
NW_014040926.1,BestRefSeq,mRNA,74666,114262,74667,114263,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,114189,114262,114190,114263,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,108468,108586,108469,108587,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,107732,107839,107733,107840,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,103496,103609,103497,103610,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,93534,93710,93535,93711,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,91506,91641,91507,91642,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,88461,88666,88462,88667,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,83531,83680,83532,83681,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,81179,81300,81180,81301,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,exon,74666,81044,74667,81045,HNRNPR,10236,NM_001102397.3, 
NW_014040926.1,BestRefSeq,CDS,107732,107812,107733,107813,HNRNPR,10236,NP_001095867.1, 
NW_014040926.1,BestRefSeq,CDS,103496,103609,103497,103610,HNRNPR,10236,NP_001095867.1, 
NW_014040926.1,BestRefSeq,CDS,93534,93710,93535,93711,HNRNPR,10236,NP_001095867.1, 
NW_014040926.1,BestRefSeq,CDS,91506,91641,91507,91642,HNRNPR,10236,NP_001095867.1, 
NW_014040926.1,BestRefSeq,CDS,88461,88666,88462,88667,HNRNPR,10236,NP_001095867.1, 
NW_014040926.1,BestRefSeq,CDS,83531,83680,83532,83681,HNRNPR,10236,NP_001095867.1, 
NW_014040926.1,BestRefSeq,CDS,81179,81300,81180,81301,HNRNPR,10236,NP_001095867.1, 
NW_014040926.1,BestRefSeq,CDS,80432,81044,80433,81045,HNRNPR,10236,NP_001095867.1, 
NW_014040926.1,BestRefSeq,mRNA,74666,114262,74667,114263,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,114189,114262,114190,114263,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,108468,108586,108469,108587,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,107732,107839,107733,107840,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,103496,103609,103497,103610,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,93534,93710,93535,93711,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,91506,91641,91507,91642,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,88461,88675,88462,88676,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,83531,83680,83532,83681,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,81179,81300,81180,81301,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,exon,74666,81044,74667,81045,HNRNPR,10236,NM_001102399.3, 
NW_014040926.1,BestRefSeq,CDS,107732,107812,107733,107813,HNRNPR,10236,NP_001095869.1, 
NW_014040926.1,BestRefSeq,CDS,103496,103609,103497,103610,HNRNPR,10236,NP_001095869.1, 
NW_014040926.1,BestRefSeq,CDS,93534,93710,93535,93711,HNRNPR,10236,NP_001095869.1, 
NW_014040926.1,BestRefSeq,CDS,91506,91641,91507,91642,HNRNPR,10236,NP_001095869.1, 
NW_014040926.1,BestRefSeq,CDS,88461,88675,88462,88676,HNRNPR,10236,NP_001095869.1, 
NW_014040926.1,BestRefSeq,CDS,83531,83680,83532,83681,HNRNPR,10236,NP_001095869.1, 
NW_014040926.1,BestRefSeq,CDS,81179,81300,81180,81301,HNRNPR,10236,NP_001095869.1, 
NW_014040926.1,BestRefSeq,CDS,80432,81044,80433,81045,HNRNPR,10236,NP_001095869.1, 
NW_014040926.1,BestRefSeq,mRNA,74666,114262,74667,114263,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,114189,114262,114190,114263,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,110830,110995,110831,110996,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,108468,108586,108469,108587,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,107732,107839,107733,107840,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,93534,93710,93535,93711,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,91506,91641,91507,91642,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,88461,88666,88462,88667,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,83531,83680,83532,83681,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,81179,81300,81180,81301,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,exon,74666,81044,74667,81045,HNRNPR,10236,NM_001297620.2, 
NW_014040926.1,BestRefSeq,CDS,110830,110986,110831,110987,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,CDS,108468,108586,108469,108587,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,CDS,107732,107839,107733,107840,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,CDS,93534,93710,93535,93711,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,CDS,91506,91641,91507,91642,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,CDS,88461,88666,88462,88667,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,CDS,83531,83680,83532,83681,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,CDS,81179,81300,81180,81301,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,CDS,80432,81044,80433,81045,HNRNPR,10236,NP_001284549.1, 
NW_014040926.1,BestRefSeq,mRNA,74666,114262,74667,114263,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,114189,114262,114190,114263,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,110830,110995,110831,110996,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,108468,108586,108469,108587,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,107732,107839,107733,107840,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,103496,103609,103497,103610,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,93534,93710,93535,93711,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,91506,91641,91507,91642,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,88461,88666,88462,88667,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,83531,83680,83532,83681,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,81179,81300,81180,81301,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,exon,74666,81044,74667,81045,HNRNPR,10236,NM_005826.5, 
NW_014040926.1,BestRefSeq,CDS,110830,110986,110831,110987,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,108468,108586,108469,108587,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,107732,107839,107733,107840,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,103496,103609,103497,103610,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,93534,93710,93535,93711,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,91506,91641,91507,91642,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,88461,88666,88462,88667,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,83531,83680,83532,83681,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,81179,81300,81180,81301,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,CDS,80432,81044,80433,81045,HNRNPR,10236,NP_005817.1, 
NW_014040926.1,BestRefSeq,mRNA,74666,114262,74667,114263,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,114189,114262,114190,114263,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,110830,110995,110831,110996,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,108468,108586,108469,108587,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,107732,107839,107733,107840,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,103496,103609,103497,103610,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,93534,93710,93535,93711,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,91506,91641,91507,91642,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,88461,88675,88462,88676,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,83531,83680,83532,83681,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,81179,81300,81180,81301,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,exon,74666,81044,74667,81045,HNRNPR,10236,NM_001102398.3, 
NW_014040926.1,BestRefSeq,CDS,110830,110986,110831,110987,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,108468,108586,108469,108587,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,107732,107839,107733,107840,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,103496,103609,103497,103610,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,93534,93710,93535,93711,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,91506,91641,91507,91642,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,88461,88675,88462,88676,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,83531,83680,83532,83681,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,81179,81300,81180,81301,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,BestRefSeq,CDS,80432,81044,80433,81045,HNRNPR,10236,NP_001095868.1, 
NW_014040926.1,RefSeqFE,enhancer_blocking_element,126757,126986,126758,126987,,111721714,, 
NW_014040926.1,RefSeqFE,biological_region,126757,126986,126758,126987,,111721714,, 
NW_014040926.1,RefSeqFE,mobile_genetic_element,126812,126945,126813,126946,,111721714,, 
NW_014040926.1,BestRefSeq,gene,129426,139814,129427,139815,ZNF436,80818,, 
NW_014040926.1,BestRefSeq,mRNA,129426,139814,129427,139815,ZNF436,80818,NM_001370652.1, 
NW_014040926.1,BestRefSeq,exon,139344,139814,139345,139815,ZNF436,80818,NM_001370652.1, 
NW_014040926.1,BestRefSeq,exon,137020,137146,137021,137147,ZNF436,80818,NM_001370652.1, 
NW_014040926.1,BestRefSeq,exon,129426,133199,129427,133200,ZNF436,80818,NM_001370652.1, 
NW_014040926.1,BestRefSeq,CDS,137020,137125,137021,137126,ZNF436,80818,NP_001357581.1, 
NW_014040926.1,BestRefSeq,CDS,131947,133199,131948,133200,ZNF436,80818,NP_001357581.1, 
NW_014040926.1,BestRefSeq,mRNA,129426,139814,129427,139815,ZNF436,80818,NM_001077195.2, 
NW_014040926.1,BestRefSeq,exon,139344,139814,139345,139815,ZNF436,80818,NM_001077195.2, 
NW_014040926.1,BestRefSeq,exon,137951,138043,137952,138044,ZNF436,80818,NM_001077195.2, 
NW_014040926.1,BestRefSeq,exon,137020,137146,137021,137147,ZNF436,80818,NM_001077195.2, 
NW_014040926.1,BestRefSeq,exon,129426,133199,129427,133200,ZNF436,80818,NM_001077195.2, 
NW_014040926.1,BestRefSeq,CDS,137951,137983,137952,137984,ZNF436,80818,NP_001070663.1, 
NW_014040926.1,BestRefSeq,CDS,137020,137146,137021,137147,ZNF436,80818,NP_001070663.1, 
NW_014040926.1,BestRefSeq,CDS,131947,133199,131948,133200,ZNF436,80818,NP_001070663.1, 
NW_014040926.1,BestRefSeq,mRNA,129426,138313,129427,138314,ZNF436,80818,NM_030634.3, 
NW_014040926.1,BestRefSeq,exon,137951,138313,137952,138314,ZNF436,80818,NM_030634.3, 
NW_014040926.1,BestRefSeq,exon,137020,137146,137021,137147,ZNF436,80818,NM_030634.3, 
NW_014040926.1,BestRefSeq,exon,129426,133199,129427,133200,ZNF436,80818,NM_030634.3, 
NW_014040926.1,BestRefSeq,CDS,137951,137983,137952,137984,ZNF436,80818,NP_085137.1, 
NW_014040926.1,BestRefSeq,CDS,137020,137146,137021,137147,ZNF436,80818,NP_085137.1, 
NW_014040926.1,BestRefSeq,CDS,131947,133199,131948,133200,ZNF436,80818,NP_085137.1, 
NW_014040926.1,RefSeqFE,silencer,137514,137808,137515,137809,,122056789,, 
NW_014040926.1,RefSeqFE,biological_region,137514,137808,137515,137809,,122056789,, 
NW_014040926.1,BestRefSeq,gene,138949,141817,138950,141818,ZNF436-AS1,148898,, 
NW_014040926.1,BestRefSeq,lnc_RNA,138949,141817,138950,141818,ZNF436-AS1,148898,NR_033690.1, 
NW_014040926.1,BestRefSeq,exon,138949,141817,138950,141818,ZNF436-AS1,148898,NR_033690.1, 
NW_014040926.1,BestRefSeq,lnc_RNA,139196,141817,139197,141818,ZNF436-AS1,148898,NR_033691.1, 
NW_014040926.1,BestRefSeq,exon,139196,139491,139197,139492,ZNF436-AS1,148898,NR_033691.1, 
NW_014040926.1,BestRefSeq,exon,141117,141187,141118,141188,ZNF436-AS1,148898,NR_033691.1, 
NW_014040926.1,BestRefSeq,exon,141491,141817,141492,141818,ZNF436-AS1,148898,NR_033691.1, 
NW_014040926.1,RefSeqFE,enhancer,147374,147668,147375,147669,,120893123,, 
NW_014040926.1,RefSeqFE,biological_region,147374,147668,147375,147669,,120893123,, 
NW_014040926.1,BestRefSeq,gene,150887,194726,150888,194727,TCEA3,6920,, 
NW_014040926.1,BestRefSeq,mRNA,150887,194726,150888,194727,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,194543,194726,194544,194727,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,189055,189117,189056,189118,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,187882,187987,187883,187988,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,187227,187368,187228,187369,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,178642,178704,178643,178705,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,167770,167933,167771,167934,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,167523,167579,167524,167580,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,163857,164011,163858,164012,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,157251,157397,157252,157398,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,154324,154395,154325,154396,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,exon,150887,151452,150888,151453,TCEA3,6920,NM_003196.3, 
NW_014040926.1,BestRefSeq,CDS,194543,194611,194544,194612,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,189055,189117,189056,189118,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,187882,187987,187883,187988,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,187227,187368,187228,187369,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,178642,178704,178643,178705,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,167770,167933,167771,167934,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,167523,167579,167524,167580,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,163857,164011,163858,164012,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,157251,157397,157252,157398,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,154324,154395,154325,154396,TCEA3,6920,NP_003187.1, 
NW_014040926.1,BestRefSeq,CDS,151444,151452,151445,151453,TCEA3,6920,NP_003187.1, 
NW_014040926.1,RefSeq,sequence_feature,157749,222212,157750,222213,,,, 
NW_014040926.1,BestRefSeq,gene,198541,254157,198542,254158,ASAP3,55616,, 
NW_014040926.1,BestRefSeq,mRNA,198541,254157,198542,254158,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,253983,254157,253984,254158,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,226100,226172,226101,226173,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,225859,226004,225860,226005,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,222675,222749,222676,222750,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,212479,212613,212480,212614,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,212164,212249,212165,212250,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,211633,211708,211634,211709,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,211365,211451,211366,211452,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,211080,211189,211081,211190,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,209139,209208,209140,209209,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,208725,208812,208726,208813,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,207402,207450,207403,207451,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,207108,207298,207109,207299,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,206889,207022,206890,207023,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,206538,206632,206539,206633,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,205829,206006,205830,206007,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,204511,204596,204512,204597,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,204232,204347,204233,204348,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,203604,203671,203605,203672,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,203403,203510,203404,203511,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,203055,203250,203056,203251,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,201674,201896,201675,201897,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,201013,201103,201014,201104,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,exon,198541,199908,198542,199909,ASAP3,55616,NM_001143778.2, 
NW_014040926.1,BestRefSeq,CDS,253983,254111,253984,254112,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,226100,226172,226101,226173,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,225859,226004,225860,226005,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,222675,222749,222676,222750,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,212479,212613,212480,212614,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,212164,212249,212165,212250,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,211633,211708,211634,211709,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,211365,211451,211366,211452,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,211080,211189,211081,211190,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,209139,209208,209140,209209,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,208725,208812,208726,208813,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,207402,207450,207403,207451,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,207108,207298,207109,207299,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,206889,207022,206890,207023,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,206538,206632,206539,206633,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,205829,206006,205830,206007,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,204511,204596,204512,204597,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,204232,204347,204233,204348,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,203604,203671,203605,203672,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,203403,203510,203404,203511,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,203055,203250,203056,203251,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,201674,201896,201675,201897,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,201013,201103,201014,201104,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,CDS,199834,199908,199835,199909,ASAP3,55616,NP_001137250.1, 
NW_014040926.1,BestRefSeq,mRNA,198541,254157,198542,254158,ASAP3,55616,NM_017707.4, 
NW_014040926.1,BestRefSeq,exon,253983,254157,253984,254158,ASAP3,55616,NM_017707.4, 
NW_014040926.1,BestRefSeq,exon,226100,226172,226101,226173,ASAP3,55616,NM_017707.4, 
NW_014040926.1,BestRefSeq,exon,225859,226004,225860,226005,ASAP3,55616,NM_017707.4, 
NW_014040926.1,BestRefSeq,exon,222675,222749,222676,222750,ASAP3,55616,NM_017707.4, 
NW_014040926.1,BestRefSeq,exon,221457,221506,221458,221507,ASAP3,55616,NM_017707.4, 
NW_014040926.1,BestRefSeq,exon,212479,212590,212480,212591,ASAP3,55616,NM_017707.4, 
NW_014040926.1,BestRefSeq,exon,212164,212249,212165,212250,ASAP3,55616,NM_017707.4, 
