sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_021160001.1,BestRefSeq,exon,21637,21779,21638,21780,LOC102724488,102724488,NM_001370182.1, 
NW_021160001.1,BestRefSeq,exon,20482,20777,20483,20778,LOC102724488,102724488,NM_001370182.1, 
NW_021160001.1,BestRefSeq,exon,18771,18941,18772,18942,LOC102724488,102724488,NM_001370182.1, 
NW_021160001.1,BestRefSeq,exon,18058,18178,18059,18179,LOC102724488,102724488,NM_001370182.1, 
NW_021160001.1,BestRefSeq,exon,16893,17072,16894,17073,LOC102724488,102724488,NM_001370182.1, 
NW_021160001.1,BestRefSeq,exon,5567,15164,5568,15165,LOC102724488,102724488,NM_001370182.1, 
NW_021160001.1,BestRefSeq,CDS,23484,23854,23485,23855,LOC102724488,102724488,NP_001357111.1, 
NW_021160001.1,BestRefSeq,CDS,21637,21779,21638,21780,LOC102724488,102724488,NP_001357111.1, 
NW_021160001.1,BestRefSeq,CDS,20482,20777,20483,20778,LOC102724488,102724488,NP_001357111.1, 
NW_021160001.1,BestRefSeq,CDS,18771,18941,18772,18942,LOC102724488,102724488,NP_001357111.1, 
NW_021160001.1,BestRefSeq,CDS,18058,18178,18059,18179,LOC102724488,102724488,NP_001357111.1, 
NW_021160001.1,BestRefSeq,CDS,16893,17072,16894,17073,LOC102724488,102724488,NP_001357111.1, 
NW_021160001.1,BestRefSeq,CDS,15022,15164,15023,15165,LOC102724488,102724488,NP_001357111.1, 
NW_021160001.1,BestRefSeq,mRNA,5567,24442,5568,24443,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,exon,23484,24442,23485,24443,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,exon,22291,22490,22292,22491,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,exon,21637,21779,21638,21780,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,exon,20482,20777,20483,20778,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,exon,18771,18941,18772,18942,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,exon,18058,18178,18059,18179,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,exon,16893,17072,16894,17073,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,exon,5567,15164,5568,15165,LOC102724488,102724488,NM_001370185.1, 
NW_021160001.1,BestRefSeq,CDS,22291,22364,22292,22365,LOC102724488,102724488,NP_001357114.1, 
NW_021160001.1,BestRefSeq,CDS,21637,21779,21638,21780,LOC102724488,102724488,NP_001357114.1, 
NW_021160001.1,BestRefSeq,CDS,20482,20777,20483,20778,LOC102724488,102724488,NP_001357114.1, 
NW_021160001.1,BestRefSeq,CDS,18771,18941,18772,18942,LOC102724488,102724488,NP_001357114.1, 
NW_021160001.1,BestRefSeq,CDS,18058,18178,18059,18179,LOC102724488,102724488,NP_001357114.1, 
NW_021160001.1,BestRefSeq,CDS,16893,17072,16894,17073,LOC102724488,102724488,NP_001357114.1, 
NW_021160001.1,BestRefSeq,CDS,15022,15164,15023,15165,LOC102724488,102724488,NP_001357114.1, 
NW_021160001.1,BestRefSeq,mRNA,5567,24442,5568,24443,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,exon,23484,24442,23485,24443,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,exon,22291,22495,22292,22496,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,exon,21637,21779,21638,21780,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,exon,20482,20777,20483,20778,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,exon,18771,18941,18772,18942,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,exon,18058,18178,18059,18179,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,exon,16893,17072,16894,17073,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,exon,5567,15164,5568,15165,LOC102724488,102724488,NM_001370184.1, 
NW_021160001.1,BestRefSeq,CDS,23484,23490,23485,23491,LOC102724488,102724488,NP_001357113.1, 
NW_021160001.1,BestRefSeq,CDS,22291,22495,22292,22496,LOC102724488,102724488,NP_001357113.1, 
NW_021160001.1,BestRefSeq,CDS,21637,21779,21638,21780,LOC102724488,102724488,NP_001357113.1, 
NW_021160001.1,BestRefSeq,CDS,20482,20777,20483,20778,LOC102724488,102724488,NP_001357113.1, 
NW_021160001.1,BestRefSeq,CDS,18771,18941,18772,18942,LOC102724488,102724488,NP_001357113.1, 
NW_021160001.1,BestRefSeq,CDS,18058,18178,18059,18179,LOC102724488,102724488,NP_001357113.1, 
NW_021160001.1,BestRefSeq,CDS,16893,17072,16894,17073,LOC102724488,102724488,NP_001357113.1, 
NW_021160001.1,BestRefSeq,CDS,15022,15164,15023,15165,LOC102724488,102724488,NP_001357113.1, 
NW_021160001.1,BestRefSeq,mRNA,5567,24442,5568,24443,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,exon,23484,24442,23485,24443,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,exon,22291,22495,22292,22496,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,exon,21637,21779,21638,21780,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,exon,20482,20798,20483,20799,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,exon,18771,18941,18772,18942,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,exon,18058,18178,18059,18179,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,exon,16893,17072,16894,17073,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,exon,5567,15164,5568,15165,LOC102724488,102724488,NM_001370183.1, 
NW_021160001.1,BestRefSeq,CDS,23484,23490,23485,23491,LOC102724488,102724488,NP_001357112.1, 
NW_021160001.1,BestRefSeq,CDS,22291,22495,22292,22496,LOC102724488,102724488,NP_001357112.1, 
NW_021160001.1,BestRefSeq,CDS,21637,21779,21638,21780,LOC102724488,102724488,NP_001357112.1, 
NW_021160001.1,BestRefSeq,CDS,20482,20798,20483,20799,LOC102724488,102724488,NP_001357112.1, 
NW_021160001.1,BestRefSeq,CDS,18771,18941,18772,18942,LOC102724488,102724488,NP_001357112.1, 
NW_021160001.1,BestRefSeq,CDS,18058,18178,18059,18179,LOC102724488,102724488,NP_001357112.1, 
NW_021160001.1,BestRefSeq,CDS,16893,17072,16894,17073,LOC102724488,102724488,NP_001357112.1, 
NW_021160001.1,BestRefSeq,CDS,15022,15164,15023,15165,LOC102724488,102724488,NP_001357112.1, 
NW_021160001.1,RefSeqFE,biological_region,15561,15915,15562,15916,,111818967,, 
NW_021160001.1,RefSeqFE,enhancer,15561,15855,15562,15856,,111818967,, 
NW_021160001.1,RefSeqFE,enhancer,15621,15915,15622,15916,,111818967,, 
NW_021160001.1,BestRefSeq,gene,45020,60863,45021,60864,GPRIN2,9721,, 
NW_021160001.1,BestRefSeq,mRNA,45020,60863,45021,60864,GPRIN2,9721,NM_001385287.1, 
NW_021160001.1,BestRefSeq,exon,45020,45148,45021,45149,GPRIN2,9721,NM_001385287.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385287.1, 
NW_021160001.1,BestRefSeq,exon,51036,51195,51037,51196,GPRIN2,9721,NM_001385287.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385287.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385287.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385287.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372216.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372216.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372216.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372216.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385295.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385295.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385295.1, 
NW_021160001.1,BestRefSeq,exon,47902,48028,47903,48029,GPRIN2,9721,NM_001385295.1, 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196,GPRIN2,9721,NM_001385295.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385295.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385295.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385295.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372224.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372224.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372224.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372224.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385280.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385280.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385280.1, 
NW_021160001.1,BestRefSeq,exon,47902,48028,47903,48029,GPRIN2,9721,NM_001385280.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385280.1, 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594,GPRIN2,9721,NM_001385280.1, 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864,GPRIN2,9721,NM_001385280.1, 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178,GPRIN2,9721,NP_001372209.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594,GPRIN2,9721,NP_001372209.1, 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248,GPRIN2,9721,NP_001372209.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,exon,50451,50649,50452,50650,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,exon,51036,51195,51037,51196,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385299.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372228.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372228.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372228.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372228.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,exon,50451,50574,50452,50575,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385297.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372226.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372226.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372226.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372226.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385293.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385293.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385293.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385293.1, 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196,GPRIN2,9721,NM_001385293.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385293.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385293.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385293.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372222.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372222.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372222.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372222.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385279.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385279.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385279.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385279.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385279.1, 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594,GPRIN2,9721,NM_001385279.1, 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864,GPRIN2,9721,NM_001385279.1, 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178,GPRIN2,9721,NP_001372208.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594,GPRIN2,9721,NP_001372208.1, 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248,GPRIN2,9721,NP_001372208.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385277.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385277.1, 
NW_021160001.1,BestRefSeq,exon,47085,47175,47086,47176,GPRIN2,9721,NM_001385277.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385277.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385277.1, 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594,GPRIN2,9721,NM_001385277.1, 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864,GPRIN2,9721,NM_001385277.1, 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178,GPRIN2,9721,NP_001372206.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594,GPRIN2,9721,NP_001372206.1, 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248,GPRIN2,9721,NP_001372206.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385281.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385281.1, 
NW_021160001.1,BestRefSeq,exon,47902,48028,47903,48029,GPRIN2,9721,NM_001385281.1, 
NW_021160001.1,BestRefSeq,exon,50451,50649,50452,50650,GPRIN2,9721,NM_001385281.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385281.1, 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594,GPRIN2,9721,NM_001385281.1, 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864,GPRIN2,9721,NM_001385281.1, 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178,GPRIN2,9721,NP_001372210.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594,GPRIN2,9721,NP_001372210.1, 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248,GPRIN2,9721,NP_001372210.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385276.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385276.1, 
NW_021160001.1,BestRefSeq,exon,47902,48028,47903,48029,GPRIN2,9721,NM_001385276.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385276.1, 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594,GPRIN2,9721,NM_001385276.1, 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864,GPRIN2,9721,NM_001385276.1, 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178,GPRIN2,9721,NP_001372205.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594,GPRIN2,9721,NP_001372205.1, 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248,GPRIN2,9721,NP_001372205.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385296.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385296.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385296.1, 
NW_021160001.1,BestRefSeq,exon,50451,50649,50452,50650,GPRIN2,9721,NM_001385296.1, 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196,GPRIN2,9721,NM_001385296.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385296.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385296.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385296.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372225.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372225.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372225.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372225.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385289.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385289.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385289.1, 
NW_021160001.1,BestRefSeq,exon,51036,51195,51037,51196,GPRIN2,9721,NM_001385289.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385289.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385289.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385289.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372218.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372218.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372218.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372218.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385275.1, 
NW_021160001.1,BestRefSeq,exon,45483,45559,45484,45560,GPRIN2,9721,NM_001385275.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385275.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385275.1, 
NW_021160001.1,BestRefSeq,exon,52180,52593,52181,52594,GPRIN2,9721,NM_001385275.1, 
NW_021160001.1,BestRefSeq,exon,52595,60863,52596,60864,GPRIN2,9721,NM_001385275.1, 
NW_021160001.1,BestRefSeq,CDS,51871,52177,51872,52178,GPRIN2,9721,NP_001372204.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52593,52181,52594,GPRIN2,9721,NP_001372204.1, 
NW_021160001.1,BestRefSeq,CDS,52595,53247,52596,53248,GPRIN2,9721,NP_001372204.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,exon,45483,45523,45484,45524,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,exon,50451,50649,50452,50650,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,exon,51036,51195,51037,51196,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385298.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372227.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372227.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372227.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372227.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385291.1, 
NW_021160001.1,BestRefSeq,exon,45483,45523,45484,45524,GPRIN2,9721,NM_001385291.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385291.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385291.1, 
NW_021160001.1,BestRefSeq,exon,51074,51195,51075,51196,GPRIN2,9721,NM_001385291.1, 
NW_021160001.1,BestRefSeq,exon,51865,52177,51866,52178,GPRIN2,9721,NM_001385291.1, 
NW_021160001.1,BestRefSeq,exon,52180,52596,52181,52597,GPRIN2,9721,NM_001385291.1, 
NW_021160001.1,BestRefSeq,exon,52598,60863,52599,60864,GPRIN2,9721,NM_001385291.1, 
NW_021160001.1,BestRefSeq,CDS,51130,51195,51131,51196,GPRIN2,9721,NP_001372220.1, 
NW_021160001.1,BestRefSeq,CDS,51865,52177,51866,52178,GPRIN2,9721,NP_001372220.1, 
NW_021160001.1,BestRefSeq,CDS,52180,52596,52181,52597,GPRIN2,9721,NP_001372220.1, 
NW_021160001.1,BestRefSeq,CDS,52598,53247,52599,53248,GPRIN2,9721,NP_001372220.1, 
NW_021160001.1,BestRefSeq,mRNA,45483,60863,45484,60864,GPRIN2,9721,NM_001385278.1, 
NW_021160001.1,BestRefSeq,exon,45483,45523,45484,45524,GPRIN2,9721,NM_001385278.1, 
NW_021160001.1,BestRefSeq,exon,47085,47239,47086,47240,GPRIN2,9721,NM_001385278.1, 
NW_021160001.1,BestRefSeq,exon,47918,48028,47919,48029,GPRIN2,9721,NM_001385278.1, 
