sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187573.1,BestRefSeq,CDS,11601,11720,11602,11721,LY6E,4061,NP_001120685.1, 
NT_187573.1,BestRefSeq,CDS,11853,12076,11854,12077,LY6E,4061,NP_001120685.1, 
NT_187573.1,BestRefSeq,gene,29496,44590,29497,44591,LINC02904,286122,, 
NT_187573.1,BestRefSeq,lnc_RNA,29496,44590,29497,44591,LINC02904,286122,NR_149322.1, 
NT_187573.1,BestRefSeq,exon,29496,29856,29497,29857,LINC02904,286122,NR_149322.1, 
NT_187573.1,BestRefSeq,exon,33245,33374,33246,33375,LINC02904,286122,NR_149322.1, 
NT_187573.1,BestRefSeq,exon,33450,33549,33451,33550,LINC02904,286122,NR_149322.1, 
NT_187573.1,BestRefSeq,exon,34936,35104,34937,35105,LINC02904,286122,NR_149322.1, 
NT_187573.1,BestRefSeq,exon,39496,39585,39497,39586,LINC02904,286122,NR_149322.1, 
NT_187573.1,BestRefSeq,exon,43513,44590,43514,44591,LINC02904,286122,NR_149322.1, 
NT_187573.1,BestRefSeq,lnc_RNA,29496,44590,29497,44591,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,exon,29496,29856,29497,29857,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,exon,33245,33374,33246,33375,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,exon,33465,33549,33466,33550,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,exon,34461,34521,34462,34522,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,exon,34936,35104,34937,35105,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,exon,37966,38101,37967,38102,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,exon,39496,39585,39497,39586,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,exon,43513,44590,43514,44591,LINC02904,286122,NR_126398.1, 
NT_187573.1,BestRefSeq,lnc_RNA,29496,44590,29497,44591,LINC02904,286122,NR_126399.1, 
NT_187573.1,BestRefSeq,exon,29496,29856,29497,29857,LINC02904,286122,NR_126399.1, 
NT_187573.1,BestRefSeq,exon,33465,33549,33466,33550,LINC02904,286122,NR_126399.1, 
NT_187573.1,BestRefSeq,exon,34936,35104,34937,35105,LINC02904,286122,NR_126399.1, 
NT_187573.1,BestRefSeq,exon,37966,38101,37967,38102,LINC02904,286122,NR_126399.1, 
NT_187573.1,BestRefSeq,exon,39496,39585,39497,39586,LINC02904,286122,NR_126399.1, 
NT_187573.1,BestRefSeq,exon,43513,44590,43514,44591,LINC02904,286122,NR_126399.1, 
NT_187573.1,Gnomon,gene,33370,35543,33371,35544,LOC105375795,105375795,, 
NT_187573.1,Gnomon,lnc_RNA,33370,35543,33371,35544,LOC105375795,105375795,XR_951763.2, 
NT_187573.1,Gnomon,exon,35490,35543,35491,35544,LOC105375795,105375795,XR_951763.2, 
NT_187573.1,Gnomon,exon,34971,35087,34972,35088,LOC105375795,105375795,XR_951763.2, 
NT_187573.1,Gnomon,exon,33370,33625,33371,33626,LOC105375795,105375795,XR_951763.2, 
NT_187573.1,Gnomon,gene,64237,65361,64238,65362,LOC105379589,105379589,, 
NT_187573.1,Gnomon,mRNA,64237,65361,64238,65362,LOC105379589,105379589,XM_017030196.1, 
NT_187573.1,Gnomon,exon,64237,65361,64238,65362,LOC105379589,105379589,XM_017030196.1, 
NT_187573.1,Gnomon,CDS,64237,65361,64238,65362,LOC105379589,105379589,XP_016885685.1, 
NT_187573.1,Gnomon,pseudogene,66102,67607,66103,67608,LOC102725000,102725000,, 
NT_187573.1,Gnomon,exon,66102,67607,66103,67608,LOC102725000,102725000,, 
NT_187573.1,Gnomon,pseudogene,67600,69470,67601,69471,LOC107984154,107984154,, 
NT_187573.1,Gnomon,exon,67600,68810,67601,68811,LOC107984154,107984154,, 
NT_187573.1,Gnomon,exon,69049,69470,69050,69471,LOC107984154,107984154,, 
NT_187573.1,BestRefSeq,gene,76195,79021,76196,79022,LY6L,101928108,, 
NT_187573.1,BestRefSeq,mRNA,76195,79021,76196,79022,LY6L,101928108,NM_001368160.2, 
NT_187573.1,BestRefSeq,exon,76195,76224,76196,76225,LY6L,101928108,NM_001368160.2, 
NT_187573.1,BestRefSeq,exon,76601,76691,76602,76692,LY6L,101928108,NM_001368160.2, 
NT_187573.1,BestRefSeq,exon,76776,76892,76777,76893,LY6L,101928108,NM_001368160.2, 
NT_187573.1,BestRefSeq,exon,77990,79021,77991,79022,LY6L,101928108,NM_001368160.2, 
NT_187573.1,BestRefSeq,CDS,76619,76691,76620,76692,LY6L,101928108,NP_001355089.1, 
NT_187573.1,BestRefSeq,CDS,76776,76892,76777,76893,LY6L,101928108,NP_001355089.1, 
NT_187573.1,BestRefSeq,CDS,77990,78216,77991,78217,LY6L,101928108,NP_001355089.1, 
NT_187573.1,RefSeq,sequence_feature,81375,158982,81376,158983,,,, 
NT_187573.1,BestRefSeq,gene,153500,156238,153501,156239,LY6H,4062,, 
NT_187573.1,BestRefSeq,mRNA,153500,156238,153501,156239,LY6H,4062,NM_001130478.2, 
NT_187573.1,BestRefSeq,exon,156130,156238,156131,156239,LY6H,4062,NM_001130478.2, 
NT_187573.1,BestRefSeq,exon,155782,155851,155783,155852,LY6H,4062,NM_001130478.2, 
NT_187573.1,BestRefSeq,exon,155166,155293,155167,155294,LY6H,4062,NM_001130478.2, 
NT_187573.1,BestRefSeq,exon,154387,154506,154388,154507,LY6H,4062,NM_001130478.2, 
NT_187573.1,BestRefSeq,exon,153500,154069,153501,154070,LY6H,4062,NM_001130478.2, 
NT_187573.1,BestRefSeq,CDS,155782,155783,155783,155784,LY6H,4062,NP_001123950.1, 
NT_187573.1,BestRefSeq,CDS,155166,155293,155167,155294,LY6H,4062,NP_001123950.1, 
NT_187573.1,BestRefSeq,CDS,154387,154506,154388,154507,LY6H,4062,NP_001123950.1, 
NT_187573.1,BestRefSeq,CDS,153834,154069,153835,154070,LY6H,4062,NP_001123950.1, 
NT_187573.1,BestRefSeq,mRNA,153500,155905,153501,155906,LY6H,4062,NM_001135655.2, 
NT_187573.1,BestRefSeq,exon,155782,155905,155783,155906,LY6H,4062,NM_001135655.2, 
NT_187573.1,BestRefSeq,exon,155166,155293,155167,155294,LY6H,4062,NM_001135655.2, 
NT_187573.1,BestRefSeq,exon,154387,154506,154388,154507,LY6H,4062,NM_001135655.2, 
NT_187573.1,BestRefSeq,exon,153500,154069,153501,154070,LY6H,4062,NM_001135655.2, 
NT_187573.1,BestRefSeq,CDS,155782,155783,155783,155784,LY6H,4062,NP_001129127.1, 
NT_187573.1,BestRefSeq,CDS,155166,155293,155167,155294,LY6H,4062,NP_001129127.1, 
NT_187573.1,BestRefSeq,CDS,154387,154506,154388,154507,LY6H,4062,NP_001129127.1, 
NT_187573.1,BestRefSeq,CDS,153834,154069,153835,154070,LY6H,4062,NP_001129127.1, 
NT_187573.1,BestRefSeq,mRNA,153500,155588,153501,155589,LY6H,4062,NM_002347.5, 
NT_187573.1,BestRefSeq,exon,155520,155588,155521,155589,LY6H,4062,NM_002347.5, 
NT_187573.1,BestRefSeq,exon,155166,155293,155167,155294,LY6H,4062,NM_002347.5, 
NT_187573.1,BestRefSeq,exon,154387,154506,154388,154507,LY6H,4062,NM_002347.5, 
NT_187573.1,BestRefSeq,exon,153500,154069,153501,154070,LY6H,4062,NM_002347.5, 
NT_187573.1,BestRefSeq,CDS,155166,155232,155167,155233,LY6H,4062,NP_002338.3, 
NT_187573.1,BestRefSeq,CDS,154387,154506,154388,154507,LY6H,4062,NP_002338.3, 
NT_187573.1,BestRefSeq,CDS,153834,154069,153835,154070,LY6H,4062,NP_002338.3, 
NT_187573.1,RefSeq,cDNA_match,76195,76224,76196,76225,,,, 
NT_187573.1,RefSeq,cDNA_match,76601,76691,76602,76692,,,, 
NT_187573.1,RefSeq,cDNA_match,76776,76892,76777,76893,,,, 
NT_187573.1,RefSeq,cDNA_match,77990,79021,77991,79022,,,, 
