sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_016107303.1,BestRefSeq,exon,53226,53330,53227,53331,KIR2DL3,3804,NM_015868.3, 
NW_016107303.1,BestRefSeq,exon,53793,53845,53794,53846,KIR2DL3,3804,NM_015868.3, 
NW_016107303.1,BestRefSeq,exon,53944,54629,53945,54630,KIR2DL3,3804,NM_015868.3, 
NW_016107303.1,BestRefSeq,CDS,40133,40166,40134,40167,KIR2DL3,3804,NP_056952.2, 
NW_016107303.1,BestRefSeq,CDS,41075,41110,41076,41111,KIR2DL3,3804,NP_056952.2, 
NW_016107303.1,BestRefSeq,CDS,43548,43847,43549,43848,KIR2DL3,3804,NP_056952.2, 
NW_016107303.1,BestRefSeq,CDS,45363,45656,45364,45657,KIR2DL3,3804,NP_056952.2, 
NW_016107303.1,BestRefSeq,CDS,48912,48962,48913,48963,KIR2DL3,3804,NP_056952.2, 
NW_016107303.1,BestRefSeq,CDS,53226,53330,53227,53331,KIR2DL3,3804,NP_056952.2, 
NW_016107303.1,BestRefSeq,CDS,53793,53845,53794,53846,KIR2DL3,3804,NP_056952.2, 
NW_016107303.1,BestRefSeq,CDS,53944,54096,53945,54097,KIR2DL3,3804,NP_056952.2, 
NW_016107303.1,Curated Genomic,pseudogene,56333,69458,56334,69459,KIR2DP1,554300,, 
NW_016107303.1,BestRefSeq,gene,70999,72641,71000,72642,LOC101928804,101928804,, 
NW_016107303.1,BestRefSeq,lnc_RNA,70999,72641,71000,72642,LOC101928804,101928804,NR_110738.1, 
NW_016107303.1,BestRefSeq,exon,72599,72641,72600,72642,LOC101928804,101928804,NR_110738.1, 
NW_016107303.1,BestRefSeq,exon,72318,72514,72319,72515,LOC101928804,101928804,NR_110738.1, 
NW_016107303.1,BestRefSeq,exon,70999,71468,71000,71469,LOC101928804,101928804,NR_110738.1, 
NW_016107303.1,BestRefSeq,lnc_RNA,70999,72641,71000,72642,LOC101928804,101928804,NR_110737.1, 
NW_016107303.1,BestRefSeq,exon,72599,72641,72600,72642,LOC101928804,101928804,NR_110737.1, 
NW_016107303.1,BestRefSeq,exon,72247,72514,72248,72515,LOC101928804,101928804,NR_110737.1, 
NW_016107303.1,BestRefSeq,exon,70999,71468,71000,71469,LOC101928804,101928804,NR_110737.1, 
NW_016107303.1,BestRefSeq,gene,71370,85918,71371,85919,KIR2DL1,3802,, 
NW_016107303.1,BestRefSeq,mRNA,71370,85918,71371,85919,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,71370,71461,71371,71462,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,72426,72461,72427,72462,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,74910,75209,74911,75210,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,76742,77035,76743,77036,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,80189,80239,80190,80240,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,84517,84596,84518,84597,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,84598,84619,84599,84620,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,85082,85134,85083,85135,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,exon,85233,85918,85234,85919,KIR2DL1,3802,NM_014218.3, 
NW_016107303.1,BestRefSeq,CDS,71428,71461,71429,71462,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,BestRefSeq,CDS,72426,72461,72427,72462,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,BestRefSeq,CDS,74910,75209,74911,75210,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,BestRefSeq,CDS,76742,77035,76743,77036,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,BestRefSeq,CDS,80189,80239,80190,80240,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,BestRefSeq,CDS,84517,84596,84518,84597,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,BestRefSeq,CDS,84598,84619,84599,84620,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,BestRefSeq,CDS,85082,85134,85083,85135,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,BestRefSeq,CDS,85233,85409,85234,85410,KIR2DL1,3802,NP_055033.2, 
NW_016107303.1,Curated Genomic,pseudogene,87958,92016,87959,92017,KIR3DP1,548594,, 
NW_016107303.1,BestRefSeq,gene,105133,116128,105134,116129,LOC112268354,112268354,, 
NW_016107303.1,BestRefSeq,mRNA,105133,116128,105134,116129,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,exon,105133,105288,105134,105289,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,exon,105488,105523,105489,105524,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,exon,106390,106674,106391,106675,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,exon,107554,107847,107555,107848,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,exon,110436,110486,110437,110487,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,exon,114730,114834,114731,114835,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,exon,115296,115348,115297,115349,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,exon,115448,116128,115449,116129,LOC112268354,112268354,NM_001368253.1, 
NW_016107303.1,BestRefSeq,CDS,105249,105288,105250,105289,LOC112268354,112268354,NP_001355182.1, 
NW_016107303.1,BestRefSeq,CDS,105488,105523,105489,105524,LOC112268354,112268354,NP_001355182.1, 
NW_016107303.1,BestRefSeq,CDS,106390,106674,106391,106675,LOC112268354,112268354,NP_001355182.1, 
NW_016107303.1,BestRefSeq,CDS,107554,107847,107555,107848,LOC112268354,112268354,NP_001355182.1, 
NW_016107303.1,BestRefSeq,CDS,110436,110486,110437,110487,LOC112268354,112268354,NP_001355182.1, 
NW_016107303.1,BestRefSeq,CDS,114730,114834,114731,114835,LOC112268354,112268354,NP_001355182.1, 
NW_016107303.1,BestRefSeq,CDS,115296,115348,115297,115349,LOC112268354,112268354,NP_001355182.1, 
NW_016107303.1,BestRefSeq,CDS,115448,115717,115449,115718,LOC112268354,112268354,NP_001355182.1, 
NW_016107303.1,BestRefSeq,gene,118061,132773,118062,132774,LOC112268355,112268355,, 
NW_016107303.1,BestRefSeq,mRNA,118061,132773,118062,132774,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,118061,118140,118062,118141,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,119140,119175,119141,119176,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,119920,120204,119921,120205,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,121693,121992,121694,121993,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,123573,123866,123574,123867,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,127037,127087,127038,127088,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,131368,131473,131369,131474,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,131936,131986,131937,131987,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,exon,132085,132773,132086,132774,LOC112268355,112268355,NM_001368254.1, 
NW_016107303.1,BestRefSeq,CDS,118107,118140,118108,118141,LOC112268355,112268355,NP_001355183.1, 
NW_016107303.1,BestRefSeq,CDS,119140,119175,119141,119176,LOC112268355,112268355,NP_001355183.1, 
NW_016107303.1,BestRefSeq,CDS,119920,120204,119921,120205,LOC112268355,112268355,NP_001355183.1, 
NW_016107303.1,BestRefSeq,CDS,121693,121992,121694,121993,LOC112268355,112268355,NP_001355183.1, 
NW_016107303.1,BestRefSeq,CDS,123573,123866,123574,123867,LOC112268355,112268355,NP_001355183.1, 
NW_016107303.1,BestRefSeq,CDS,127037,127087,127038,127088,LOC112268355,112268355,NP_001355183.1, 
NW_016107303.1,BestRefSeq,CDS,131368,131473,131369,131474,LOC112268355,112268355,NP_001355183.1, 
NW_016107303.1,BestRefSeq,CDS,131936,131978,131937,131979,LOC112268355,112268355,NP_001355183.1, 
NW_016107303.1,BestRefSeq,gene,134745,144241,134746,144242,KIR2DL5B,553128,, 
NW_016107303.1,BestRefSeq,mRNA,134745,144241,134746,144242,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,exon,134745,134778,134746,134779,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,exon,135512,135547,135513,135548,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,exon,136310,136594,136311,136595,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,exon,137470,137763,137471,137764,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,exon,139935,139985,139936,139986,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,exon,142748,142852,142749,142853,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,exon,143315,143367,143316,143368,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,exon,143468,144241,143469,144242,KIR2DL5B,553128,NM_001018081.1, 
NW_016107303.1,BestRefSeq,CDS,134745,134778,134746,134779,KIR2DL5B,553128,NP_001018091.1, 
NW_016107303.1,BestRefSeq,CDS,135512,135547,135513,135548,KIR2DL5B,553128,NP_001018091.1, 
NW_016107303.1,BestRefSeq,CDS,136310,136594,136311,136595,KIR2DL5B,553128,NP_001018091.1, 
NW_016107303.1,BestRefSeq,CDS,137470,137763,137471,137764,KIR2DL5B,553128,NP_001018091.1, 
NW_016107303.1,BestRefSeq,CDS,139935,139985,139936,139986,KIR2DL5B,553128,NP_001018091.1, 
NW_016107303.1,BestRefSeq,CDS,142748,142852,142749,142853,KIR2DL5B,553128,NP_001018091.1, 
NW_016107303.1,BestRefSeq,CDS,143315,143367,143316,143368,KIR2DL5B,553128,NP_001018091.1, 
NW_016107303.1,BestRefSeq,CDS,143468,143737,143469,143738,KIR2DL5B,553128,NP_001018091.1, 
NW_016107303.1,BestRefSeq,gene,146130,160487,146131,160488,KIR2DS3,3808,, 
NW_016107303.1,BestRefSeq,mRNA,146130,160487,146131,160488,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,exon,146130,146174,146131,146175,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,exon,147479,147514,147480,147515,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,exon,149958,150257,149959,150258,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,exon,151777,152070,151778,152071,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,exon,155226,155276,155227,155277,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,exon,159541,159645,159542,159646,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,exon,160108,160160,160109,160161,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,exon,160259,160487,160260,160488,KIR2DS3,3808,NM_012313.1, 
NW_016107303.1,BestRefSeq,CDS,146141,146174,146142,146175,KIR2DS3,3808,NP_036445.1, 
NW_016107303.1,BestRefSeq,CDS,147479,147514,147480,147515,KIR2DS3,3808,NP_036445.1, 
NW_016107303.1,BestRefSeq,CDS,149958,150257,149959,150258,KIR2DS3,3808,NP_036445.1, 
NW_016107303.1,BestRefSeq,CDS,151777,152070,151778,152071,KIR2DS3,3808,NP_036445.1, 
NW_016107303.1,BestRefSeq,CDS,155226,155276,155227,155277,KIR2DS3,3808,NP_036445.1, 
NW_016107303.1,BestRefSeq,CDS,159541,159645,159542,159646,KIR2DS3,3808,NP_036445.1, 
NW_016107303.1,BestRefSeq,CDS,160108,160160,160109,160161,KIR2DS3,3808,NP_036445.1, 
NW_016107303.1,BestRefSeq,CDS,160259,160300,160260,160301,KIR2DS3,3808,NP_036445.1, 
NW_016107303.1,Curated Genomic,pseudogene,162564,175894,162565,175895,LOC114108592,114108592,, 
NW_016107303.1,BestRefSeq,gene,177441,191829,177442,191830,LOC112267881,112267881,, 
NW_016107303.1,BestRefSeq,mRNA,177441,191829,177442,191830,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,exon,177441,177797,177442,177798,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,exon,178762,178797,178763,178798,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,exon,181248,181547,181249,181548,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,exon,183077,183370,183078,183371,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,exon,186523,186573,186524,186574,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,exon,190842,190943,190843,190944,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,exon,191406,191458,191407,191459,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,exon,191557,191829,191558,191830,LOC112267881,112267881,NM_001368251.1, 
NW_016107303.1,BestRefSeq,CDS,177764,177797,177765,177798,LOC112267881,112267881,NP_001355180.1, 
NW_016107303.1,BestRefSeq,CDS,178762,178797,178763,178798,LOC112267881,112267881,NP_001355180.1, 
NW_016107303.1,BestRefSeq,CDS,181248,181547,181249,181548,LOC112267881,112267881,NP_001355180.1, 
NW_016107303.1,BestRefSeq,CDS,183077,183370,183078,183371,LOC112267881,112267881,NP_001355180.1, 
NW_016107303.1,BestRefSeq,CDS,186523,186573,186524,186574,LOC112267881,112267881,NP_001355180.1, 
NW_016107303.1,BestRefSeq,CDS,190842,190943,190843,190944,LOC112267881,112267881,NP_001355180.1, 
NW_016107303.1,BestRefSeq,CDS,191406,191458,191407,191459,LOC112267881,112267881,NP_001355180.1, 
NW_016107303.1,BestRefSeq,CDS,191557,191733,191558,191734,LOC112267881,112267881,NP_001355180.1, 
NW_016107303.1,Curated Genomic,pseudogene,194182,198438,194183,198439,LOC114108591,114108591,, 
NW_016107303.1,BestRefSeq,gene,223481,238068,223482,238069,KIR3DS1,3813,, 
NW_016107303.1,BestRefSeq,mRNA,223481,238068,223482,238069,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,223481,223551,223482,223552,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,224551,224586,224552,224587,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,225331,225615,225332,225616,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,227104,227403,227105,227404,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,228984,229277,228985,229278,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,232448,232498,232449,232499,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,236779,236884,236780,236885,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,237347,237397,237348,237398,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,exon,237496,238068,237497,238069,KIR3DS1,3813,NM_001083539.2, 
NW_016107303.1,BestRefSeq,CDS,223518,223551,223519,223552,KIR3DS1,3813,NP_001077008.1, 
NW_016107303.1,BestRefSeq,CDS,224551,224586,224552,224587,KIR3DS1,3813,NP_001077008.1, 
NW_016107303.1,BestRefSeq,CDS,225331,225615,225332,225616,KIR3DS1,3813,NP_001077008.1, 
NW_016107303.1,BestRefSeq,CDS,227104,227403,227105,227404,KIR3DS1,3813,NP_001077008.1, 
NW_016107303.1,BestRefSeq,CDS,228984,229277,228985,229278,KIR3DS1,3813,NP_001077008.1, 
NW_016107303.1,BestRefSeq,CDS,232448,232498,232449,232499,KIR3DS1,3813,NP_001077008.1, 
NW_016107303.1,BestRefSeq,CDS,236779,236884,236780,236885,KIR3DS1,3813,NP_001077008.1, 
NW_016107303.1,BestRefSeq,CDS,237347,237389,237348,237390,KIR3DS1,3813,NP_001077008.1, 
NW_016107303.1,BestRefSeq,mRNA,223481,238068,223482,238069,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,exon,223481,223551,223482,223552,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,exon,224551,224586,224552,224587,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,exon,227104,227403,227105,227404,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,exon,228984,229277,228985,229278,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,exon,232448,232498,232449,232499,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,exon,236779,236884,236780,236885,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,exon,237347,237397,237348,237398,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,exon,237496,238068,237497,238069,KIR3DS1,3813,NM_001282170.1, 
NW_016107303.1,BestRefSeq,CDS,223518,223551,223519,223552,KIR3DS1,3813,NP_001269099.1, 
NW_016107303.1,BestRefSeq,CDS,224551,224586,224552,224587,KIR3DS1,3813,NP_001269099.1, 
NW_016107303.1,BestRefSeq,CDS,227104,227403,227105,227404,KIR3DS1,3813,NP_001269099.1, 
NW_016107303.1,BestRefSeq,CDS,228984,229277,228985,229278,KIR3DS1,3813,NP_001269099.1, 
NW_016107303.1,BestRefSeq,CDS,232448,232498,232449,232499,KIR3DS1,3813,NP_001269099.1, 
NW_016107303.1,BestRefSeq,CDS,236779,236884,236780,236885,KIR3DS1,3813,NP_001269099.1, 
NW_016107303.1,BestRefSeq,CDS,237347,237389,237348,237390,KIR3DS1,3813,NP_001269099.1, 
NW_016107303.1,BestRefSeq,mRNA,223481,238068,223482,238069,KIR3DS1,3813,NM_001282171.1, 
NW_016107303.1,BestRefSeq,exon,223481,223551,223482,223552,KIR3DS1,3813,NM_001282171.1, 
NW_016107303.1,BestRefSeq,exon,227104,227403,227105,227404,KIR3DS1,3813,NM_001282171.1, 
NW_016107303.1,BestRefSeq,exon,228984,229277,228985,229278,KIR3DS1,3813,NM_001282171.1, 
NW_016107303.1,BestRefSeq,exon,232448,232498,232449,232499,KIR3DS1,3813,NM_001282171.1, 
NW_016107303.1,BestRefSeq,exon,236779,236884,236780,236885,KIR3DS1,3813,NM_001282171.1, 
NW_016107303.1,BestRefSeq,exon,237347,237397,237348,237398,KIR3DS1,3813,NM_001282171.1, 
NW_016107303.1,BestRefSeq,exon,237496,238068,237497,238069,KIR3DS1,3813,NM_001282171.1, 
NW_016107303.1,BestRefSeq,CDS,223518,223551,223519,223552,KIR3DS1,3813,NP_001269100.1, 
NW_016107303.1,BestRefSeq,CDS,227104,227403,227105,227404,KIR3DS1,3813,NP_001269100.1, 
NW_016107303.1,BestRefSeq,CDS,228984,229277,228985,229278,KIR3DS1,3813,NP_001269100.1, 
NW_016107303.1,BestRefSeq,CDS,232448,232498,232449,232499,KIR3DS1,3813,NP_001269100.1, 
NW_016107303.1,BestRefSeq,CDS,236779,236884,236780,236885,KIR3DS1,3813,NP_001269100.1, 
NW_016107303.1,BestRefSeq,CDS,237347,237389,237348,237390,KIR3DS1,3813,NP_001269100.1, 
NW_016107303.1,BestRefSeq,gene,251522,266542,251523,266543,KIR2DS5,3810,, 
NW_016107303.1,BestRefSeq,mRNA,251522,266542,251523,266543,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,exon,251522,251589,251523,251590,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,exon,253066,253101,253067,253102,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,exon,255546,255845,255547,255846,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,exon,257374,257667,257375,257668,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,exon,260815,260865,260816,260866,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,exon,265131,265235,265132,265236,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,exon,265698,265750,265699,265751,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,exon,265849,266542,265850,266543,KIR2DS5,3810,NM_014513.2, 
NW_016107303.1,BestRefSeq,CDS,251556,251589,251557,251590,KIR2DS5,3810,NP_055328.2, 
NW_016107303.1,BestRefSeq,CDS,253066,253101,253067,253102,KIR2DS5,3810,NP_055328.2, 
NW_016107303.1,BestRefSeq,CDS,255546,255845,255547,255846,KIR2DS5,3810,NP_055328.2, 
NW_016107303.1,BestRefSeq,CDS,257374,257667,257375,257668,KIR2DS5,3810,NP_055328.2, 
NW_016107303.1,BestRefSeq,CDS,260815,260865,260816,260866,KIR2DS5,3810,NP_055328.2, 
NW_016107303.1,BestRefSeq,CDS,265131,265235,265132,265236,KIR2DS5,3810,NP_055328.2, 
NW_016107303.1,BestRefSeq,CDS,265698,265750,265699,265751,KIR2DS5,3810,NP_055328.2, 
NW_016107303.1,BestRefSeq,CDS,265849,265890,265850,265891,KIR2DS5,3810,NP_055328.2, 
NW_016107303.1,BestRefSeq,gene,268509,282523,268510,282524,KIR2DS1,3806,, 
NW_016107303.1,BestRefSeq,mRNA,268509,282523,268510,282524,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,exon,268509,268555,268510,268556,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,exon,269520,269555,269521,269556,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,exon,272004,272303,272005,272304,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,exon,273829,274122,273830,274123,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,exon,277277,277327,277278,277328,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,exon,281591,281695,281592,281696,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,exon,282158,282210,282159,282211,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,exon,282309,282523,282310,282524,KIR2DS1,3806,NM_014512.1, 
NW_016107303.1,BestRefSeq,CDS,268522,268555,268523,268556,KIR2DS1,3806,NP_055327.1, 
NW_016107303.1,BestRefSeq,CDS,269520,269555,269521,269556,KIR2DS1,3806,NP_055327.1, 
NW_016107303.1,BestRefSeq,CDS,272004,272303,272005,272304,KIR2DS1,3806,NP_055327.1, 
NW_016107303.1,BestRefSeq,CDS,273829,274122,273830,274123,KIR2DS1,3806,NP_055327.1, 
NW_016107303.1,BestRefSeq,CDS,277277,277327,277278,277328,KIR2DS1,3806,NP_055327.1, 
NW_016107303.1,BestRefSeq,CDS,281591,281695,281592,281696,KIR2DS1,3806,NP_055327.1, 
NW_016107303.1,BestRefSeq,CDS,282158,282210,282159,282211,KIR2DS1,3806,NP_055327.1, 
NW_016107303.1,BestRefSeq,CDS,282309,282350,282310,282351,KIR2DS1,3806,NP_055327.1, 
NW_016107303.1,BestRefSeq,gene,284846,290343,284847,290344,KIR3DL2,3812,, 
NW_016107303.1,BestRefSeq,mRNA,284846,290343,284847,290344,KIR3DL2,3812,NM_001242867.2, 
NW_016107303.1,BestRefSeq,exon,284846,284912,284847,284913,KIR3DL2,3812,NM_001242867.2, 
NW_016107303.1,BestRefSeq,exon,285642,285677,285643,285678,KIR3DL2,3812,NM_001242867.2, 
NW_016107303.1,BestRefSeq,exon,286420,286704,286421,286705,KIR3DL2,3812,NM_001242867.2, 
