sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187650.1,BestRefSeq,exon,300623,300722,300624,300723,FRG1,2483,NM_004477.3, 
NT_187650.1,BestRefSeq,CDS,278539,278600,278540,278601,FRG1,2483,NP_004468.1, 
NT_187650.1,BestRefSeq,CDS,280731,280801,280732,280802,FRG1,2483,NP_004468.1, 
NT_187650.1,BestRefSeq,CDS,289691,289816,289692,289817,FRG1,2483,NP_004468.1, 
NT_187650.1,BestRefSeq,CDS,290597,290654,290598,290655,FRG1,2483,NP_004468.1, 
NT_187650.1,BestRefSeq,CDS,292567,292681,292568,292682,FRG1,2483,NP_004468.1, 
NT_187650.1,BestRefSeq,CDS,294928,295032,294929,295033,FRG1,2483,NP_004468.1, 
NT_187650.1,BestRefSeq,CDS,298278,298369,298279,298370,FRG1,2483,NP_004468.1, 
NT_187650.1,BestRefSeq,CDS,299352,299462,299353,299463,FRG1,2483,NP_004468.1, 
NT_187650.1,BestRefSeq,CDS,300623,300659,300624,300660,FRG1,2483,NP_004468.1, 
NT_187650.1,Curated Genomic,pseudogene,311129,311377,311130,311378,MLLT10P2,106480724,, 
NT_187650.1,RefSeq,sequence_feature,313918,378546,313919,378547,,,, 
NT_187650.1,Curated Genomic,pseudogene,319865,322459,319866,322460,TUBB7P,56604,, 
NT_187650.1,Curated Genomic,exon,319865,321080,319866,321081,TUBB7P,56604,, 
NT_187650.1,Curated Genomic,exon,321785,321895,321786,321896,TUBB7P,56604,, 
NT_187650.1,Curated Genomic,exon,321974,322082,321975,322083,TUBB7P,56604,, 
NT_187650.1,Curated Genomic,exon,322345,322459,322346,322460,TUBB7P,56604,, 
NT_187650.1,Curated Genomic,pseudogene,352668,352785,352669,352786,RNA5SP174,106478998,, 
NT_187650.1,Curated Genomic,pseudogene,355226,355344,355227,355345,RNA5SP175,106480758,, 
NT_187650.1,Curated Genomic,pseudogene,358699,360195,358700,360196,DUX4L9,100288711,, 
NT_187650.1,Curated Genomic,exon,358699,358815,358700,358816,DUX4L9,100288711,, 
NT_187650.1,Curated Genomic,exon,358925,360195,358926,360196,DUX4L9,100288711,, 
NT_187650.1,BestRefSeq,gene,361897,364786,361898,364787,FRG2,448831,, 
NT_187650.1,BestRefSeq,mRNA,361897,364786,361898,364787,FRG2,448831,NM_001005217.4, 
NT_187650.1,BestRefSeq,exon,364557,364786,364558,364787,FRG2,448831,NM_001005217.4, 
NT_187650.1,BestRefSeq,exon,364221,364295,364222,364296,FRG2,448831,NM_001005217.4, 
NT_187650.1,BestRefSeq,exon,363914,363991,363915,363992,FRG2,448831,NM_001005217.4, 
NT_187650.1,BestRefSeq,exon,361897,363596,361898,363597,FRG2,448831,NM_001005217.4, 
NT_187650.1,BestRefSeq,CDS,364557,364734,364558,364735,FRG2,448831,NP_001005217.1, 
NT_187650.1,BestRefSeq,CDS,364221,364295,364222,364296,FRG2,448831,NP_001005217.1, 
NT_187650.1,BestRefSeq,CDS,363914,363991,363915,363992,FRG2,448831,NP_001005217.1, 
NT_187650.1,BestRefSeq,CDS,363091,363596,363092,363597,FRG2,448831,NP_001005217.1, 
NT_187650.1,BestRefSeq,mRNA,361897,364786,361898,364787,FRG2,448831,NM_001286820.2, 
NT_187650.1,BestRefSeq,exon,364557,364786,364558,364787,FRG2,448831,NM_001286820.2, 
NT_187650.1,BestRefSeq,exon,364221,364298,364222,364299,FRG2,448831,NM_001286820.2, 
NT_187650.1,BestRefSeq,exon,363914,363991,363915,363992,FRG2,448831,NM_001286820.2, 
NT_187650.1,BestRefSeq,exon,361897,363596,361898,363597,FRG2,448831,NM_001286820.2, 
NT_187650.1,BestRefSeq,CDS,364557,364734,364558,364735,FRG2,448831,NP_001273749.1, 
NT_187650.1,BestRefSeq,CDS,364221,364298,364222,364299,FRG2,448831,NP_001273749.1, 
NT_187650.1,BestRefSeq,CDS,363914,363991,363915,363992,FRG2,448831,NP_001273749.1, 
NT_187650.1,BestRefSeq,CDS,363091,363596,363092,363597,FRG2,448831,NP_001273749.1, 
NT_187650.1,Curated Genomic,pseudogene,375326,375953,375327,375954,RARRES2P4,644881,, 
NT_187650.1,Curated Genomic,exon,375326,375953,375327,375954,RARRES2P4,644881,, 
NT_187650.1,RefSeq,match,42991,43366,42992,43367,,,, 
NT_187650.1,RefSeq,match,273348,302734,273349,302735,,,, 
NT_187650.1,RefSeq,match,311029,311477,311030,311478,,,, 
NT_187650.1,RefSeq,match,319765,322559,319766,322560,,,, 
NT_187650.1,RefSeq,match,352568,352885,352569,352886,,,, 
NT_187650.1,RefSeq,match,355126,355444,355127,355445,,,, 
NT_187650.1,RefSeq,match,358638,360295,358639,360296,,,, 
NT_187650.1,RefSeq,match,375251,376053,375252,376054,,,, 
