sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187626.1,BestRefSeq,exon,5324,5385,5325,5386,FTCD,10841,NM_001320412.2, 
NT_187626.1,BestRefSeq,exon,4875,5005,4876,5006,FTCD,10841,NM_001320412.2, 
NT_187626.1,BestRefSeq,CDS,14528,14581,14529,14582,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,CDS,13207,13390,13208,13391,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,CDS,11965,12093,11966,12094,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,CDS,10950,11038,10951,11039,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,CDS,10616,10795,10617,10796,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,CDS,9446,9583,9447,9584,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,CDS,9177,9308,9178,9309,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,CDS,5324,5385,5325,5386,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,CDS,4875,5005,4876,5006,FTCD,10841,NP_001307341.1, 
NT_187626.1,BestRefSeq,gene,10672,11705,10673,11706,FTCD-AS1,100861507,, 
NT_187626.1,BestRefSeq,lnc_RNA,10672,11705,10673,11706,FTCD-AS1,100861507,NR_170989.1, 
NT_187626.1,BestRefSeq,exon,10672,10817,10673,10818,FTCD-AS1,100861507,NR_170989.1, 
NT_187626.1,BestRefSeq,exon,11352,11705,11353,11706,FTCD-AS1,100861507,NR_170989.1, 
NT_187626.1,BestRefSeq,gene,20596,45828,20597,45829,SPATC1L,84221,, 
NT_187626.1,BestRefSeq,mRNA,20596,45828,20597,45829,SPATC1L,84221,NM_032261.5, 
NT_187626.1,BestRefSeq,exon,45725,45828,45726,45829,SPATC1L,84221,NM_032261.5, 
NT_187626.1,BestRefSeq,exon,27750,28100,27751,28101,SPATC1L,84221,NM_032261.5, 
NT_187626.1,BestRefSeq,exon,21352,21503,21353,21504,SPATC1L,84221,NM_032261.5, 
NT_187626.1,BestRefSeq,exon,20596,21141,20597,21142,SPATC1L,84221,NM_032261.5, 
NT_187626.1,BestRefSeq,CDS,27750,27831,27751,27832,SPATC1L,84221,NP_115637.3, 
NT_187626.1,BestRefSeq,CDS,21352,21503,21353,21504,SPATC1L,84221,NP_115637.3, 
NT_187626.1,BestRefSeq,CDS,20815,21141,20816,21142,SPATC1L,84221,NP_115637.3, 
NT_187626.1,BestRefSeq,mRNA,20596,45828,20597,45829,SPATC1L,84221,NM_001142854.2, 
NT_187626.1,BestRefSeq,exon,45725,45828,45726,45829,SPATC1L,84221,NM_001142854.2, 
NT_187626.1,BestRefSeq,exon,43993,45143,43994,45144,SPATC1L,84221,NM_001142854.2, 
NT_187626.1,BestRefSeq,exon,27750,28100,27751,28101,SPATC1L,84221,NM_001142854.2, 
NT_187626.1,BestRefSeq,exon,21352,21503,21353,21504,SPATC1L,84221,NM_001142854.2, 
NT_187626.1,BestRefSeq,exon,20596,21141,20597,21142,SPATC1L,84221,NM_001142854.2, 
NT_187626.1,BestRefSeq,CDS,43993,44185,43994,44186,SPATC1L,84221,NP_001136326.1, 
NT_187626.1,BestRefSeq,CDS,27750,28100,27751,28101,SPATC1L,84221,NP_001136326.1, 
NT_187626.1,BestRefSeq,CDS,21352,21503,21353,21504,SPATC1L,84221,NP_001136326.1, 
NT_187626.1,BestRefSeq,CDS,20815,21141,20816,21142,SPATC1L,84221,NP_001136326.1, 
NT_187626.1,RefSeq,sequence_feature,41784,82691,41785,82692,,,, 
NT_187626.1,BestRefSeq,gene,49815,80958,49816,80959,LSS,4047,, 
NT_187626.1,BestRefSeq,mRNA,49815,80958,49816,80959,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,80954,80958,80955,80959,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,80845,80952,80846,80953,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,77758,77893,77759,77894,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,77054,77162,77055,77163,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,76549,76667,76550,76668,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,75107,75204,75108,75205,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,74394,74421,74395,74422,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,72057,72113,72058,72114,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,70923,70994,70924,70995,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,69620,69670,69621,69671,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,68797,68946,68798,68947,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,68041,68137,68042,68138,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,67205,67310,67206,67311,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,57571,57636,57572,57637,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,57045,57125,57046,57126,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,55860,56030,55861,56031,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,53250,53328,53251,53329,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,exon,49815,52604,49816,52605,LSS,4047,NM_001145437.2, 
NT_187626.1,BestRefSeq,CDS,80954,80958,80955,80959,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,80845,80952,80846,80953,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,77758,77893,77759,77894,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,77054,77162,77055,77163,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,76549,76667,76550,76668,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,75107,75204,75108,75205,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,74394,74421,74395,74422,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,72057,72113,72058,72114,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,70923,70994,70924,70995,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,69620,69670,69621,69671,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,68797,68946,68798,68947,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,68041,68137,68042,68138,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,67205,67310,67206,67311,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,57571,57636,57572,57637,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,57045,57125,57046,57126,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,55860,56030,55861,56031,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,53250,53328,53251,53329,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,CDS,52473,52604,52474,52605,LSS,4047,NP_001138909.1, 
NT_187626.1,BestRefSeq,mRNA,49815,80943,49816,80944,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,80845,80943,80846,80944,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,77758,77893,77759,77894,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,77054,77162,77055,77163,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,76549,76667,76550,76668,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,75107,75204,75108,75205,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,74394,74421,74395,74422,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,72057,72113,72058,72114,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,70923,70994,70924,70995,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,69620,69670,69621,69671,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,68797,68946,68798,68947,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,68041,68137,68042,68138,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,67205,67310,67206,67311,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,57571,57636,57572,57637,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,57045,57125,57046,57126,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,55860,56030,55861,56031,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,53250,53328,53251,53329,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,52435,52604,52436,52605,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,exon,49815,50190,49816,50191,LSS,4047,NM_001001438.3, 
NT_187626.1,BestRefSeq,CDS,80845,80943,80846,80944,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,77758,77893,77759,77894,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,77054,77162,77055,77163,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,76549,76667,76550,76668,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,75107,75204,75108,75205,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,74394,74421,74395,74422,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,72057,72113,72058,72114,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,70923,70994,70924,70995,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,69620,69670,69621,69671,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,68797,68946,68798,68947,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,68041,68137,68042,68138,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,67205,67310,67206,67311,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,57571,57636,57572,57637,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,57045,57125,57046,57126,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,55860,56030,55861,56031,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,53250,53328,53251,53329,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,CDS,52473,52604,52474,52605,LSS,4047,NP_001001438.1, 
NT_187626.1,BestRefSeq,mRNA,49815,80943,49816,80944,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,80845,80943,80846,80944,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,77758,77893,77759,77894,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,77054,77162,77055,77163,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,76549,76667,76550,76668,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,75107,75204,75108,75205,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,74394,74421,74395,74422,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,72057,72113,72058,72114,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,70923,70994,70924,70995,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,69620,69670,69621,69671,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,68797,68946,68798,68947,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,68041,68137,68042,68138,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,67205,67310,67206,67311,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,57571,57636,57572,57637,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,57045,57125,57046,57126,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,55860,56030,55861,56031,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,53250,53328,53251,53329,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,exon,49815,52604,49816,52605,LSS,4047,NM_002340.6, 
NT_187626.1,BestRefSeq,CDS,80845,80943,80846,80944,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,77758,77893,77759,77894,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,77054,77162,77055,77163,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,76549,76667,76550,76668,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,75107,75204,75108,75205,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,74394,74421,74395,74422,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,72057,72113,72058,72114,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,70923,70994,70924,70995,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,69620,69670,69621,69671,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,68797,68946,68798,68947,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,68041,68137,68042,68138,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,67205,67310,67206,67311,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,57571,57636,57572,57637,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,57045,57125,57046,57126,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,55860,56030,55861,56031,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,53250,53328,53251,53329,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,CDS,52473,52604,52474,52605,LSS,4047,NP_002331.3, 
NT_187626.1,BestRefSeq,mRNA,49815,80943,49816,80944,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,80845,80943,80846,80944,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,77758,77893,77759,77894,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,77054,77162,77055,77163,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,76549,76667,76550,76668,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,75107,75204,75108,75205,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,74394,74421,74395,74422,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,72057,72113,72058,72114,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,70923,70994,70924,70995,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,69620,69670,69621,69671,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,68797,68946,68798,68947,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,68041,68137,68042,68138,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,67205,67310,67206,67311,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,57571,57636,57572,57637,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,57045,57125,57046,57126,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,55860,56030,55861,56031,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,53250,53328,53251,53329,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,exon,49815,52604,49816,52605,LSS,4047,NM_001145436.2, 
NT_187626.1,BestRefSeq,CDS,80845,80943,80846,80944,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,77758,77893,77759,77894,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,77054,77162,77055,77163,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,76549,76667,76550,76668,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,75107,75204,75108,75205,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,74394,74421,74395,74422,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,72057,72113,72058,72114,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,70923,70994,70924,70995,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,69620,69670,69621,69671,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,68797,68946,68798,68947,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,68041,68137,68042,68138,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,67205,67310,67206,67311,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,57571,57636,57572,57637,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,57045,57125,57046,57126,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,55860,56030,55861,56031,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,53250,53328,53251,53329,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,CDS,52473,52604,52474,52605,LSS,4047,NP_001138908.1, 
NT_187626.1,BestRefSeq,gene,55459,55528,55460,55529,SNORD159,109623452,, 
NT_187626.1,BestRefSeq,snoRNA,55459,55528,55460,55529,SNORD159,109623452,NR_145780.1, 
NT_187626.1,BestRefSeq,exon,55459,55528,55460,55529,SNORD159,109623452,NR_145780.1, 
NT_187626.1,RefSeq,match,0,19629,1,19630,,,, 
NT_187626.1,RefSeq,match,47815,82691,47816,82692,,,, 
NT_187626.1,RefSeq,cDNA_match,80845,80958,80846,80959,,,, 
NT_187626.1,RefSeq,cDNA_match,77758,77893,77759,77894,,,, 
NT_187626.1,RefSeq,cDNA_match,77054,77162,77055,77163,,,, 
NT_187626.1,RefSeq,cDNA_match,76549,76667,76550,76668,,,, 
NT_187626.1,RefSeq,cDNA_match,75107,75204,75108,75205,,,, 
NT_187626.1,RefSeq,cDNA_match,74394,74421,74395,74422,,,, 
NT_187626.1,RefSeq,cDNA_match,72057,72113,72058,72114,,,, 
NT_187626.1,RefSeq,cDNA_match,70923,70994,70924,70995,,,, 
NT_187626.1,RefSeq,cDNA_match,69620,69670,69621,69671,,,, 
NT_187626.1,RefSeq,cDNA_match,68797,68946,68798,68947,,,, 
NT_187626.1,RefSeq,cDNA_match,68041,68137,68042,68138,,,, 
NT_187626.1,RefSeq,cDNA_match,67205,67310,67206,67311,,,, 
NT_187626.1,RefSeq,cDNA_match,57571,57636,57572,57637,,,, 
NT_187626.1,RefSeq,cDNA_match,57045,57125,57046,57126,,,, 
NT_187626.1,RefSeq,cDNA_match,55860,56030,55861,56031,,,, 
NT_187626.1,RefSeq,cDNA_match,53250,53328,53251,53329,,,, 
NT_187626.1,RefSeq,cDNA_match,49815,52604,49816,52605,,,, 
NT_187626.1,RefSeq,cDNA_match,80845,80943,80846,80944,,,, 
NT_187626.1,RefSeq,cDNA_match,77758,77893,77759,77894,,,, 
NT_187626.1,RefSeq,cDNA_match,77054,77162,77055,77163,,,, 
NT_187626.1,RefSeq,cDNA_match,76549,76667,76550,76668,,,, 
NT_187626.1,RefSeq,cDNA_match,75107,75204,75108,75205,,,, 
NT_187626.1,RefSeq,cDNA_match,74394,74421,74395,74422,,,, 
NT_187626.1,RefSeq,cDNA_match,72057,72113,72058,72114,,,, 
NT_187626.1,RefSeq,cDNA_match,70923,70994,70924,70995,,,, 
NT_187626.1,RefSeq,cDNA_match,69620,69670,69621,69671,,,, 
NT_187626.1,RefSeq,cDNA_match,68797,68946,68798,68947,,,, 
NT_187626.1,RefSeq,cDNA_match,68041,68137,68042,68138,,,, 
NT_187626.1,RefSeq,cDNA_match,67205,67310,67206,67311,,,, 
NT_187626.1,RefSeq,cDNA_match,57571,57636,57572,57637,,,, 
NT_187626.1,RefSeq,cDNA_match,57045,57125,57046,57126,,,, 
NT_187626.1,RefSeq,cDNA_match,55860,56030,55861,56031,,,, 
NT_187626.1,RefSeq,cDNA_match,53250,53328,53251,53329,,,, 
NT_187626.1,RefSeq,cDNA_match,49815,52604,49816,52605,,,, 
NT_187626.1,RefSeq,cDNA_match,80845,80943,80846,80944,,,, 
NT_187626.1,RefSeq,cDNA_match,77758,77893,77759,77894,,,, 
NT_187626.1,RefSeq,cDNA_match,77054,77162,77055,77163,,,, 
NT_187626.1,RefSeq,cDNA_match,76549,76667,76550,76668,,,, 
NT_187626.1,RefSeq,cDNA_match,75107,75204,75108,75205,,,, 
NT_187626.1,RefSeq,cDNA_match,74394,74421,74395,74422,,,, 
NT_187626.1,RefSeq,cDNA_match,72057,72113,72058,72114,,,, 
NT_187626.1,RefSeq,cDNA_match,70923,70994,70924,70995,,,, 
NT_187626.1,RefSeq,cDNA_match,69620,69670,69621,69671,,,, 
NT_187626.1,RefSeq,cDNA_match,68797,68946,68798,68947,,,, 
NT_187626.1,RefSeq,cDNA_match,68041,68137,68042,68138,,,, 
NT_187626.1,RefSeq,cDNA_match,67205,67310,67206,67311,,,, 
NT_187626.1,RefSeq,cDNA_match,57571,57636,57572,57637,,,, 
NT_187626.1,RefSeq,cDNA_match,57045,57125,57046,57126,,,, 
NT_187626.1,RefSeq,cDNA_match,55860,56030,55861,56031,,,, 
NT_187626.1,RefSeq,cDNA_match,53250,53328,53251,53329,,,, 
NT_187626.1,RefSeq,cDNA_match,49815,52604,49816,52605,,,, 
NT_187626.1,RefSeq,cDNA_match,80845,80943,80846,80944,,,, 
NT_187626.1,RefSeq,cDNA_match,77758,77893,77759,77894,,,, 
NT_187626.1,RefSeq,cDNA_match,77054,77162,77055,77163,,,, 
NT_187626.1,RefSeq,cDNA_match,76549,76667,76550,76668,,,, 
NT_187626.1,RefSeq,cDNA_match,75107,75204,75108,75205,,,, 
NT_187626.1,RefSeq,cDNA_match,74394,74421,74395,74422,,,, 
NT_187626.1,RefSeq,cDNA_match,72057,72113,72058,72114,,,, 
NT_187626.1,RefSeq,cDNA_match,70923,70994,70924,70995,,,, 
NT_187626.1,RefSeq,cDNA_match,69620,69670,69621,69671,,,, 
NT_187626.1,RefSeq,cDNA_match,68797,68946,68798,68947,,,, 
NT_187626.1,RefSeq,cDNA_match,68041,68137,68042,68138,,,, 
NT_187626.1,RefSeq,cDNA_match,67205,67310,67206,67311,,,, 
NT_187626.1,RefSeq,cDNA_match,57571,57636,57572,57637,,,, 
