sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187600.1,Gnomon,lnc_RNA,116227,144649,116228,144650,LOC112268138,112268138,XR_002958904.1, 
NT_187600.1,Gnomon,exon,116227,116313,116228,116314,LOC112268138,112268138,XR_002958904.1, 
NT_187600.1,Gnomon,exon,121784,121913,121785,121914,LOC112268138,112268138,XR_002958904.1, 
NT_187600.1,Gnomon,exon,144316,144649,144317,144650,LOC112268138,112268138,XR_002958904.1, 
NT_187600.1,Gnomon,gene,122649,132393,122650,132394,LOC105378187,105378187,, 
NT_187600.1,Gnomon,lnc_RNA,122649,132393,122650,132394,LOC105378187,105378187,XR_951861.2, 
NT_187600.1,Gnomon,exon,122649,123251,122650,123252,LOC105378187,105378187,XR_951861.2, 
NT_187600.1,Gnomon,exon,129501,130095,129502,130096,LOC105378187,105378187,XR_951861.2, 
NT_187600.1,Gnomon,exon,130542,132393,130543,132394,LOC105378187,105378187,XR_951861.2, 
NT_187600.1,Gnomon,lnc_RNA,122649,123984,122650,123985,LOC105378187,105378187,XR_951862.2, 
NT_187600.1,Gnomon,exon,122649,123251,122650,123252,LOC105378187,105378187,XR_951862.2, 
NT_187600.1,Gnomon,exon,123682,123984,123683,123985,LOC105378187,105378187,XR_951862.2, 
NT_187600.1,RefSeq,sequence_feature,124897,136936,124898,136937,,,, 
NT_187600.1,Curated Genomic,pseudogene,136017,137808,136018,137809,IGHGP,3505,, 
NT_187600.1,Curated Genomic,C_gene_segment,136017,137808,136018,137809,IGHGP,3505,, 
NT_187600.1,Curated Genomic,exon,137320,137808,137321,137809,IGHGP,3505,, 
NT_187600.1,Curated Genomic,exon,136880,136930,136881,136931,IGHGP,3505,, 
NT_187600.1,Curated Genomic,exon,136432,136761,136433,136762,IGHGP,3505,, 
NT_187600.1,Curated Genomic,exon,136017,136334,136018,136335,IGHGP,3505,, 
NT_187600.1,Curated Genomic,CDS,137320,137808,137321,137809,IGHGP,3505,, 
NT_187600.1,Curated Genomic,CDS,136880,136930,136881,136931,IGHGP,3505,, 
NT_187600.1,Curated Genomic,CDS,136432,136761,136433,136762,IGHGP,3505,, 
NT_187600.1,Curated Genomic,CDS,136017,136334,136018,136335,IGHGP,3505,, 
NT_187600.1,RefSeq,sequence_feature,136937,146793,136938,146794,,,, 
NT_187600.1,BestRefSeq,pseudogene,137345,140575,137346,140576,ELK2AP,2003,, 
NT_187600.1,BestRefSeq,transcript,137345,140575,137346,140576,ELK2AP,2003,NR_046211.1, 
NT_187600.1,BestRefSeq,exon,140149,140575,140150,140576,ELK2AP,2003,NR_046211.1, 
NT_187600.1,BestRefSeq,exon,139625,139721,139626,139722,ELK2AP,2003,NR_046211.1, 
NT_187600.1,BestRefSeq,exon,137345,137612,137346,137613,ELK2AP,2003,NR_046211.1, 
NT_187600.1,RefSeq,sequence_feature,146794,154132,146795,154133,,,, 
NT_187600.1,Gnomon,gene,148064,149620,148065,149621,LOC105378185,105378185,, 
NT_187600.1,Gnomon,lnc_RNA,148064,149620,148065,149621,LOC105378185,105378185,XR_001756342.1, 
NT_187600.1,Gnomon,exon,148064,148756,148065,148757,LOC105378185,105378185,XR_001756342.1, 
NT_187600.1,Gnomon,exon,148839,149620,148840,149621,LOC105378185,105378185,XR_001756342.1, 
NT_187600.1,RefSeq,sequence_feature,154133,164717,154134,164718,,,, 
NT_187600.1,Curated Genomic,enhancer,164048,164422,164049,164423,,,, 
NT_187600.1,RefSeq,sequence_feature,164718,167099,164719,167100,,,, 
NT_187600.1,RefSeq,sequence_feature,167100,175924,167101,175925,,,, 
NT_187600.1,Curated Genomic,gene,174936,176432,174937,176433,IGHA1,3493,, 
NT_187600.1,Curated Genomic,C_gene_segment,174936,176432,174937,176433,IGHA1,3493,, 
NT_187600.1,Curated Genomic,exon,176127,176432,176128,176433,IGHA1,3493,, 
NT_187600.1,Curated Genomic,exon,175553,175912,175554,175913,IGHA1,3493,, 
NT_187600.1,Curated Genomic,exon,174936,175330,174937,175331,IGHA1,3493,, 
NT_187600.1,Curated Genomic,CDS,176127,176432,176128,176433,IGHA1
,3493,, 
NT_187600.1,Curated Genomic,CDS,175553,175912,175554,175913,IGHA1
,3493,, 
NT_187600.1,Curated Genomic,CDS,174936,175330,174937,175331,IGHA1
,3493,, 
NT_187600.1,RefSeq,sequence_feature,175925,197735,175926,197736,,,, 
NT_187600.1,Curated Genomic,pseudogene,189562,190295,189563,190296,IGHEP1,3498,, 
NT_187600.1,Curated Genomic,C_gene_segment,189562,190295,189563,190296,IGHEP1,3498,, 
NT_187600.1,Curated Genomic,exon,189977,190295,189978,190296,IGHEP1,3498,, 
NT_187600.1,Curated Genomic,exon,189562,189893,189563,189894,IGHEP1,3498,, 
NT_187600.1,Curated Genomic,CDS,189977,190295,189978,190296,IGHEP1,3498,, 
NT_187600.1,Curated Genomic,CDS,189562,189893,189563,189894,IGHEP1,3498,, 
NT_187600.1,Gnomon,gene,195900,201113,195901,201114,LOC107987211,107987211,, 
NT_187600.1,Gnomon,mRNA,195900,201113,195901,201114,LOC107987211,107987211,XM_037916381.1, 
NT_187600.1,Gnomon,exon,195900,195938,195901,195939,LOC107987211,107987211,XM_037916381.1, 
NT_187600.1,Gnomon,exon,197987,201113,197988,201114,LOC107987211,107987211,XM_037916381.1, 
NT_187600.1,Gnomon,CDS,199335,200312,199336,200313,LOC107987211,107987211,XP_037772309.1, 
NT_187600.1,RefSeq,sequence_feature,197736,254135,197737,254136,,,, 
NT_187600.1,Curated Genomic,gene,209241,210838,209242,210839,IGHG1,3500,, 
NT_187600.1,Curated Genomic,C_gene_segment,209241,210838,209242,210839,IGHG1,3500,, 
NT_187600.1,Curated Genomic,exon,210545,210838,210546,210839,IGHG1,3500,, 
NT_187600.1,Curated Genomic,exon,210109,210153,210110,210154,IGHG1,3500,, 
NT_187600.1,Curated Genomic,exon,209661,209990,209662,209991,IGHG1,3500,, 
NT_187600.1,Curated Genomic,exon,209241,209563,209242,209564,IGHG1,3500,, 
NT_187600.1,Curated Genomic,CDS,210545,210838,210546,210839,IGHG1
,3500,, 
NT_187600.1,Curated Genomic,CDS,210109,210153,210110,210154,IGHG1
,3500,, 
NT_187600.1,Curated Genomic,CDS,209661,209990,209662,209991,IGHG1
,3500,, 
NT_187600.1,Curated Genomic,CDS,209241,209563,209242,209564,IGHG1
,3500,, 
NT_187600.1,Gnomon,gene,220091,233765,220092,233766,LOC105378184,105378184,, 
NT_187600.1,Gnomon,lnc_RNA,220091,233765,220092,233766,LOC105378184,105378184,XR_001756345.2, 
NT_187600.1,Gnomon,exon,220091,220661,220092,220662,LOC105378184,105378184,XR_001756345.2, 
NT_187600.1,Gnomon,exon,222099,222206,222100,222207,LOC105378184,105378184,XR_001756345.2, 
NT_187600.1,Gnomon,exon,227358,227460,227359,227461,LOC105378184,105378184,XR_001756345.2, 
NT_187600.1,Gnomon,exon,230706,231377,230707,231378,LOC105378184,105378184,XR_001756345.2, 
NT_187600.1,Gnomon,exon,231827,233765,231828,233766,LOC105378184,105378184,XR_001756345.2, 
NT_187600.1,Curated Genomic,gene,233682,239173,233683,239174,IGHG3,3502,, 
NT_187600.1,Curated Genomic,C_gene_segment,233682,239173,233683,239174,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,238880,239173,238881,239174,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,238437,238487,238438,238488,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,238249,238293,238250,238294,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,238061,238105,238062,238106,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,237873,237917,237874,237918,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,237425,237754,237426,237755,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,237013,237327,237014,237328,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,235581,235711,235582,235712,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,233682,233765,233683,233766,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,238880,239173,238881,239174,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,238437,238487,238438,238488,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,238249,238293,238250,238294,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,238061,238105,238062,238106,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,237873,237917,237874,237918,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,237425,237754,237426,237755,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,237013,237327,237014,237328,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,235581,235711,235582,235712,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,233682,233765,233683,233766,IGHG3,3502,, 
NT_187600.1,Curated Genomic,C_gene_segment,237005,239173,237006,239174,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,238880,239173,238881,239174,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,238437,238487,238438,238488,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,238249,238293,238250,238294,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,238061,238105,238062,238106,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,237873,237917,237874,237918,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,237425,237754,237426,237755,IGHG3,3502,, 
NT_187600.1,Curated Genomic,exon,237005,237327,237006,237328,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,238880,239173,238881,239174,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,238437,238487,238438,238488,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,238249,238293,238250,238294,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,238061,238105,238062,238106,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,237873,237917,237874,237918,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,237425,237754,237426,237755,IGHG3,3502,, 
NT_187600.1,Curated Genomic,CDS,237005,237327,237006,237328,IGHG3,3502,, 
NT_187600.1,Curated Genomic,pseudogene,252264,253740,252265,253741,ATP6V1G1P1,319116,, 
NT_187600.1,RefSeq,sequence_feature,254136,458683,254137,458684,,,, 
NT_187600.1,RefSeqFE,enhancer,285394,286602,285395,286603,,108348026,, 
NT_187600.1,RefSeqFE,biological_region,285394,286602,285395,286603,,108348026,, 
NT_187600.1,Curated Genomic,gene,306169,313445,306170,313446,IGHD,3495,, 
NT_187600.1,Curated Genomic,C_gene_segment,306169,313445,306170,313446,IGHD,3495,, 
NT_187600.1,Curated Genomic,exon,313143,313445,313144,313446,IGHD,3495,, 
NT_187600.1,Curated Genomic,exon,312593,312694,312594,312695,IGHD,3495,, 
NT_187600.1,Curated Genomic,exon,309729,309800,309730,309801,IGHD,3495,, 
NT_187600.1,Curated Genomic,exon,308669,308992,308670,308993,IGHD,3495,, 
NT_187600.1,Curated Genomic,exon,308135,308458,308136,308459,IGHD,3495,, 
NT_187600.1,Curated Genomic,exon,306169,306197,306170,306198,IGHD,3495,, 
NT_187600.1,Curated Genomic,CDS,313143,313445,313144,313446,IGHD,3495,, 
NT_187600.1,Curated Genomic,CDS,312593,312694,312594,312695,IGHD,3495,, 
NT_187600.1,Curated Genomic,CDS,309729,309800,309730,309801,IGHD,3495,, 
NT_187600.1,Curated Genomic,CDS,308669,308992,308670,308993,IGHD,3495,, 
NT_187600.1,Curated Genomic,CDS,308135,308458,308136,308459,IGHD,3495,, 
NT_187600.1,Curated Genomic,CDS,306169,306197,306170,306198,IGHD,3495,, 
NT_187600.1,Curated Genomic,gene,319734,323985,319735,323986,IGHM,3507,, 
NT_187600.1,Curated Genomic,C_gene_segment,319734,323985,319735,323986,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,323674,323985,323675,323986,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,323248,323583,323249,323584,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,322685,323002,322686,323003,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,322173,322505,322174,322506,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,319916,320031,319917,320032,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,319734,319742,319735,319743,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,323674,323985,323675,323986,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,323248,323583,323249,323584,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,322685,323002,322686,323003,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,322173,322505,322174,322506,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,319916,320031,319917,320032,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,319734,319742,319735,319743,IGHM,3507,, 
NT_187600.1,Curated Genomic,C_gene_segment,322111,323985,322112,323986,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,323674,323985,323675,323986,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,323248,323583,323249,323584,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,322685,323002,322686,323003,IGHM,3507,, 
NT_187600.1,Curated Genomic,exon,322111,322505,322112,322506,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,323674,323985,323675,323986,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,323248,323583,323249,323584,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,322685,323002,322686,323003,IGHM,3507,, 
NT_187600.1,Curated Genomic,CDS,322111,322505,322112,322506,IGHM,3507,, 
NT_187600.1,BestRefSeq,gene,325281,325340,325282,325341,MIR4539,100616374,, 
NT_187600.1,BestRefSeq,primary_transcript,325281,325340,325282,325341,MIR4539,100616374,NR_130468.1, 
NT_187600.1,BestRefSeq,exon,325281,325340,325282,325341,MIR4539,100616374,NR_130468.1, 
NT_187600.1,BestRefSeq,miRNA,325281,325302,325282,325303,MIR4539,100616374,, 
NT_187600.1,BestRefSeq,exon,325281,325302,325282,325303,MIR4539,100616374,, 
NT_187600.1,BestRefSeq,gene,325892,325943,325893,325944,MIR4507,100616135,, 
NT_187600.1,BestRefSeq,primary_transcript,325892,325943,325893,325944,MIR4507,100616135,NR_039730.1, 
NT_187600.1,BestRefSeq,exon,325892,325943,325893,325944,MIR4507,100616135,NR_039730.1, 
NT_187600.1,BestRefSeq,miRNA,325893,325912,325894,325913,MIR4507,100616135,, 
NT_187600.1,BestRefSeq,exon,325893,325912,325894,325913,MIR4507,100616135,, 
NT_187600.1,BestRefSeq,gene,325933,326010,325934,326011,MIR4538,100616276,, 
NT_187600.1,BestRefSeq,primary_transcript,325933,326010,325934,326011,MIR4538,100616276,NR_130467.1, 
NT_187600.1,BestRefSeq,exon,325933,326010,325934,326011,MIR4538,100616276,NR_130467.1, 
NT_187600.1,BestRefSeq,miRNA,325989,326010,325990,326011,MIR4538,100616276,, 
NT_187600.1,BestRefSeq,exon,325989,326010,325990,326011,MIR4538,100616276,, 
NT_187600.1,BestRefSeq,gene,327252,327321,327253,327322,MIR4537,100616422,, 
NT_187600.1,BestRefSeq,primary_transcript,327252,327321,327253,327322,MIR4537,100616422,NR_130466.1, 
NT_187600.1,BestRefSeq,exon,327252,327321,327253,327322,MIR4537,100616422,NR_130466.1, 
NT_187600.1,BestRefSeq,miRNA,327300,327321,327301,327322,MIR4537,100616422,, 
NT_187600.1,BestRefSeq,exon,327300,327321,327301,327322,MIR4537,100616422,, 
NT_187600.1,Curated Genomic,gene,330964,331028,330965,331029,IGHJ6,28475,, 
NT_187600.1,Curated Genomic,J_gene_segment,330964,331028,330965,331029,IGHJ6,28475,, 
NT_187600.1,Curated Genomic,exon,330964,331028,330965,331029,IGHJ6,28475,, 
NT_187600.1,Curated Genomic,CDS,330964,331028,330965,331029,IGHJ6,28475,, 
NT_187600.1,Curated Genomic,pseudogene,331183,331233,331184,331234,IGHJ3P,28478,, 
NT_187600.1,Curated Genomic,J_gene_segment,331183,331233,331184,331234,IGHJ3P,28478,, 
NT_187600.1,Curated Genomic,exon,331183,331233,331184,331234,IGHJ3P,28478,, 
NT_187600.1,Curated Genomic,CDS,331183,331233,331184,331234,IGHJ3P,28478,, 
NT_187600.1,Curated Genomic,gene,331580,331632,331581,331633,IGHJ5,28476,, 
NT_187600.1,Curated Genomic,J_gene_segment,331580,331632,331581,331633,IGHJ5,28476,, 
NT_187600.1,Curated Genomic,exon,331580,331632,331581,331633,IGHJ5,28476,, 
NT_187600.1,Curated Genomic,CDS,331580,331632,331581,331633,IGHJ5,28476,, 
NT_187600.1,Curated Genomic,gene,331981,332030,331982,332031,IGHJ4,28477,, 
NT_187600.1,Curated Genomic,J_gene_segment,331981,332030,331982,332031,IGHJ4,28477,, 
NT_187600.1,Curated Genomic,exon,331981,332030,331982,332031,IGHJ4,28477,, 
NT_187600.1,Curated Genomic,CDS,331981,332030,331982,332031,IGHJ4,28477,, 
NT_187600.1,Curated Genomic,gene,332353,332404,332354,332405,IGHJ3,28479,, 
NT_187600.1,Curated Genomic,J_gene_segment,332353,332404,332354,332405,IGHJ3,28479,, 
NT_187600.1,Curated Genomic,exon,332353,332404,332354,332405,IGHJ3,28479,, 
NT_187600.1,Curated Genomic,CDS,332353,332404,332354,332405,IGHJ3,28479,, 
NT_187600.1,Curated Genomic,pseudogene,332561,332620,332562,332621,IGHJ2P,28480,, 
NT_187600.1,Curated Genomic,J_gene_segment,332561,332620,332562,332621,IGHJ2P,28480,, 
NT_187600.1,Curated Genomic,exon,332561,332620,332562,332621,IGHJ2P,28480,, 
NT_187600.1,Curated Genomic,CDS,332561,332620,332562,332621,IGHJ2P,28480,, 
NT_187600.1,Curated Genomic,gene,332965,333019,332966,333020,IGHJ2,28481,, 
NT_187600.1,Curated Genomic,J_gene_segment,332965,333019,332966,333020,IGHJ2,28481,, 
NT_187600.1,Curated Genomic,exon,332965,333019,332966,333020,IGHJ2,28481,, 
NT_187600.1,Curated Genomic,CDS,332965,333019,332966,333020,IGHJ2,28481,, 
NT_187600.1,Curated Genomic,gene,333173,333226,333174,333227,IGHJ1,28483,, 
NT_187600.1,Curated Genomic,J_gene_segment,333173,333226,333174,333227,IGHJ1,28483,, 
NT_187600.1,Curated Genomic,exon,333173,333226,333174,333227,IGHJ1,28483,, 
NT_187600.1,Curated Genomic,CDS,333173,333226,333174,333227,IGHJ1,28483,, 
NT_187600.1,Curated Genomic,gene,333319,333329,333320,333330,IGHD7-27,28484,, 
NT_187600.1,Curated Genomic,D_gene_segment,333319,333329,333320,333330,IGHD7-27,28484,, 
NT_187600.1,Curated Genomic,exon,333319,333329,333320,333330,IGHD7-27,28484,, 
NT_187600.1,Curated Genomic,CDS,333319,333329,333320,333330,IGHD7-27,28484,, 
NT_187600.1,Curated Genomic,pseudogene,333392,333445,333393,333446,IGHJ1P,28482,, 
NT_187600.1,Curated Genomic,J_gene_segment,333392,333445,333393,333446,IGHJ1P,28482,, 
NT_187600.1,Curated Genomic,exon,333392,333445,333393,333446,IGHJ1P,28482,, 
NT_187600.1,Curated Genomic,CDS,333392,333445,333393,333446,IGHJ1P,28482,, 
NT_187600.1,Curated Genomic,gene,348802,348821,348803,348822,IGHD1-26,28506,, 
NT_187600.1,Curated Genomic,D_gene_segment,348802,348821,348803,348822,IGHD1-26,28506,, 
NT_187600.1,Curated Genomic,exon,348802,348821,348803,348822,IGHD1-26,28506,, 
NT_187600.1,Curated Genomic,CDS,348802,348821,348803,348822,IGHD1-26,28506,, 
NT_187600.1,Curated Genomic,gene,349307,349324,349308,349325,IGHD6-25,28485,, 
NT_187600.1,Curated Genomic,D_gene_segment,349307,349324,349308,349325,IGHD6-25,28485,, 
NT_187600.1,Curated Genomic,exon,349307,349324,349308,349325,IGHD6-25,28485,, 
NT_187600.1,Curated Genomic,CDS,349307,349324,349308,349325,IGHD6-25,28485,, 
NT_187600.1,Curated Genomic,gene,351671,351690,351672,351691,IGHD5-24,28489,, 
NT_187600.1,Curated Genomic,D_gene_segment,351671,351690,351672,351691,IGHD5-24,28489,, 
NT_187600.1,Curated Genomic,exon,351671,351690,351672,351691,IGHD5-24,28489,, 
NT_187600.1,Curated Genomic,CDS,351671,351690,351672,351691,IGHD5-24,28489,, 
NT_187600.1,Curated Genomic,gene,352638,352656,352639,352657,IGHD4-23,28493,, 
