sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_018654717.1,BestRefSeq,CDS,16723,16960,16724,16961,MCPH1,79648,NP_078872.3, 
NW_018654717.1,BestRefSeq,CDS,38263,38318,38264,38319,MCPH1,79648,NP_078872.3, 
NW_018654717.1,BestRefSeq,mRNA,8384,34666,8385,34667,MCPH1,79648,NM_001363979.1, 
NW_018654717.1,BestRefSeq,exon,8384,8393,8385,8394,MCPH1,79648,NM_001363979.1, 
NW_018654717.1,BestRefSeq,exon,8395,8415,8396,8416,MCPH1,79648,NM_001363979.1, 
NW_018654717.1,BestRefSeq,exon,14211,14225,14212,14226,MCPH1,79648,NM_001363979.1, 
NW_018654717.1,BestRefSeq,exon,16723,16960,16724,16961,MCPH1,79648,NM_001363979.1, 
NW_018654717.1,BestRefSeq,exon,33170,34666,33171,34667,MCPH1,79648,NM_001363979.1, 
NW_018654717.1,BestRefSeq,CDS,8384,8393,8385,8394,MCPH1,79648,NP_001350908.1, 
NW_018654717.1,BestRefSeq,CDS,8395,8415,8396,8416,MCPH1,79648,NP_001350908.1, 
NW_018654717.1,BestRefSeq,CDS,14211,14225,14212,14226,MCPH1,79648,NP_001350908.1, 
NW_018654717.1,BestRefSeq,CDS,16723,16960,16724,16961,MCPH1,79648,NP_001350908.1, 
NW_018654717.1,BestRefSeq,CDS,33170,33210,33171,33211,MCPH1,79648,NP_001350908.1, 
NW_018654717.1,BestRefSeq,gene,10872,103478,10873,103479,MCPH1-AS1,100507530,, 
NW_018654717.1,BestRefSeq,lnc_RNA,10872,103478,10873,103479,MCPH1-AS1,100507530,NR_125386.1, 
NW_018654717.1,BestRefSeq,exon,103410,103478,103411,103479,MCPH1-AS1,100507530,NR_125386.1, 
NW_018654717.1,BestRefSeq,exon,22420,22579,22421,22580,MCPH1-AS1,100507530,NR_125386.1, 
NW_018654717.1,BestRefSeq,exon,16692,16904,16693,16905,MCPH1-AS1,100507530,NR_125386.1, 
NW_018654717.1,BestRefSeq,exon,15404,15493,15405,15494,MCPH1-AS1,100507530,NR_125386.1, 
NW_018654717.1,BestRefSeq,exon,10872,14471,10873,14472,MCPH1-AS1,100507530,NR_125386.1, 
NW_018654717.1,RefSeq,sequence_feature,14971,15491,14972,15492,,,, 
NW_018654717.1,RefSeq,sequence_feature,15492,18995,15493,18996,,,, 
NW_018654717.1,BestRefSeq,gene,17393,17489,17394,17490,MIR8055,102465861,, 
NW_018654717.1,BestRefSeq,primary_transcript,17393,17489,17394,17490,MIR8055,102465861,NR_107022.1, 
NW_018654717.1,BestRefSeq,exon,17393,17489,17394,17490,MIR8055,102465861,NR_107022.1, 
NW_018654717.1,BestRefSeq,miRNA,17403,17425,17404,17426,MIR8055,102465861,, 
NW_018654717.1,BestRefSeq,exon,17403,17425,17404,17426,MIR8055,102465861,, 
NW_018654717.1,RefSeq,sequence_feature,18996,19090,18997,19091,,,, 
NW_018654717.1,RefSeq,sequence_feature,19091,58047,19092,58048,,,, 
NW_018654717.1,RefSeq,sequence_feature,58048,58588,58049,58589,,,, 
NW_018654717.1,RefSeq,sequence_feature,58589,95070,58590,95071,,,, 
NW_018654717.1,RefSeq,sequence_feature,95071,95636,95072,95637,,,, 
NW_018654717.1,RefSeq,sequence_feature,95637,126364,95638,126365,,,, 
NW_018654717.1,BestRefSeq,gene,103911,156772,103912,156773,AGPAT5,55326,, 
NW_018654717.1,BestRefSeq,mRNA,103911,156772,103912,156773,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,exon,103911,104156,103912,104157,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,exon,120139,120208,120140,120209,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,exon,125980,126095,125981,126096,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,exon,127830,127919,127831,127920,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,exon,136930,137020,136931,137021,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,exon,142939,143097,142940,143098,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,exon,150320,150443,150321,150444,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,exon,152432,156772,152433,156773,AGPAT5,55326,NM_018361.5, 
NW_018654717.1,BestRefSeq,CDS,103938,104156,103939,104157,AGPAT5,55326,NP_060831.2, 
NW_018654717.1,BestRefSeq,CDS,120139,120208,120140,120209,AGPAT5,55326,NP_060831.2, 
NW_018654717.1,BestRefSeq,CDS,125980,126095,125981,126096,AGPAT5,55326,NP_060831.2, 
NW_018654717.1,BestRefSeq,CDS,127830,127919,127831,127920,AGPAT5,55326,NP_060831.2, 
NW_018654717.1,BestRefSeq,CDS,136930,137020,136931,137021,AGPAT5,55326,NP_060831.2, 
NW_018654717.1,BestRefSeq,CDS,142939,143097,142940,143098,AGPAT5,55326,NP_060831.2, 
NW_018654717.1,BestRefSeq,CDS,150320,150443,150321,150444,AGPAT5,55326,NP_060831.2, 
NW_018654717.1,BestRefSeq,CDS,152432,152657,152433,152658,AGPAT5,55326,NP_060831.2, 
NW_018654717.1,Curated Genomic,pseudogene,113596,116279,113597,116280,LOC100422495,100422495,, 
NW_018654717.1,Curated Genomic,exon,113596,116279,113597,116280,LOC100422495,100422495,, 
NW_018654717.1,RefSeq,sequence_feature,126365,126914,126366,126915,,,, 
NW_018654717.1,RefSeq,sequence_feature,126915,157912,126916,157913,,,, 
NW_018654717.1,BestRefSeq,gene,140433,140513,140434,140514,MIR4659A,100616348,, 
NW_018654717.1,BestRefSeq,primary_transcript,140433,140513,140434,140514,MIR4659A,100616348,NR_039803.1, 
NW_018654717.1,BestRefSeq,exon,140433,140513,140434,140514,MIR4659A,100616348,NR_039803.1, 
NW_018654717.1,BestRefSeq,miRNA,140446,140467,140447,140468,MIR4659A,100616348,, 
NW_018654717.1,BestRefSeq,exon,140446,140467,140447,140468,MIR4659A,100616348,, 
NW_018654717.1,BestRefSeq,miRNA,140481,140502,140482,140503,MIR4659A,100616348,, 
NW_018654717.1,BestRefSeq,exon,140481,140502,140482,140503,MIR4659A,100616348,, 
NW_018654717.1,BestRefSeq,gene,140437,140509,140438,140510,MIR4659B,100616372,, 
NW_018654717.1,BestRefSeq,primary_transcript,140437,140509,140438,140510,MIR4659B,100616372,NR_039807.1, 
NW_018654717.1,BestRefSeq,exon,140437,140509,140438,140510,MIR4659B,100616372,NR_039807.1, 
NW_018654717.1,BestRefSeq,miRNA,140444,140465,140445,140466,MIR4659B,100616372,, 
NW_018654717.1,BestRefSeq,exon,140444,140465,140445,140466,MIR4659B,100616372,, 
NW_018654717.1,BestRefSeq,miRNA,140482,140500,140483,140501,MIR4659B,100616372,, 
NW_018654717.1,BestRefSeq,exon,140482,140500,140483,140501,MIR4659B,100616372,, 
NW_018654717.1,RefSeqFE,enhancer,142377,142671,142378,142672,,113788289,, 
NW_018654717.1,RefSeqFE,biological_region,142377,142671,142378,142672,,113788289,, 
NW_018654717.1,Gnomon,gene,200281,203169,200282,203170,LOC107986909,107986909,, 
NW_018654717.1,Gnomon,lnc_RNA,200281,203169,200282,203170,LOC107986909,107986909,XR_002959183.1, 
NW_018654717.1,Gnomon,exon,202582,203169,202583,203170,LOC107986909,107986909,XR_002959183.1, 
NW_018654717.1,Gnomon,exon,200281,202051,200282,202052,LOC107986909,107986909,XR_002959183.1, 
NW_018654717.1,BestRefSeq,gene,203787,230787,203788,230788,XKR5,389610,, 
NW_018654717.1,BestRefSeq,mRNA,203787,230787,203788,230788,XKR5,389610,NM_207411.5, 
NW_018654717.1,BestRefSeq,exon,230699,230787,230700,230788,XKR5,389610,NM_207411.5, 
NW_018654717.1,BestRefSeq,exon,227981,228164,227982,228165,XKR5,389610,NM_207411.5, 
NW_018654717.1,BestRefSeq,exon,220428,220612,220429,220613,XKR5,389610,NM_207411.5, 
NW_018654717.1,BestRefSeq,exon,218784,218993,218785,218994,XKR5,389610,NM_207411.5, 
NW_018654717.1,BestRefSeq,exon,217131,217300,217132,217301,XKR5,389610,NM_207411.5, 
NW_018654717.1,BestRefSeq,exon,211078,211189,211079,211190,XKR5,389610,NM_207411.5, 
NW_018654717.1,BestRefSeq,exon,203787,207610,203788,207611,XKR5,389610,NM_207411.5, 
NW_018654717.1,BestRefSeq,CDS,230699,230756,230700,230757,XKR5,389610,NP_997294.3, 
NW_018654717.1,BestRefSeq,CDS,227981,228164,227982,228165,XKR5,389610,NP_997294.3, 
NW_018654717.1,BestRefSeq,CDS,220428,220612,220429,220613,XKR5,389610,NP_997294.3, 
NW_018654717.1,BestRefSeq,CDS,218784,218993,218785,218994,XKR5,389610,NP_997294.3, 
NW_018654717.1,BestRefSeq,CDS,217131,217300,217132,217301,XKR5,389610,NP_997294.3, 
NW_018654717.1,BestRefSeq,CDS,211078,211189,211079,211190,XKR5,389610,NP_997294.3, 
NW_018654717.1,BestRefSeq,CDS,206469,207610,206470,207611,XKR5,389610,NP_997294.3, 
NW_018654717.1,BestRefSeq,mRNA,203787,230787,203788,230788,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,exon,230699,230787,230700,230788,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,exon,227981,228164,227982,228165,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,exon,224432,224569,224433,224570,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,exon,220428,220612,220429,220613,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,exon,218784,218993,218785,218994,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,exon,217131,217300,217132,217301,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,exon,211078,211189,211079,211190,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,exon,203787,207610,203788,207611,XKR5,389610,NM_001289973.2, 
NW_018654717.1,BestRefSeq,CDS,218784,218931,218785,218932,XKR5,389610,NP_001276902.1, 
NW_018654717.1,BestRefSeq,CDS,217131,217300,217132,217301,XKR5,389610,NP_001276902.1, 
NW_018654717.1,BestRefSeq,CDS,211078,211189,211079,211190,XKR5,389610,NP_001276902.1, 
NW_018654717.1,BestRefSeq,CDS,206469,207610,206470,207611,XKR5,389610,NP_001276902.1, 
NW_018654717.1,BestRefSeq,gene,230817,237711,230818,237712,GS1-24F4.2,100652791,, 
NW_018654717.1,BestRefSeq,lnc_RNA,230817,237711,230818,237712,GS1-24F4.2,100652791,NR_045217.1, 
NW_018654717.1,BestRefSeq,exon,230817,230880,230818,230881,GS1-24F4.2,100652791,NR_045217.1, 
NW_018654717.1,BestRefSeq,exon,231229,231484,231230,231485,GS1-24F4.2,100652791,NR_045217.1, 
NW_018654717.1,BestRefSeq,exon,236925,237711,236926,237712,GS1-24F4.2,100652791,NR_045217.1, 
NW_018654717.1,BestRefSeq,gene,265838,273167,265839,273168,DEFB1,1672,, 
NW_018654717.1,BestRefSeq,mRNA,265838,273167,265839,273168,DEFB1,1672,NM_005218.4, 
NW_018654717.1,BestRefSeq,exon,273028,273167,273029,273168,DEFB1,1672,NM_005218.4, 
NW_018654717.1,BestRefSeq,exon,265838,266072,265839,266073,DEFB1,1672,NM_005218.4, 
NW_018654717.1,BestRefSeq,CDS,273028,273088,273029,273089,DEFB1,1672,NP_005209.1, 
NW_018654717.1,BestRefSeq,CDS,265927,266072,265928,266073,DEFB1,1672,NP_005209.1, 
NW_018654717.1,BestRefSeq,gene,319820,321198,319821,321199,DEFA6,1671,, 
NW_018654717.1,BestRefSeq,mRNA,319820,321198,319821,321199,DEFA6,1671,NM_001926.4, 
NW_018654717.1,BestRefSeq,exon,320965,321198,320966,321199,DEFA6,1671,NM_001926.4, 
NW_018654717.1,BestRefSeq,exon,319820,320050,319821,320051,DEFA6,1671,NM_001926.4, 
NW_018654717.1,BestRefSeq,CDS,320965,321157,320966,321158,DEFA6,1671,NP_001917.1, 
NW_018654717.1,BestRefSeq,CDS,319941,320050,319942,320051,DEFA6,1671,NP_001917.1, 
NW_018654717.1,BestRefSeq,gene,330942,333428,330943,333429,DEFA4,1669,, 
NW_018654717.1,BestRefSeq,mRNA,330942,333428,330943,333429,DEFA4,1669,NM_001925.3, 
NW_018654717.1,BestRefSeq,exon,333348,333428,333349,333429,DEFA4,1669,NM_001925.3, 
NW_018654717.1,BestRefSeq,exon,331850,332033,331851,332034,DEFA4,1669,NM_001925.3, 
NW_018654717.1,BestRefSeq,exon,330942,331263,330943,331264,DEFA4,1669,NM_001925.3, 
NW_018654717.1,BestRefSeq,CDS,331850,332021,331851,332022,DEFA4,1669,NP_001916.1, 
NW_018654717.1,BestRefSeq,CDS,331142,331263,331143,331264,DEFA4,1669,NP_001916.1, 
NW_018654717.1,BestRefSeq,pseudogene,345837,346710,345838,346711,DEFA8P,449491,, 
NW_018654717.1,BestRefSeq,transcript,345837,346710,345838,346711,DEFA8P,449491,NR_073407.1, 
NW_018654717.1,BestRefSeq,exon,346539,346710,346540,346711,DEFA8P,449491,NR_073407.1, 
NW_018654717.1,BestRefSeq,exon,345837,345949,345838,345950,DEFA8P,449491,NR_073407.1, 
NW_018654717.1,BestRefSeq,pseudogene,354398,355270,354399,355271,DEFA9P,449492,, 
NW_018654717.1,BestRefSeq,transcript,354398,355270,354399,355271,DEFA9P,449492,NR_073408.1, 
NW_018654717.1,BestRefSeq,exon,355099,355270,355100,355271,DEFA9P,449492,NR_073408.1, 
NW_018654717.1,BestRefSeq,exon,354398,354510,354399,354511,DEFA9P,449492,NR_073408.1, 
NW_018654717.1,BestRefSeq,pseudogene,363249,364221,363250,364222,DEFA10P,449493,, 
NW_018654717.1,BestRefSeq,transcript,363249,364221,363250,364222,DEFA10P,449493,NR_029386.1, 
NW_018654717.1,BestRefSeq,exon,364038,364221,364039,364222,DEFA10P,449493,NR_029386.1, 
NW_018654717.1,BestRefSeq,exon,363249,363355,363250,363356,DEFA10P,449493,NR_029386.1, 
NW_018654717.1,BestRefSeq,gene,372760,375203,372761,375204,DEFA1,1667,, 
NW_018654717.1,BestRefSeq,mRNA,372760,375203,372761,375204,DEFA1,1667,NM_004084.4, 
NW_018654717.1,BestRefSeq,exon,375124,375203,375125,375204,DEFA1,1667,NM_004084.4, 
NW_018654717.1,BestRefSeq,exon,373571,373757,373572,373758,DEFA1,1667,NM_004084.4, 
NW_018654717.1,BestRefSeq,exon,372760,372990,372761,372991,DEFA1,1667,NM_004084.4, 
NW_018654717.1,BestRefSeq,CDS,373571,373745,373572,373746,DEFA1,1667,NP_004075.1, 
NW_018654717.1,BestRefSeq,CDS,372881,372990,372882,372991,DEFA1,1667,NP_004075.1, 
NW_018654717.1,BestRefSeq,pseudogene,382296,384837,382297,384838,DEFT1P,170949,, 
NW_018654717.1,BestRefSeq,transcript,382296,384837,382297,384838,DEFT1P,170949,NR_036686.1, 
NW_018654717.1,BestRefSeq,exon,384775,384837,384776,384838,DEFT1P,170949,NR_036686.1, 
NW_018654717.1,BestRefSeq,exon,383217,383403,383218,383404,DEFT1P,170949,NR_036686.1, 
NW_018654717.1,BestRefSeq,exon,382296,382541,382297,382542,DEFT1P,170949,NR_036686.1, 
NW_018654717.1,BestRefSeq,gene,391878,394317,391879,394318,DEFA1B,728358,, 
NW_018654717.1,BestRefSeq,mRNA,391878,394317,391879,394318,DEFA1B,728358,NM_001042500.2, 
NW_018654717.1,BestRefSeq,exon,394242,394317,394243,394318,DEFA1B,728358,NM_001042500.2, 
NW_018654717.1,BestRefSeq,exon,392689,392875,392690,392876,DEFA1B,728358,NM_001042500.2, 
NW_018654717.1,BestRefSeq,exon,391878,392108,391879,392109,DEFA1B,728358,NM_001042500.2, 
NW_018654717.1,BestRefSeq,CDS,392689,392863,392690,392864,DEFA1B,728358,NP_001035965.1, 
NW_018654717.1,BestRefSeq,CDS,391999,392108,392000,392109,DEFA1B,728358,NP_001035965.1, 
NW_018654717.1,BestRefSeq,mRNA,391878,394317,391879,394318,DEFA1B,728358,NM_001302265.2, 
NW_018654717.1,BestRefSeq,exon,394242,394317,394243,394318,DEFA1B,728358,NM_001302265.2, 
NW_018654717.1,BestRefSeq,exon,393346,393389,393347,393390,DEFA1B,728358,NM_001302265.2, 
NW_018654717.1,BestRefSeq,exon,392689,392875,392690,392876,DEFA1B,728358,NM_001302265.2, 
NW_018654717.1,BestRefSeq,exon,391878,392108,391879,392109,DEFA1B,728358,NM_001302265.2, 
NW_018654717.1,BestRefSeq,CDS,393346,393354,393347,393355,DEFA1B,728358,NP_001289194.1, 
NW_018654717.1,BestRefSeq,CDS,392689,392875,392690,392876,DEFA1B,728358,NP_001289194.1, 
NW_018654717.1,BestRefSeq,CDS,391999,392108,392000,392109,DEFA1B,728358,NP_001289194.1, 
NW_018654717.1,BestRefSeq,pseudogene,401414,403956,401415,403957,DEFT1P2,100287083,, 
NW_018654717.1,BestRefSeq,transcript,401414,403956,401415,403957,DEFT1P2,100287083,NR_036687.1, 
NW_018654717.1,BestRefSeq,exon,403894,403956,403895,403957,DEFT1P2,100287083,NR_036687.1, 
NW_018654717.1,BestRefSeq,exon,402336,402522,402337,402523,DEFT1P2,100287083,NR_036687.1, 
NW_018654717.1,BestRefSeq,exon,401414,401659,401415,401660,DEFT1P2,100287083,NR_036687.1, 
NW_018654717.1,BestRefSeq,gene,410988,413420,410989,413421,DEFA3,1668,, 
NW_018654717.1,BestRefSeq,mRNA,410988,413420,410989,413421,DEFA3,1668,NM_005217.4, 
NW_018654717.1,BestRefSeq,exon,413345,413420,413346,413421,DEFA3,1668,NM_005217.4, 
NW_018654717.1,BestRefSeq,exon,411799,411985,411800,411986,DEFA3,1668,NM_005217.4, 
NW_018654717.1,BestRefSeq,exon,410988,411218,410989,411219,DEFA3,1668,NM_005217.4, 
NW_018654717.1,BestRefSeq,CDS,411799,411973,411800,411974,DEFA3,1668,NP_005208.1, 
NW_018654717.1,BestRefSeq,CDS,411109,411218,411110,411219,DEFA3,1668,NP_005208.1, 
NW_018654717.1,BestRefSeq,pseudogene,423724,424612,423725,424613,DEFA11P,724068,, 
NW_018654717.1,BestRefSeq,transcript,423724,424612,423725,424613,DEFA11P,724068,NR_073421.2, 
NW_018654717.1,BestRefSeq,exon,424440,424612,424441,424613,DEFA11P,724068,NR_073421.2, 
NW_018654717.1,BestRefSeq,exon,423724,423851,423725,423852,DEFA11P,724068,NR_073421.2, 
NW_018654717.1,Curated Genomic,pseudogene,433605,434563,433606,434564,DEFA7P,724067,, 
NW_018654717.1,BestRefSeq,gene,450429,451864,450430,451865,DEFA5,1670,, 
NW_018654717.1,BestRefSeq,mRNA,450429,451864,450430,451865,DEFA5,1670,NM_021010.3, 
NW_018654717.1,BestRefSeq,exon,451651,451864,451652,451865,DEFA5,1670,NM_021010.3, 
NW_018654717.1,BestRefSeq,exon,450429,450668,450430,450669,DEFA5,1670,NM_021010.3, 
NW_018654717.1,BestRefSeq,CDS,451651,451822,451652,451823,DEFA5,1670,NP_066290.1, 
NW_018654717.1,BestRefSeq,CDS,450556,450668,450557,450669,DEFA5,1670,NP_066290.1, 
NW_018654717.1,Gnomon,gene,466833,468420,466834,468421,LOC105377799,105377799,, 
NW_018654717.1,Gnomon,lnc_RNA,466833,468420,466834,468421,LOC105377799,105377799,XR_941387.3, 
NW_018654717.1,Gnomon,exon,466833,468064,466834,468065,LOC105377799,105377799,XR_941387.3, 
NW_018654717.1,Gnomon,exon,468170,468420,468171,468421,LOC105377799,105377799,XR_941387.3, 
NW_018654717.1,Gnomon,pseudogene,478094,487515,478095,487516,LOC107986875,107986875,, 
NW_018654717.1,Gnomon,exon,478094,478179,478095,478180,LOC107986875,107986875,, 
NW_018654717.1,Gnomon,exon,478289,478435,478290,478436,LOC107986875,107986875,, 
NW_018654717.1,Gnomon,exon,486063,486139,486064,486140,LOC107986875,107986875,, 
NW_018654717.1,Gnomon,exon,486779,487515,486780,487516,LOC107986875,107986875,, 
NW_018654717.1,Gnomon,pseudogene,507994,596565,507995,596566,LOC112268397,112268397,, 
NW_018654717.1,Gnomon,exon,507994,508886,507995,508887,LOC112268397,112268397,, 
NW_018654717.1,Gnomon,exon,596423,596565,596424,596566,LOC112268397,112268397,, 
NW_018654717.1,Curated Genomic,pseudogene,517994,518842,517995,518843,RPS3AP30,100271254,, 
NW_018654717.1,Gnomon,gene,533647,581589,533648,581590,LOC105377803,105377803,, 
NW_018654717.1,Gnomon,lnc_RNA,533647,581589,533648,581590,LOC105377803,105377803,XR_002959173.1, 
NW_018654717.1,Gnomon,exon,533647,533790,533648,533791,LOC105377803,105377803,XR_002959173.1, 
NW_018654717.1,Gnomon,exon,547876,547964,547877,547965,LOC105377803,105377803,XR_002959173.1, 
NW_018654717.1,Gnomon,exon,549900,549948,549901,549949,LOC105377803,105377803,XR_002959173.1, 
NW_018654717.1,Gnomon,exon,581421,581589,581422,581590,LOC105377803,105377803,XR_002959173.1, 
NW_018654717.1,Gnomon,lnc_RNA,533647,581589,533648,581590,LOC105377803,105377803,XR_002959174.1, 
NW_018654717.1,Gnomon,exon,533647,533790,533648,533791,LOC105377803,105377803,XR_002959174.1, 
NW_018654717.1,Gnomon,exon,547876,547964,547877,547965,LOC105377803,105377803,XR_002959174.1, 
NW_018654717.1,Gnomon,exon,581421,581589,581422,581590,LOC105377803,105377803,XR_002959174.1, 
NW_018654717.1,Curated Genomic,pseudogene,538217,538998,538218,538999,SNRPCP6,100310856,, 
NW_018654717.1,Curated Genomic,exon,538217,538421,538218,538422,SNRPCP6,100310856,, 
NW_018654717.1,Curated Genomic,exon,538769,538998,538770,538999,SNRPCP6,100310856,, 
NW_018654717.1,Curated Genomic,pseudogene,585879,586727,585880,586728,RPS3AP33,100271259,, 
NW_018654717.1,BestRefSeq,gene,610622,623286,610623,623287,LOC101928095,101928095,, 
NW_018654717.1,BestRefSeq,lnc_RNA,610622,623286,610623,623287,LOC101928095,101928095,NR_168401.1, 
NW_018654717.1,BestRefSeq,exon,622951,623286,622952,623287,LOC101928095,101928095,NR_168401.1, 
NW_018654717.1,BestRefSeq,exon,616821,617061,616822,617062,LOC101928095,101928095,NR_168401.1, 
NW_018654717.1,BestRefSeq,exon,610622,610950,610623,610951,LOC101928095,101928095,NR_168401.1, 
NW_018654717.1,Curated Genomic,pseudogene,633365,633735,633366,633736,LOC441320,441320,, 
NW_018654717.1,Curated Genomic,pseudogene,641692,642660,641693,642661,OR7E125P,389616,, 
NW_018654717.1,Gnomon,gene,647349,665761,647350,665762,LOC112268400,112268400,, 
NW_018654717.1,Gnomon,lnc_RNA,647349,665761,647350,665762,LOC112268400,112268400,XR_002959167.1, 
NW_018654717.1,Gnomon,exon,665714,665761,665715,665762,LOC112268400,112268400,XR_002959167.1, 
NW_018654717.1,Gnomon,exon,658066,658590,658067,658591,LOC112268400,112268400,XR_002959167.1, 
NW_018654717.1,Gnomon,exon,647349,650942,647350,650943,LOC112268400,112268400,XR_002959167.1, 
NW_018654717.1,Gnomon,lnc_RNA,647349,665753,647350,665754,LOC112268400,112268400,XR_002959170.1, 
NW_018654717.1,Gnomon,exon,665714,665753,665715,665754,LOC112268400,112268400,XR_002959170.1, 
NW_018654717.1,Gnomon,exon,658066,658147,658067,658148,LOC112268400,112268400,XR_002959170.1, 
NW_018654717.1,Gnomon,exon,647349,650942,647350,650943,LOC112268400,112268400,XR_002959170.1, 
NW_018654717.1,Gnomon,lnc_RNA,647349,659705,647350,659706,LOC112268400,112268400,XR_002959168.1, 
NW_018654717.1,Gnomon,exon,659056,659705,659057,659706,LOC112268400,112268400,XR_002959168.1, 
NW_018654717.1,Gnomon,exon,658066,658590,658067,658591,LOC112268400,112268400,XR_002959168.1, 
NW_018654717.1,Gnomon,exon,647349,650942,647350,650943,LOC112268400,112268400,XR_002959168.1, 
NW_018654717.1,Gnomon,lnc_RNA,647349,658521,647350,658522,LOC112268400,112268400,XR_002959169.1, 
NW_018654717.1,Gnomon,exon,658066,658521,658067,658522,LOC112268400,112268400,XR_002959169.1, 
