sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187671.1,BestRefSeq,exon,145316,145368,145317,145369,KIR3DL2,3812,NM_006737.4, 
NT_187671.1,BestRefSeq,exon,145468,146153,145469,146154,KIR3DL2,3812,NM_006737.4, 
NT_187671.1,BestRefSeq,CDS,129441,129474,129442,129475,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,CDS,130166,130201,130167,130202,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,CDS,130944,131228,130945,131229,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,CDS,132693,132992,132694,132993,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,CDS,134565,134858,134566,134859,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,CDS,138025,138075,138026,138076,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,CDS,144751,144855,144752,144856,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,CDS,145316,145368,145317,145369,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,CDS,145468,145677,145469,145678,KIR3DL2,3812,NP_006728.2, 
NT_187671.1,BestRefSeq,mRNA,129408,146153,129409,146154,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,exon,129408,129474,129409,129475,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,exon,130166,130201,130167,130202,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,exon,130944,131228,130945,131229,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,exon,132693,132992,132694,132993,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,exon,134565,134858,134566,134859,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,exon,144751,144855,144752,144856,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,exon,145316,145368,145317,145369,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,exon,145468,146153,145469,146154,KIR3DL2,3812,NM_001242867.2, 
NT_187671.1,BestRefSeq,CDS,129441,129474,129442,129475,KIR3DL2,3812,NP_001229796.1, 
NT_187671.1,BestRefSeq,CDS,130166,130201,130167,130202,KIR3DL2,3812,NP_001229796.1, 
NT_187671.1,BestRefSeq,CDS,130944,131228,130945,131229,KIR3DL2,3812,NP_001229796.1, 
NT_187671.1,BestRefSeq,CDS,132693,132992,132694,132993,KIR3DL2,3812,NP_001229796.1, 
NT_187671.1,BestRefSeq,CDS,134565,134858,134566,134859,KIR3DL2,3812,NP_001229796.1, 
NT_187671.1,BestRefSeq,CDS,144751,144855,144752,144856,KIR3DL2,3812,NP_001229796.1, 
NT_187671.1,BestRefSeq,CDS,145316,145368,145317,145369,KIR3DL2,3812,NP_001229796.1, 
NT_187671.1,BestRefSeq,CDS,145468,145677,145469,145678,KIR3DL2,3812,NP_001229796.1, 
NT_187671.1,RefSeq,sequence_feature,131486,190931,131487,190932,,,, 
NT_187671.1,Curated Genomic,pseudogene,147887,147990,147888,147991,RNU6-222P,106479665,, 
NT_187671.1,Curated Genomic,exon,147887,147990,147888,147991,RNU6-222P,106479665,, 
NT_187671.1,BestRefSeq,gene,153181,170366,153182,170367,FCAR,2204,, 
NT_187671.1,BestRefSeq,mRNA,153181,170366,153182,170367,FCAR,2204,NM_002000.4, 
NT_187671.1,BestRefSeq,exon,153181,153269,153182,153270,FCAR,2204,NM_002000.4, 
NT_187671.1,BestRefSeq,exon,154276,154311,154277,154312,FCAR,2204,NM_002000.4, 
NT_187671.1,BestRefSeq,exon,164181,164471,164182,164472,FCAR,2204,NM_002000.4, 
NT_187671.1,BestRefSeq,exon,166953,167240,166954,167241,FCAR,2204,NM_002000.4, 
NT_187671.1,BestRefSeq,exon,168595,170366,168596,170367,FCAR,2204,NM_002000.4, 
NT_187671.1,BestRefSeq,CDS,153236,153269,153237,153270,FCAR,2204,NP_001991.1, 
NT_187671.1,BestRefSeq,CDS,154276,154311,154277,154312,FCAR,2204,NP_001991.1, 
NT_187671.1,BestRefSeq,CDS,164181,164471,164182,164472,FCAR,2204,NP_001991.1, 
NT_187671.1,BestRefSeq,CDS,166953,167240,166954,167241,FCAR,2204,NP_001991.1, 
NT_187671.1,BestRefSeq,CDS,168595,168809,168596,168810,FCAR,2204,NP_001991.1, 
NT_187671.1,BestRefSeq,mRNA,153181,170366,153182,170367,FCAR,2204,NM_133269.4, 
NT_187671.1,BestRefSeq,exon,153181,153269,153182,153270,FCAR,2204,NM_133269.4, 
NT_187671.1,BestRefSeq,exon,154276,154311,154277,154312,FCAR,2204,NM_133269.4, 
NT_187671.1,BestRefSeq,exon,164181,164471,164182,164472,FCAR,2204,NM_133269.4, 
NT_187671.1,BestRefSeq,exon,166953,167174,166954,167175,FCAR,2204,NM_133269.4, 
NT_187671.1,BestRefSeq,exon,168595,170366,168596,170367,FCAR,2204,NM_133269.4, 
NT_187671.1,BestRefSeq,CDS,153236,153269,153237,153270,FCAR,2204,NP_579803.1, 
NT_187671.1,BestRefSeq,CDS,154276,154311,154277,154312,FCAR,2204,NP_579803.1, 
NT_187671.1,BestRefSeq,CDS,164181,164471,164182,164472,FCAR,2204,NP_579803.1, 
NT_187671.1,BestRefSeq,CDS,166953,167174,166954,167175,FCAR,2204,NP_579803.1, 
NT_187671.1,BestRefSeq,CDS,168595,168809,168596,168810,FCAR,2204,NP_579803.1, 
NT_187671.1,BestRefSeq,mRNA,153181,170366,153182,170367,FCAR,2204,NM_133271.4, 
NT_187671.1,BestRefSeq,exon,153181,153269,153182,153270,FCAR,2204,NM_133271.4, 
NT_187671.1,BestRefSeq,exon,154276,154311,154277,154312,FCAR,2204,NM_133271.4, 
NT_187671.1,BestRefSeq,exon,164181,164471,164182,164472,FCAR,2204,NM_133271.4, 
NT_187671.1,BestRefSeq,exon,168595,170366,168596,170367,FCAR,2204,NM_133271.4, 
NT_187671.1,BestRefSeq,CDS,153236,153269,153237,153270,FCAR,2204,NP_579805.1, 
NT_187671.1,BestRefSeq,CDS,154276,154311,154277,154312,FCAR,2204,NP_579805.1, 
NT_187671.1,BestRefSeq,CDS,164181,164471,164182,164472,FCAR,2204,NP_579805.1, 
NT_187671.1,BestRefSeq,CDS,168595,168809,168596,168810,FCAR,2204,NP_579805.1, 
NT_187671.1,BestRefSeq,mRNA,153181,170366,153182,170367,FCAR,2204,NM_133272.4, 
NT_187671.1,BestRefSeq,exon,153181,153269,153182,153270,FCAR,2204,NM_133272.4, 
NT_187671.1,BestRefSeq,exon,164181,164471,164182,164472,FCAR,2204,NM_133272.4, 
NT_187671.1,BestRefSeq,exon,166953,167240,166954,167241,FCAR,2204,NM_133272.4, 
NT_187671.1,BestRefSeq,exon,168595,170366,168596,170367,FCAR,2204,NM_133272.4, 
NT_187671.1,BestRefSeq,CDS,153236,153269,153237,153270,FCAR,2204,NP_579806.1, 
NT_187671.1,BestRefSeq,CDS,164181,164471,164182,164472,FCAR,2204,NP_579806.1, 
NT_187671.1,BestRefSeq,CDS,166953,167240,166954,167241,FCAR,2204,NP_579806.1, 
NT_187671.1,BestRefSeq,CDS,168595,168809,168596,168810,FCAR,2204,NP_579806.1, 
NT_187671.1,BestRefSeq,mRNA,153181,170366,153182,170367,FCAR,2204,NM_133278.4, 
NT_187671.1,BestRefSeq,exon,153181,153269,153182,153270,FCAR,2204,NM_133278.4, 
NT_187671.1,BestRefSeq,exon,164181,164471,164182,164472,FCAR,2204,NM_133278.4, 
NT_187671.1,BestRefSeq,exon,166953,167174,166954,167175,FCAR,2204,NM_133278.4, 
NT_187671.1,BestRefSeq,exon,168595,170366,168596,170367,FCAR,2204,NM_133278.4, 
NT_187671.1,BestRefSeq,CDS,153236,153269,153237,153270,FCAR,2204,NP_579812.1, 
NT_187671.1,BestRefSeq,CDS,164181,164471,164182,164472,FCAR,2204,NP_579812.1, 
NT_187671.1,BestRefSeq,CDS,166953,167174,166954,167175,FCAR,2204,NP_579812.1, 
NT_187671.1,BestRefSeq,CDS,168595,168809,168596,168810,FCAR,2204,NP_579812.1, 
NT_187671.1,BestRefSeq,mRNA,153181,170366,153182,170367,FCAR,2204,NM_133274.4, 
NT_187671.1,BestRefSeq,exon,153181,153269,153182,153270,FCAR,2204,NM_133274.4, 
NT_187671.1,BestRefSeq,exon,164181,164471,164182,164472,FCAR,2204,NM_133274.4, 
NT_187671.1,BestRefSeq,exon,166953,167166,166954,167167,FCAR,2204,NM_133274.4, 
NT_187671.1,BestRefSeq,exon,168595,170366,168596,170367,FCAR,2204,NM_133274.4, 
NT_187671.1,BestRefSeq,CDS,153236,153269,153237,153270,FCAR,2204,NP_579808.1, 
NT_187671.1,BestRefSeq,CDS,164181,164471,164182,164472,FCAR,2204,NP_579808.1, 
NT_187671.1,BestRefSeq,CDS,166953,167166,166954,167167,FCAR,2204,NP_579808.1, 
NT_187671.1,BestRefSeq,CDS,168595,168685,168596,168686,FCAR,2204,NP_579808.1, 
NT_187671.1,BestRefSeq,mRNA,153181,170366,153182,170367,FCAR,2204,NM_133273.4, 
NT_187671.1,BestRefSeq,exon,153181,153269,153182,153270,FCAR,2204,NM_133273.4, 
NT_187671.1,BestRefSeq,exon,164181,164471,164182,164472,FCAR,2204,NM_133273.4, 
NT_187671.1,BestRefSeq,exon,168595,170366,168596,170367,FCAR,2204,NM_133273.4, 
NT_187671.1,BestRefSeq,CDS,153236,153269,153237,153270,FCAR,2204,NP_579807.1, 
NT_187671.1,BestRefSeq,CDS,164181,164471,164182,164472,FCAR,2204,NP_579807.1, 
NT_187671.1,BestRefSeq,CDS,168595,168809,168596,168810,FCAR,2204,NP_579807.1, 
NT_187671.1,BestRefSeq,mRNA,153181,170366,153182,170367,FCAR,2204,NM_133277.4, 
NT_187671.1,BestRefSeq,exon,153181,153269,153182,153270,FCAR,2204,NM_133277.4, 
NT_187671.1,BestRefSeq,exon,166953,167240,166954,167241,FCAR,2204,NM_133277.4, 
NT_187671.1,BestRefSeq,exon,168595,170366,168596,170367,FCAR,2204,NM_133277.4, 
NT_187671.1,BestRefSeq,CDS,153236,153269,153237,153270,FCAR,2204,NP_579811.1, 
NT_187671.1,BestRefSeq,CDS,166953,167240,166954,167241,FCAR,2204,NP_579811.1, 
NT_187671.1,BestRefSeq,CDS,168595,168809,168596,168810,FCAR,2204,NP_579811.1, 
NT_187671.1,BestRefSeq,gene,185094,189043,185095,189044,NCR1,9437,, 
NT_187671.1,BestRefSeq,mRNA,185094,189043,185095,189044,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,exon,185094,185167,185095,185168,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,exon,185245,185280,185246,185281,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,exon,185469,185753,185470,185754,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,exon,188191,188469,188192,188470,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,exon,188964,189014,188965,189015,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,exon,189016,189022,189017,189023,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,exon,189025,189038,189026,189039,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,exon,189040,189043,189041,189044,NCR1,9437,NM_004829.7, 
NT_187671.1,BestRefSeq,CDS,185134,185167,185135,185168,NCR1,9437,NP_004820.2, 
NT_187671.1,BestRefSeq,CDS,185245,185280,185246,185281,NCR1,9437,NP_004820.2, 
NT_187671.1,BestRefSeq,CDS,185469,185753,185470,185754,NCR1,9437,NP_004820.2, 
NT_187671.1,BestRefSeq,CDS,188191,188469,188192,188470,NCR1,9437,NP_004820.2, 
NT_187671.1,BestRefSeq,CDS,188964,189014,188965,189015,NCR1,9437,NP_004820.2, 
NT_187671.1,BestRefSeq,CDS,189016,189022,189017,189023,NCR1,9437,NP_004820.2, 
NT_187671.1,BestRefSeq,CDS,189025,189038,189026,189039,NCR1,9437,NP_004820.2, 
NT_187671.1,BestRefSeq,CDS,189040,189043,189041,189044,NCR1,9437,NP_004820.2, 
NT_187671.1,BestRefSeq,mRNA,185094,189043,185095,189044,NCR1,9437,NM_001242356.3, 
NT_187671.1,BestRefSeq,exon,185094,185167,185095,185168,NCR1,9437,NM_001242356.3, 
NT_187671.1,BestRefSeq,exon,185245,185280,185246,185281,NCR1,9437,NM_001242356.3, 
NT_187671.1,BestRefSeq,exon,188191,188469,188192,188470,NCR1,9437,NM_001242356.3, 
NT_187671.1,BestRefSeq,exon,188964,189014,188965,189015,NCR1,9437,NM_001242356.3, 
NT_187671.1,BestRefSeq,exon,189016,189022,189017,189023,NCR1,9437,NM_001242356.3, 
NT_187671.1,BestRefSeq,exon,189025,189038,189026,189039,NCR1,9437,NM_001242356.3, 
NT_187671.1,BestRefSeq,exon,189040,189043,189041,189044,NCR1,9437,NM_001242356.3, 
NT_187671.1,BestRefSeq,CDS,185134,185167,185135,185168,NCR1,9437,NP_001229285.1, 
NT_187671.1,BestRefSeq,CDS,185245,185280,185246,185281,NCR1,9437,NP_001229285.1, 
NT_187671.1,BestRefSeq,CDS,188191,188469,188192,188470,NCR1,9437,NP_001229285.1, 
NT_187671.1,BestRefSeq,CDS,188964,189014,188965,189015,NCR1,9437,NP_001229285.1, 
NT_187671.1,BestRefSeq,CDS,189016,189022,189017,189023,NCR1,9437,NP_001229285.1, 
NT_187671.1,BestRefSeq,CDS,189025,189038,189026,189039,NCR1,9437,NP_001229285.1, 
NT_187671.1,BestRefSeq,CDS,189040,189043,189041,189044,NCR1,9437,NP_001229285.1, 
NT_187671.1,BestRefSeq,mRNA,185094,189011,185095,189012,NCR1,9437,NM_001145458.3, 
NT_187671.1,BestRefSeq,exon,185094,185167,185095,185168,NCR1,9437,NM_001145458.3, 
NT_187671.1,BestRefSeq,exon,185245,185280,185246,185281,NCR1,9437,NM_001145458.3, 
NT_187671.1,BestRefSeq,exon,185469,185753,185470,185754,NCR1,9437,NM_001145458.3, 
