sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315909.1,BestRefSeq,CDS,31601,31690,31602,31691,NOSTRIN,115677,NP_001165102.1, 
NW_003315909.1,BestRefSeq,CDS,34473,34609,34474,34610,NOSTRIN,115677,NP_001165102.1, 
NW_003315909.1,BestRefSeq,mRNA,1104,35153,1105,35154,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,1104,1171,1105,1172,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,3864,3962,3865,3963,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,12629,12754,12630,12755,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,20721,20819,20722,20820,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,20916,21041,20917,21042,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,24989,25097,24990,25098,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,26330,26418,26331,26419,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,29152,29277,29153,29278,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,30436,30550,30437,30551,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,31601,31690,31602,31691,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,exon,34473,35153,34474,35154,NOSTRIN,115677,NM_001039724.4, 
NW_003315909.1,BestRefSeq,CDS,1104,1171,1105,1172,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,3864,3962,3865,3963,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,12629,12754,12630,12755,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,20721,20819,20722,20820,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,20916,21041,20917,21042,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,24989,25097,24990,25098,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,26330,26418,26331,26419,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,29152,29277,29153,29278,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,30436,30550,30437,30551,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,31601,31690,31602,31691,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,CDS,34473,34609,34474,34610,NOSTRIN,115677,NP_001034813.2, 
NW_003315909.1,BestRefSeq,mRNA,1104,35153,1105,35154,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,1104,1171,1105,1172,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,3864,3962,3865,3963,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,12629,12754,12630,12755,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,20721,20819,20722,20820,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,20916,21041,20917,21042,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,24989,25097,24990,25098,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,26330,26418,26331,26419,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,29152,29277,29153,29278,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,30436,30550,30437,30551,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,31601,31690,31602,31691,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,exon,34473,35153,34474,35154,NOSTRIN,115677,NM_001171632.2, 
NW_003315909.1,BestRefSeq,CDS,1104,1171,1105,1172,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,3864,3962,3865,3963,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,12629,12754,12630,12755,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,20721,20819,20722,20820,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,20916,21041,20917,21042,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,24989,25097,24990,25098,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,26330,26418,26331,26419,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,29152,29277,29153,29278,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,30436,30550,30437,30551,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,31601,31690,31602,31691,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,CDS,34473,34609,34474,34610,NOSTRIN,115677,NP_001165103.1, 
NW_003315909.1,BestRefSeq,mRNA,1104,35153,1105,35154,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,1104,1171,1105,1172,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,3864,3962,3865,3963,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,12629,12754,12630,12755,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,20721,20819,20722,20820,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,20916,21041,20917,21042,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,24989,25097,24990,25098,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,26330,26418,26331,26419,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,29152,29277,29153,29278,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,30436,30550,30437,30551,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,31601,31690,31602,31691,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,exon,34473,35153,34474,35154,NOSTRIN,115677,NM_052946.4, 
NW_003315909.1,BestRefSeq,CDS,1104,1171,1105,1172,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,3864,3962,3865,3963,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,12629,12754,12630,12755,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,20721,20819,20722,20820,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,20916,21041,20917,21042,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,24989,25097,24990,25098,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,26330,26418,26331,26419,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,29152,29277,29153,29278,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,30436,30550,30437,30551,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,31601,31690,31602,31691,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,CDS,34473,34609,34474,34610,NOSTRIN,115677,NP_443178.2, 
NW_003315909.1,BestRefSeq,gene,57519,77056,57520,77057,SPC25,57405,, 
NW_003315909.1,BestRefSeq,mRNA,57519,77056,57520,77057,SPC25,57405,NM_020675.4, 
NW_003315909.1,BestRefSeq,exon,76944,77056,76945,77057,SPC25,57405,NM_020675.4, 
NW_003315909.1,BestRefSeq,exon,76013,76159,76014,76160,SPC25,57405,NM_020675.4, 
NW_003315909.1,BestRefSeq,exon,75852,75917,75853,75918,SPC25,57405,NM_020675.4, 
NW_003315909.1,BestRefSeq,exon,63864,64010,63865,64011,SPC25,57405,NM_020675.4, 
NW_003315909.1,BestRefSeq,exon,62698,62802,62699,62803,SPC25,57405,NM_020675.4, 
NW_003315909.1,BestRefSeq,exon,60211,60309,60212,60310,SPC25,57405,NM_020675.4, 
NW_003315909.1,BestRefSeq,exon,57519,58184,57520,58185,SPC25,57405,NM_020675.4, 
NW_003315909.1,BestRefSeq,CDS,76013,76145,76014,76146,SPC25,57405,NP_065726.1, 
NW_003315909.1,BestRefSeq,CDS,75852,75917,75853,75918,SPC25,57405,NP_065726.1, 
NW_003315909.1,BestRefSeq,CDS,63864,64010,63865,64011,SPC25,57405,NP_065726.1, 
NW_003315909.1,BestRefSeq,CDS,62698,62802,62699,62803,SPC25,57405,NP_065726.1, 
NW_003315909.1,BestRefSeq,CDS,60211,60309,60212,60310,SPC25,57405,NP_065726.1, 
NW_003315909.1,BestRefSeq,CDS,58060,58184,58061,58185,SPC25,57405,NP_065726.1, 
NW_003315909.1,RefSeq,sequence_feature,60201,123820,60202,123821,,,, 
NW_003315909.1,BestRefSeq,gene,87917,96626,87918,96627,G6PC2,57818,, 
NW_003315909.1,BestRefSeq,mRNA,87917,96626,87918,96627,G6PC2,57818,NM_021176.3, 
NW_003315909.1,BestRefSeq,exon,87917,88175,87918,88176,G6PC2,57818,NM_021176.3, 
NW_003315909.1,BestRefSeq,exon,89071,89180,89072,89181,G6PC2,57818,NM_021176.3, 
NW_003315909.1,BestRefSeq,exon,91131,91242,91132,91243,G6PC2,57818,NM_021176.3, 
NW_003315909.1,BestRefSeq,exon,93290,93405,93291,93406,G6PC2,57818,NM_021176.3, 
NW_003315909.1,BestRefSeq,exon,94194,96626,94195,96627,G6PC2,57818,NM_021176.3, 
NW_003315909.1,BestRefSeq,CDS,87958,88175,87959,88176,G6PC2,57818,NP_066999.1, 
NW_003315909.1,BestRefSeq,CDS,89071,89180,89072,89181,G6PC2,57818,NP_066999.1, 
NW_003315909.1,BestRefSeq,CDS,91131,91242,91132,91243,G6PC2,57818,NP_066999.1, 
NW_003315909.1,BestRefSeq,CDS,93290,93405,93291,93406,G6PC2,57818,NP_066999.1, 
NW_003315909.1,BestRefSeq,CDS,94194,94705,94195,94706,G6PC2,57818,NP_066999.1, 
NW_003315909.1,BestRefSeq,mRNA,87917,96626,87918,96627,G6PC2,57818,NM_001081686.2, 
NW_003315909.1,BestRefSeq,exon,87917,88175,87918,88176,G6PC2,57818,NM_001081686.2, 
NW_003315909.1,BestRefSeq,exon,89071,89180,89072,89181,G6PC2,57818,NM_001081686.2, 
NW_003315909.1,BestRefSeq,exon,91131,91242,91132,91243,G6PC2,57818,NM_001081686.2, 
NW_003315909.1,BestRefSeq,exon,94194,96626,94195,96627,G6PC2,57818,NM_001081686.2, 
NW_003315909.1,BestRefSeq,CDS,87958,88175,87959,88176,G6PC2,57818,NP_001075155.1, 
NW_003315909.1,BestRefSeq,CDS,89071,89180,89072,89181,G6PC2,57818,NP_001075155.1, 
NW_003315909.1,BestRefSeq,CDS,91131,91242,91132,91243,G6PC2,57818,NP_001075155.1, 
NW_003315909.1,BestRefSeq,CDS,94194,94218,94195,94219,G6PC2,57818,NP_001075155.1, 
NW_003315909.1,BestRefSeq,gene,107407,123060,107408,123061,ABCB11,8647,, 
NW_003315909.1,BestRefSeq,mRNA,107407,123060,107408,123061,ABCB11,8647,NM_003742.4, 
NW_003315909.1,BestRefSeq,exon,122856,123060,122857,123061,ABCB11,8647,NM_003742.4, 
NW_003315909.1,BestRefSeq,exon,121810,122051,121811,122052,ABCB11,8647,NM_003742.4, 
NW_003315909.1,BestRefSeq,exon,119003,119159,119004,119160,ABCB11,8647,NM_003742.4, 
NW_003315909.1,BestRefSeq,exon,117291,117488,117292,117489,ABCB11,8647,NM_003742.4, 
NW_003315909.1,BestRefSeq,exon,113782,113988,113783,113989,ABCB11,8647,NM_003742.4, 
NW_003315909.1,BestRefSeq,exon,111283,111429,111284,111430,ABCB11,8647,NM_003742.4, 
NW_003315909.1,BestRefSeq,exon,107407,110448,107408,110449,ABCB11,8647,NM_003742.4, 
NW_003315909.1,BestRefSeq,CDS,122856,123060,122857,123061,ABCB11,8647,NP_003733.2, 
NW_003315909.1,BestRefSeq,CDS,121810,122051,121811,122052,ABCB11,8647,NP_003733.2, 
NW_003315909.1,BestRefSeq,CDS,119003,119159,119004,119160,ABCB11,8647,NP_003733.2, 
NW_003315909.1,BestRefSeq,CDS,117291,117488,117292,117489,ABCB11,8647,NP_003733.2, 
NW_003315909.1,BestRefSeq,CDS,113782,113988,113783,113989,ABCB11,8647,NP_003733.2, 
NW_003315909.1,BestRefSeq,CDS,111283,111429,111284,111430,ABCB11,8647,NP_003733.2, 
NW_003315909.1,BestRefSeq,CDS,110248,110448,110249,110449,ABCB11,8647,NP_003733.2, 
NW_003315909.1,RefSeq,cDNA_match,1104,1171,1105,1172,,,, 
NW_003315909.1,RefSeq,cDNA_match,3864,3962,3865,3963,,,, 
NW_003315909.1,RefSeq,cDNA_match,12629,12754,12630,12755,,,, 
NW_003315909.1,RefSeq,cDNA_match,20721,20819,20722,20820,,,, 
NW_003315909.1,RefSeq,cDNA_match,20916,21041,20917,21042,,,, 
NW_003315909.1,RefSeq,cDNA_match,24989,25097,24990,25098,,,, 
NW_003315909.1,RefSeq,cDNA_match,26330,26418,26331,26419,,,, 
NW_003315909.1,RefSeq,cDNA_match,29152,29277,29153,29278,,,, 
NW_003315909.1,RefSeq,cDNA_match,30436,30550,30437,30551,,,, 
NW_003315909.1,RefSeq,cDNA_match,31601,31690,31602,31691,,,, 
NW_003315909.1,RefSeq,cDNA_match,34473,35153,34474,35154,,,, 
NW_003315909.1,RefSeq,cDNA_match,1104,1171,1105,1172,,,, 
NW_003315909.1,RefSeq,cDNA_match,3864,3962,3865,3963,,,, 
NW_003315909.1,RefSeq,cDNA_match,12629,12754,12630,12755,,,, 
NW_003315909.1,RefSeq,cDNA_match,20721,20819,20722,20820,,,, 
NW_003315909.1,RefSeq,cDNA_match,20916,21041,20917,21042,,,, 
NW_003315909.1,RefSeq,cDNA_match,24989,25097,24990,25098,,,, 
NW_003315909.1,RefSeq,cDNA_match,26330,26418,26331,26419,,,, 
NW_003315909.1,RefSeq,cDNA_match,29152,29277,29153,29278,,,, 
NW_003315909.1,RefSeq,cDNA_match,30436,30550,30437,30551,,,, 
NW_003315909.1,RefSeq,cDNA_match,31601,31690,31602,31691,,,, 
NW_003315909.1,RefSeq,cDNA_match,34473,35153,34474,35154,,,, 
NW_003315909.1,RefSeq,cDNA_match,1104,1171,1105,1172,,,, 
NW_003315909.1,RefSeq,cDNA_match,3864,3962,3865,3963,,,, 
NW_003315909.1,RefSeq,cDNA_match,12629,12754,12630,12755,,,, 
NW_003315909.1,RefSeq,cDNA_match,20473,20643,20474,20644,,,, 
NW_003315909.1,RefSeq,cDNA_match,20721,20819,20722,20820,,,, 
NW_003315909.1,RefSeq,cDNA_match,20916,21041,20917,21042,,,, 
NW_003315909.1,RefSeq,cDNA_match,24989,25097,24990,25098,,,, 
NW_003315909.1,RefSeq,cDNA_match,26330,26418,26331,26419,,,, 
NW_003315909.1,RefSeq,cDNA_match,29152,29277,29153,29278,,,, 
NW_003315909.1,RefSeq,cDNA_match,30436,30550,30437,30551,,,, 
NW_003315909.1,RefSeq,cDNA_match,31601,31690,31602,31691,,,, 
NW_003315909.1,RefSeq,cDNA_match,34473,35153,34474,35154,,,, 
NW_003315909.1,RefSeq,cDNA_match,1104,1171,1105,1172,,,, 
NW_003315909.1,RefSeq,cDNA_match,3864,3962,3865,3963,,,, 
NW_003315909.1,RefSeq,cDNA_match,12629,12754,12630,12755,,,, 
NW_003315909.1,RefSeq,cDNA_match,20721,20819,20722,20820,,,, 
NW_003315909.1,RefSeq,cDNA_match,20916,21041,20917,21042,,,, 
NW_003315909.1,RefSeq,cDNA_match,24989,25097,24990,25098,,,, 
NW_003315909.1,RefSeq,cDNA_match,26330,26418,26331,26419,,,, 
NW_003315909.1,RefSeq,cDNA_match,29152,29277,29153,29278,,,, 
NW_003315909.1,RefSeq,cDNA_match,30436,30550,30437,30551,,,, 
NW_003315909.1,RefSeq,cDNA_match,31601,31690,31602,31691,,,, 
NW_003315909.1,RefSeq,cDNA_match,34473,35153,34474,35154,,,, 
NW_003315909.1,RefSeq,cDNA_match,76944,77056,76945,77057,,,, 
NW_003315909.1,RefSeq,cDNA_match,76013,76159,76014,76160,,,, 
NW_003315909.1,RefSeq,cDNA_match,75852,75917,75853,75918,,,, 
NW_003315909.1,RefSeq,cDNA_match,63864,64010,63865,64011,,,, 
NW_003315909.1,RefSeq,cDNA_match,62698,62802,62699,62803,,,, 
NW_003315909.1,RefSeq,cDNA_match,60211,60309,60212,60310,,,, 
NW_003315909.1,RefSeq,cDNA_match,57519,58184,57520,58185,,,, 
NW_003315909.1,RefSeq,match,82866,98626,82867,98627,,,, 
NW_003315909.1,RefSeq,cDNA_match,122856,123060,122857,123061,,,, 
NW_003315909.1,RefSeq,cDNA_match,121810,122051,121811,122052,,,, 
NW_003315909.1,RefSeq,cDNA_match,119003,119159,119004,119160,,,, 
NW_003315909.1,RefSeq,cDNA_match,117291,117488,117292,117489,,,, 
NW_003315909.1,RefSeq,cDNA_match,113782,113988,113783,113989,,,, 
NW_003315909.1,RefSeq,cDNA_match,111283,111429,111284,111430,,,, 
NW_003315909.1,RefSeq,cDNA_match,107407,110448,107408,110449,,,, 
