sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_021160021.1,BestRefSeq,CDS,25143,25302,25144,25303,GCGR,2642,NP_000151.1, 
NW_021160021.1,BestRefSeq,CDS,25378,25438,25379,25439,GCGR,2642,NP_000151.1, 
NW_021160021.1,BestRefSeq,CDS,25675,25744,25676,25745,GCGR,2642,NP_000151.1, 
NW_021160021.1,BestRefSeq,CDS,26069,26157,26070,26158,GCGR,2642,NP_000151.1, 
NW_021160021.1,BestRefSeq,CDS,26299,26437,26300,26438,GCGR,2642,NP_000151.1, 
NW_021160021.1,BestRefSeq,CDS,26508,26549,26509,26550,GCGR,2642,NP_000151.1, 
NW_021160021.1,BestRefSeq,CDS,26966,27181,26967,27182,GCGR,2642,NP_000151.1, 
NW_021160021.1,RefSeqFE,enhancer,35285,35579,35286,35580,,112533682,, 
NW_021160021.1,RefSeqFE,biological_region,35285,35579,35286,35580,,112533682,, 
NW_021160021.1,BestRefSeq,gene,35853,46783,35854,46784,MCRIP1,348262,, 
NW_021160021.1,BestRefSeq,mRNA,35853,46783,35854,46784,MCRIP1,348262,NM_001288799.2, 
NW_021160021.1,BestRefSeq,exon,46730,46783,46731,46784,MCRIP1,348262,NM_001288799.2, 
NW_021160021.1,BestRefSeq,exon,37991,38046,37992,38047,MCRIP1,348262,NM_001288799.2, 
NW_021160021.1,BestRefSeq,exon,37779,37897,37780,37898,MCRIP1,348262,NM_001288799.2, 
NW_021160021.1,BestRefSeq,exon,35853,36803,35854,36804,MCRIP1,348262,NM_001288799.2, 
NW_021160021.1,BestRefSeq,CDS,37991,37998,37992,37999,MCRIP1,348262,NP_001275728.1, 
NW_021160021.1,BestRefSeq,CDS,37779,37897,37780,37898,MCRIP1,348262,NP_001275728.1, 
NW_021160021.1,BestRefSeq,CDS,36739,36803,36740,36804,MCRIP1,348262,NP_001275728.1, 
NW_021160021.1,BestRefSeq,mRNA,35853,46783,35854,46784,MCRIP1,348262,NM_001093767.3, 
NW_021160021.1,BestRefSeq,exon,46730,46783,46731,46784,MCRIP1,348262,NM_001093767.3, 
NW_021160021.1,BestRefSeq,exon,37991,38046,37992,38047,MCRIP1,348262,NM_001093767.3, 
NW_021160021.1,BestRefSeq,exon,37779,37897,37780,37898,MCRIP1,348262,NM_001093767.3, 
NW_021160021.1,BestRefSeq,exon,36904,37005,36905,37006,MCRIP1,348262,NM_001093767.3, 
NW_021160021.1,BestRefSeq,exon,36701,36803,36702,36804,MCRIP1,348262,NM_001093767.3, 
NW_021160021.1,BestRefSeq,exon,35853,36399,35854,36400,MCRIP1,348262,NM_001093767.3, 
NW_021160021.1,BestRefSeq,CDS,37991,37998,37992,37999,MCRIP1,348262,NP_001087236.1, 
NW_021160021.1,BestRefSeq,CDS,37779,37897,37780,37898,MCRIP1,348262,NP_001087236.1, 
NW_021160021.1,BestRefSeq,CDS,36904,37005,36905,37006,MCRIP1,348262,NP_001087236.1, 
NW_021160021.1,BestRefSeq,CDS,36739,36803,36740,36804,MCRIP1,348262,NP_001087236.1, 
NW_021160021.1,BestRefSeq,mRNA,35853,46783,35854,46784,MCRIP1,348262,NM_207368.5, 
NW_021160021.1,BestRefSeq,exon,46730,46783,46731,46784,MCRIP1,348262,NM_207368.5, 
NW_021160021.1,BestRefSeq,exon,37991,38046,37992,38047,MCRIP1,348262,NM_207368.5, 
NW_021160021.1,BestRefSeq,exon,37779,37897,37780,37898,MCRIP1,348262,NM_207368.5, 
NW_021160021.1,BestRefSeq,exon,36904,37005,36905,37006,MCRIP1,348262,NM_207368.5, 
NW_021160021.1,BestRefSeq,exon,35853,36803,35854,36804,MCRIP1,348262,NM_207368.5, 
NW_021160021.1,BestRefSeq,CDS,37991,37998,37992,37999,MCRIP1,348262,NP_997251.2, 
NW_021160021.1,BestRefSeq,CDS,37779,37897,37780,37898,MCRIP1,348262,NP_997251.2, 
NW_021160021.1,BestRefSeq,CDS,36904,37005,36905,37006,MCRIP1,348262,NP_997251.2, 
NW_021160021.1,BestRefSeq,CDS,36739,36803,36740,36804,MCRIP1,348262,NP_997251.2, 
NW_021160021.1,BestRefSeq,mRNA,35853,46783,35854,46784,MCRIP1,348262,NM_001288798.2, 
NW_021160021.1,BestRefSeq,exon,46730,46783,46731,46784,MCRIP1,348262,NM_001288798.2, 
NW_021160021.1,BestRefSeq,exon,39872,40007,39873,40008,MCRIP1,348262,NM_001288798.2, 
NW_021160021.1,BestRefSeq,exon,37991,38046,37992,38047,MCRIP1,348262,NM_001288798.2, 
NW_021160021.1,BestRefSeq,exon,37779,37897,37780,37898,MCRIP1,348262,NM_001288798.2, 
NW_021160021.1,BestRefSeq,exon,36904,37005,36905,37006,MCRIP1,348262,NM_001288798.2, 
NW_021160021.1,BestRefSeq,exon,36701,36803,36702,36804,MCRIP1,348262,NM_001288798.2, 
NW_021160021.1,BestRefSeq,exon,35853,36399,35854,36400,MCRIP1,348262,NM_001288798.2, 
NW_021160021.1,BestRefSeq,CDS,39872,39886,39873,39887,MCRIP1,348262,NP_001275727.1, 
NW_021160021.1,BestRefSeq,CDS,37991,38046,37992,38047,MCRIP1,348262,NP_001275727.1, 
NW_021160021.1,BestRefSeq,CDS,37779,37897,37780,37898,MCRIP1,348262,NP_001275727.1, 
NW_021160021.1,BestRefSeq,CDS,36904,37005,36905,37006,MCRIP1,348262,NP_001275727.1, 
NW_021160021.1,BestRefSeq,CDS,36739,36803,36740,36804,MCRIP1,348262,NP_001275727.1, 
NW_021160021.1,BestRefSeq,gene,46984,48542,46985,48543,PPP1R27,116729,, 
NW_021160021.1,BestRefSeq,mRNA,46984,48542,46985,48543,PPP1R27,116729,NM_001007533.4, 
NW_021160021.1,BestRefSeq,exon,48256,48542,48257,48543,PPP1R27,116729,NM_001007533.4, 
NW_021160021.1,BestRefSeq,exon,47995,48145,47996,48146,PPP1R27,116729,NM_001007533.4, 
NW_021160021.1,BestRefSeq,exon,46984,47344,46985,47345,PPP1R27,116729,NM_001007533.4, 
NW_021160021.1,BestRefSeq,CDS,48256,48445,48257,48446,PPP1R27,116729,NP_001007534.1, 
NW_021160021.1,BestRefSeq,CDS,47995,48145,47996,48146,PPP1R27,116729,NP_001007534.1, 
NW_021160021.1,BestRefSeq,CDS,47221,47344,47222,47345,PPP1R27,116729,NP_001007534.1, 
NW_021160021.1,RefSeq,match,14666,29505,14667,29506,,,, 
NW_021160021.1,RefSeq,match,35185,35679,35186,35680,,,, 
