sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_167251.2,BestRefSeq,exon,87007,87105,87008,87106,ARHGAP27,201176,NR_169605.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169605.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169605.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169605.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169605.1, 
NT_167251.2,BestRefSeq,transcript,84428,116129,84429,116130,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,116060,116129,116061,116130,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,95541,95619,95542,95620,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,87007,87105,87008,87106,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169602.1, 
NT_167251.2,BestRefSeq,transcript,84428,116129,84429,116130,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,116060,116129,116061,116130,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,95541,95619,95542,95620,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,94782,94847,94783,94848,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,87700,87748,87701,87749,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,87007,87100,87008,87101,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169606.1, 
NT_167251.2,BestRefSeq,transcript,84428,116129,84429,116130,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,116060,116129,116061,116130,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,87007,87100,87008,87101,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,86264,86367,86265,86368,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169609.1, 
NT_167251.2,BestRefSeq,transcript,84428,116129,84429,116130,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,116060,116129,116061,116130,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,87007,87100,87008,87101,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169608.1, 
NT_167251.2,BestRefSeq,transcript,84428,116129,84429,116130,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,116060,116129,116061,116130,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,94782,94847,94783,94848,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,87007,87100,87008,87101,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169604.1, 
NT_167251.2,BestRefSeq,transcript,84428,116129,84429,116130,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,116060,116129,116061,116130,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,94782,94847,94783,94848,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,87815,87968,87816,87969,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,87007,87105,87008,87106,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169607.1, 
NT_167251.2,BestRefSeq,transcript,84428,116129,84429,116130,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,116060,116129,116061,116130,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,96104,96596,96105,96597,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,87007,87100,87008,87101,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169603.1, 
NT_167251.2,BestRefSeq,transcript,84428,100902,84429,100903,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,100748,100902,100749,100903,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,87007,87100,87008,87101,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169612.1, 
NT_167251.2,BestRefSeq,transcript,84428,100902,84429,100903,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,100748,100902,100749,100903,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,87700,87748,87701,87749,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,87007,87105,87008,87106,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169613.1, 
NT_167251.2,BestRefSeq,transcript,84428,100902,84429,100903,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,100748,100902,100749,100903,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,87815,87968,87816,87969,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,87007,87105,87008,87106,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169611.1, 
NT_167251.2,BestRefSeq,transcript,84428,100902,84429,100903,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,100748,100902,100749,100903,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,96189,96596,96190,96597,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,95437,95619,95438,95620,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,95114,95194,95115,95195,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,94958,95041,94959,95042,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,94782,94847,94783,94848,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,94542,94609,94543,94610,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,94132,94222,94133,94223,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,93227,93331,93228,93332,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,88469,88567,88470,88568,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,87700,87713,87701,87714,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,87436,87544,87437,87545,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,87188,87310,87189,87311,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,87007,87105,87008,87106,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,86727,86804,86728,86805,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,86503,86637,86504,86638,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,86264,86369,86265,86370,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,exon,84428,86153,84429,86154,ARHGAP27,201176,NR_169610.1, 
NT_167251.2,BestRefSeq,mRNA,84428,123367,84429,123368,ARHGAP27,201176,NM_001385384.1, 
NT_167251.2,BestRefSeq,exon,123249,123367,123250,123368,ARHGAP27,201176,NM_001385384.1, 
NT_167251.2,BestRefSeq,exon,122713,122846,122714,122847,ARHGAP27,201176,NM_001385384.1, 
