sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187668.1,BestRefSeq,exon,150765,151363,150766,151364,KIR2DS2,100132285,NM_001291695.1, 
NT_187668.1,BestRefSeq,CDS,165008,165041,165009,165042,KIR2DS2,100132285,NP_001278624.1, 
NT_187668.1,BestRefSeq,CDS,164180,164215,164181,164216,KIR2DS2,100132285,NP_001278624.1, 
NT_187668.1,BestRefSeq,CDS,161444,161743,161445,161744,KIR2DS2,100132285,NP_001278624.1, 
NT_187668.1,BestRefSeq,CDS,159632,159925,159633,159926,KIR2DS2,100132285,NP_001278624.1, 
NT_187668.1,BestRefSeq,CDS,156414,156464,156415,156465,KIR2DS2,100132285,NP_001278624.1, 
NT_187668.1,BestRefSeq,CDS,152043,152147,152044,152148,KIR2DS2,100132285,NP_001278624.1, 
NT_187668.1,BestRefSeq,CDS,151528,151580,151529,151581,KIR2DS2,100132285,NP_001278624.1, 
NT_187668.1,BestRefSeq,CDS,151220,151363,151221,151364,KIR2DS2,100132285,NP_001278624.1, 
NT_187668.1,BestRefSeq,mRNA,150765,165076,150766,165077,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,exon,165008,165076,165009,165077,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,exon,164180,164215,164181,164216,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,exon,161444,161743,161445,161744,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,exon,159632,159925,159633,159926,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,exon,156414,156464,156415,156465,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,exon,152043,152147,152044,152148,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,exon,151528,151580,151529,151581,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,exon,150765,151429,150766,151430,KIR2DS2,100132285,NM_012312.4, 
NT_187668.1,BestRefSeq,CDS,165008,165041,165009,165042,KIR2DS2,100132285,NP_036444.1, 
NT_187668.1,BestRefSeq,CDS,164180,164215,164181,164216,KIR2DS2,100132285,NP_036444.1, 
NT_187668.1,BestRefSeq,CDS,161444,161743,161445,161744,KIR2DS2,100132285,NP_036444.1, 
NT_187668.1,BestRefSeq,CDS,159632,159925,159633,159926,KIR2DS2,100132285,NP_036444.1, 
