sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187686.1,BestRefSeq,exon,17112,17396,17113,17397,KIR3DL2,3812,NM_006737.4, 
NT_187686.1,BestRefSeq,exon,15348,15647,15349,15648,KIR3DL2,3812,NM_006737.4, 
NT_187686.1,BestRefSeq,exon,13475,13768,13476,13769,KIR3DL2,3812,NM_006737.4, 
NT_187686.1,BestRefSeq,exon,10260,10310,10261,10311,KIR3DL2,3812,NM_006737.4, 
NT_187686.1,BestRefSeq,exon,3482,3586,3483,3587,KIR3DL2,3812,NM_006737.4, 
NT_187686.1,BestRefSeq,exon,2969,3021,2970,3022,KIR3DL2,3812,NM_006737.4, 
NT_187686.1,BestRefSeq,exon,2184,2869,2185,2870,KIR3DL2,3812,NM_006737.4, 
NT_187686.1,BestRefSeq,CDS,18904,18937,18905,18938,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,CDS,18139,18174,18140,18175,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,CDS,17112,17396,17113,17397,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,CDS,15348,15647,15349,15648,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,CDS,13475,13768,13476,13769,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,CDS,10260,10310,10261,10311,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,CDS,3482,3586,3483,3587,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,CDS,2969,3021,2970,3022,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,CDS,2660,2869,2661,2870,KIR3DL2,3812,NP_006728.2, 
NT_187686.1,BestRefSeq,gene,20834,36701,20835,36702,KIR2DS4,3809,, 
NT_187686.1,BestRefSeq,mRNA,20834,36701,20835,36702,KIR2DS4,3809,NM_001281972.2, 
NT_187686.1,BestRefSeq,exon,36610,36701,36611,36702,KIR2DS4,3809,NM_001281972.2, 
NT_187686.1,BestRefSeq,exon,34294,34329,34295,34330,KIR2DS4,3809,NM_001281972.2, 
NT_187686.1,BestRefSeq,exon,31533,31832,31534,31833,KIR2DS4,3809,NM_001281972.2, 
NT_187686.1,BestRefSeq,exon,29709,29980,29710,29981,KIR2DS4,3809,NM_001281972.2, 
NT_187686.1,BestRefSeq,exon,22121,22225,22122,22226,KIR2DS4,3809,NM_001281972.2, 
NT_187686.1,BestRefSeq,exon,21606,21658,21607,21659,KIR2DS4,3809,NM_001281972.2, 
NT_187686.1,BestRefSeq,exon,20834,21507,20835,21508,KIR2DS4,3809,NM_001281972.2, 
NT_187686.1,BestRefSeq,CDS,36610,36643,36611,36644,KIR2DS4,3809,NP_001268901.1, 
NT_187686.1,BestRefSeq,CDS,34294,34329,34295,34330,KIR2DS4,3809,NP_001268901.1, 
NT_187686.1,BestRefSeq,CDS,31533,31832,31534,31833,KIR2DS4,3809,NP_001268901.1, 
NT_187686.1,BestRefSeq,CDS,29709,29980,29710,29981,KIR2DS4,3809,NP_001268901.1, 
NT_187686.1,BestRefSeq,CDS,22199,22225,22200,22226,KIR2DS4,3809,NP_001268901.1, 
NT_187686.1,BestRefSeq,mRNA,20834,36701,20835,36702,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,exon,36610,36701,36611,36702,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,exon,34294,34329,34295,34330,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,exon,31533,31832,31534,31833,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,exon,29709,29980,29710,29981,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,exon,26491,26541,26492,26542,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,exon,22121,22225,22122,22226,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,exon,21606,21658,21607,21659,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,exon,20834,21507,20835,21508,KIR2DS4,3809,NM_001281971.2, 
NT_187686.1,BestRefSeq,CDS,36610,36643,36611,36644,KIR2DS4,3809,NP_001268900.1, 
NT_187686.1,BestRefSeq,CDS,34294,34329,34295,34330,KIR2DS4,3809,NP_001268900.1, 
NT_187686.1,BestRefSeq,CDS,31533,31832,31534,31833,KIR2DS4,3809,NP_001268900.1, 
NT_187686.1,BestRefSeq,CDS,29709,29980,29710,29981,KIR2DS4,3809,NP_001268900.1, 
NT_187686.1,BestRefSeq,CDS,26491,26541,26492,26542,KIR2DS4,3809,NP_001268900.1, 
NT_187686.1,BestRefSeq,CDS,22199,22225,22200,22226,KIR2DS4,3809,NP_001268900.1, 
NT_187686.1,BestRefSeq,gene,38630,52971,38631,52972,KIR3DL1,3811,, 
NT_187686.1,BestRefSeq,mRNA,38630,52971,38631,52972,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,52875,52971,52876,52972,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,51840,51875,51841,51876,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,50810,51094,50811,51095,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,49397,49696,49398,49697,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,47551,47844,47552,47845,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,44331,44381,44332,44382,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,39943,40047,39944,40048,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,39428,39480,39429,39481,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,exon,38630,39309,38631,39310,KIR3DL1,3811,NM_013289.3, 
NT_187686.1,BestRefSeq,CDS,52875,52908,52876,52909,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,CDS,51840,51875,51841,51876,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,CDS,50810,51094,50811,51095,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,CDS,49397,49696,49398,49697,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,CDS,47551,47844,47552,47845,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,CDS,44331,44381,44332,44382,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,CDS,39943,40047,39944,40048,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,CDS,39428,39480,39429,39481,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,CDS,39133,39309,39134,39310,KIR3DL1,3811,NP_037421.2, 
NT_187686.1,BestRefSeq,gene,54892,65840,54893,65841,KIR2DL4,3805,, 
NT_187686.1,BestRefSeq,mRNA,54892,65840,54893,65841,KIR2DL4,3805,NM_001080770.2, 
NT_187686.1,BestRefSeq,exon,65759,65840,65760,65841,KIR2DL4,3805,NM_001080770.2, 
NT_187686.1,BestRefSeq,exon,65524,65559,65525,65560,KIR2DL4,3805,NM_001080770.2, 
NT_187686.1,BestRefSeq,exon,64339,64623,64340,64624,KIR2DL4,3805,NM_001080770.2, 
NT_187686.1,BestRefSeq,exon,63166,63459,63167,63460,KIR2DL4,3805,NM_001080770.2, 
NT_187686.1,BestRefSeq,exon,60527,60577,60528,60578,KIR2DL4,3805,NM_001080770.2, 
NT_187686.1,BestRefSeq,exon,55667,55719,55668,55720,KIR2DL4,3805,NM_001080770.2, 
NT_187686.1,BestRefSeq,exon,54892,55567,54893,55568,KIR2DL4,3805,NM_001080770.2, 
NT_187686.1,BestRefSeq,CDS,65759,65798,65760,65799,KIR2DL4,3805,NP_001074239.1, 
NT_187686.1,BestRefSeq,CDS,65524,65559,65525,65560,KIR2DL4,3805,NP_001074239.1, 
NT_187686.1,BestRefSeq,CDS,64339,64623,64340,64624,KIR2DL4,3805,NP_001074239.1, 
NT_187686.1,BestRefSeq,CDS,63166,63459,63167,63460,KIR2DL4,3805,NP_001074239.1, 
NT_187686.1,BestRefSeq,CDS,60527,60577,60528,60578,KIR2DL4,3805,NP_001074239.1, 
NT_187686.1,BestRefSeq,CDS,55667,55719,55668,55720,KIR2DL4,3805,NP_001074239.1, 
NT_187686.1,BestRefSeq,CDS,55298,55567,55299,55568,KIR2DL4,3805,NP_001074239.1, 
NT_187686.1,BestRefSeq,mRNA,54892,65840,54893,65841,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,exon,65759,65840,65760,65841,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,exon,65524,65559,65525,65560,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,exon,64339,64623,64340,64624,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,exon,63166,63459,63167,63460,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,exon,60527,60577,60528,60578,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,exon,56181,56284,56182,56285,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,exon,55667,55719,55668,55720,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,exon,54892,55567,54893,55568,KIR2DL4,3805,NM_001080772.2, 
NT_187686.1,BestRefSeq,CDS,65759,65798,65760,65799,KIR2DL4,3805,NP_001074241.1, 
NT_187686.1,BestRefSeq,CDS,65524,65559,65525,65560,KIR2DL4,3805,NP_001074241.1, 
NT_187686.1,BestRefSeq,CDS,64339,64623,64340,64624,KIR2DL4,3805,NP_001074241.1, 
NT_187686.1,BestRefSeq,CDS,63166,63459,63167,63460,KIR2DL4,3805,NP_001074241.1, 
NT_187686.1,BestRefSeq,CDS,60527,60577,60528,60578,KIR2DL4,3805,NP_001074241.1, 
NT_187686.1,BestRefSeq,CDS,56181,56284,56182,56285,KIR2DL4,3805,NP_001074241.1, 
NT_187686.1,BestRefSeq,CDS,55708,55719,55709,55720,KIR2DL4,3805,NP_001074241.1, 
NT_187686.1,Curated Genomic,pseudogene,79021,83077,79022,83078,KIR3DP1,548594,, 
NT_187686.1,BestRefSeq,gene,85117,99653,85118,99654,KIR2DL1,3802,, 
NT_187686.1,BestRefSeq,mRNA,85117,99653,85118,99654,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,exon,99562,99653,99563,99654,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,exon,98562,98597,98563,98598,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,exon,95814,96113,95815,96114,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,exon,93989,94282,93990,94283,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,exon,90786,90836,90787,90837,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,exon,86416,86517,86417,86518,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,exon,85901,85953,85902,85954,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,exon,85117,85802,85118,85803,KIR2DL1,3802,NM_014218.3, 
NT_187686.1,BestRefSeq,CDS,99562,99595,99563,99596,KIR2DL1,3802,NP_055033.2, 
NT_187686.1,BestRefSeq,CDS,98562,98597,98563,98598,KIR2DL1,3802,NP_055033.2, 
NT_187686.1,BestRefSeq,CDS,95814,96113,95815,96114,KIR2DL1,3802,NP_055033.2, 
NT_187686.1,BestRefSeq,CDS,93989,94282,93990,94283,KIR2DL1,3802,NP_055033.2, 
NT_187686.1,BestRefSeq,CDS,90786,90836,90787,90837,KIR2DL1,3802,NP_055033.2, 
NT_187686.1,BestRefSeq,CDS,86416,86517,86417,86518,KIR2DL1,3802,NP_055033.2, 
NT_187686.1,BestRefSeq,CDS,85901,85953,85902,85954,KIR2DL1,3802,NP_055033.2, 
NT_187686.1,BestRefSeq,CDS,85626,85802,85627,85803,KIR2DL1,3802,NP_055033.2, 
NT_187686.1,BestRefSeq,gene,98382,100024,98383,100025,LOC101928804,101928804,, 
NT_187686.1,BestRefSeq,lnc_RNA,98382,100024,98383,100025,LOC101928804,101928804,NR_110737.1, 
NT_187686.1,BestRefSeq,exon,98382,98424,98383,98425,LOC101928804,101928804,NR_110737.1, 
NT_187686.1,BestRefSeq,exon,98509,98776,98510,98777,LOC101928804,101928804,NR_110737.1, 
NT_187686.1,BestRefSeq,exon,99555,100024,99556,100025,LOC101928804,101928804,NR_110737.1, 
NT_187686.1,BestRefSeq,lnc_RNA,98382,100024,98383,100025,LOC101928804,101928804,NR_110738.1, 
NT_187686.1,BestRefSeq,exon,98382,98424,98383,98425,LOC101928804,101928804,NR_110738.1, 
NT_187686.1,BestRefSeq,exon,98509,98705,98510,98706,LOC101928804,101928804,NR_110738.1, 
NT_187686.1,BestRefSeq,exon,99555,100024,99556,100025,LOC101928804,101928804,NR_110738.1, 
NT_187686.1,Curated Genomic,pseudogene,101568,114695,101569,114696,KIR2DP1,554300,, 
NT_187686.1,BestRefSeq,gene,116408,131426,116409,131427,KIR2DS5,3810,, 
NT_187686.1,BestRefSeq,mRNA,116408,131426,116409,131427,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,exon,131359,131426,131360,131427,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,exon,129847,129882,129848,129883,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,exon,127103,127402,127104,127403,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,exon,125281,125574,125282,125575,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,exon,122085,122135,122086,122136,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,exon,117715,117819,117716,117820,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,exon,117200,117252,117201,117253,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,exon,116408,117101,116409,117102,KIR2DS5,3810,NM_014513.2, 
NT_187686.1,BestRefSeq,CDS,131359,131392,131360,131393,KIR2DS5,3810,NP_055328.2, 
NT_187686.1,BestRefSeq,CDS,129847,129882,129848,129883,KIR2DS5,3810,NP_055328.2, 
NT_187686.1,BestRefSeq,CDS,127103,127402,127104,127403,KIR2DS5,3810,NP_055328.2, 
NT_187686.1,BestRefSeq,CDS,125281,125574,125282,125575,KIR2DS5,3810,NP_055328.2, 
NT_187686.1,BestRefSeq,CDS,122085,122135,122086,122136,KIR2DS5,3810,NP_055328.2, 
NT_187686.1,BestRefSeq,CDS,117715,117819,117716,117820,KIR2DS5,3810,NP_055328.2, 
NT_187686.1,BestRefSeq,CDS,117200,117252,117201,117253,KIR2DS5,3810,NP_055328.2, 
NT_187686.1,BestRefSeq,CDS,117060,117101,117061,117102,KIR2DS5,3810,NP_055328.2, 
NT_187686.1,BestRefSeq,gene,133292,142812,133293,142813,KIR2DL5B,553128,, 
NT_187686.1,BestRefSeq,mRNA,133292,142812,133293,142813,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,exon,142779,142812,142780,142813,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,exon,141990,142025,141991,142026,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,exon,140943,141227,140944,141228,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,exon,139774,140067,139775,140068,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,exon,137551,137601,137552,137602,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,exon,134681,134785,134682,134786,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,exon,134166,134218,134167,134219,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,exon,133292,134065,133293,134066,KIR2DL5B,553128,NM_001018081.1, 
NT_187686.1,BestRefSeq,CDS,142779,142812,142780,142813,KIR2DL5B,553128,NP_001018091.1, 
NT_187686.1,BestRefSeq,CDS,141990,142025,141991,142026,KIR2DL5B,553128,NP_001018091.1, 
NT_187686.1,BestRefSeq,CDS,140943,141227,140944,141228,KIR2DL5B,553128,NP_001018091.1, 
NT_187686.1,BestRefSeq,CDS,139774,140067,139775,140068,KIR2DL5B,553128,NP_001018091.1, 
NT_187686.1,BestRefSeq,CDS,137551,137601,137552,137602,KIR2DL5B,553128,NP_001018091.1, 
NT_187686.1,BestRefSeq,CDS,134681,134785,134682,134786,KIR2DL5B,553128,NP_001018091.1, 
NT_187686.1,BestRefSeq,CDS,134166,134218,134167,134219,KIR2DL5B,553128,NP_001018091.1, 
NT_187686.1,BestRefSeq,CDS,133796,134065,133797,134066,KIR2DL5B,553128,NP_001018091.1, 
NT_187686.1,BestRefSeq,gene,144843,159386,144844,159387,KIR2DL2,3803,, 
NT_187686.1,BestRefSeq,mRNA,144843,159386,144844,159387,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,exon,159324,159386,159325,159387,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,exon,158380,158415,158381,158416,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,exon,155644,155943,155645,155944,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,exon,153836,154129,153837,154130,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,exon,150511,150561,150512,150562,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,exon,146144,146245,146145,146246,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,exon,145629,145681,145630,145682,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,exon,144843,145530,144844,145531,KIR2DL2,3803,NM_014219.2, 
NT_187686.1,BestRefSeq,CDS,159324,159357,159325,159358,KIR2DL2,3803,NP_055034.2, 
NT_187686.1,BestRefSeq,CDS,158380,158415,158381,158416,KIR2DL2,3803,NP_055034.2, 
NT_187686.1,BestRefSeq,CDS,155644,155943,155645,155944,KIR2DL2,3803,NP_055034.2, 
NT_187686.1,BestRefSeq,CDS,153836,154129,153837,154130,KIR2DL2,3803,NP_055034.2, 
NT_187686.1,BestRefSeq,CDS,150511,150561,150512,150562,KIR2DL2,3803,NP_055034.2, 
NT_187686.1,BestRefSeq,CDS,146144,146245,146145,146246,KIR2DL2,3803,NP_055034.2, 
NT_187686.1,BestRefSeq,CDS,145629,145681,145630,145682,KIR2DL2,3803,NP_055034.2, 
NT_187686.1,BestRefSeq,CDS,145354,145530,145355,145531,KIR2DL2,3803,NP_055034.2, 
NT_187686.1,BestRefSeq,gene,161262,175573,161263,175574,KIR2DS2,100132285,, 
NT_187686.1,BestRefSeq,mRNA,161262,175573,161263,175574,KIR2DS2,100132285,NM_001291700.1, 
NT_187686.1,BestRefSeq,exon,175505,175573,175506,175574,KIR2DS2,100132285,NM_001291700.1, 
NT_187686.1,BestRefSeq,exon,174677,174712,174678,174713,KIR2DS2,100132285,NM_001291700.1, 
NT_187686.1,BestRefSeq,exon,166911,166961,166912,166962,KIR2DS2,100132285,NM_001291700.1, 
NT_187686.1,BestRefSeq,exon,162540,162644,162541,162645,KIR2DS2,100132285,NM_001291700.1, 
NT_187686.1,BestRefSeq,exon,162025,162077,162026,162078,KIR2DS2,100132285,NM_001291700.1, 
NT_187686.1,BestRefSeq,exon,161262,161926,161263,161927,KIR2DS2,100132285,NM_001291700.1, 
NT_187686.1,BestRefSeq,CDS,175505,175538,175506,175539,KIR2DS2,100132285,NP_001278629.1, 
NT_187686.1,BestRefSeq,CDS,174677,174712,174678,174713,KIR2DS2,100132285,NP_001278629.1, 
NT_187686.1,BestRefSeq,CDS,166911,166961,166912,166962,KIR2DS2,100132285,NP_001278629.1, 
NT_187686.1,BestRefSeq,CDS,162540,162644,162541,162645,KIR2DS2,100132285,NP_001278629.1, 
NT_187686.1,BestRefSeq,CDS,162025,162077,162026,162078,KIR2DS2,100132285,NP_001278629.1, 
NT_187686.1,BestRefSeq,CDS,161885,161926,161886,161927,KIR2DS2,100132285,NP_001278629.1, 
NT_187686.1,BestRefSeq,mRNA,161262,175573,161263,175574,KIR2DS2,100132285,NM_001291696.1, 
NT_187686.1,BestRefSeq,exon,175505,175573,175506,175574,KIR2DS2,100132285,NM_001291696.1, 
NT_187686.1,BestRefSeq,exon,174677,174712,174678,174713,KIR2DS2,100132285,NM_001291696.1, 
NT_187686.1,BestRefSeq,exon,170129,170422,170130,170423,KIR2DS2,100132285,NM_001291696.1, 
NT_187686.1,BestRefSeq,exon,166911,166961,166912,166962,KIR2DS2,100132285,NM_001291696.1, 
NT_187686.1,BestRefSeq,exon,162540,162644,162541,162645,KIR2DS2,100132285,NM_001291696.1, 
NT_187686.1,BestRefSeq,exon,162025,162077,162026,162078,KIR2DS2,100132285,NM_001291696.1, 
NT_187686.1,BestRefSeq,exon,161262,161926,161263,161927,KIR2DS2,100132285,NM_001291696.1, 
NT_187686.1,BestRefSeq,CDS,175505,175538,175506,175539,KIR2DS2,100132285,NP_001278625.1, 
NT_187686.1,BestRefSeq,CDS,174677,174712,174678,174713,KIR2DS2,100132285,NP_001278625.1, 
NT_187686.1,BestRefSeq,CDS,170129,170422,170130,170423,KIR2DS2,100132285,NP_001278625.1, 
NT_187686.1,BestRefSeq,CDS,166911,166961,166912,166962,KIR2DS2,100132285,NP_001278625.1, 
NT_187686.1,BestRefSeq,CDS,162540,162644,162541,162645,KIR2DS2,100132285,NP_001278625.1, 
NT_187686.1,BestRefSeq,CDS,162025,162077,162026,162078,KIR2DS2,100132285,NP_001278625.1, 
NT_187686.1,BestRefSeq,CDS,161885,161926,161886,161927,KIR2DS2,100132285,NP_001278625.1, 
NT_187686.1,BestRefSeq,mRNA,161262,175573,161263,175574,KIR2DS2,100132285,NM_001291701.1, 
NT_187686.1,BestRefSeq,exon,175505,175573,175506,175574,KIR2DS2,100132285,NM_001291701.1, 
NT_187686.1,BestRefSeq,exon,174677,174712,174678,174713,KIR2DS2,100132285,NM_001291701.1, 
NT_187686.1,BestRefSeq,exon,171941,172240,171942,172241,KIR2DS2,100132285,NM_001291701.1, 
NT_187686.1,BestRefSeq,exon,170129,170422,170130,170423,KIR2DS2,100132285,NM_001291701.1, 
NT_187686.1,BestRefSeq,exon,162540,162644,162541,162645,KIR2DS2,100132285,NM_001291701.1, 
NT_187686.1,BestRefSeq,exon,162025,162077,162026,162078,KIR2DS2,100132285,NM_001291701.1, 
NT_187686.1,BestRefSeq,exon,161262,161926,161263,161927,KIR2DS2,100132285,NM_001291701.1, 
NT_187686.1,BestRefSeq,CDS,175505,175538,175506,175539,KIR2DS2,100132285,NP_001278630.1, 
NT_187686.1,BestRefSeq,CDS,174677,174712,174678,174713,KIR2DS2,100132285,NP_001278630.1, 
NT_187686.1,BestRefSeq,CDS,171941,172240,171942,172241,KIR2DS2,100132285,NP_001278630.1, 
NT_187686.1,BestRefSeq,CDS,170129,170422,170130,170423,KIR2DS2,100132285,NP_001278630.1, 
NT_187686.1,BestRefSeq,CDS,162540,162644,162541,162645,KIR2DS2,100132285,NP_001278630.1, 
NT_187686.1,BestRefSeq,CDS,162025,162077,162026,162078,KIR2DS2,100132285,NP_001278630.1, 
NT_187686.1,BestRefSeq,CDS,161885,161926,161886,161927,KIR2DS2,100132285,NP_001278630.1, 
NT_187686.1,BestRefSeq,mRNA,161262,175573,161263,175574,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,exon,175505,175573,175506,175574,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,exon,174677,174712,174678,174713,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,exon,171941,172240,171942,172241,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,exon,170129,170422,170130,170423,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,exon,166911,166961,166912,166962,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,exon,162540,162644,162541,162645,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,exon,162025,162077,162026,162078,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,exon,161262,161860,161263,161861,KIR2DS2,100132285,NM_001291695.1, 
NT_187686.1,BestRefSeq,CDS,175505,175538,175506,175539,KIR2DS2,100132285,NP_001278624.1, 
NT_187686.1,BestRefSeq,CDS,174677,174712,174678,174713,KIR2DS2,100132285,NP_001278624.1, 
NT_187686.1,BestRefSeq,CDS,171941,172240,171942,172241,KIR2DS2,100132285,NP_001278624.1, 
NT_187686.1,BestRefSeq,CDS,170129,170422,170130,170423,KIR2DS2,100132285,NP_001278624.1, 
NT_187686.1,BestRefSeq,CDS,166911,166961,166912,166962,KIR2DS2,100132285,NP_001278624.1, 
NT_187686.1,BestRefSeq,CDS,162540,162644,162541,162645,KIR2DS2,100132285,NP_001278624.1, 
