sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315953.2,BestRefSeq,exon,22618,24514,22619,24515,LOC100505782,100505782,NR_040111.1, 
NW_003315953.2,BestRefSeq,exon,20347,20516,20348,20517,LOC100505782,100505782,NR_040111.1, 
NW_003315953.2,Curated Genomic,pseudogene,21203,25552,21204,25553,KRT41P,8686,, 
NW_003315953.2,BestRefSeq,gene,35352,39239,35353,39240,KRT31,3881,, 
NW_003315953.2,BestRefSeq,mRNA,35352,39239,35353,39240,KRT31,3881,NM_002277.3, 
NW_003315953.2,BestRefSeq,exon,35352,35768,35353,35769,KRT31,3881,NM_002277.3, 
NW_003315953.2,BestRefSeq,exon,35965,36047,35966,36048,KRT31,3881,NM_002277.3, 
NW_003315953.2,BestRefSeq,exon,36384,36540,36385,36541,KRT31,3881,NM_002277.3, 
NW_003315953.2,BestRefSeq,exon,37337,37498,37338,37499,KRT31,3881,NM_002277.3, 
NW_003315953.2,BestRefSeq,exon,37590,37715,37591,37716,KRT31,3881,NM_002277.3, 
NW_003315953.2,BestRefSeq,exon,37892,38112,37893,38113,KRT31,3881,NM_002277.3, 
NW_003315953.2,BestRefSeq,exon,38791,39239,38792,39240,KRT31,3881,NM_002277.3, 
NW_003315953.2,BestRefSeq,CDS,35421,35768,35422,35769,KRT31,3881,NP_002268.2, 
NW_003315953.2,BestRefSeq,CDS,35965,36047,35966,36048,KRT31,3881,NP_002268.2, 
NW_003315953.2,BestRefSeq,CDS,36384,36540,36385,36541,KRT31,3881,NP_002268.2, 
NW_003315953.2,BestRefSeq,CDS,37337,37498,37338,37499,KRT31,3881,NP_002268.2, 
NW_003315953.2,BestRefSeq,CDS,37590,37715,37591,37716,KRT31,3881,NP_002268.2, 
NW_003315953.2,BestRefSeq,CDS,37892,38112,37893,38113,KRT31,3881,NP_002268.2, 
NW_003315953.2,BestRefSeq,CDS,38791,38944,38792,38945,KRT31,3881,NP_002268.2, 
NW_003315953.2,Gnomon,gene,49140,55307,49141,55308,LOC100653049,100653049,, 
NW_003315953.2,Gnomon,mRNA,49140,55307,49141,55308,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,exon,49140,49352,49141,49353,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,exon,50706,51057,50707,51058,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,exon,51161,51243,51162,51244,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,exon,51744,51900,51745,51901,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,exon,53226,53387,53227,53388,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,exon,53479,53604,53480,53605,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,exon,53781,54001,53782,54002,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,exon,54811,55307,54812,55308,LOC100653049,100653049,XM_011547005.2, 
NW_003315953.2,Gnomon,CDS,49303,49352,49304,49353,LOC100653049,100653049,XP_011545307.1, 
NW_003315953.2,Gnomon,CDS,50706,51057,50707,51058,LOC100653049,100653049,XP_011545307.1, 
NW_003315953.2,Gnomon,CDS,51161,51243,51162,51244,LOC100653049,100653049,XP_011545307.1, 
NW_003315953.2,Gnomon,CDS,51744,51900,51745,51901,LOC100653049,100653049,XP_011545307.1, 
NW_003315953.2,Gnomon,CDS,53226,53387,53227,53388,LOC100653049,100653049,XP_011545307.1, 
NW_003315953.2,Gnomon,CDS,53479,53604,53480,53605,LOC100653049,100653049,XP_011545307.1, 
NW_003315953.2,Gnomon,CDS,53781,54001,53782,54002,LOC100653049,100653049,XP_011545307.1, 
NW_003315953.2,Gnomon,CDS,54811,54898,54812,54899,LOC100653049,100653049,XP_011545307.1, 
NW_003315953.2,Gnomon,mRNA,50559,55307,50560,55308,LOC100653049,100653049,XM_003403882.5, 
NW_003315953.2,Gnomon,exon,50559,51057,50560,51058,LOC100653049,100653049,XM_003403882.5, 
NW_003315953.2,Gnomon,exon,51161,51243,51162,51244,LOC100653049,100653049,XM_003403882.5, 
NW_003315953.2,Gnomon,exon,51744,51900,51745,51901,LOC100653049,100653049,XM_003403882.5, 
NW_003315953.2,Gnomon,exon,53226,53387,53227,53388,LOC100653049,100653049,XM_003403882.5, 
NW_003315953.2,Gnomon,exon,53479,53604,53480,53605,LOC100653049,100653049,XM_003403882.5, 
NW_003315953.2,Gnomon,exon,53781,54001,53782,54002,LOC100653049,100653049,XM_003403882.5, 
NW_003315953.2,Gnomon,exon,54811,55307,54812,55308,LOC100653049,100653049,XM_003403882.5, 
NW_003315953.2,Gnomon,CDS,50584,51057,50585,51058,LOC100653049,100653049,XP_003403930.1, 
NW_003315953.2,Gnomon,CDS,51161,51243,51162,51244,LOC100653049,100653049,XP_003403930.1, 
NW_003315953.2,Gnomon,CDS,51744,51900,51745,51901,LOC100653049,100653049,XP_003403930.1, 
NW_003315953.2,Gnomon,CDS,53226,53387,53227,53388,LOC100653049,100653049,XP_003403930.1, 
NW_003315953.2,Gnomon,CDS,53479,53604,53480,53605,LOC100653049,100653049,XP_003403930.1, 
NW_003315953.2,Gnomon,CDS,53781,54001,53782,54002,LOC100653049,100653049,XP_003403930.1, 
NW_003315953.2,Gnomon,CDS,54811,54898,54812,54899,LOC100653049,100653049,XP_003403930.1, 
NW_003315953.2,BestRefSeq,gene,57957,62595,57958,62596,KRT34,3885,, 
NW_003315953.2,BestRefSeq,mRNA,57957,62595,57958,62596,KRT34,3885,NM_001386014.1, 
NW_003315953.2,BestRefSeq,exon,57957,58364,57958,58365,KRT34,3885,NM_001386014.1, 
NW_003315953.2,BestRefSeq,exon,58468,58550,58469,58551,KRT34,3885,NM_001386014.1, 
NW_003315953.2,BestRefSeq,exon,59051,59207,59052,59208,KRT34,3885,NM_001386014.1, 
NW_003315953.2,BestRefSeq,exon,60533,60694,60534,60695,KRT34,3885,NM_001386014.1, 
NW_003315953.2,BestRefSeq,exon,60786,60911,60787,60912,KRT34,3885,NM_001386014.1, 
NW_003315953.2,BestRefSeq,exon,61088,61308,61089,61309,KRT34,3885,NM_001386014.1, 
NW_003315953.2,BestRefSeq,exon,62118,62595,62119,62596,KRT34,3885,NM_001386014.1, 
NW_003315953.2,BestRefSeq,CDS,58017,58364,58018,58365,KRT34,3885,NP_001372943.1, 
NW_003315953.2,BestRefSeq,CDS,58468,58550,58469,58551,KRT34,3885,NP_001372943.1, 
NW_003315953.2,BestRefSeq,CDS,59051,59207,59052,59208,KRT34,3885,NP_001372943.1, 
NW_003315953.2,BestRefSeq,CDS,60533,60694,60534,60695,KRT34,3885,NP_001372943.1, 
NW_003315953.2,BestRefSeq,CDS,60786,60911,60787,60912,KRT34,3885,NP_001372943.1, 
NW_003315953.2,BestRefSeq,CDS,61088,61308,61089,61309,KRT34,3885,NP_001372943.1, 
NW_003315953.2,BestRefSeq,CDS,62118,62205,62119,62206,KRT34,3885,NP_001372943.1, 
NW_003315953.2,RefSeq,sequence_feature,70372,119259,70373,119260,,,, 
NW_003315953.2,BestRefSeq,gene,70447,76762,70448,76763,KRT33B,3884,, 
NW_003315953.2,BestRefSeq,mRNA,70447,76762,70448,76763,KRT33B,3884,NM_002279.5, 
NW_003315953.2,BestRefSeq,exon,70447,70857,70448,70858,KRT33B,3884,NM_002279.5, 
NW_003315953.2,BestRefSeq,exon,72270,72352,72271,72353,KRT33B,3884,NM_002279.5, 
NW_003315953.2,BestRefSeq,exon,73634,73790,73635,73791,KRT33B,3884,NM_002279.5, 
NW_003315953.2,BestRefSeq,exon,74707,74868,74708,74869,KRT33B,3884,NM_002279.5, 
NW_003315953.2,BestRefSeq,exon,74960,75085,74961,75086,KRT33B,3884,NM_002279.5, 
NW_003315953.2,BestRefSeq,exon,75261,75481,75262,75482,KRT33B,3884,NM_002279.5, 
NW_003315953.2,BestRefSeq,exon,76307,76762,76308,76763,KRT33B,3884,NM_002279.5, 
NW_003315953.2,BestRefSeq,CDS,70510,70857,70511,70858,KRT33B,3884,NP_002270.1, 
NW_003315953.2,BestRefSeq,CDS,72270,72352,72271,72353,KRT33B,3884,NP_002270.1, 
NW_003315953.2,BestRefSeq,CDS,73634,73790,73635,73791,KRT33B,3884,NP_002270.1, 
NW_003315953.2,BestRefSeq,CDS,74707,74868,74708,74869,KRT33B,3884,NP_002270.1, 
NW_003315953.2,BestRefSeq,CDS,74960,75085,74961,75086,KRT33B,3884,NP_002270.1, 
NW_003315953.2,BestRefSeq,CDS,75261,75481,75262,75482,KRT33B,3884,NP_002270.1, 
NW_003315953.2,BestRefSeq,CDS,76307,76424,76308,76425,KRT33B,3884,NP_002270.1, 
NW_003315953.2,Gnomon,gene,86462,88763,86463,88764,LOC105371778,105371778,, 
NW_003315953.2,Gnomon,lnc_RNA,86462,88763,86463,88764,LOC105371778,105371778,XR_952150.2, 
NW_003315953.2,Gnomon,exon,88657,88763,88658,88764,LOC105371778,105371778,XR_952150.2, 
NW_003315953.2,Gnomon,exon,86462,87838,86463,87839,LOC105371778,105371778,XR_952150.2, 
NW_003315953.2,BestRefSeq,gene,89432,94168,89433,94169,KRT33A,3883,, 
NW_003315953.2,BestRefSeq,mRNA,89432,94168,89433,94169,KRT33A,3883,NM_004138.4, 
NW_003315953.2,BestRefSeq,exon,89432,89840,89433,89841,KRT33A,3883,NM_004138.4, 
NW_003315953.2,BestRefSeq,exon,90832,90914,90833,90915,KRT33A,3883,NM_004138.4, 
NW_003315953.2,BestRefSeq,exon,91621,91777,91622,91778,KRT33A,3883,NM_004138.4, 
NW_003315953.2,BestRefSeq,exon,93038,93199,93039,93200,KRT33A,3883,NM_004138.4, 
NW_003315953.2,BestRefSeq,exon,93291,93416,93292,93417,KRT33A,3883,NM_004138.4, 
NW_003315953.2,BestRefSeq,exon,93592,93812,93593,93813,KRT33A,3883,NM_004138.4, 
NW_003315953.2,BestRefSeq,exon,94024,94168,94025,94169,KRT33A,3883,NM_004138.4, 
NW_003315953.2,BestRefSeq,CDS,89493,89840,89494,89841,KRT33A,3883,NP_004129.2, 
NW_003315953.2,BestRefSeq,CDS,90832,90914,90833,90915,KRT33A,3883,NP_004129.2, 
NW_003315953.2,BestRefSeq,CDS,91621,91777,91622,91778,KRT33A,3883,NP_004129.2, 
NW_003315953.2,BestRefSeq,CDS,93038,93199,93039,93200,KRT33A,3883,NP_004129.2, 
NW_003315953.2,BestRefSeq,CDS,93291,93416,93292,93417,KRT33A,3883,NP_004129.2, 
NW_003315953.2,BestRefSeq,CDS,93592,93812,93593,93813,KRT33A,3883,NP_004129.2, 
NW_003315953.2,BestRefSeq,CDS,94024,94141,94025,94142,KRT33A,3883,NP_004129.2, 
NW_003315953.2,Curated Genomic,pseudogene,110715,116833,110716,116834,TBC1D3P7,106480773,, 
NW_003315953.2,RefSeq,sequence_feature,119260,119547,119261,119548,,,, 
NW_003315953.2,RefSeq,sequence_feature,119548,133150,119549,133151,,,, 
NW_003315953.2,BestRefSeq,gene,124550,125348,124551,125349,KRTAP17-1,83902,, 
NW_003315953.2,BestRefSeq,mRNA,124550,125348,124551,125349,KRTAP17-1,83902,NM_031964.2, 
NW_003315953.2,BestRefSeq,exon,124550,125348,124551,125349,KRTAP17-1,83902,NM_031964.2, 
NW_003315953.2,BestRefSeq,CDS,124610,124927,124611,124928,KRTAP17-1,83902,NP_114170.1, 
NW_003315953.2,BestRefSeq,gene,130951,132560,130952,132561,KRTAP16-1,100505753,, 
NW_003315953.2,BestRefSeq,mRNA,130951,132560,130952,132561,KRTAP16-1,100505753,NM_001146182.2, 
NW_003315953.2,BestRefSeq,exon,130951,132560,130952,132561,KRTAP16-1,100505753,NM_001146182.2, 
NW_003315953.2,BestRefSeq,CDS,131007,132560,131008,132561,KRTAP16-1,100505753,NP_001139654.1, 
NW_003315953.2,RefSeq,match,3365,14378,3366,14379,,,, 
NW_003315953.2,RefSeq,match,21103,25640,21104,25641,,,, 
NW_003315953.2,RefSeq,match,30343,41236,30344,41237,,,, 
NW_003315953.2,RefSeq,match,45576,57237,45577,57238,,,, 
NW_003315953.2,RefSeq,match,65466,78766,65467,78767,,,, 
NW_003315953.2,RefSeq,match,84456,96141,84457,96142,,,, 
NW_003315953.2,RefSeq,match,110615,116933,110616,116934,,,, 
