sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187517.1,BestRefSeq,exon,97886,98079,97887,98080,PRAMEF9,343070,NM_001010890.3, 
NT_187517.1,BestRefSeq,exon,108551,108656,108552,108657,PRAMEF9,343070,NM_001010890.3, 
NT_187517.1,BestRefSeq,exon,112620,112625,112621,112626,PRAMEF9,343070,NM_001010890.3, 
NT_187517.1,BestRefSeq,exon,115624,115975,115625,115976,PRAMEF9,343070,NM_001010890.3, 
NT_187517.1,BestRefSeq,exon,118714,119022,118715,119023,PRAMEF9,343070,NM_001010890.3, 
NT_187517.1,BestRefSeq,exon,119690,120271,119691,120272,PRAMEF9,343070,NM_001010890.3, 
NT_187517.1,BestRefSeq,exon,122020,122908,122021,122909,PRAMEF9,343070,NM_001010890.3, 
NT_187517.1,BestRefSeq,CDS,118730,119022,118731,119023,PRAMEF9,343070,NP_001010890.2, 
NT_187517.1,BestRefSeq,CDS,119690,120271,119691,120272,PRAMEF9,343070,NP_001010890.2, 
NT_187517.1,BestRefSeq,CDS,122020,122581,122021,122582,PRAMEF9,343070,NP_001010890.2, 
NT_187517.1,BestRefSeq,gene,109506,111223,109507,111224,HNRNPCL4,101060301,, 
NT_187517.1,BestRefSeq,mRNA,109506,111223,109507,111224,HNRNPCL4,101060301,NM_001302551.2, 
NT_187517.1,BestRefSeq,exon,109506,111223,109507,111224,HNRNPCL4,101060301,NM_001302551.2, 
NT_187517.1,BestRefSeq,CDS,110178,111059,110179,111060,HNRNPCL4,101060301,NP_001289480.1, 
NT_187517.1,BestRefSeq,gene,139646,144867,139647,144868,PRAMEF13,400736,, 
NT_187517.1,BestRefSeq,mRNA,139646,144867,139647,144868,PRAMEF13,400736,NM_001291380.1, 
NT_187517.1,BestRefSeq,exon,144790,144867,144791,144868,PRAMEF13,400736,NM_001291380.1, 
NT_187517.1,BestRefSeq,exon,142761,143072,142762,143073,PRAMEF13,400736,NM_001291380.1, 
NT_187517.1,BestRefSeq,exon,141786,142364,141787,142365,PRAMEF13,400736,NM_001291380.1, 
NT_187517.1,BestRefSeq,exon,139646,140839,139647,140840,PRAMEF13,400736,NM_001291380.1, 
NT_187517.1,BestRefSeq,CDS,142761,143047,142762,143048,PRAMEF13,400736,NP_001278309.1, 
NT_187517.1,BestRefSeq,CDS,141786,142364,141787,142365,PRAMEF13,400736,NP_001278309.1, 
NT_187517.1,BestRefSeq,CDS,140281,140839,140282,140840,PRAMEF13,400736,NP_001278309.1, 
NT_187517.1,BestRefSeq,gene,166162,169621,166163,169622,PRAMEF18,391003,, 
NT_187517.1,BestRefSeq,mRNA,166162,169621,166163,169622,PRAMEF18,391003,NM_001099850.2, 
NT_187517.1,BestRefSeq,exon,169287,169621,169288,169622,PRAMEF18,391003,NM_001099850.2, 
NT_187517.1,BestRefSeq,exon,168322,168900,168323,168901,PRAMEF18,391003,NM_001099850.2, 
NT_187517.1,BestRefSeq,exon,166162,167372,166163,167373,PRAMEF18,391003,NM_001099850.2, 
NT_187517.1,BestRefSeq,CDS,169287,169573,169288,169574,PRAMEF18,391003,NP_001093320.2, 
NT_187517.1,BestRefSeq,CDS,168322,168900,168323,168901,PRAMEF18,391003,NP_001093320.2, 
NT_187517.1,BestRefSeq,CDS,166799,167372,166800,167373,PRAMEF18,391003,NP_001093320.2, 
NT_187517.1,RefSeq,sequence_feature,168039,256270,168040,256271,,,, 
NT_187517.1,Curated Genomic,pseudogene,189304,192281,189305,192282,PRAMEF31P,100129611,, 
NT_187517.1,BestRefSeq,gene,197665,206902,197666,206903,PRAMEF5,343068,, 
NT_187517.1,BestRefSeq,mRNA,197665,206902,197666,206903,PRAMEF5,343068,NM_001013407.5, 
NT_187517.1,BestRefSeq,exon,197665,197742,197666,197743,PRAMEF5,343068,NM_001013407.5, 
NT_187517.1,BestRefSeq,exon,202714,203022,202715,203023,PRAMEF5,343068,NM_001013407.5, 
NT_187517.1,BestRefSeq,exon,203689,204270,203690,204271,PRAMEF5,343068,NM_001013407.5, 
NT_187517.1,BestRefSeq,exon,206017,206902,206018,206903,PRAMEF5,343068,NM_001013407.5, 
NT_187517.1,BestRefSeq,CDS,202736,203022,202737,203023,PRAMEF5,343068,NP_001013425.2, 
NT_187517.1,BestRefSeq,CDS,203689,204270,203690,204271,PRAMEF5,343068,NP_001013425.2, 
NT_187517.1,BestRefSeq,CDS,206017,206578,206018,206579,PRAMEF5,343068,NP_001013425.2, 
NT_187517.1,Curated Genomic,pseudogene,216374,219094,216375,219095,PRAMEF32P,650236,, 
NT_187517.1,Curated Genomic,pseudogene,222593,222698,222594,222699,RNU6-771P,106479907,, 
NT_187517.1,Curated Genomic,exon,222593,222698,222594,222699,RNU6-771P,106479907,, 
NT_187517.1,BestRefSeq,gene,224771,228604,224772,228605,PRAMEF8,391002,, 
NT_187517.1,BestRefSeq,mRNA,224771,228604,224772,228605,PRAMEF8,391002,NM_001012276.3, 
NT_187517.1,BestRefSeq,exon,228564,228604,228565,228605,PRAMEF8,391002,NM_001012276.3, 
NT_187517.1,BestRefSeq,exon,227272,227583,227273,227584,PRAMEF8,391002,NM_001012276.3, 
NT_187517.1,BestRefSeq,exon,226314,226889,226315,226890,PRAMEF8,391002,NM_001012276.3, 
NT_187517.1,BestRefSeq,exon,224771,225399,224772,225400,PRAMEF8,391002,NM_001012276.3, 
NT_187517.1,BestRefSeq,CDS,227272,227558,227273,227559,PRAMEF8,391002,NP_001012276.2, 
NT_187517.1,BestRefSeq,CDS,226314,226889,226315,226890,PRAMEF8,391002,NP_001012276.2, 
NT_187517.1,BestRefSeq,CDS,224838,225399,224839,225400,PRAMEF8,391002,NP_001012276.2, 
NT_187517.1,BestRefSeq,gene,247006,252374,247007,252375,PRAMEF33,645382,, 
NT_187517.1,BestRefSeq,mRNA,247006,252374,247007,252375,PRAMEF33,645382,NM_001291381.1, 
NT_187517.1,BestRefSeq,exon,247006,247053,247007,247054,PRAMEF33,645382,NM_001291381.1, 
NT_187517.1,BestRefSeq,exon,249397,249708,249398,249709,PRAMEF33,645382,NM_001291381.1, 
NT_187517.1,BestRefSeq,exon,250105,250683,250106,250684,PRAMEF33,645382,NM_001291381.1, 
NT_187517.1,BestRefSeq,exon,251796,252374,251797,252375,PRAMEF33,645382,NM_001291381.1, 
NT_187517.1,BestRefSeq,CDS,249422,249708,249423,249709,PRAMEF33,645382,NP_001278310.1, 
NT_187517.1,BestRefSeq,CDS,250105,250683,250106,250684,PRAMEF33,645382,NP_001278310.1, 
NT_187517.1,BestRefSeq,CDS,251796,252354,251797,252355,PRAMEF33,645382,NP_001278310.1, 
NT_187517.1,RefSeq,match,1105,4282,1106,4283,,,, 
NT_187517.1,RefSeq,match,49813,51327,49814,51328,,,, 
NT_187517.1,RefSeq,cDNA_match,97886,98079,97887,98080,,,, 
NT_187517.1,RefSeq,cDNA_match,108551,108656,108552,108657,,,, 
NT_187517.1,RefSeq,cDNA_match,112620,112625,112621,112626,,,, 
NT_187517.1,RefSeq,cDNA_match,115624,115975,115625,115976,,,, 
NT_187517.1,RefSeq,cDNA_match,118714,119022,118715,119023,,,, 
NT_187517.1,RefSeq,cDNA_match,119690,120271,119691,120272,,,, 
NT_187517.1,RefSeq,cDNA_match,122020,122908,122021,122909,,,, 
NT_187517.1,RefSeq,match,189204,192381,189205,192382,,,, 
NT_187517.1,RefSeq,match,216274,219194,216275,219195,,,, 
NT_187517.1,RefSeq,match,222493,222798,222494,222799,,,, 
