sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_011332690.1,BestRefSeq,exon,135187,135274,135188,135275,INPP5D,3635,NM_005541.5, 
NW_011332690.1,BestRefSeq,exon,139149,139298,139150,139299,INPP5D,3635,NM_005541.5, 
NW_011332690.1,BestRefSeq,exon,140736,140832,140737,140833,INPP5D,3635,NM_005541.5, 
NW_011332690.1,BestRefSeq,exon,143432,143713,143433,143714,INPP5D,3635,NM_005541.5, 
NW_011332690.1,BestRefSeq,exon,149463,150054,149464,150055,INPP5D,3635,NM_005541.5, 
NW_011332690.1,BestRefSeq,exon,152043,153240,152044,153241,INPP5D,3635,NM_005541.5, 
NW_011332690.1,BestRefSeq,CDS,5816,5949,5817,5950,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,24672,24735,24673,24736,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,67444,67594,67445,67595,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,71085,71256,71086,71257,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,75845,75985,75846,75986,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,85179,85266,85180,85267,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,91499,91579,91500,91580,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,91704,91775,91705,91776,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,92808,92931,92809,92932,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,103650,103756,103651,103757,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,107061,107163,107062,107164,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,109044,109240,109045,109241,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,109644,109761,109645,109762,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,114642,114738,114643,114739,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,115363,115501,115364,115502,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,115833,115941,115834,115942,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,116401,116489,116402,116490,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,122602,122683,122603,122684,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,127747,127836,127748,127837,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,129745,129858,129746,129859,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,131180,131262,131181,131263,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,135187,135274,135188,135275,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,139149,139298,139150,139299,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,140736,140832,140737,140833,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,143432,143713,143433,143714,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,149463,150054,149464,150055,INPP5D,3635,NP_005532.2, 
NW_011332690.1,BestRefSeq,CDS,152043,152045,152044,152046,INPP5D,3635,NP_005532.2, 
NW_011332690.1,RefSeqFE,silencer,29876,30170,29877,30171,,122861316,, 
NW_011332690.1,RefSeqFE,biological_region,29876,30170,29877,30171,,122861316,, 
NW_011332690.1,RefSeq,sequence_feature,50417,52302,50418,52303,,,, 
NW_011332690.1,RefSeq,sequence_feature,52303,52690,52304,52691,,,, 
NW_011332690.1,RefSeq,sequence_feature,52691,84368,52692,84369,,,, 
NW_011332690.1,RefSeq,sequence_feature,84369,88052,84370,88053,,,, 
NW_011332690.1,RefSeq,sequence_feature,90433,122714,90434,122715,,,, 
NW_011332690.1,RefSeq,sequence_feature,122715,151051,122716,151052,,,, 
NW_011332690.1,Curated Genomic,pseudogene,150536,150816,150537,150817,RN7SL32P,106480930,, 
NW_011332690.1,RefSeq,sequence_feature,151052,365498,151053,365499,,,, 
NW_011332690.1,BestRefSeq,gene,197010,241006,197011,241007,ATG16L1,55054,, 
NW_011332690.1,BestRefSeq,mRNA,197010,241006,197011,241007,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,197010,197279,197011,197280,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,201439,201532,201440,201533,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,208467,208572,208468,208573,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,209329,209402,209330,209403,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,210229,210480,210230,210481,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,215339,215404,215340,215405,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,218303,218389,218304,218390,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,219058,219114,219059,219115,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,219328,219378,219329,219379,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,220013,220115,220014,220116,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,222905,223010,222906,223011,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,226442,226512,226443,226513,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,228019,228090,228020,228091,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,235191,235311,235192,235312,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,235585,235690,235586,235691,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,237465,237614,237466,237615,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,237724,237771,237725,237772,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,238593,238694,238594,238695,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,exon,239594,241006,239595,241007,ATG16L1,55054,NM_001363742.2, 
NW_011332690.1,BestRefSeq,CDS,197165,197279,197166,197280,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,201439,201532,201440,201533,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,208467,208572,208468,208573,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,209329,209402,209330,209403,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,210229,210480,210230,210481,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,215339,215404,215340,215405,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,218303,218389,218304,218390,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,219058,219114,219059,219115,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,219328,219378,219329,219379,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,220013,220115,220014,220116,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,222905,223010,222906,223011,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,226442,226512,226443,226513,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,228019,228090,228020,228091,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,235191,235311,235192,235312,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,235585,235690,235586,235691,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,237465,237614,237466,237615,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,237724,237771,237725,237772,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,238593,238694,238594,238695,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,CDS,239594,239687,239595,239688,ATG16L1,55054,NP_001350671.1, 
NW_011332690.1,BestRefSeq,mRNA,197010,241006,197011,241007,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,197010,197279,197011,197280,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,201439,201532,201440,201533,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,208467,208572,208468,208573,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,209329,209402,209330,209403,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,210229,210480,210230,210481,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,215339,215404,215340,215405,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,218303,218389,218304,218390,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,219058,219114,219059,219115,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,220013,220115,220014,220116,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,222905,223010,222906,223011,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,226442,226512,226443,226513,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,228019,228090,228020,228091,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,235191,235311,235192,235312,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,235585,235690,235586,235691,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,237465,237614,237466,237615,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,237724,237771,237725,237772,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,238593,238694,238594,238695,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,exon,239594,241006,239595,241007,ATG16L1,55054,NM_030803.7, 
NW_011332690.1,BestRefSeq,CDS,197165,197279,197166,197280,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,201439,201532,201440,201533,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,208467,208572,208468,208573,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,209329,209402,209330,209403,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,210229,210480,210230,210481,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,215339,215404,215340,215405,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,218303,218389,218304,218390,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,219058,219114,219059,219115,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,220013,220115,220014,220116,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,222905,223010,222906,223011,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,226442,226512,226443,226513,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,228019,228090,228020,228091,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,235191,235311,235192,235312,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,235585,235690,235586,235691,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,237465,237614,237466,237615,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,237724,237771,237725,237772,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,238593,238694,238594,238695,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,CDS,239594,239687,239595,239688,ATG16L1,55054,NP_110430.5, 
NW_011332690.1,BestRefSeq,mRNA,197010,241006,197011,241007,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,197010,197279,197011,197280,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,201439,201532,201440,201533,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,208467,208572,208468,208573,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,209329,209402,209330,209403,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,210229,210480,210230,210481,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,215339,215404,215340,215405,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,218303,218389,218304,218390,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,220013,220115,220014,220116,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,222905,223010,222906,223011,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,226442,226512,226443,226513,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,228019,228090,228020,228091,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,235191,235311,235192,235312,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,235585,235690,235586,235691,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,237465,237614,237466,237615,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,237724,237771,237725,237772,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,238593,238694,238594,238695,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,exon,239594,241006,239595,241007,ATG16L1,55054,NM_017974.4, 
NW_011332690.1,BestRefSeq,CDS,197165,197279,197166,197280,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,201439,201532,201440,201533,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,208467,208572,208468,208573,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,209329,209402,209330,209403,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,210229,210480,210230,210481,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,215339,215404,215340,215405,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,218303,218389,218304,218390,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,220013,220115,220014,220116,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,222905,223010,222906,223011,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,226442,226512,226443,226513,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,228019,228090,228020,228091,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,235191,235311,235192,235312,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,235585,235690,235586,235691,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,237465,237614,237466,237615,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,237724,237771,237725,237772,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,238593,238694,238594,238695,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,CDS,239594,239687,239595,239688,ATG16L1,55054,NP_060444.3, 
NW_011332690.1,BestRefSeq,mRNA,197010,241006,197011,241007,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,197010,197279,197011,197280,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,201439,201532,201440,201533,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,208467,208572,208468,208573,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,209333,209402,209334,209403,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,210229,210480,210230,210481,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,215339,215404,215340,215405,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,218303,218389,218304,218390,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,219058,219114,219059,219115,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,220013,220115,220014,220116,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,222905,223010,222906,223011,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,226442,226512,226443,226513,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,228019,228090,228020,228091,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,235191,235311,235192,235312,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,235585,235690,235586,235691,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,237465,237614,237466,237615,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,237724,237771,237725,237772,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,238593,238694,238594,238695,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,exon,239594,241006,239595,241007,ATG16L1,55054,NM_001190267.2, 
NW_011332690.1,BestRefSeq,CDS,209362,209402,209363,209403,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,210229,210480,210230,210481,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,215339,215404,215340,215405,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,218303,218389,218304,218390,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,219058,219114,219059,219115,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,220013,220115,220014,220116,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,222905,223010,222906,223011,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,226442,226512,226443,226513,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,228019,228090,228020,228091,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,235191,235311,235192,235312,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,235585,235690,235586,235691,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,237465,237614,237466,237615,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,237724,237771,237725,237772,ATG16L1,55054,NP_001177196.1, 
NW_011332690.1,BestRefSeq,CDS,238593,238694,238594,238695,ATG16L1,55054,NP_001177196.1, 
