sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_167250.2,BestRefSeq,exon,222963,223751,222964,223752,UGT2B15,7366,NM_001076.4, 
NT_167250.2,BestRefSeq,CDS,246249,246972,246250,246973,UGT2B15,7366,NP_001067.2, 
NT_167250.2,BestRefSeq,CDS,244394,244542,244395,244543,UGT2B15,7366,NP_001067.2, 
NT_167250.2,BestRefSeq,CDS,239362,239493,239363,239494,UGT2B15,7366,NP_001067.2, 
NT_167250.2,BestRefSeq,CDS,231450,231537,231451,231538,UGT2B15,7366,NP_001067.2, 
NT_167250.2,BestRefSeq,CDS,230392,230611,230393,230612,UGT2B15,7366,NP_001067.2, 
NT_167250.2,BestRefSeq,CDS,223472,223751,223473,223752,UGT2B15,7366,NP_001067.2, 
NT_167250.2,Curated Genomic,pseudogene,284992,288842,284993,288843,LOC728811,728811,, 
NT_167250.2,Curated Genomic,exon,284992,285199,284993,285200,LOC728811,728811,, 
NT_167250.2,Curated Genomic,exon,286384,286464,286385,286465,LOC728811,728811,, 
NT_167250.2,Curated Genomic,exon,288709,288842,288710,288843,LOC728811,728811,, 
NT_167250.2,Curated Genomic,pseudogene,360614,363701,360615,363702,LOC100422026,100422026,, 
NT_167250.2,Curated Genomic,exon,360614,360774,360615,360775,LOC100422026,100422026,, 
NT_167250.2,Curated Genomic,exon,362075,362163,362076,362164,LOC100422026,100422026,, 
NT_167250.2,Curated Genomic,exon,362556,362773,362557,362774,LOC100422026,100422026,, 
NT_167250.2,Curated Genomic,exon,363225,363701,363226,363702,LOC100422026,100422026,, 
NT_167250.2,Curated Genomic,pseudogene,390013,390745,390014,390746,LOC100422189,100422189,, 
NT_167250.2,BestRefSeq,gene,392012,408041,392013,408042,UGT2B10,7365,, 
NT_167250.2,BestRefSeq,mRNA,392012,408041,392013,408042,UGT2B10,7365,NM_001075.6, 
NT_167250.2,BestRefSeq,exon,392012,392755,392013,392756,UGT2B10,7365,NM_001075.6, 
NT_167250.2,BestRefSeq,exon,394047,394194,394048,394195,UGT2B10,7365,NM_001075.6, 
NT_167250.2,BestRefSeq,exon,398288,398420,398289,398421,UGT2B10,7365,NM_001075.6, 
NT_167250.2,BestRefSeq,exon,402428,402515,402429,402516,UGT2B10,7365,NM_001075.6, 
NT_167250.2,BestRefSeq,exon,403347,403566,403348,403567,UGT2B10,7365,NM_001075.6, 
NT_167250.2,BestRefSeq,exon,406618,408041,406619,408042,UGT2B10,7365,NM_001075.6, 
NT_167250.2,BestRefSeq,CDS,392038,392755,392039,392756,UGT2B10,7365,NP_001066.1, 
NT_167250.2,BestRefSeq,CDS,394047,394194,394048,394195,UGT2B10,7365,NP_001066.1, 
NT_167250.2,BestRefSeq,CDS,398288,398420,398289,398421,UGT2B10,7365,NP_001066.1, 
NT_167250.2,BestRefSeq,CDS,402428,402515,402429,402516,UGT2B10,7365,NP_001066.1, 
NT_167250.2,BestRefSeq,CDS,403347,403566,403348,403567,UGT2B10,7365,NP_001066.1, 
NT_167250.2,BestRefSeq,CDS,406618,406897,406619,406898,UGT2B10,7365,NP_001066.1, 
NT_167250.2,BestRefSeq,mRNA,392012,408041,392013,408042,UGT2B10,7365,NM_001144767.3, 
NT_167250.2,BestRefSeq,exon,392012,392503,392013,392504,UGT2B10,7365,NM_001144767.3, 
NT_167250.2,BestRefSeq,exon,394047,394194,394048,394195,UGT2B10,7365,NM_001144767.3, 
NT_167250.2,BestRefSeq,exon,398288,398420,398289,398421,UGT2B10,7365,NM_001144767.3, 
NT_167250.2,BestRefSeq,exon,402428,402515,402429,402516,UGT2B10,7365,NM_001144767.3, 
NT_167250.2,BestRefSeq,exon,403347,403566,403348,403567,UGT2B10,7365,NM_001144767.3, 
NT_167250.2,BestRefSeq,exon,406618,408041,406619,408042,UGT2B10,7365,NM_001144767.3, 
NT_167250.2,BestRefSeq,CDS,392038,392503,392039,392504,UGT2B10,7365,NP_001138239.1, 
NT_167250.2,BestRefSeq,CDS,394047,394194,394048,394195,UGT2B10,7365,NP_001138239.1, 
NT_167250.2,BestRefSeq,CDS,398288,398420,398289,398421,UGT2B10,7365,NP_001138239.1, 
NT_167250.2,BestRefSeq,CDS,402428,402515,402429,402516,UGT2B10,7365,NP_001138239.1, 
NT_167250.2,BestRefSeq,CDS,403347,403566,403348,403567,UGT2B10,7365,NP_001138239.1, 
NT_167250.2,BestRefSeq,CDS,406618,406897,406619,406898,UGT2B10,7365,NP_001138239.1, 
NT_167250.2,BestRefSeq,mRNA,392012,408041,392013,408042,UGT2B10,7365,NM_001290091.2, 
NT_167250.2,BestRefSeq,exon,392012,392190,392013,392191,UGT2B10,7365,NM_001290091.2, 
NT_167250.2,BestRefSeq,exon,394047,394194,394048,394195,UGT2B10,7365,NM_001290091.2, 
NT_167250.2,BestRefSeq,exon,398288,398420,398289,398421,UGT2B10,7365,NM_001290091.2, 
NT_167250.2,BestRefSeq,exon,402428,402515,402429,402516,UGT2B10,7365,NM_001290091.2, 
NT_167250.2,BestRefSeq,exon,403347,403566,403348,403567,UGT2B10,7365,NM_001290091.2, 
NT_167250.2,BestRefSeq,exon,406618,408041,406619,408042,UGT2B10,7365,NM_001290091.2, 
NT_167250.2,BestRefSeq,CDS,394073,394194,394074,394195,UGT2B10,7365,NP_001277020.1, 
NT_167250.2,BestRefSeq,CDS,398288,398420,398289,398421,UGT2B10,7365,NP_001277020.1, 
NT_167250.2,BestRefSeq,CDS,402428,402515,402429,402516,UGT2B10,7365,NP_001277020.1, 
NT_167250.2,BestRefSeq,CDS,403347,403566,403348,403567,UGT2B10,7365,NP_001277020.1, 
NT_167250.2,BestRefSeq,CDS,406618,406897,406619,406898,UGT2B10,7365,NP_001277020.1, 
NT_167250.2,Gnomon,pseudogene,437347,484202,437348,484203,LOC101930041,101930041,, 
NT_167250.2,Gnomon,exon,437347,437626,437348,437627,LOC101930041,101930041,, 
NT_167250.2,Gnomon,exon,455917,456141,455918,456142,LOC101930041,101930041,, 
NT_167250.2,Gnomon,exon,457213,457245,457214,457246,LOC101930041,101930041,, 
NT_167250.2,Gnomon,exon,475894,475926,475895,475927,LOC101930041,101930041,, 
NT_167250.2,Gnomon,exon,480842,480850,480843,480851,LOC101930041,101930041,, 
NT_167250.2,Gnomon,exon,483923,484043,483924,484044,LOC101930041,101930041,, 
NT_167250.2,Gnomon,exon,484197,484202,484198,484203,LOC101930041,101930041,, 
NT_167250.2,Curated Genomic,pseudogene,458319,460465,458320,460466,LOC100174950,100174950,, 
NT_167250.2,Curated Genomic,exon,458319,458489,458320,458490,LOC100174950,100174950,, 
NT_167250.2,Curated Genomic,exon,458756,460465,458757,460466,LOC100174950,100174950,, 
NT_167250.2,Gnomon,pseudogene,490554,501168,490555,501169,LOC101927264,101927264,, 
NT_167250.2,Gnomon,exon,490554,491219,490555,491220,LOC101927264,101927264,, 
NT_167250.2,Gnomon,exon,496179,496397,496180,496398,LOC101927264,101927264,, 
NT_167250.2,Gnomon,exon,497243,497330,497244,497331,LOC101927264,101927264,, 
NT_167250.2,Gnomon,exon,500607,501168,500608,501169,LOC101927264,101927264,, 
NT_167250.2,BestRefSeq,gene,504481,527822,504482,527823,UGT2A3,79799,, 
NT_167250.2,BestRefSeq,transcript,504481,527822,504482,527823,UGT2A3,79799,NR_024010.2, 
NT_167250.2,BestRefSeq,exon,527064,527822,527065,527823,UGT2A3,79799,NR_024010.2, 
NT_167250.2,BestRefSeq,exon,521324,521472,521325,521473,UGT2A3,79799,NR_024010.2, 
NT_167250.2,BestRefSeq,exon,519300,519396,519301,519397,UGT2A3,79799,NR_024010.2, 
NT_167250.2,BestRefSeq,exon,508646,508777,508647,508778,UGT2A3,79799,NR_024010.2, 
NT_167250.2,BestRefSeq,exon,507173,507260,507174,507261,UGT2A3,79799,NR_024010.2, 
NT_167250.2,BestRefSeq,exon,506564,506783,506565,506784,UGT2A3,79799,NR_024010.2, 
NT_167250.2,BestRefSeq,exon,504481,506110,504482,506111,UGT2A3,79799,NR_024010.2, 
NT_167250.2,BestRefSeq,mRNA,504481,527822,504482,527823,UGT2A3,79799,NM_024743.4, 
NT_167250.2,BestRefSeq,exon,527064,527822,527065,527823,UGT2A3,79799,NM_024743.4, 
NT_167250.2,BestRefSeq,exon,521324,521472,521325,521473,UGT2A3,79799,NM_024743.4, 
NT_167250.2,BestRefSeq,exon,508646,508777,508647,508778,UGT2A3,79799,NM_024743.4, 
NT_167250.2,BestRefSeq,exon,507173,507260,507174,507261,UGT2A3,79799,NM_024743.4, 
NT_167250.2,BestRefSeq,exon,506564,506783,506565,506784,UGT2A3,79799,NM_024743.4, 
NT_167250.2,BestRefSeq,exon,504481,506110,504482,506111,UGT2A3,79799,NM_024743.4, 
NT_167250.2,BestRefSeq,CDS,527064,527778,527065,527779,UGT2A3,79799,NP_079019.3, 
NT_167250.2,BestRefSeq,CDS,521324,521472,521325,521473,UGT2A3,79799,NP_079019.3, 
NT_167250.2,BestRefSeq,CDS,508646,508777,508647,508778,UGT2A3,79799,NP_079019.3, 
NT_167250.2,BestRefSeq,CDS,507173,507260,507174,507261,UGT2A3,79799,NP_079019.3, 
NT_167250.2,BestRefSeq,CDS,506564,506783,506565,506784,UGT2A3,79799,NP_079019.3, 
NT_167250.2,BestRefSeq,CDS,505831,506110,505832,506111,UGT2A3,79799,NP_079019.3, 
NT_167250.2,RefSeq,sequence_feature,506082,586475,506083,586476,,,, 
NT_167250.2,Curated Genomic,pseudogene,549008,552013,549009,552014,LOC100289568,100289568,, 
NT_167250.2,Curated Genomic,pseudogene,571357,573729,571358,573730,LOC642381,642381,, 
NT_167250.2,Curated Genomic,exon,571357,571536,571358,571537,LOC642381,642381,, 
NT_167250.2,Curated Genomic,exon,571797,572075,571798,572076,LOC642381,642381,, 
NT_167250.2,Curated Genomic,exon,572199,573729,572200,573730,LOC642381,642381,, 
NT_167250.2,Gnomon,gene,579703,586021,579704,586022,LOC101929773,101929773,, 
NT_167250.2,Gnomon,mRNA,579703,586021,579704,586022,LOC101929773,101929773,XM_005275640.3, 
NT_167250.2,Gnomon,exon,585934,586021,585935,586022,LOC101929773,101929773,XM_005275640.3, 
NT_167250.2,Gnomon,exon,584875,585094,584876,585095,LOC101929773,101929773,XM_005275640.3, 
NT_167250.2,Gnomon,exon,579703,581153,579704,581154,LOC101929773,101929773,XM_005275640.3, 
NT_167250.2,Gnomon,CDS,585934,586021,585935,586022,LOC101929773,101929773,XP_005275697.3, 
NT_167250.2,Gnomon,CDS,584875,585094,584876,585095,LOC101929773,101929773,XP_005275697.3, 
NT_167250.2,Gnomon,CDS,580874,581153,580875,581154,LOC101929773,101929773,XP_005275697.3, 
NT_167250.2,RefSeq,match,69796,70396,69797,70397,,,, 
NT_167250.2,RefSeq,match,204458,205428,204459,205429,,,, 
NT_167250.2,RefSeq,match,220963,252132,220964,252133,,,, 
NT_167250.2,RefSeq,cDNA_match,246249,247006,246250,247007,,,, 
NT_167250.2,RefSeq,cDNA_match,244394,244542,244395,244543,,,, 
NT_167250.2,RefSeq,cDNA_match,239362,239493,239363,239494,,,, 
NT_167250.2,RefSeq,cDNA_match,231450,231537,231451,231538,,,, 
NT_167250.2,RefSeq,cDNA_match,230392,230611,230393,230612,,,, 
NT_167250.2,RefSeq,cDNA_match,222963,223751,222964,223752,,,, 
NT_167250.2,RefSeq,match,280543,288942,280544,288943,,,, 
NT_167250.2,RefSeq,match,360514,363701,360515,363702,,,, 
NT_167250.2,RefSeq,match,389913,390845,389914,390846,,,, 
NT_167250.2,RefSeq,match,458219,460565,458220,460566,,,, 
NT_167250.2,RefSeq,match,548908,552113,548909,552114,,,, 
NT_167250.2,RefSeq,match,571257,573829,571258,573830,,,, 
