sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_019805496.1,BestRefSeq,CDS,5236,5853,5237,5854,KBTBD4,55709,NP_060565.4, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_060565.4, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_060565.4, 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796,KBTBD4,55709,NM_001318719.2, 
NW_019805496.1,BestRefSeq,exon,6758,6795,6759,6796,KBTBD4,55709,NM_001318719.2, 
NW_019805496.1,BestRefSeq,exon,5236,5880,5237,5881,KBTBD4,55709,NM_001318719.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318719.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318719.2, 
NW_019805496.1,BestRefSeq,CDS,6758,6776,6759,6777,KBTBD4,55709,NP_001305648.1, 
NW_019805496.1,BestRefSeq,CDS,5236,5880,5237,5881,KBTBD4,55709,NP_001305648.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305648.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305648.1, 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796,KBTBD4,55709,NM_001318718.2, 
NW_019805496.1,BestRefSeq,exon,6758,6795,6759,6796,KBTBD4,55709,NM_001318718.2, 
NW_019805496.1,BestRefSeq,exon,5236,5902,5237,5903,KBTBD4,55709,NM_001318718.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318718.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318718.2, 
NW_019805496.1,BestRefSeq,CDS,5236,5899,5237,5900,KBTBD4,55709,NP_001305647.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305647.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305647.1, 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796,KBTBD4,55709,NM_001318717.2, 
NW_019805496.1,BestRefSeq,exon,6758,6795,6759,6796,KBTBD4,55709,NM_001318717.2, 
NW_019805496.1,BestRefSeq,exon,5236,5922,5237,5923,KBTBD4,55709,NM_001318717.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318717.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318717.2, 
NW_019805496.1,BestRefSeq,CDS,6758,6776,6759,6777,KBTBD4,55709,NP_001305646.1, 
NW_019805496.1,BestRefSeq,CDS,5236,5922,5237,5923,KBTBD4,55709,NP_001305646.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305646.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305646.1, 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796,KBTBD4,55709,NM_001318722.2, 
NW_019805496.1,BestRefSeq,exon,6741,6795,6742,6796,KBTBD4,55709,NM_001318722.2, 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854,KBTBD4,55709,NM_001318722.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318722.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318722.2, 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825,KBTBD4,55709,NP_001305651.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305651.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305651.1, 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796,KBTBD4,55709,NM_001318720.2, 
NW_019805496.1,BestRefSeq,exon,6737,6795,6738,6796,KBTBD4,55709,NM_001318720.2, 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854,KBTBD4,55709,NM_001318720.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318720.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318720.2, 
NW_019805496.1,BestRefSeq,CDS,6737,6776,6738,6777,KBTBD4,55709,NP_001305649.1, 
NW_019805496.1,BestRefSeq,CDS,5236,5853,5237,5854,KBTBD4,55709,NP_001305649.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305649.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305649.1, 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796,KBTBD4,55709,NM_001318723.2, 
NW_019805496.1,BestRefSeq,exon,6657,6795,6658,6796,KBTBD4,55709,NM_001318723.2, 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854,KBTBD4,55709,NM_001318723.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318723.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318723.2, 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825,KBTBD4,55709,NP_001305652.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305652.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305652.1, 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796,KBTBD4,55709,NM_001318724.2, 
NW_019805496.1,BestRefSeq,exon,6653,6795,6654,6796,KBTBD4,55709,NM_001318724.2, 
NW_019805496.1,BestRefSeq,exon,5236,5849,5237,5850,KBTBD4,55709,NM_001318724.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318724.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318724.2, 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825,KBTBD4,55709,NP_001305653.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305653.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305653.1, 
NW_019805496.1,BestRefSeq,mRNA,22,6795,23,6796,KBTBD4,55709,NM_016506.7, 
NW_019805496.1,BestRefSeq,exon,6653,6795,6654,6796,KBTBD4,55709,NM_016506.7, 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854,KBTBD4,55709,NM_016506.7, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_016506.7, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_016506.7, 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825,KBTBD4,55709,NP_057590.3, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_057590.3, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_057590.3, 
NW_019805496.1,BestRefSeq,mRNA,22,6596,23,6597,KBTBD4,55709,NM_001318725.2, 
NW_019805496.1,BestRefSeq,exon,6510,6596,6511,6597,KBTBD4,55709,NM_001318725.2, 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854,KBTBD4,55709,NM_001318725.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318725.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318725.2, 
NW_019805496.1,BestRefSeq,CDS,5236,5824,5237,5825,KBTBD4,55709,NP_001305654.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305654.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305654.1, 
NW_019805496.1,BestRefSeq,mRNA,22,6596,23,6597,KBTBD4,55709,NM_001318716.2, 
NW_019805496.1,BestRefSeq,exon,6366,6596,6367,6597,KBTBD4,55709,NM_001318716.2, 
NW_019805496.1,BestRefSeq,exon,5236,5853,5237,5854,KBTBD4,55709,NM_001318716.2, 
NW_019805496.1,BestRefSeq,exon,3418,3524,3419,3525,KBTBD4,55709,NM_001318716.2, 
NW_019805496.1,BestRefSeq,exon,22,1615,23,1616,KBTBD4,55709,NM_001318716.2, 
NW_019805496.1,BestRefSeq,CDS,6366,6483,6367,6484,KBTBD4,55709,NP_001305645.1, 
NW_019805496.1,BestRefSeq,CDS,5236,5853,5237,5854,KBTBD4,55709,NP_001305645.1, 
NW_019805496.1,BestRefSeq,CDS,3418,3524,3419,3525,KBTBD4,55709,NP_001305645.1, 
NW_019805496.1,BestRefSeq,CDS,755,1615,756,1616,KBTBD4,55709,NP_001305645.1, 
NW_019805496.1,Curated Genomic,pseudogene,4296,4413,4297,4414,RNU5E-10P,100873888,, 
NW_019805496.1,RefSeq,sequence_feature,5791,6178,5792,6179,,,, 
NW_019805496.1,RefSeq,sequence_feature,6179,47394,6180,47395,,,, 
NW_019805496.1,BestRefSeq,gene,6899,12387,6900,12388,NDUFS3,4722,, 
NW_019805496.1,BestRefSeq,mRNA,6899,12387,6900,12388,NDUFS3,4722,NM_004551.3, 
NW_019805496.1,BestRefSeq,exon,6899,6983,6900,6984,NDUFS3,4722,NM_004551.3, 
NW_019805496.1,BestRefSeq,exon,7094,7159,7095,7160,NDUFS3,4722,NM_004551.3, 
NW_019805496.1,BestRefSeq,exon,8350,8447,8351,8448,NDUFS3,4722,NM_004551.3, 
NW_019805496.1,BestRefSeq,exon,8660,8809,8661,8810,NDUFS3,4722,NM_004551.3, 
NW_019805496.1,BestRefSeq,exon,9913,10038,9914,10039,NDUFS3,4722,NM_004551.3, 
NW_019805496.1,BestRefSeq,exon,10174,10293,10175,10294,NDUFS3,4722,NM_004551.3, 
NW_019805496.1,BestRefSeq,exon,12139,12387,12140,12388,NDUFS3,4722,NM_004551.3, 
NW_019805496.1,BestRefSeq,CDS,6917,6983,6918,6984,NDUFS3,4722,NP_004542.1, 
NW_019805496.1,BestRefSeq,CDS,7094,7159,7095,7160,NDUFS3,4722,NP_004542.1, 
NW_019805496.1,BestRefSeq,CDS,8350,8447,8351,8448,NDUFS3,4722,NP_004542.1, 
NW_019805496.1,BestRefSeq,CDS,8660,8809,8661,8810,NDUFS3,4722,NP_004542.1, 
NW_019805496.1,BestRefSeq,CDS,9913,10038,9914,10039,NDUFS3,4722,NP_004542.1, 
NW_019805496.1,BestRefSeq,CDS,10174,10293,10175,10294,NDUFS3,4722,NP_004542.1, 
NW_019805496.1,BestRefSeq,CDS,12139,12306,12140,12307,NDUFS3,4722,NP_004542.1, 
NW_019805496.1,BestRefSeq,gene,14476,17019,14477,17020,FAM180B,399888,, 
NW_019805496.1,BestRefSeq,mRNA,14476,17019,14477,17020,FAM180B,399888,NM_001367968.1, 
NW_019805496.1,BestRefSeq,exon,14476,14678,14477,14679,FAM180B,399888,NM_001367968.1, 
NW_019805496.1,BestRefSeq,exon,15576,15646,15577,15647,FAM180B,399888,NM_001367968.1, 
NW_019805496.1,BestRefSeq,exon,15829,17019,15830,17020,FAM180B,399888,NM_001367968.1, 
NW_019805496.1,BestRefSeq,CDS,15894,16259,15895,16260,FAM180B,399888,NP_001354897.1, 
NW_019805496.1,BestRefSeq,mRNA,14476,17019,14477,17020,FAM180B,399888,NM_001367966.1, 
NW_019805496.1,BestRefSeq,exon,14476,14678,14477,14679,FAM180B,399888,NM_001367966.1, 
NW_019805496.1,BestRefSeq,exon,15829,17019,15830,17020,FAM180B,399888,NM_001367966.1, 
NW_019805496.1,BestRefSeq,CDS,14594,14678,14595,14679,FAM180B,399888,NP_001354895.1, 
NW_019805496.1,BestRefSeq,CDS,15829,16259,15830,16260,FAM180B,399888,NP_001354895.1, 
NW_019805496.1,BestRefSeq,mRNA,14476,17019,14477,17020,FAM180B,399888,NM_001367967.1, 
NW_019805496.1,BestRefSeq,exon,14476,14678,14477,14679,FAM180B,399888,NM_001367967.1, 
NW_019805496.1,BestRefSeq,exon,15864,17019,15865,17020,FAM180B,399888,NM_001367967.1, 
NW_019805496.1,BestRefSeq,CDS,14673,14678,14674,14679,FAM180B,399888,NP_001354896.1, 
NW_019805496.1,BestRefSeq,CDS,15864,16259,15865,16260,FAM180B,399888,NP_001354896.1, 
NW_019805496.1,BestRefSeq,mRNA,14503,17019,14504,17020,FAM180B,399888,NM_001164379.3, 
NW_019805496.1,BestRefSeq,exon,14503,14678,14504,14679,FAM180B,399888,NM_001164379.3, 
NW_019805496.1,BestRefSeq,exon,15576,15646,15577,15647,FAM180B,399888,NM_001164379.3, 
NW_019805496.1,BestRefSeq,exon,15864,17019,15865,17020,FAM180B,399888,NM_001164379.3, 
NW_019805496.1,BestRefSeq,CDS,14594,14678,14595,14679,FAM180B,399888,NP_001157851.1, 
NW_019805496.1,BestRefSeq,CDS,15576,15646,15577,15647,FAM180B,399888,NP_001157851.1, 
NW_019805496.1,BestRefSeq,CDS,15864,16259,15865,16260,FAM180B,399888,NP_001157851.1, 
NW_019805496.1,BestRefSeq,gene,17492,22236,17493,22237,C1QTNF4,114900,, 
NW_019805496.1,BestRefSeq,mRNA,17492,22236,17493,22237,C1QTNF4,114900,NM_031909.3, 
NW_019805496.1,BestRefSeq,exon,21973,22236,21974,22237,C1QTNF4,114900,NM_031909.3, 
NW_019805496.1,BestRefSeq,exon,17492,18640,17493,18641,C1QTNF4,114900,NM_031909.3, 
NW_019805496.1,BestRefSeq,CDS,17646,18635,17647,18636,C1QTNF4,114900,NP_114115.2, 
NW_019805496.1,BestRefSeq,gene,45142,74924,45143,74925,MTCH2,23788,, 
NW_019805496.1,BestRefSeq,mRNA,45142,74924,45143,74925,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,74744,74924,74745,74925,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,71332,71416,71333,71417,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,71064,71170,71065,71171,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,62486,62548,62487,62549,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,59477,59534,59478,59535,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,58859,58910,58860,58911,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,58378,58437,58379,58438,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,56776,56869,56777,56870,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,54903,54950,54904,54951,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,53497,53564,53498,53565,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,50525,50600,50526,50601,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,exon,45142,46744,45143,46745,MTCH2,23788,NM_001317232.2, 
NW_019805496.1,BestRefSeq,CDS,74744,74830,74745,74831,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,71332,71416,71333,71417,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,71064,71170,71065,71171,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,62486,62548,62487,62549,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,59477,59534,59478,59535,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,58859,58910,58860,58911,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,58378,58437,58379,58438,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,56776,56869,56777,56870,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,54903,54950,54904,54951,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,53497,53564,53498,53565,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,50525,50600,50526,50601,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,CDS,46658,46744,46659,46745,MTCH2,23788,NP_001304161.1, 
NW_019805496.1,BestRefSeq,mRNA,45142,74924,45143,74925,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,74744,74924,74745,74925,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,71332,71416,71333,71417,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,71064,71170,71065,71171,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,63361,63387,63362,63388,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,62486,62548,62487,62549,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,58859,58910,58860,58911,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,58378,58437,58379,58438,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,56776,56869,56777,56870,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,54903,54950,54904,54951,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,53497,53564,53498,53565,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,50525,50600,50526,50601,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,exon,45142,46744,45143,46745,MTCH2,23788,NM_001317233.2, 
NW_019805496.1,BestRefSeq,CDS,58859,58893,58860,58894,MTCH2,23788,NP_001304162.1, 
NW_019805496.1,BestRefSeq,CDS,58378,58437,58379,58438,MTCH2,23788,NP_001304162.1, 
NW_019805496.1,BestRefSeq,CDS,56776,56869,56777,56870,MTCH2,23788,NP_001304162.1, 
NW_019805496.1,BestRefSeq,CDS,54903,54950,54904,54951,MTCH2,23788,NP_001304162.1, 
NW_019805496.1,BestRefSeq,CDS,53497,53564,53498,53565,MTCH2,23788,NP_001304162.1, 
NW_019805496.1,BestRefSeq,CDS,50525,50600,50526,50601,MTCH2,23788,NP_001304162.1, 
NW_019805496.1,BestRefSeq,CDS,46658,46744,46659,46745,MTCH2,23788,NP_001304162.1, 
NW_019805496.1,BestRefSeq,mRNA,45142,74924,45143,74925,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,74744,74924,74745,74925,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,71332,71416,71333,71417,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,71064,71170,71065,71171,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,63361,63387,63362,63388,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,62486,62548,62487,62549,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,59477,59534,59478,59535,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,58859,58910,58860,58911,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,58378,58437,58379,58438,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,56776,56869,56777,56870,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,54903,54950,54904,54951,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,53497,53564,53498,53565,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,50525,50600,50526,50601,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,exon,45142,46744,45143,46745,MTCH2,23788,NM_014342.4, 
NW_019805496.1,BestRefSeq,CDS,74744,74830,74745,74831,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,71332,71416,71333,71417,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,71064,71170,71065,71171,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,63361,63387,63362,63388,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,62486,62548,62487,62549,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,59477,59534,59478,59535,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,58859,58910,58860,58911,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,58378,58437,58379,58438,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,56776,56869,56777,56870,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,54903,54950,54904,54951,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,53497,53564,53498,53565,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,50525,50600,50526,50601,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,CDS,46658,46744,46659,46745,MTCH2,23788,NP_055157.1, 
NW_019805496.1,BestRefSeq,mRNA,45142,74924,45143,74925,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,74744,74924,74745,74925,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,71332,71416,71333,71417,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,71064,71170,71065,71171,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,63361,63387,63362,63388,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,62486,62548,62487,62549,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,59477,59534,59478,59535,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,58859,58910,58860,58911,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,58378,58437,58379,58438,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,56776,56869,56777,56870,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,54903,54950,54904,54951,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,53497,53564,53498,53565,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,50525,50600,50526,50601,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,exon,45142,46744,45143,46745,MTCH2,23788,NM_001317231.2, 
NW_019805496.1,BestRefSeq,CDS,74744,74830,74745,74831,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,71332,71416,71333,71417,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,71064,71170,71065,71171,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,63361,63387,63362,63388,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,62486,62548,62487,62549,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,59477,59534,59478,59535,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,58859,58910,58860,58911,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,58378,58437,58379,58438,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,56776,56869,56777,56870,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,54903,54950,54904,54951,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,53497,53564,53498,53565,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,50525,50600,50526,50601,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,BestRefSeq,CDS,46625,46744,46626,46745,MTCH2,23788,NP_001304160.1, 
NW_019805496.1,RefSeq,sequence_feature,84862,279643,84863,279644,,,, 
NW_019805496.1,BestRefSeq,gene,91957,147735,91958,147736,AGBL2,79841,, 
NW_019805496.1,BestRefSeq,mRNA,91957,147735,91958,147736,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,147541,147735,147542,147736,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,146984,147116,146985,147117,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,146650,146713,146651,146714,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,142743,142877,142744,142878,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,138230,138283,138231,138284,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,137887,138000,137888,138001,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,136909,137094,136910,137095,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,131812,131919,131813,131920,AGBL2,79841,NM_024783.4, 
NW_019805496.1,BestRefSeq,exon,124469,124622,124470,124623,AGBL2,79841,NM_024783.4, 
