sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315944.2,BestRefSeq,exon,72595,72715,72596,72716,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,62370,62506,62371,62507,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,56725,56937,56726,56938,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,49364,49538,49365,49539,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,22640,22760,22641,22761,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,21537,21700,21538,21701,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,20242,20344,20243,20345,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,14640,14786,14641,14787,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,14155,14289,14156,14290,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,13806,13924,13807,13925,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,9783,9911,9784,9912,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,8645,8773,8646,8774,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,7965,8093,7966,8094,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,7287,7415,7288,7416,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,5554,5790,5555,5791,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,3899,4017,3900,4018,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,1557,1623,1558,1624,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,exon,849,952,850,953,MEGF11,84465,NR_169557.1, 
NW_003315944.2,BestRefSeq,transcript,3897,357704,3898,357705,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,357559,357704,357560,357705,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,227853,227954,227854,227955,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,223040,223140,223041,223141,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,186209,186301,186210,186302,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,74059,74305,74060,74306,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,72595,72715,72596,72716,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,62370,62506,62371,62507,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,56725,56937,56726,56938,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,49364,49538,49365,49539,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,22640,22760,22641,22761,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,21537,21700,21538,21701,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,20242,20344,20243,20345,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,14640,14786,14641,14787,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,14155,14289,14156,14290,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,9783,9911,9784,9912,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,8645,8773,8646,8774,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,7965,8093,7966,8094,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,7287,7415,7288,7416,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,5554,5790,5555,5791,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,exon,3897,4017,3898,4018,MEGF11,84465,NR_169555.1, 
NW_003315944.2,BestRefSeq,transcript,3897,357704,3898,357705,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,357559,357704,357560,357705,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,232260,232365,232261,232366,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,227853,227954,227854,227955,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,223040,223140,223041,223141,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,186209,186301,186210,186302,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,74059,74305,74060,74306,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,72595,72715,72596,72716,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,62370,62506,62371,62507,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,56725,56937,56726,56938,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,49364,49538,49365,49539,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,22640,22760,22641,22761,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,21537,21700,21538,21701,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,20242,20344,20243,20345,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,14640,14786,14641,14787,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,14155,14289,14156,14290,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,9783,9911,9784,9912,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,7965,8093,7966,8094,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,7287,7415,7288,7416,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,5554,5790,5555,5791,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,exon,3897,3971,3898,3972,MEGF11,84465,NR_169558.1, 
NW_003315944.2,BestRefSeq,mRNA,849,357704,850,357705,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,357559,357704,357560,357705,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,227853,227954,227854,227955,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,223040,223140,223041,223141,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,186209,186301,186210,186302,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,74059,74305,74060,74306,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,72595,72715,72596,72716,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,62370,62506,62371,62507,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,56725,56937,56726,56938,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,49364,49538,49365,49539,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,22640,22760,22641,22761,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,21537,21700,21538,21701,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,20242,20344,20243,20345,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,14640,14786,14641,14787,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,14155,14289,14156,14290,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,9783,9911,9784,9912,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,8645,8773,8646,8774,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,7965,8093,7966,8094,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,7287,7415,7288,7416,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,5554,5790,5555,5791,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,3899,4017,3900,4018,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,1557,1623,1558,1624,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,exon,849,952,850,953,MEGF11,84465,NM_001385032.1, 
NW_003315944.2,BestRefSeq,CDS,223040,223100,223041,223101,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,186209,186301,186210,186302,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,74059,74305,74060,74306,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,72595,72715,72596,72716,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,62370,62506,62371,62507,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,56725,56937,56726,56938,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,49364,49538,49365,49539,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,22640,22760,22641,22761,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,21537,21700,21538,21701,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,20242,20344,20243,20345,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,14640,14786,14641,14787,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,14155,14289,14156,14290,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,9783,9911,9784,9912,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,8645,8773,8646,8774,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,7965,8093,7966,8094,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,7287,7415,7288,7416,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,5554,5790,5555,5791,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,3899,4017,3900,4018,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,1557,1623,1558,1624,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,CDS,849,952,850,953,MEGF11,84465,NP_001371961.1, 
NW_003315944.2,BestRefSeq,mRNA,849,357704,850,357705,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,357559,357704,357560,357705,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,232260,232365,232261,232366,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,227853,227954,227854,227955,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,223040,223140,223041,223141,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,186209,186301,186210,186302,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,74059,74305,74060,74306,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,72595,72715,72596,72716,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,62370,62506,62371,62507,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,56725,56937,56726,56938,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,49364,49538,49365,49539,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,22640,22760,22641,22761,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,21537,21700,21538,21701,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,20242,20344,20243,20345,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,14640,14786,14641,14787,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,14155,14289,14156,14290,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,9783,9911,9784,9912,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,8645,8773,8646,8774,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,7965,8093,7966,8094,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,7287,7415,7288,7416,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,5554,5790,5555,5791,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,3899,4017,3900,4018,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,1557,1623,1558,1624,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,exon,849,952,850,953,MEGF11,84465,NM_001385029.1, 
NW_003315944.2,BestRefSeq,CDS,232260,232357,232261,232358,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,227853,227954,227854,227955,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,223040,223140,223041,223141,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,186209,186301,186210,186302,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,74059,74305,74060,74306,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,72595,72715,72596,72716,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,62370,62506,62371,62507,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,56725,56937,56726,56938,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,49364,49538,49365,49539,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,22640,22760,22641,22761,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,21537,21700,21538,21701,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,20242,20344,20243,20345,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,14640,14786,14641,14787,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,14155,14289,14156,14290,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,9783,9911,9784,9912,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,8645,8773,8646,8774,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,7965,8093,7966,8094,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,7287,7415,7288,7416,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,5554,5790,5555,5791,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,3899,4017,3900,4018,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,1557,1623,1558,1624,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,CDS,849,952,850,953,MEGF11,84465,NP_001371958.1, 
NW_003315944.2,BestRefSeq,mRNA,849,357704,850,357705,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,357559,357704,357560,357705,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,232260,232365,232261,232366,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,227853,227954,227854,227955,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,223040,223140,223041,223141,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,186209,186301,186210,186302,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,74059,74305,74060,74306,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,72595,72715,72596,72716,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,62370,62506,62371,62507,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,56725,56937,56726,56938,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,49364,49538,49365,49539,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,22640,22760,22641,22761,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,21537,21700,21538,21701,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,20242,20344,20243,20345,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,14640,14786,14641,14787,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,14155,14289,14156,14290,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,9783,9911,9784,9912,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,8645,8773,8646,8774,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,7965,8093,7966,8094,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,7287,7415,7288,7416,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,5554,5790,5555,5791,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,3899,4017,3900,4018,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,1557,1623,1558,1624,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,exon,849,952,850,953,MEGF11,84465,NM_001385028.1, 
NW_003315944.2,BestRefSeq,CDS,232260,232357,232261,232358,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,227853,227954,227854,227955,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,223040,223140,223041,223141,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,186209,186301,186210,186302,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,74059,74305,74060,74306,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,72595,72715,72596,72716,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,62370,62506,62371,62507,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,56725,56937,56726,56938,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,49364,49538,49365,49539,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,22640,22760,22641,22761,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,21537,21700,21538,21701,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,20242,20344,20243,20345,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,14640,14786,14641,14787,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,14155,14289,14156,14290,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,9783,9911,9784,9912,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,8645,8773,8646,8774,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,7965,8093,7966,8094,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,7287,7415,7288,7416,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,5554,5790,5555,5791,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,3899,4017,3900,4018,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,1557,1623,1558,1624,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,CDS,849,952,850,953,MEGF11,84465,NP_001371957.1, 
NW_003315944.2,BestRefSeq,mRNA,5552,357704,5553,357705,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,357559,357704,357560,357705,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,227853,227954,227854,227955,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,186209,186301,186210,186302,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,74059,74305,74060,74306,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,72595,72715,72596,72716,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,62370,62506,62371,62507,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,56725,56937,56726,56938,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,49364,49538,49365,49539,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,22640,22760,22641,22761,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,21537,21700,21538,21701,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,20242,20344,20243,20345,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,14640,14786,14641,14787,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,14155,14289,14156,14290,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,9783,9911,9784,9912,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,8645,8773,8646,8774,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,7965,8093,7966,8094,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,7287,7415,7288,7416,MEGF11,84465,NM_001385030.1, 
NW_003315944.2,BestRefSeq,exon,5552,5790,5553,5791,MEGF11,84465,NM_001385030.1, 
