sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315952.3,Gnomon,exon,19255,19377,19256,19378,LINC02887,105377826,XR_001756464.1, 
NW_003315952.3,Gnomon,exon,16722,16918,16723,16919,LINC02887,105377826,XR_001756464.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756464.1, 
NW_003315952.3,Gnomon,exon,9249,9306,9250,9307,LINC02887,105377826,XR_001756464.1, 
NW_003315952.3,Gnomon,exon,8923,9155,8924,9156,LINC02887,105377826,XR_001756464.1, 
NW_003315952.3,Gnomon,exon,8097,8137,8098,8138,LINC02887,105377826,XR_001756464.1, 
NW_003315952.3,Gnomon,lnc_RNA,8097,17312,8098,17313,LINC02887,105377826,XR_001756467.1, 
NW_003315952.3,Gnomon,exon,17255,17312,17256,17313,LINC02887,105377826,XR_001756467.1, 
NW_003315952.3,Gnomon,exon,16722,16918,16723,16919,LINC02887,105377826,XR_001756467.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756467.1, 
NW_003315952.3,Gnomon,exon,9249,9306,9250,9307,LINC02887,105377826,XR_001756467.1, 
NW_003315952.3,Gnomon,exon,8923,9155,8924,9156,LINC02887,105377826,XR_001756467.1, 
NW_003315952.3,Gnomon,exon,8097,8137,8098,8138,LINC02887,105377826,XR_001756467.1, 
NW_003315952.3,Gnomon,lnc_RNA,8097,17297,8098,17298,LINC02887,105377826,XR_001756478.1, 
NW_003315952.3,Gnomon,exon,17255,17297,17256,17298,LINC02887,105377826,XR_001756478.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756478.1, 
NW_003315952.3,Gnomon,exon,9249,9306,9250,9307,LINC02887,105377826,XR_001756478.1, 
NW_003315952.3,Gnomon,exon,8923,9155,8924,9156,LINC02887,105377826,XR_001756478.1, 
NW_003315952.3,Gnomon,exon,8097,8137,8098,8138,LINC02887,105377826,XR_001756478.1, 
NW_003315952.3,Gnomon,lnc_RNA,8097,17297,8098,17298,LINC02887,105377826,XR_001756474.1, 
NW_003315952.3,Gnomon,exon,17255,17297,17256,17298,LINC02887,105377826,XR_001756474.1, 
NW_003315952.3,Gnomon,exon,16444,16500,16445,16501,LINC02887,105377826,XR_001756474.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756474.1, 
NW_003315952.3,Gnomon,exon,9249,9306,9250,9307,LINC02887,105377826,XR_001756474.1, 
NW_003315952.3,Gnomon,exon,8923,9155,8924,9156,LINC02887,105377826,XR_001756474.1, 
NW_003315952.3,Gnomon,exon,8097,8137,8098,8138,LINC02887,105377826,XR_001756474.1, 
NW_003315952.3,Gnomon,lnc_RNA,8097,11509,8098,11510,LINC02887,105377826,XR_001756472.1, 
NW_003315952.3,Gnomon,exon,11365,11509,11366,11510,LINC02887,105377826,XR_001756472.1, 
NW_003315952.3,Gnomon,exon,9249,9306,9250,9307,LINC02887,105377826,XR_001756472.1, 
NW_003315952.3,Gnomon,exon,8923,9155,8924,9156,LINC02887,105377826,XR_001756472.1, 
NW_003315952.3,Gnomon,exon,8097,8137,8098,8138,LINC02887,105377826,XR_001756472.1, 
NW_003315952.3,Gnomon,lnc_RNA,8097,11509,8098,11510,LINC02887,105377826,XR_001756480.1, 
NW_003315952.3,Gnomon,exon,11361,11509,11362,11510,LINC02887,105377826,XR_001756480.1, 
NW_003315952.3,Gnomon,exon,9249,9306,9250,9307,LINC02887,105377826,XR_001756480.1, 
NW_003315952.3,Gnomon,exon,8923,9155,8924,9156,LINC02887,105377826,XR_001756480.1, 
NW_003315952.3,Gnomon,exon,8097,8137,8098,8138,LINC02887,105377826,XR_001756480.1, 
NW_003315952.3,Gnomon,lnc_RNA,11517,26409,11518,26410,LINC02887,105377826,XR_001756481.1, 
NW_003315952.3,Gnomon,exon,26227,26409,26228,26410,LINC02887,105377826,XR_001756481.1, 
NW_003315952.3,Gnomon,exon,19255,19377,19256,19378,LINC02887,105377826,XR_001756481.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756481.1, 
NW_003315952.3,Gnomon,exon,12656,12713,12657,12714,LINC02887,105377826,XR_001756481.1, 
NW_003315952.3,Gnomon,exon,12330,12562,12331,12563,LINC02887,105377826,XR_001756481.1, 
NW_003315952.3,Gnomon,exon,11517,11555,11518,11556,LINC02887,105377826,XR_001756481.1, 
NW_003315952.3,Gnomon,lnc_RNA,11517,26409,11518,26410,LINC02887,105377826,XR_001756471.1, 
NW_003315952.3,Gnomon,exon,26227,26409,26228,26410,LINC02887,105377826,XR_001756471.1, 
NW_003315952.3,Gnomon,exon,19255,19377,19256,19378,LINC02887,105377826,XR_001756471.1, 
NW_003315952.3,Gnomon,exon,16722,16918,16723,16919,LINC02887,105377826,XR_001756471.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756471.1, 
NW_003315952.3,Gnomon,exon,12656,12713,12657,12714,LINC02887,105377826,XR_001756471.1, 
NW_003315952.3,Gnomon,exon,12330,12562,12331,12563,LINC02887,105377826,XR_001756471.1, 
NW_003315952.3,Gnomon,exon,11517,11555,11518,11556,LINC02887,105377826,XR_001756471.1, 
NW_003315952.3,Gnomon,lnc_RNA,11517,26409,11518,26410,LINC02887,105377826,XR_001756475.1, 
NW_003315952.3,Gnomon,exon,26227,26409,26228,26410,LINC02887,105377826,XR_001756475.1, 
NW_003315952.3,Gnomon,exon,19255,19377,19256,19378,LINC02887,105377826,XR_001756475.1, 
NW_003315952.3,Gnomon,exon,16722,16918,16723,16919,LINC02887,105377826,XR_001756475.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756475.1, 
NW_003315952.3,Gnomon,exon,12656,12713,12657,12714,LINC02887,105377826,XR_001756475.1, 
NW_003315952.3,Gnomon,exon,12304,12562,12305,12563,LINC02887,105377826,XR_001756475.1, 
NW_003315952.3,Gnomon,exon,11517,11555,11518,11556,LINC02887,105377826,XR_001756475.1, 
NW_003315952.3,Gnomon,lnc_RNA,11517,26409,11518,26410,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,exon,26227,26409,26228,26410,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,exon,19255,19377,19256,19378,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,exon,16722,16918,16723,16919,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,exon,16444,16500,16445,16501,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,exon,12656,12713,12657,12714,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,exon,12330,12562,12331,12563,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,exon,11517,11555,11518,11556,LINC02887,105377826,XR_001756473.1, 
NW_003315952.3,Gnomon,lnc_RNA,11520,26409,11521,26410,LINC02887,105377826,XR_001756476.1, 
NW_003315952.3,Gnomon,exon,26227,26409,26228,26410,LINC02887,105377826,XR_001756476.1, 
NW_003315952.3,Gnomon,exon,19255,19377,19256,19378,LINC02887,105377826,XR_001756476.1, 
NW_003315952.3,Gnomon,exon,16722,16918,16723,16919,LINC02887,105377826,XR_001756476.1, 
NW_003315952.3,Gnomon,exon,15813,15877,15814,15878,LINC02887,105377826,XR_001756476.1, 
NW_003315952.3,Gnomon,exon,12656,12713,12657,12714,LINC02887,105377826,XR_001756476.1, 
NW_003315952.3,Gnomon,exon,12330,12562,12331,12563,LINC02887,105377826,XR_001756476.1, 
NW_003315952.3,Gnomon,exon,11520,11559,11521,11560,LINC02887,105377826,XR_001756476.1, 
NW_003315952.3,Gnomon,gene,31529,73840,31530,73841,LOC101929823,101929823,, 
NW_003315952.3,Gnomon,lnc_RNA,31529,73840,31530,73841,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,73801,73840,73802,73841,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,58382,58577,58383,58578,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,46754,46863,46755,46864,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,41108,41173,41109,41174,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_001756460.2, 
NW_003315952.3,Gnomon,lnc_RNA,31529,73813,31530,73814,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,73792,73813,73793,73814,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,58382,58577,58383,58578,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,55689,55771,55690,55772,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,46754,46863,46755,46864,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,41108,41173,41109,41174,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_001756461.2, 
NW_003315952.3,Gnomon,lnc_RNA,31529,73812,31530,73813,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,73792,73812,73793,73813,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,58382,58577,58383,58578,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,46754,46863,46755,46864,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,41108,41173,41109,41174,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_952115.3, 
NW_003315952.3,Gnomon,lnc_RNA,31529,70010,31530,70011,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,69975,70010,69976,70011,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,58382,58577,58383,58578,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,46754,46863,46755,46864,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,41108,41173,41109,41174,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_952117.2, 
NW_003315952.3,Gnomon,lnc_RNA,31529,69974,31530,69975,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,69936,69974,69937,69975,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,58382,58577,58383,58578,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,46754,46863,46755,46864,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,41108,41173,41109,41174,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_952116.2, 
NW_003315952.3,Gnomon,lnc_RNA,31529,56427,31530,56428,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,exon,56411,56427,56412,56428,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,exon,46754,46863,46755,46864,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,exon,41108,41173,41109,41174,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_952120.2, 
NW_003315952.3,Gnomon,lnc_RNA,31529,47815,31530,47816,LOC101929823,101929823,XR_952122.3, 
NW_003315952.3,Gnomon,exon,46754,47815,46755,47816,LOC101929823,101929823,XR_952122.3, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_952122.3, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_952122.3, 
NW_003315952.3,Gnomon,exon,40972,41173,40973,41174,LOC101929823,101929823,XR_952122.3, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_952122.3, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_952122.3, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_952122.3, 
NW_003315952.3,Gnomon,lnc_RNA,31529,47815,31530,47816,LOC101929823,101929823,XR_952121.3, 
NW_003315952.3,Gnomon,exon,46754,47815,46755,47816,LOC101929823,101929823,XR_952121.3, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_952121.3, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_952121.3, 
NW_003315952.3,Gnomon,exon,40967,41173,40968,41174,LOC101929823,101929823,XR_952121.3, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_952121.3, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_952121.3, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_952121.3, 
NW_003315952.3,Gnomon,lnc_RNA,31529,47468,31530,47469,LOC101929823,101929823,XR_002958916.1, 
NW_003315952.3,Gnomon,exon,46754,47468,46755,47469,LOC101929823,101929823,XR_002958916.1, 
NW_003315952.3,Gnomon,exon,41108,41173,41109,41174,LOC101929823,101929823,XR_002958916.1, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_002958916.1, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_002958916.1, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_002958916.1, 
NW_003315952.3,Gnomon,lnc_RNA,31529,47012,31530,47013,LOC101929823,101929823,XR_952113.3, 
NW_003315952.3,Gnomon,exon,46754,47012,46755,47013,LOC101929823,101929823,XR_952113.3, 
NW_003315952.3,Gnomon,exon,45559,45690,45560,45691,LOC101929823,101929823,XR_952113.3, 
NW_003315952.3,Gnomon,exon,42057,42272,42058,42273,LOC101929823,101929823,XR_952113.3, 
NW_003315952.3,Gnomon,exon,41108,41173,41109,41174,LOC101929823,101929823,XR_952113.3, 
NW_003315952.3,Gnomon,exon,38892,38950,38893,38951,LOC101929823,101929823,XR_952113.3, 
NW_003315952.3,Gnomon,exon,37268,37796,37269,37797,LOC101929823,101929823,XR_952113.3, 
NW_003315952.3,Gnomon,exon,31529,31685,31530,31686,LOC101929823,101929823,XR_952113.3, 
NW_003315952.3,Curated Genomic,pseudogene,37694,37797,37695,37798,GTF2IP17,107403156,, 
NW_003315952.3,Gnomon,gene,50295,51565,50296,51566,LOC101929828,101929828,, 
NW_003315952.3,Gnomon,lnc_RNA,50295,51565,50296,51566,LOC101929828,101929828,XR_430735.3, 
NW_003315952.3,Gnomon,exon,50685,51565,50686,51566,LOC101929828,101929828,XR_430735.3, 
NW_003315952.3,Gnomon,exon,50295,50588,50296,50589,LOC101929828,101929828,XR_430735.3, 
NW_003315952.3,Gnomon,lnc_RNA,50295,51565,50296,51566,LOC101929828,101929828,XR_254459.3, 
NW_003315952.3,Gnomon,exon,50685,51565,50686,51566,LOC101929828,101929828,XR_254459.3, 
NW_003315952.3,Gnomon,exon,50295,50591,50296,50592,LOC101929828,101929828,XR_254459.3, 
NW_003315952.3,Gnomon,lnc_RNA,50295,51565,50296,51566,LOC101929828,101929828,XR_254460.3, 
NW_003315952.3,Gnomon,exon,50681,51565,50682,51566,LOC101929828,101929828,XR_254460.3, 
NW_003315952.3,Gnomon,exon,50295,50591,50296,50592,LOC101929828,101929828,XR_254460.3, 
NW_003315952.3,BestRefSeq,gene,77568,79066,77569,79067,SCGB1C2,653486,, 
NW_003315952.3,BestRefSeq,mRNA,77568,79066,77569,79067,SCGB1C2,653486,NM_001097610.3, 
NW_003315952.3,BestRefSeq,exon,77568,77644,77569,77645,SCGB1C2,653486,NM_001097610.3, 
NW_003315952.3,BestRefSeq,exon,78202,78401,78203,78402,SCGB1C2,653486,NM_001097610.3, 
NW_003315952.3,BestRefSeq,exon,78909,79066,78910,79067,SCGB1C2,653486,NM_001097610.3, 
NW_003315952.3,BestRefSeq,CDS,77590,77644,77591,77645,SCGB1C2,653486,NP_001091079.1, 
NW_003315952.3,BestRefSeq,CDS,78202,78401,78203,78402,SCGB1C2,653486,NP_001091079.1, 
NW_003315952.3,BestRefSeq,CDS,78909,78941,78910,78942,SCGB1C2,653486,NP_001091079.1, 
NW_003315952.3,BestRefSeq,gene,82788,120581,82789,120582,DOC2B,8447,, 
NW_003315952.3,BestRefSeq,mRNA,82788,120581,82789,120582,DOC2B,8447,NM_003585.5, 
NW_003315952.3,BestRefSeq,exon,120038,120581,120039,120582,DOC2B,8447,NM_003585.5, 
NW_003315952.3,BestRefSeq,exon,111458,111537,111459,111538,DOC2B,8447,NM_003585.5, 
NW_003315952.3,BestRefSeq,exon,104131,104205,104132,104206,DOC2B,8447,NM_003585.5, 
NW_003315952.3,BestRefSeq,exon,102082,102191,102083,102192,DOC2B,8447,NM_003585.5, 
NW_003315952.3,BestRefSeq,exon,101416,101542,101417,101543,DOC2B,8447,NM_003585.5, 
NW_003315952.3,BestRefSeq,exon,96221,96378,96222,96379,DOC2B,8447,NM_003585.5, 
NW_003315952.3,BestRefSeq,exon,89110,89191,89111,89192,DOC2B,8447,NM_003585.5, 
NW_003315952.3,BestRefSeq,exon,88172,88268,88173,88269,DOC2B,8447,NM_003585.5, 
