sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_167245.2,tRNAscan-SE,gene,254604,254685,254605,254686,TRL-AAG3-1,100189169,, 
NT_167245.2,tRNAscan-SE,tRNA,254604,254685,254605,254686,TRL-AAG3-1,100189169,, 
NT_167245.2,tRNAscan-SE,exon,254604,254685,254605,254686,TRL-AAG3-1,100189169,, 
NT_167245.2,RefSeqFE,transcriptional_cis_regulatory_region,258203,258514,258204,258515,,116183056,, 
NT_167245.2,RefSeqFE,biological_region,258203,258514,258204,258515,,116183056,, 
NT_167245.2,BestRefSeq,gene,260390,271214,260391,271215,ZNF311,282890,, 
NT_167245.2,BestRefSeq,mRNA,260390,271214,260391,271215,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,exon,271170,271214,271171,271215,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,exon,270610,270860,270611,270861,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,exon,269548,269667,269549,269668,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,exon,269115,269196,269116,269197,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,exon,265558,265649,265559,265650,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,exon,265089,265215,265090,265216,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,exon,264336,264440,264337,264441,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,exon,260390,262188,260391,262189,ZNF311,282890,NM_001010877.5, 
NT_167245.2,BestRefSeq,CDS,269548,269556,269549,269557,ZNF311,282890,NP_001010877.2, 
NT_167245.2,BestRefSeq,CDS,269115,269196,269116,269197,ZNF311,282890,NP_001010877.2, 
NT_167245.2,BestRefSeq,CDS,265558,265649,265559,265650,ZNF311,282890,NP_001010877.2, 
NT_167245.2,BestRefSeq,CDS,265089,265215,265090,265216,ZNF311,282890,NP_001010877.2, 
NT_167245.2,BestRefSeq,CDS,264336,264440,264337,264441,ZNF311,282890,NP_001010877.2, 
NT_167245.2,BestRefSeq,CDS,260603,262188,260604,262189,ZNF311,282890,NP_001010877.2, 
NT_167245.2,BestRefSeq,mRNA,260390,271214,260391,271215,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,exon,271170,271214,271171,271215,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,exon,270610,270860,270611,270861,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,exon,269463,269667,269464,269668,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,exon,269115,269196,269116,269197,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,exon,265558,265649,265559,265650,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,exon,265089,265239,265090,265240,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,exon,264336,264440,264337,264441,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,exon,260390,262188,260391,262189,ZNF311,282890,NM_001350637.4, 
NT_167245.2,BestRefSeq,CDS,265558,265572,265559,265573,ZNF311,282890,NP_001337566.1, 
NT_167245.2,BestRefSeq,CDS,265089,265239,265090,265240,ZNF311,282890,NP_001337566.1, 
NT_167245.2,BestRefSeq,CDS,264336,264440,264337,264441,ZNF311,282890,NP_001337566.1, 
NT_167245.2,BestRefSeq,CDS,260603,262188,260604,262189,ZNF311,282890,NP_001337566.1, 
NT_167245.2,BestRefSeq,mRNA,260390,270917,260391,270918,ZNF311,282890,NM_001382360.1, 
NT_167245.2,BestRefSeq,exon,270610,270917,270611,270918,ZNF311,282890,NM_001382360.1, 
NT_167245.2,BestRefSeq,exon,269548,269816,269549,269817,ZNF311,282890,NM_001382360.1, 
NT_167245.2,BestRefSeq,exon,269115,269196,269116,269197,ZNF311,282890,NM_001382360.1, 
NT_167245.2,BestRefSeq,exon,265558,265649,265559,265650,ZNF311,282890,NM_001382360.1, 
NT_167245.2,BestRefSeq,exon,265089,265215,265090,265216,ZNF311,282890,NM_001382360.1, 
NT_167245.2,BestRefSeq,exon,264336,264440,264337,264441,ZNF311,282890,NM_001382360.1, 
NT_167245.2,BestRefSeq,exon,260390,262188,260391,262189,ZNF311,282890,NM_001382360.1, 
NT_167245.2,BestRefSeq,CDS,269548,269556,269549,269557,ZNF311,282890,NP_001369289.1, 
NT_167245.2,BestRefSeq,CDS,269115,269196,269116,269197,ZNF311,282890,NP_001369289.1, 
NT_167245.2,BestRefSeq,CDS,265558,265649,265559,265650,ZNF311,282890,NP_001369289.1, 
NT_167245.2,BestRefSeq,CDS,265089,265215,265090,265216,ZNF311,282890,NP_001369289.1, 
NT_167245.2,BestRefSeq,CDS,264336,264440,264337,264441,ZNF311,282890,NP_001369289.1, 
NT_167245.2,BestRefSeq,CDS,260603,262188,260604,262189,ZNF311,282890,NP_001369289.1, 
NT_167245.2,Gnomon,gene,287609,301648,287610,301649,LOC105375002,105375002,, 
NT_167245.2,Gnomon,lnc_RNA,287609,301648,287610,301649,LOC105375002,105375002,XR_952679.2, 
NT_167245.2,Gnomon,exon,301427,301648,301428,301649,LOC105375002,105375002,XR_952679.2, 
NT_167245.2,Gnomon,exon,294065,294229,294066,294230,LOC105375002,105375002,XR_952679.2, 
NT_167245.2,Gnomon,exon,288834,288984,288835,288985,LOC105375002,105375002,XR_952679.2, 
NT_167245.2,Gnomon,exon,287609,288284,287610,288285,LOC105375002,105375002,XR_952679.2, 
NT_167245.2,Curated Genomic,pseudogene,292282,293209,292283,293210,OR2AD1P,79313,, 
NT_167245.2,BestRefSeq,gene,301623,342340,301624,342341,LOC100129636,100129636,, 
NT_167245.2,BestRefSeq,lnc_RNA,301623,342340,301624,342341,LOC100129636,100129636,NR_125387.1, 
NT_167245.2,BestRefSeq,exon,301623,301652,301624,301653,LOC100129636,100129636,NR_125387.1, 
NT_167245.2,BestRefSeq,exon,329531,329730,329532,329731,LOC100129636,100129636,NR_125387.1, 
NT_167245.2,BestRefSeq,exon,330722,330773,330723,330774,LOC100129636,100129636,NR_125387.1, 
NT_167245.2,BestRefSeq,exon,341896,342340,341897,342341,LOC100129636,100129636,NR_125387.1, 
NT_167245.2,BestRefSeq,gene,309815,310777,309816,310778,OR2W1,26692,, 
NT_167245.2,BestRefSeq,mRNA,309815,310777,309816,310778,OR2W1,26692,NM_030903.3, 
NT_167245.2,BestRefSeq,exon,309815,310777,309816,310778,OR2W1,26692,NM_030903.3, 
NT_167245.2,BestRefSeq,CDS,309815,310777,309816,310778,OR2W1,26692,NP_112165.1, 
NT_167245.2,Curated Genomic,pseudogene,337432,338166,337433,338167,OR2P1P,442183,, 
NT_167245.2,Curated Genomic,pseudogene,340007,342841,340008,342842,SAR1AP1,646260,, 
NT_167245.2,Curated Genomic,exon,340007,342841,340008,342842,SAR1AP1,646260,, 
NT_167245.2,BestRefSeq,gene,351808,352913,351809,352914,OR2B3,442184,, 
NT_167245.2,BestRefSeq,mRNA,351808,352913,351809,352914,OR2B3,442184,NM_001005226.2, 
NT_167245.2,BestRefSeq,exon,351808,352913,351809,352914,OR2B3,442184,NM_001005226.2, 
NT_167245.2,BestRefSeq,CDS,351907,352848,351908,352849,OR2B3,442184,NP_001005226.1, 
NT_167245.2,BestRefSeq,gene,365090,368308,365091,368309,OR2J1,442185,, 
NT_167245.2,BestRefSeq,mRNA,365090,368308,365091,368309,OR2J1,442185,NM_001348294.2, 
NT_167245.2,BestRefSeq,exon,365090,365458,365091,365459,OR2J1,442185,NM_001348294.2, 
NT_167245.2,BestRefSeq,exon,366367,368308,366368,368309,OR2J1,442185,NM_001348294.2, 
NT_167245.2,BestRefSeq,CDS,366550,367488,366551,367489,OR2J1,442185,NP_001335223.1, 
NT_167245.2,BestRefSeq,gene,373663,380370,373664,380371,OR2J3,442186,, 
NT_167245.2,BestRefSeq,mRNA,373663,380370,373664,380371,OR2J3,442186,NM_001005216.4, 
NT_167245.2,BestRefSeq,exon,373663,373900,373664,373901,OR2J3,442186,NM_001005216.4, 
NT_167245.2,BestRefSeq,exon,374142,374259,374143,374260,OR2J3,442186,NM_001005216.4, 
NT_167245.2,BestRefSeq,exon,374429,374480,374430,374481,OR2J3,442186,NM_001005216.4, 
NT_167245.2,BestRefSeq,exon,377482,380370,377483,380371,OR2J3,442186,NM_001005216.4, 
NT_167245.2,BestRefSeq,CDS,377492,378427,377493,378428,OR2J3,442186,NP_001005216.2, 
NT_167245.2,Curated Genomic,pseudogene,403367,404513,403368,404514,OR2N1P,26701,, 
NT_167245.2,BestRefSeq,gene,436513,441413,436514,441414,OR2J2,26707,, 
NT_167245.2,BestRefSeq,mRNA,436513,441413,436514,441414,OR2J2,26707,NM_030905.3, 
NT_167245.2,BestRefSeq,exon,436513,436711,436514,436712,OR2J2,26707,NM_030905.3, 
NT_167245.2,BestRefSeq,exon,439225,441413,439226,441414,OR2J2,26707,NM_030905.3, 
NT_167245.2,BestRefSeq,CDS,439242,440180,439243,440181,OR2J2,26707,NP_112167.2, 
NT_167245.2,Curated Genomic,pseudogene,447124,448056,447125,448057,OR2J4P,442188,, 
NT_167245.2,Curated Genomic,pseudogene,480873,481813,480874,481814,OR2H4P,442189,, 
NT_167245.2,BestRefSeq,gene,489610,556068,489611,556069,LOC101929006,101929006,, 
NT_167245.2,BestRefSeq,lnc_RNA,489610,556068,489611,556069,LOC101929006,101929006,NR_134630.1, 
NT_167245.2,BestRefSeq,exon,489610,489688,489611,489689,LOC101929006,101929006,NR_134630.1, 
NT_167245.2,BestRefSeq,exon,555754,556068,555755,556069,LOC101929006,101929006,NR_134630.1, 
NT_167245.2,BestRefSeq,lnc_RNA,489610,532696,489611,532697,LOC101929006,101929006,NR_134629.1, 
NT_167245.2,BestRefSeq,exon,489610,489688,489611,489689,LOC101929006,101929006,NR_134629.1, 
NT_167245.2,BestRefSeq,exon,529443,529672,529444,529673,LOC101929006,101929006,NR_134629.1, 
NT_167245.2,BestRefSeq,exon,532542,532696,532543,532697,LOC101929006,101929006,NR_134629.1, 
NT_167245.2,Curated Genomic,pseudogene,494867,495857,494868,495858,OR2G1P,26717,, 
NT_167245.2,Curated Genomic,pseudogene,528270,529690,528271,529691,OR2U1P,26695,, 
NT_167245.2,Curated Genomic,pseudogene,534076,535032,534077,535033,OR2U2P,26694,, 
NT_167245.2,Gnomon,gene,549939,600086,549940,600087,LOC105375005,105375005,, 
NT_167245.2,Gnomon,lnc_RNA,549939,600086,549940,600087,LOC105375005,105375005,XR_952682.1, 
NT_167245.2,Gnomon,exon,599944,600086,599945,600087,LOC105375005,105375005,XR_952682.1, 
NT_167245.2,Gnomon,exon,599655,599730,599656,599731,LOC105375005,105375005,XR_952682.1, 
NT_167245.2,Gnomon,exon,549939,550569,549940,550570,LOC105375005,105375005,XR_952682.1, 
NT_167245.2,Gnomon,lnc_RNA,591194,600086,591195,600087,LOC105375005,105375005,XR_001756672.1, 
NT_167245.2,Gnomon,exon,599944,600086,599945,600087,LOC105375005,105375005,XR_001756672.1, 
NT_167245.2,Gnomon,exon,599655,599730,599656,599731,LOC105375005,105375005,XR_001756672.1, 
NT_167245.2,Gnomon,exon,591194,591307,591195,591308,LOC105375005,105375005,XR_001756672.1, 
NT_167245.2,Gnomon,lnc_RNA,591194,600086,591195,600087,LOC105375005,105375005,XR_001756671.1, 
NT_167245.2,Gnomon,exon,599944,600086,599945,600087,LOC105375005,105375005,XR_001756671.1, 
NT_167245.2,Gnomon,exon,599655,599730,599656,599731,LOC105375005,105375005,XR_001756671.1, 
NT_167245.2,Gnomon,exon,596969,597104,596970,597105,LOC105375005,105375005,XR_001756671.1, 
NT_167245.2,Gnomon,exon,591194,591307,591195,591308,LOC105375005,105375005,XR_001756671.1, 
NT_167245.2,Curated Genomic,pseudogene,556224,557378,556225,557379,OR2B4P,442190,, 
NT_167245.2,BestRefSeq,gene,567333,578660,567334,578661,OR14J1,442191,, 
NT_167245.2,BestRefSeq,mRNA,567333,578660,567334,578661,OR14J1,442191,NM_030946.2, 
NT_167245.2,BestRefSeq,exon,567333,567419,567334,567420,OR14J1,442191,NM_030946.2, 
NT_167245.2,BestRefSeq,exon,572304,578660,572305,578661,OR14J1,442191,NM_030946.2, 
NT_167245.2,BestRefSeq,CDS,572332,573297,572333,573298,OR14J1,442191,NP_112208.1, 
NT_167245.2,Curated Genomic,pseudogene,595072,596904,595073,596905,DDX6P1,442192,, 
NT_167245.2,BestRefSeq,gene,639070,640938,639071,640939,OR12D3,81797,, 
NT_167245.2,BestRefSeq,mRNA,639070,640938,639071,640939,OR12D3,81797,NM_030959.3, 
NT_167245.2,BestRefSeq,exon,639070,640938,639071,640939,OR12D3,81797,NM_030959.3, 
NT_167245.2,BestRefSeq,CDS,639984,640934,639985,640935,OR12D3,81797,NP_112221.1, 
NT_167245.2,BestRefSeq,gene,661282,663516,661283,663517,OR12D2,26529,, 
NT_167245.2,BestRefSeq,mRNA,661282,663516,661283,663517,OR12D2,26529,NM_013936.4, 
NT_167245.2,BestRefSeq,exon,661282,661466,661283,661467,OR12D2,26529,NM_013936.4, 
NT_167245.2,BestRefSeq,exon,662206,663516,662207,663517,OR12D2,26529,NM_013936.4, 
NT_167245.2,BestRefSeq,CDS,662208,663131,662209,663132,OR12D2,26529,NP_039224.2, 
NT_167245.2,BestRefSeq,gene,682578,683925,682579,683926,OR12D1,26530,, 
NT_167245.2,BestRefSeq,mRNA,682578,683925,682579,683926,OR12D1,26530,NM_001348208.1, 
NT_167245.2,BestRefSeq,exon,682578,683925,682579,683926,OR12D1,26530,NM_001348208.1, 
NT_167245.2,BestRefSeq,CDS,682793,683755,682794,683756,OR12D1,26530,NP_001335137.1, 
NT_167245.2,BestRefSeq,gene,691031,722593,691032,722594,OR11A1,26531,, 
NT_167245.2,BestRefSeq,mRNA,691031,722593,691032,722594,OR11A1,26531,NM_001394828.1, 
NT_167245.2,BestRefSeq,exon,722509,722593,722510,722594,OR11A1,26531,NM_001394828.1, 
NT_167245.2,BestRefSeq,exon,697385,697508,697386,697509,OR11A1,26531,NM_001394828.1, 
NT_167245.2,BestRefSeq,exon,695822,695946,695823,695947,OR11A1,26531,NM_001394828.1, 
NT_167245.2,BestRefSeq,exon,694434,694481,694435,694482,OR11A1,26531,NM_001394828.1, 
NT_167245.2,BestRefSeq,exon,691031,693259,691032,693260,OR11A1,26531,NM_001394828.1, 
NT_167245.2,BestRefSeq,CDS,692221,693168,692222,693169,OR11A1,26531,NP_001381757.1, 
NT_167245.2,BestRefSeq,mRNA,691031,697593,691032,697594,OR11A1,26531,NM_013937.4, 
NT_167245.2,BestRefSeq,exon,697385,697593,697386,697594,OR11A1,26531,NM_013937.4, 
NT_167245.2,BestRefSeq,exon,691031,693259,691032,693260,OR11A1,26531,NM_013937.4, 
NT_167245.2,BestRefSeq,CDS,692221,693168,692222,693169,OR11A1,26531,NP_039225.1, 
NT_167245.2,BestRefSeq,mRNA,691031,693993,691032,693994,OR11A1,26531,NM_001394829.1, 
NT_167245.2,BestRefSeq,exon,693741,693993,693742,693994,OR11A1,26531,NM_001394829.1, 
NT_167245.2,BestRefSeq,exon,691031,693259,691032,693260,OR11A1,26531,NM_001394829.1, 
NT_167245.2,BestRefSeq,CDS,692221,693168,692222,693169,OR11A1,26531,NP_001381758.1, 
NT_167245.2,BestRefSeq,gene,704827,706498,704828,706499,OR10C1,442194,, 
NT_167245.2,BestRefSeq,mRNA,704827,706498,704828,706499,OR10C1,442194,NM_013941.4, 
NT_167245.2,BestRefSeq,exon,704827,706498,704828,706499,OR10C1,442194,NM_013941.4, 
NT_167245.2,BestRefSeq,CDS,705537,706475,705538,706476,OR10C1,442194,NP_039229.3, 
NT_167245.2,Gnomon,gene,708024,723923,708025,723924,LOC105379641,105379641,, 
NT_167245.2,Gnomon,lnc_RNA,708024,723923,708025,723924,LOC105379641,105379641,XR_952688.2, 
NT_167245.2,Gnomon,exon,723844,723923,723845,723924,LOC105379641,105379641,XR_952688.2, 
NT_167245.2,Gnomon,exon,708024,708092,708025,708093,LOC105379641,105379641,XR_952688.2, 
NT_167245.2,BestRefSeq,gene,722677,729850,722678,729851,OR2H1,26716,, 
NT_167245.2,BestRefSeq,mRNA,722677,729850,722678,729851,OR2H1,26716,NM_001318014.2, 
NT_167245.2,BestRefSeq,exon,722677,722729,722678,722730,OR2H1,26716,NM_001318014.2, 
NT_167245.2,BestRefSeq,exon,723976,724091,723977,724092,OR2H1,26716,NM_001318014.2, 
NT_167245.2,BestRefSeq,exon,725543,725706,725544,725707,OR2H1,26716,NM_001318014.2, 
NT_167245.2,BestRefSeq,exon,727017,729850,727018,729851,OR2H1,26716,NM_001318014.2, 
NT_167245.2,BestRefSeq,CDS,727292,728242,727293,728243,OR2H1,26716,NP_001304943.1, 
NT_167245.2,BestRefSeq,mRNA,722677,729850,722678,729851,OR2H1,26716,NM_030883.5, 
NT_167245.2,BestRefSeq,exon,722677,722729,722678,722730,OR2H1,26716,NM_030883.5, 
NT_167245.2,BestRefSeq,exon,723976,724091,723977,724092,OR2H1,26716,NM_030883.5, 
NT_167245.2,BestRefSeq,exon,725926,725976,725927,725977,OR2H1,26716,NM_030883.5, 
NT_167245.2,BestRefSeq,exon,727017,729850,727018,729851,OR2H1,26716,NM_030883.5, 
NT_167245.2,BestRefSeq,CDS,727292,728242,727293,728243,OR2H1,26716,NP_112145.1, 
NT_167245.2,BestRefSeq,mRNA,722677,729850,722678,729851,OR2H1,26716,NM_001318022.2, 
NT_167245.2,BestRefSeq,exon,722677,722729,722678,722730,OR2H1,26716,NM_001318022.2, 
NT_167245.2,BestRefSeq,exon,723976,724087,723977,724088,OR2H1,26716,NM_001318022.2, 
NT_167245.2,BestRefSeq,exon,725926,725976,725927,725977,OR2H1,26716,NM_001318022.2, 
NT_167245.2,BestRefSeq,exon,727017,729850,727018,729851,OR2H1,26716,NM_001318022.2, 
NT_167245.2,BestRefSeq,CDS,727292,728242,727293,728243,OR2H1,26716,NP_001304951.1, 
NT_167245.2,Curated Genomic,pseudogene,730197,730467,730198,730468,UBDP1,100286971,, 
NT_167245.2,Curated Genomic,pseudogene,740547,741593,740548,741594,MAS1LP1,646366,, 
NT_167245.2,Gnomon,gene,750190,755677,750191,755678,LOC105375008,105375008,, 
NT_167245.2,Gnomon,lnc_RNA,750190,755677,750191,755678,LOC105375008,105375008,XR_952690.2, 
NT_167245.2,Gnomon,exon,750190,750685,750191,750686,LOC105375008,105375008,XR_952690.2, 
NT_167245.2,Gnomon,exon,754985,755202,754986,755203,LOC105375008,105375008,XR_952690.2, 
NT_167245.2,Gnomon,exon,755620,755677,755621,755678,LOC105375008,105375008,XR_952690.2, 
NT_167245.2,BestRefSeq,gene,752219,753478,752220,753479,MAS1L,116511,, 
NT_167245.2,BestRefSeq,mRNA,752219,753478,752220,753479,MAS1L,116511,NM_052967.2, 
NT_167245.2,BestRefSeq,exon,752219,753478,752220,753479,MAS1L,116511,NM_052967.2, 
NT_167245.2,BestRefSeq,CDS,752288,753424,752289,753425,MAS1L,116511,NP_443199.1, 
NT_167245.2,Curated Genomic,pseudogene,754725,755215,754726,755216,RPS17P1,442195,, 
NT_167245.2,Curated Genomic,exon,754725,755215,754726,755216,RPS17P1,442195,, 
NT_167245.2,Gnomon,gene,762997,776078,762998,776079,LINC02829,105375009,, 
NT_167245.2,Gnomon,lnc_RNA,762997,776078,762998,776079,LINC02829,105375009,XR_952695.3, 
NT_167245.2,Gnomon,exon,762997,763061,762998,763062,LINC02829,105375009,XR_952695.3, 
NT_167245.2,Gnomon,exon,770843,770899,770844,770900,LINC02829,105375009,XR_952695.3, 
NT_167245.2,Gnomon,exon,772691,773190,772692,773191,LINC02829,105375009,XR_952695.3, 
NT_167245.2,Gnomon,exon,775790,776078,775791,776079,LINC02829,105375009,XR_952695.3, 
NT_167245.2,Gnomon,lnc_RNA,763022,776078,763023,776079,LINC02829,105375009,XR_952694.2, 
NT_167245.2,Gnomon,exon,763022,763061,763023,763062,LINC02829,105375009,XR_952694.2, 
NT_167245.2,Gnomon,exon,763671,763738,763672,763739,LINC02829,105375009,XR_952694.2, 
NT_167245.2,Gnomon,exon,770843,770899,770844,770900,LINC02829,105375009,XR_952694.2, 
NT_167245.2,Gnomon,exon,772691,773190,772692,773191,LINC02829,105375009,XR_952694.2, 
NT_167245.2,Gnomon,exon,775790,776078,775791,776079,LINC02829,105375009,XR_952694.2, 
NT_167245.2,BestRefSeq,gene,794932,799094,794933,799095,LINC01015,100507362,, 
NT_167245.2,BestRefSeq,lnc_RNA,794932,799094,794933,799095,LINC01015,100507362,NR_037179.1, 
NT_167245.2,BestRefSeq,exon,794932,795110,794933,795111,LINC01015,100507362,NR_037179.1, 
NT_167245.2,BestRefSeq,exon,795475,795569,795476,795570,LINC01015,100507362,NR_037179.1, 
NT_167245.2,BestRefSeq,exon,796578,799094,796579,799095,LINC01015,100507362,NR_037179.1, 
NT_167245.2,BestRefSeq,lnc_RNA,794932,799094,794933,799095,LINC01015,100507362,NR_037181.1, 
NT_167245.2,BestRefSeq,exon,794932,795110,794933,795111,LINC01015,100507362,NR_037181.1, 
NT_167245.2,BestRefSeq,exon,795475,795569,795476,795570,LINC01015,100507362,NR_037181.1, 
NT_167245.2,BestRefSeq,exon,796578,796694,796579,796695,LINC01015,100507362,NR_037181.1, 
