sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187608.1,BestRefSeq,exon,109823,110006,109824,110007,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,107813,107889,107814,107890,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,97611,97661,97612,97662,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,90867,90953,90868,90954,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,90308,90390,90309,90391,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,67813,67867,67814,67868,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,67325,67382,67326,67383,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,67097,67242,67098,67243,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,66919,67011,66920,67012,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,66598,66735,66599,66736,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,64934,65060,64935,65061,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,64307,64482,64308,64483,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,63683,63791,63684,63792,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,63484,63570,63485,63571,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,63265,63407,63266,63408,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,62766,62870,62767,62871,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,62600,62685,62601,62686,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,61802,61943,61803,61944,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,61618,61707,61619,61708,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,60689,60805,60690,60806,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,60290,60425,60291,60426,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,59491,59582,59492,59583,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,57610,57696,57611,57697,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,43570,43654,43571,43655,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,41731,41867,41732,41868,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,41283,41348,41284,41349,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,exon,40614,40768,40615,40769,CORO7-PAM16,100529144,NM_001201479.2, 
NT_187608.1,BestRefSeq,CDS,118781,118840,118782,118841,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,115630,115726,115631,115727,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,114678,114752,114679,114753,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,110503,110573,110504,110574,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,109823,110006,109824,110007,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,107813,107889,107814,107890,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,97611,97661,97612,97662,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,90867,90953,90868,90954,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,90308,90390,90309,90391,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,67813,67867,67814,67868,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,67325,67382,67326,67383,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,67097,67242,67098,67243,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,66919,67011,66920,67012,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,66598,66735,66599,66736,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,64934,65060,64935,65061,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,64307,64482,64308,64483,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,63683,63791,63684,63792,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,63484,63570,63485,63571,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,63265,63407,63266,63408,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,62766,62870,62767,62871,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,62600,62685,62601,62686,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,61802,61943,61803,61944,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,61618,61707,61619,61708,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,60689,60805,60690,60806,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,60290,60425,60291,60426,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,59491,59582,59492,59583,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,57610,57696,57611,57697,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,43570,43654,43571,43655,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,41731,41867,41732,41868,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,41283,41348,41284,41349,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,CDS,40682,40768,40683,40769,CORO7-PAM16,100529144,NP_001188408.1, 
NT_187608.1,BestRefSeq,gene,40614,53644,40615,53645,PAM16,51025,, 
NT_187608.1,BestRefSeq,mRNA,40614,53644,40615,53645,PAM16,51025,NM_016069.11, 
NT_187608.1,BestRefSeq,exon,53555,53644,53556,53645,PAM16,51025,NM_016069.11, 
NT_187608.1,BestRefSeq,exon,43570,43654,43571,43655,PAM16,51025,NM_016069.11, 
NT_187608.1,BestRefSeq,exon,41731,41867,41732,41868,PAM16,51025,NM_016069.11, 
NT_187608.1,BestRefSeq,exon,41283,41348,41284,41349,PAM16,51025,NM_016069.11, 
NT_187608.1,BestRefSeq,exon,40614,40768,40615,40769,PAM16,51025,NM_016069.11, 
NT_187608.1,BestRefSeq,CDS,53555,53557,53556,53558,PAM16,51025,NP_057153.8, 
NT_187608.1,BestRefSeq,CDS,43570,43654,43571,43655,PAM16,51025,NP_057153.8, 
NT_187608.1,BestRefSeq,CDS,41731,41867,41732,41868,PAM16,51025,NP_057153.8, 
NT_187608.1,BestRefSeq,CDS,41283,41348,41284,41349,PAM16,51025,NP_057153.8, 
NT_187608.1,BestRefSeq,CDS,40682,40768,40683,40769,PAM16,51025,NP_057153.8, 
NT_187608.1,BestRefSeq,gene,56866,118918,56867,118919,CORO7,79585,, 
NT_187608.1,BestRefSeq,mRNA,56866,118918,56867,118919,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,118781,118918,118782,118919,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,115630,115726,115631,115727,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,114678,114752,114679,114753,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,107813,107889,107814,107890,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,97611,97661,97612,97662,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,90867,90953,90868,90954,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,90308,90390,90309,90391,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,67813,67867,67814,67868,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,67325,67382,67326,67383,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,67097,67242,67098,67243,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,66919,67011,66920,67012,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,66598,66735,66599,66736,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,64934,65060,64935,65061,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,64307,64482,64308,64483,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,63683,63791,63684,63792,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,63484,63570,63485,63571,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,63265,63407,63266,63408,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,62766,62870,62767,62871,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,62600,62685,62601,62686,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,61802,61943,61803,61944,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,61618,61707,61619,61708,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,60689,60805,60690,60806,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,60290,60425,60291,60426,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,59491,59582,59492,59583,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,57610,57696,57611,57697,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,exon,56866,57487,56867,57488,CORO7,79585,NM_001201473.2, 
NT_187608.1,BestRefSeq,CDS,118781,118840,118782,118841,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,115630,115726,115631,115727,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,114678,114752,114679,114753,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,107813,107889,107814,107890,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,97611,97661,97612,97662,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,90867,90953,90868,90954,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,90308,90390,90309,90391,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,67813,67867,67814,67868,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,67325,67382,67326,67383,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,67097,67242,67098,67243,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,66919,67011,66920,67012,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,66598,66735,66599,66736,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,64934,65060,64935,65061,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,64307,64482,64308,64483,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,63683,63791,63684,63792,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,63484,63570,63485,63571,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,63265,63407,63266,63408,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,62766,62870,62767,62871,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,62600,62685,62601,62686,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,61802,61943,61803,61944,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,61618,61707,61619,61708,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,60689,60805,60690,60806,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,60290,60425,60291,60426,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,59491,59582,59492,59583,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,57610,57696,57611,57697,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,CDS,57482,57487,57483,57488,CORO7,79585,NP_001188402.1, 
NT_187608.1,BestRefSeq,mRNA,56866,118918,56867,118919,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,118781,118918,118782,118919,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,115630,115726,115631,115727,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,114678,114752,114679,114753,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,110503,110519,110504,110520,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,109823,110006,109824,110007,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,107813,107889,107814,107890,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,97611,97661,97612,97662,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,90867,90953,90868,90954,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,90308,90390,90309,90391,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,67813,67867,67814,67868,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,67325,67382,67326,67383,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,67097,67242,67098,67243,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,66919,67011,66920,67012,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,66598,66735,66599,66736,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,64934,65060,64935,65061,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,64307,64482,64308,64483,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,63683,63791,63684,63792,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,63484,63570,63485,63571,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,63265,63407,63266,63408,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,62766,62870,62767,62871,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,62600,62685,62601,62686,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,61802,61943,61803,61944,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,61618,61707,61619,61708,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,60689,60805,60690,60806,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,60290,60425,60291,60426,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,59491,59582,59492,59583,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,57610,57696,57611,57697,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,exon,56866,57487,56867,57488,CORO7,79585,NM_001201472.2, 
NT_187608.1,BestRefSeq,CDS,118781,118840,118782,118841,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,115630,115726,115631,115727,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,114678,114752,114679,114753,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,110503,110519,110504,110520,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,109823,110006,109824,110007,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,107813,107889,107814,107890,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,97611,97661,97612,97662,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,90867,90953,90868,90954,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,90308,90390,90309,90391,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,67813,67867,67814,67868,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,67325,67382,67326,67383,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,67097,67242,67098,67243,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,66919,67011,66920,67012,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,66598,66735,66599,66736,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,64934,65060,64935,65061,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,64307,64482,64308,64483,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,63683,63791,63684,63792,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,63484,63570,63485,63571,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,63265,63407,63266,63408,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,62766,62870,62767,62871,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,62600,62685,62601,62686,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,61802,61943,61803,61944,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,61618,61707,61619,61708,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,60689,60805,60690,60806,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,60290,60425,60291,60426,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,59491,59582,59492,59583,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,57610,57696,57611,57697,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,CDS,57482,57487,57483,57488,CORO7,79585,NP_001188401.1, 
NT_187608.1,BestRefSeq,mRNA,56866,118918,56867,118919,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,118781,118918,118782,118919,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,115630,115726,115631,115727,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,114678,114752,114679,114753,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,110503,110573,110504,110574,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,109823,110006,109824,110007,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,107813,107889,107814,107890,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,97611,97661,97612,97662,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,90867,90953,90868,90954,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,90308,90390,90309,90391,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,67813,67867,67814,67868,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,67325,67382,67326,67383,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,67097,67242,67098,67243,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,66919,67011,66920,67012,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,66598,66735,66599,66736,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,64934,65060,64935,65061,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,64307,64482,64308,64483,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,63683,63791,63684,63792,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,63484,63570,63485,63571,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,63265,63407,63266,63408,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,62766,62870,62767,62871,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,62600,62685,62601,62686,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,61802,61943,61803,61944,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,61618,61707,61619,61708,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,60689,60805,60690,60806,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,60290,60425,60291,60426,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,59491,59582,59492,59583,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,57610,57696,57611,57697,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,exon,56866,57487,56867,57488,CORO7,79585,NM_024535.5, 
NT_187608.1,BestRefSeq,CDS,118781,118840,118782,118841,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,115630,115726,115631,115727,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,114678,114752,114679,114753,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,110503,110573,110504,110574,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,109823,110006,109824,110007,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,107813,107889,107814,107890,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,97611,97661,97612,97662,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,90867,90953,90868,90954,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,90308,90390,90309,90391,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,67813,67867,67814,67868,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,67325,67382,67326,67383,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,67097,67242,67098,67243,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,66919,67011,66920,67012,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,66598,66735,66599,66736,CORO7,79585,NP_078811.3, 
NT_187608.1,BestRefSeq,CDS,64934,65060,64935,65061,CORO7,79585,NP_078811.3, 
