sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_017852930.1,BestRefSeq,CDS,41355,41672,41356,41673,HBP1,26959,NP_001231191.1, 
NW_017852930.1,BestRefSeq,CDS,45681,45822,45682,45823,HBP1,26959,NP_001231191.1, 
NW_017852930.1,BestRefSeq,CDS,46935,46952,46936,46953,HBP1,26959,NP_001231191.1, 
NW_017852930.1,BestRefSeq,gene,46893,409574,46894,409575,COG5,10466,, 
NW_017852930.1,BestRefSeq,mRNA,46893,409574,46894,409575,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,409457,409574,409458,409575,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,403630,403769,403631,403770,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,207558,207635,207559,207636,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,169961,170042,169962,170043,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,143663,143867,143664,143868,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,129092,129253,129093,129254,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,126821,126920,126822,126921,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,103794,103904,103795,103905,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,102253,102315,102254,102316,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,93917,94020,93918,94021,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,81971,82208,81972,82209,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,76136,76212,76137,76213,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,56620,56746,56621,56747,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,56047,56126,56048,56127,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,exon,46893,49151,46894,49152,COG5,10466,NM_001379516.1, 
NW_017852930.1,BestRefSeq,CDS,409457,409550,409458,409551,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,403630,403769,403631,403770,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,207558,207635,207559,207636,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,169961,170042,169962,170043,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,143663,143867,143664,143868,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,129092,129253,129093,129254,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,126821,126920,126822,126921,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,103794,103904,103795,103905,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,102253,102315,102254,102316,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,93917,94020,93918,94021,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,81971,82208,81972,82209,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,76136,76212,76137,76213,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,56620,56746,56621,56747,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,56047,56126,56048,56127,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,CDS,49037,49151,49038,49152,COG5,10466,NP_001366445.1, 
NW_017852930.1,BestRefSeq,mRNA,46893,409574,46894,409575,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,409457,409574,409458,409575,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,403630,403769,403631,403770,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,399939,399996,399940,399997,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,393932,393986,393933,393987,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,393765,393834,393766,393835,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,372891,373011,372892,373012,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,143663,143867,143664,143868,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,129092,129253,129093,129254,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,126821,126920,126822,126921,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,103794,103904,103795,103905,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,102253,102315,102254,102316,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,93917,94020,93918,94021,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,81971,82208,81972,82209,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,76136,76212,76137,76213,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,56620,56746,56621,56747,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,56047,56126,56048,56127,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,exon,46893,49151,46894,49152,COG5,10466,NM_001379515.1, 
NW_017852930.1,BestRefSeq,CDS,409457,409550,409458,409551,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,403630,403769,403631,403770,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,399939,399996,399940,399997,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,393932,393986,393933,393987,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,393765,393834,393766,393835,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,372891,373011,372892,373012,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,143663,143867,143664,143868,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,129092,129253,129093,129254,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,126821,126920,126822,126921,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,103794,103904,103795,103905,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,102253,102315,102254,102316,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,93917,94020,93918,94021,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,81971,82208,81972,82209,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,76136,76212,76137,76213,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,56620,56746,56621,56747,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,56047,56126,56048,56127,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,CDS,49037,49151,49038,49152,COG5,10466,NP_001366444.1, 
NW_017852930.1,BestRefSeq,mRNA,46893,409574,46894,409575,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,409457,409574,409458,409575,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,403630,403769,403631,403770,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,399939,399996,399940,399997,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,393932,393986,393933,393987,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,393765,393834,393766,393835,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,372891,373011,372892,373012,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,258024,258154,258025,258155,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,218124,218289,218125,218290,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,207833,207945,207834,207946,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,207558,207635,207559,207636,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,169961,170042,169962,170043,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,143663,143867,143664,143868,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,126821,126920,126822,126921,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,103794,103904,103795,103905,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,102253,102315,102254,102316,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,93917,94020,93918,94021,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,81971,82208,81972,82209,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,76136,76212,76137,76213,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,56620,56746,56621,56747,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,56047,56126,56048,56127,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,exon,46893,49151,46894,49152,COG5,10466,NM_001379511.1, 
NW_017852930.1,BestRefSeq,CDS,409457,409550,409458,409551,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,403630,403769,403631,403770,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,399939,399996,399940,399997,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,393932,393986,393933,393987,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,393765,393834,393766,393835,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,372891,373011,372892,373012,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,258024,258154,258025,258155,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,218124,218289,218125,218290,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,207833,207945,207834,207946,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,207558,207635,207559,207636,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,169961,170042,169962,170043,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,143663,143867,143664,143868,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,126821,126920,126822,126921,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,103794,103904,103795,103905,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,102253,102315,102254,102316,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,93917,94020,93918,94021,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,81971,82208,81972,82209,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,76136,76212,76137,76213,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,56620,56746,56621,56747,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,56047,56126,56048,56127,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,CDS,49037,49151,49038,49152,COG5,10466,NP_001366440.1, 
NW_017852930.1,BestRefSeq,mRNA,46893,409574,46894,409575,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,409457,409574,409458,409575,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,403630,403769,403631,403770,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,399939,399996,399940,399997,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,393932,393986,393933,393987,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,393765,393834,393766,393835,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,372891,373011,372892,373012,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,258024,258154,258025,258155,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,218124,218289,218125,218290,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,207833,207945,207834,207946,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,207558,207635,207559,207636,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,169961,170042,169962,170043,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,143663,143867,143664,143868,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,129092,129253,129093,129254,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,126821,126920,126822,126921,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,93917,94020,93918,94021,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,81971,82208,81972,82209,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,76136,76212,76137,76213,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,56620,56746,56621,56747,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,56047,56126,56048,56127,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,exon,46893,49151,46894,49152,COG5,10466,NM_001379512.1, 
NW_017852930.1,BestRefSeq,CDS,409457,409550,409458,409551,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,403630,403769,403631,403770,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,399939,399996,399940,399997,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,393932,393986,393933,393987,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,393765,393834,393766,393835,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,372891,373011,372892,373012,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,258024,258154,258025,258155,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,218124,218289,218125,218290,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,207833,207945,207834,207946,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,207558,207635,207559,207636,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,169961,170042,169962,170043,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,143663,143867,143664,143868,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,129092,129253,129093,129254,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,126821,126920,126822,126921,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,93917,94020,93918,94021,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,81971,82208,81972,82209,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,76136,76212,76137,76213,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,56620,56746,56621,56747,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,56047,56126,56048,56127,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,CDS,49037,49151,49038,49152,COG5,10466,NP_001366441.1, 
NW_017852930.1,BestRefSeq,mRNA,46893,409574,46894,409575,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,409457,409574,409458,409575,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,403630,403769,403631,403770,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,399939,399996,399940,399997,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,393932,393986,393933,393987,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,393765,393834,393766,393835,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,372891,373011,372892,373012,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,258024,258154,258025,258155,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,218124,218289,218125,218290,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,207833,207945,207834,207946,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,207558,207635,207559,207636,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,169961,170042,169962,170043,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,143663,143867,143664,143868,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,129092,129253,129093,129254,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,126821,126920,126822,126921,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,103794,103904,103795,103905,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,93917,94020,93918,94021,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,81971,82208,81972,82209,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,76136,76212,76137,76213,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,56620,56746,56621,56747,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,56047,56126,56048,56127,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,exon,46893,49151,46894,49152,COG5,10466,NM_181733.4, 
NW_017852930.1,BestRefSeq,CDS,409457,409550,409458,409551,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,403630,403769,403631,403770,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,399939,399996,399940,399997,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,393932,393986,393933,393987,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,393765,393834,393766,393835,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,372891,373011,372892,373012,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,258024,258154,258025,258155,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,218124,218289,218125,218290,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,207833,207945,207834,207946,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,207558,207635,207559,207636,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,169961,170042,169962,170043,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,143663,143867,143664,143868,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,129092,129253,129093,129254,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,126821,126920,126822,126921,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,103794,103904,103795,103905,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,93917,94020,93918,94021,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,81971,82208,81972,82209,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,76136,76212,76137,76213,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,56620,56746,56621,56747,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,56047,56126,56048,56127,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,CDS,49037,49151,49038,49152,COG5,10466,NP_859422.3, 
NW_017852930.1,BestRefSeq,mRNA,46893,409574,46894,409575,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,409457,409574,409458,409575,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,403630,403769,403631,403770,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,399939,399996,399940,399997,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,393932,393986,393933,393987,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,393765,393834,393766,393835,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,372891,373011,372892,373012,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,258024,258154,258025,258155,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,218124,218289,218125,218290,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,207833,207945,207834,207946,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,207558,207635,207559,207636,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,169961,170042,169962,170043,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,143663,143867,143664,143868,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,129092,129253,129093,129254,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,126821,126920,126822,126921,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,103794,103904,103795,103905,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,102253,102315,102254,102316,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,93917,94020,93918,94021,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,56620,56746,56621,56747,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,56047,56126,56048,56127,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,exon,46893,49151,46894,49152,COG5,10466,NM_001379514.1, 
NW_017852930.1,BestRefSeq,CDS,409457,409550,409458,409551,COG5,10466,NP_001366443.1, 
NW_017852930.1,BestRefSeq,CDS,403630,403769,403631,403770,COG5,10466,NP_001366443.1, 
NW_017852930.1,BestRefSeq,CDS,399939,399996,399940,399997,COG5,10466,NP_001366443.1, 
NW_017852930.1,BestRefSeq,CDS,393932,393986,393933,393987,COG5,10466,NP_001366443.1, 
