sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_012132919.1,BestRefSeq,exon,52587,52685,52588,52686,DPP6,1804,NM_001290253.2, 
NW_012132919.1,BestRefSeq,exon,118180,118274,118181,118275,DPP6,1804,NM_001290253.2, 
NW_012132919.1,BestRefSeq,exon,144490,144564,144491,144565,DPP6,1804,NM_001290253.2, 
NW_012132919.1,BestRefSeq,exon,164644,165625,164645,165626,DPP6,1804,NM_001290253.2, 
NW_012132919.1,BestRefSeq,CDS,23862,23976,23863,23977,DPP6,1804,NP_001277182.1, 
NW_012132919.1,BestRefSeq,CDS,52587,52685,52588,52686,DPP6,1804,NP_001277182.1, 
NW_012132919.1,BestRefSeq,CDS,118180,118274,118181,118275,DPP6,1804,NP_001277182.1, 
NW_012132919.1,BestRefSeq,CDS,144490,144564,144491,144565,DPP6,1804,NP_001277182.1, 
NW_012132919.1,BestRefSeq,CDS,164644,165078,164645,165079,DPP6,1804,NP_001277182.1, 
NW_012132919.1,BestRefSeq,mRNA,23862,149811,23863,149812,DPP6,1804,NM_001364501.2, 
NW_012132919.1,BestRefSeq,exon,23862,23976,23863,23977,DPP6,1804,NM_001364501.2, 
NW_012132919.1,BestRefSeq,exon,52587,52685,52588,52686,DPP6,1804,NM_001364501.2, 
NW_012132919.1,BestRefSeq,exon,118180,118274,118181,118275,DPP6,1804,NM_001364501.2, 
NW_012132919.1,BestRefSeq,exon,144490,144564,144491,144565,DPP6,1804,NM_001364501.2, 
NW_012132919.1,BestRefSeq,exon,149788,149800,149789,149801,DPP6,1804,NM_001364501.2, 
NW_012132919.1,BestRefSeq,exon,149802,149811,149803,149812,DPP6,1804,NM_001364501.2, 
NW_012132919.1,BestRefSeq,CDS,23862,23976,23863,23977,DPP6,1804,NP_001351430.1, 
NW_012132919.1,BestRefSeq,CDS,52587,52685,52588,52686,DPP6,1804,NP_001351430.1, 
NW_012132919.1,BestRefSeq,CDS,118180,118274,118181,118275,DPP6,1804,NP_001351430.1, 
NW_012132919.1,BestRefSeq,CDS,144490,144564,144491,144565,DPP6,1804,NP_001351430.1, 
NW_012132919.1,BestRefSeq,CDS,149788,149800,149789,149801,DPP6,1804,NP_001351430.1, 
NW_012132919.1,BestRefSeq,CDS,149802,149811,149803,149812,DPP6,1804,NP_001351430.1, 
NW_012132919.1,BestRefSeq,mRNA,23862,144564,23863,144565,DPP6,1804,NM_130797.4, 
NW_012132919.1,BestRefSeq,exon,23862,23976,23863,23977,DPP6,1804,NM_130797.4, 
NW_012132919.1,BestRefSeq,exon,52587,52685,52588,52686,DPP6,1804,NM_130797.4, 
NW_012132919.1,BestRefSeq,exon,118180,118274,118181,118275,DPP6,1804,NM_130797.4, 
NW_012132919.1,BestRefSeq,exon,144490,144564,144491,144565,DPP6,1804,NM_130797.4, 
NW_012132919.1,BestRefSeq,CDS,23862,23976,23863,23977,DPP6,1804,NP_570629.2, 
NW_012132919.1,BestRefSeq,CDS,52587,52685,52588,52686,DPP6,1804,NP_570629.2, 
NW_012132919.1,BestRefSeq,CDS,118180,118274,118181,118275,DPP6,1804,NP_570629.2, 
NW_012132919.1,BestRefSeq,CDS,144490,144564,144491,144565,DPP6,1804,NP_570629.2, 
NW_012132919.1,BestRefSeq,mRNA,23862,144564,23863,144565,DPP6,1804,NM_001364498.2, 
NW_012132919.1,BestRefSeq,exon,23862,23976,23863,23977,DPP6,1804,NM_001364498.2, 
NW_012132919.1,BestRefSeq,exon,52587,52685,52588,52686,DPP6,1804,NM_001364498.2, 
NW_012132919.1,BestRefSeq,exon,118180,118274,118181,118275,DPP6,1804,NM_001364498.2, 
NW_012132919.1,BestRefSeq,exon,144490,144564,144491,144565,DPP6,1804,NM_001364498.2, 
NW_012132919.1,BestRefSeq,CDS,23862,23976,23863,23977,DPP6,1804,NP_001351427.1, 
NW_012132919.1,BestRefSeq,CDS,52587,52685,52588,52686,DPP6,1804,NP_001351427.1, 
NW_012132919.1,BestRefSeq,CDS,118180,118274,118181,118275,DPP6,1804,NP_001351427.1, 
NW_012132919.1,BestRefSeq,CDS,144490,144564,144491,144565,DPP6,1804,NP_001351427.1, 
NW_012132919.1,BestRefSeq,mRNA,23862,144564,23863,144565,DPP6,1804,NM_001364499.2, 
NW_012132919.1,BestRefSeq,exon,23862,23976,23863,23977,DPP6,1804,NM_001364499.2, 
NW_012132919.1,BestRefSeq,exon,52587,52685,52588,52686,DPP6,1804,NM_001364499.2, 
NW_012132919.1,BestRefSeq,exon,118180,118274,118181,118275,DPP6,1804,NM_001364499.2, 
NW_012132919.1,BestRefSeq,exon,144490,144564,144491,144565,DPP6,1804,NM_001364499.2, 
NW_012132919.1,BestRefSeq,CDS,23862,23976,23863,23977,DPP6,1804,NP_001351428.1, 
NW_012132919.1,BestRefSeq,CDS,52587,52685,52588,52686,DPP6,1804,NP_001351428.1, 
NW_012132919.1,BestRefSeq,CDS,118180,118274,118181,118275,DPP6,1804,NP_001351428.1, 
NW_012132919.1,BestRefSeq,CDS,144490,144564,144491,144565,DPP6,1804,NP_001351428.1, 
NW_012132919.1,BestRefSeq,mRNA,23862,144564,23863,144565,DPP6,1804,NM_001364500.2, 
NW_012132919.1,BestRefSeq,exon,23862,23976,23863,23977,DPP6,1804,NM_001364500.2, 
NW_012132919.1,BestRefSeq,exon,52587,52685,52588,52686,DPP6,1804,NM_001364500.2, 
NW_012132919.1,BestRefSeq,exon,118180,118274,118181,118275,DPP6,1804,NM_001364500.2, 
NW_012132919.1,BestRefSeq,exon,144490,144564,144491,144565,DPP6,1804,NM_001364500.2, 
NW_012132919.1,BestRefSeq,CDS,23862,23976,23863,23977,DPP6,1804,NP_001351429.1, 
NW_012132919.1,BestRefSeq,CDS,52587,52685,52588,52686,DPP6,1804,NP_001351429.1, 
NW_012132919.1,BestRefSeq,CDS,118180,118274,118181,118275,DPP6,1804,NP_001351429.1, 
NW_012132919.1,BestRefSeq,CDS,144490,144564,144491,144565,DPP6,1804,NP_001351429.1, 
NW_012132919.1,BestRefSeq,mRNA,23862,144564,23863,144565,DPP6,1804,NM_001364497.2, 
NW_012132919.1,BestRefSeq,exon,23862,23976,23863,23977,DPP6,1804,NM_001364497.2, 
NW_012132919.1,BestRefSeq,exon,52587,52685,52588,52686,DPP6,1804,NM_001364497.2, 
NW_012132919.1,BestRefSeq,exon,118180,118274,118181,118275,DPP6,1804,NM_001364497.2, 
NW_012132919.1,BestRefSeq,exon,144490,144564,144491,144565,DPP6,1804,NM_001364497.2, 
NW_012132919.1,BestRefSeq,CDS,23862,23976,23863,23977,DPP6,1804,NP_001351426.1, 
NW_012132919.1,BestRefSeq,CDS,52587,52685,52588,52686,DPP6,1804,NP_001351426.1, 
NW_012132919.1,BestRefSeq,CDS,118180,118274,118181,118275,DPP6,1804,NP_001351426.1, 
NW_012132919.1,BestRefSeq,CDS,144490,144564,144491,144565,DPP6,1804,NP_001351426.1, 
NW_012132919.1,Gnomon,gene,120023,132823,120024,132824,LOC112267989,112267989,, 
NW_012132919.1,Gnomon,lnc_RNA,120023,132823,120024,132824,LOC112267989,112267989,XR_002959037.1, 
NW_012132919.1,Gnomon,exon,130005,132823,130006,132824,LOC112267989,112267989,XR_002959037.1, 
NW_012132919.1,Gnomon,exon,120023,127367,120024,127368,LOC112267989,112267989,XR_002959037.1, 
NW_012132919.1,RefSeq,sequence_feature,155919,179931,155920,179932,,,, 
NW_012132919.1,RefSeq,cDNA_match,23860,23976,23861,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,164160,165625,164161,165626,,,, 
NW_012132919.1,RefSeq,cDNA_match,23860,23976,23861,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144566,144491,144567,,,, 
NW_012132919.1,RefSeq,cDNA_match,23860,23976,23861,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,23860,23976,23861,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,23861,23976,23862,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,23862,23976,23863,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,164644,165625,164645,165626,,,, 
NW_012132919.1,RefSeq,cDNA_match,23862,23976,23863,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,149788,149811,149789,149812,,,, 
NW_012132919.1,RefSeq,cDNA_match,23862,23976,23863,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,23862,23976,23863,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,23862,23976,23863,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,23862,23976,23863,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,23862,23976,23863,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
NW_012132919.1,RefSeq,cDNA_match,23862,23976,23863,23977,,,, 
NW_012132919.1,RefSeq,cDNA_match,52587,52685,52588,52686,,,, 
NW_012132919.1,RefSeq,cDNA_match,118180,118274,118181,118275,,,, 
NW_012132919.1,RefSeq,cDNA_match,144490,144564,144491,144565,,,, 
