sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187621.1,BestRefSeq,CDS,14725,14868,14726,14869,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,12492,12609,12493,12610,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,12102,12207,12103,12208,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,11597,11750,11598,11751,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,9909,10085,9910,10086,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,9415,9512,9416,9513,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,8607,8689,8608,8690,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,6817,7008,6818,7009,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,6121,6290,6122,6291,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,5404,5535,5405,5536,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,4988,5123,4989,5124,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,4775,4887,4776,4888,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,4582,4653,4583,4654,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,4092,4200,4093,4201,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,3605,3679,3606,3680,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,3331,3474,3332,3475,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,2269,2363,2270,2364,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,2092,2184,2093,2185,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,1878,2009,1879,2010,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,1721,1797,1722,1798,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,1365,1555,1366,1556,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,CDS,806,1290,807,1291,SBNO2,22904,NP_055778.2, 
NT_187621.1,BestRefSeq,mRNA,224,24806,225,24807,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,24675,24806,24676,24807,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,20190,20351,20191,20352,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,16528,16608,16529,16609,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,16120,16225,16121,16226,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,15480,15631,15481,15632,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,15244,15377,15245,15378,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,15054,15144,15055,15145,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,14725,14868,14726,14869,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,12492,12609,12493,12610,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,12102,12207,12103,12208,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,11597,11750,11598,11751,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,9909,10085,9910,10086,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,9415,9512,9416,9513,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,8607,8689,8608,8690,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,6817,7008,6818,7009,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,6121,6290,6122,6291,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,5404,5535,5405,5536,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,4988,5123,4989,5124,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,4775,4887,4776,4888,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,4582,4653,4583,4654,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,4092,4200,4093,4201,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,3605,3679,3606,3680,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,3331,3474,3332,3475,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,2269,2363,2270,2364,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,2092,2184,2093,2185,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,1878,2009,1879,2010,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,1721,1797,1722,1798,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,1365,1555,1366,1556,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,exon,224,1290,225,1291,SBNO2,22904,NM_001100122.2, 
NT_187621.1,BestRefSeq,CDS,24675,24782,24676,24783,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,20190,20351,20191,20352,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,16528,16608,16529,16609,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,16120,16225,16121,16226,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,15480,15631,15481,15632,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,15244,15377,15245,15378,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,15054,15144,15055,15145,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,14725,14868,14726,14869,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,12492,12609,12493,12610,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,12102,12207,12103,12208,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,11597,11750,11598,11751,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,9909,10085,9910,10086,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,9415,9512,9416,9513,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,8607,8689,8608,8690,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,6817,7008,6818,7009,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,6121,6290,6122,6291,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,5404,5535,5405,5536,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,4988,5123,4989,5124,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,4775,4887,4776,4888,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,4582,4653,4583,4654,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,4092,4200,4093,4201,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,3605,3679,3606,3680,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,3331,3474,3332,3475,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,2269,2363,2270,2364,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,2092,2184,2093,2185,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,1878,2009,1879,2010,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,1721,1797,1722,1798,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,1365,1555,1366,1556,SBNO2,22904,NP_001093592.1, 
NT_187621.1,BestRefSeq,CDS,806,1290,807,1291,SBNO2,22904,NP_001093592.1, 
NT_187621.1,RefSeq,cDNA_match,48613,48833,48614,48834,,,, 
NT_187621.1,RefSeq,cDNA_match,43798,43871,43799,43872,,,, 
NT_187621.1,RefSeq,cDNA_match,41213,41324,41214,41325,,,, 
NT_187621.1,RefSeq,cDNA_match,20190,20351,20191,20352,,,, 
NT_187621.1,RefSeq,cDNA_match,16528,16608,16529,16609,,,, 
NT_187621.1,RefSeq,cDNA_match,16120,16225,16121,16226,,,, 
NT_187621.1,RefSeq,cDNA_match,15480,15631,15481,15632,,,, 
NT_187621.1,RefSeq,cDNA_match,15244,15377,15245,15378,,,, 
NT_187621.1,RefSeq,cDNA_match,15054,15144,15055,15145,,,, 
NT_187621.1,RefSeq,cDNA_match,14725,14868,14726,14869,,,, 
NT_187621.1,RefSeq,cDNA_match,12492,12609,12493,12610,,,, 
NT_187621.1,RefSeq,cDNA_match,12102,12207,12103,12208,,,, 
NT_187621.1,RefSeq,cDNA_match,11597,11750,11598,11751,,,, 
NT_187621.1,RefSeq,cDNA_match,9909,10085,9910,10086,,,, 
NT_187621.1,RefSeq,cDNA_match,9415,9512,9416,9513,,,, 
NT_187621.1,RefSeq,cDNA_match,8607,8689,8608,8690,,,, 
NT_187621.1,RefSeq,cDNA_match,6817,7008,6818,7009,,,, 
NT_187621.1,RefSeq,cDNA_match,6121,6290,6122,6291,,,, 
NT_187621.1,RefSeq,cDNA_match,5404,5535,5405,5536,,,, 
NT_187621.1,RefSeq,cDNA_match,4988,5123,4989,5124,,,, 
NT_187621.1,RefSeq,cDNA_match,4775,4887,4776,4888,,,, 
NT_187621.1,RefSeq,cDNA_match,4582,4653,4583,4654,,,, 
NT_187621.1,RefSeq,cDNA_match,4092,4200,4093,4201,,,, 
NT_187621.1,RefSeq,cDNA_match,3605,3679,3606,3680,,,, 
NT_187621.1,RefSeq,cDNA_match,3331,3474,3332,3475,,,, 
NT_187621.1,RefSeq,cDNA_match,2269,2363,2270,2364,,,, 
NT_187621.1,RefSeq,cDNA_match,2092,2184,2093,2185,,,, 
NT_187621.1,RefSeq,cDNA_match,1878,2009,1879,2010,,,, 
NT_187621.1,RefSeq,cDNA_match,1721,1797,1722,1798,,,, 
NT_187621.1,RefSeq,cDNA_match,1365,1555,1366,1556,,,, 
NT_187621.1,RefSeq,cDNA_match,224,1290,225,1291,,,, 
