sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315965.1,Gnomon,exon,43871,43947,43872,43948,LOC107985324,107985324,XR_001756495.1, 
NW_003315965.1,Gnomon,exon,45476,45626,45477,45627,LOC107985324,107985324,XR_001756495.1, 
NW_003315965.1,Gnomon,exon,46325,46590,46326,46591,LOC107985324,107985324,XR_001756495.1, 
NW_003315965.1,Gnomon,lnc_RNA,43569,52640,43570,52641,LOC107985324,107985324,XR_001756499.1, 
NW_003315965.1,Gnomon,exon,43569,43649,43570,43650,LOC107985324,107985324,XR_001756499.1, 
NW_003315965.1,Gnomon,exon,43871,43947,43872,43948,LOC107985324,107985324,XR_001756499.1, 
NW_003315965.1,Gnomon,exon,45476,45626,45477,45627,LOC107985324,107985324,XR_001756499.1, 
NW_003315965.1,Gnomon,exon,52608,52640,52609,52641,LOC107985324,107985324,XR_001756499.1, 
NW_003315965.1,Gnomon,gene,52648,61234,52649,61235,LOC105372328,105372328,, 
NW_003315965.1,Gnomon,lnc_RNA,52648,61234,52649,61235,LOC105372328,105372328,XR_001756501.1, 
NW_003315965.1,Gnomon,exon,52648,52691,52649,52692,LOC105372328,105372328,XR_001756501.1, 
NW_003315965.1,Gnomon,exon,53810,53921,53811,53922,LOC105372328,105372328,XR_001756501.1, 
NW_003315965.1,Gnomon,exon,54242,54888,54243,54889,LOC105372328,105372328,XR_001756501.1, 
NW_003315965.1,Gnomon,exon,55234,56125,55235,56126,LOC105372328,105372328,XR_001756501.1, 
NW_003315965.1,Gnomon,exon,60898,61234,60899,61235,LOC105372328,105372328,XR_001756501.1, 
NW_003315965.1,Gnomon,lnc_RNA,52648,56326,52649,56327,LOC105372328,105372328,XR_001756500.1, 
NW_003315965.1,Gnomon,exon,52648,52691,52649,52692,LOC105372328,105372328,XR_001756500.1, 
NW_003315965.1,Gnomon,exon,53810,53921,53811,53922,LOC105372328,105372328,XR_001756500.1, 
NW_003315965.1,Gnomon,exon,54242,54888,54243,54889,LOC105372328,105372328,XR_001756500.1, 
NW_003315965.1,Gnomon,exon,55234,56326,55235,56327,LOC105372328,105372328,XR_001756500.1, 
NW_003315965.1,Gnomon,lnc_RNA,52648,56326,52649,56327,LOC105372328,105372328,XR_001756503.1, 
NW_003315965.1,Gnomon,exon,52648,52691,52649,52692,LOC105372328,105372328,XR_001756503.1, 
NW_003315965.1,Gnomon,exon,53810,53921,53811,53922,LOC105372328,105372328,XR_001756503.1, 
NW_003315965.1,Gnomon,exon,54242,54888,54243,54889,LOC105372328,105372328,XR_001756503.1, 
NW_003315965.1,Gnomon,exon,55234,55764,55235,55765,LOC105372328,105372328,XR_001756503.1, 
NW_003315965.1,Gnomon,exon,56011,56326,56012,56327,LOC105372328,105372328,XR_001756503.1, 
NW_003315965.1,Gnomon,lnc_RNA,52648,56326,52649,56327,LOC105372328,105372328,XR_001756504.1, 
NW_003315965.1,Gnomon,exon,52648,52691,52649,52692,LOC105372328,105372328,XR_001756504.1, 
NW_003315965.1,Gnomon,exon,53810,53921,53811,53922,LOC105372328,105372328,XR_001756504.1, 
NW_003315965.1,Gnomon,exon,54242,54888,54243,54889,LOC105372328,105372328,XR_001756504.1, 
NW_003315965.1,Gnomon,exon,55234,55345,55235,55346,LOC105372328,105372328,XR_001756504.1, 
NW_003315965.1,Gnomon,exon,56011,56326,56012,56327,LOC105372328,105372328,XR_001756504.1, 
NW_003315965.1,Curated Genomic,pseudogene,104878,105753,104879,105754,BNIP3P30,106481694,, 
NW_003315965.1,RefSeq,sequence_feature,107794,188023,107795,188024,,,, 
NW_003315965.1,BestRefSeq,gene,111922,129784,111923,129785,ZNF676,163223,, 
NW_003315965.1,BestRefSeq,mRNA,111922,129784,111923,129785,ZNF676,163223,NM_001001411.3, 
NW_003315965.1,BestRefSeq,exon,111922,112273,111923,112274,ZNF676,163223,NM_001001411.3, 
NW_003315965.1,BestRefSeq,exon,115762,115857,115763,115858,ZNF676,163223,NM_001001411.3, 
NW_003315965.1,BestRefSeq,exon,127287,129784,127288,129785,ZNF676,163223,NM_001001411.3, 
NW_003315965.1,BestRefSeq,CDS,112240,112273,112241,112274,ZNF676,163223,NP_001001411.2, 
NW_003315965.1,BestRefSeq,CDS,115762,115857,115763,115858,ZNF676,163223,NP_001001411.2, 
NW_003315965.1,BestRefSeq,CDS,127287,128923,127288,128924,ZNF676,163223,NP_001001411.2, 
NW_003315965.1,Curated Genomic,pseudogene,133682,134107,133683,134108,VN1R85P,100312830,, 
NW_003315965.1,Curated Genomic,pseudogene,167756,168477,167757,168478,MTDHP5,100418836,, 
NW_003315965.1,Curated Genomic,pseudogene,168781,170949,168782,170950,PCGF7P,253272,, 
NW_003315965.1,Curated Genomic,exon,168781,170949,168782,170950,PCGF7P,253272,, 
NW_003315965.1,Curated Genomic,pseudogene,178551,179108,178552,179109,ZNF92P2,100419705,, 
NW_003315965.1,RefSeq,match,698,1789,699,1790,,,, 
NW_003315965.1,RefSeq,match,104778,105853,104779,105854,,,, 
NW_003315965.1,RefSeq,match,133582,134207,133583,134208,,,, 
NW_003315965.1,RefSeq,match,167656,168577,167657,168578,,,, 
NW_003315965.1,RefSeq,match,168681,171049,168682,171050,,,, 
NW_003315965.1,RefSeq,match,178451,179208,178452,179209,,,, 
