sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003871060.2,BestRefSeq,transcript,141533,171229,141534,171230,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,exon,143322,143527,143323,143528,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,exon,155267,155415,155268,155416,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,exon,157544,157696,157545,157697,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NR_135609.2, 
NW_003871060.2,BestRefSeq,transcript,141533,171229,141534,171230,TAMM41,132001,NR_158712.1, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NR_158712.1, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NR_158712.1, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NR_158712.1, 
NW_003871060.2,BestRefSeq,exon,155267,155415,155268,155416,TAMM41,132001,NR_158712.1, 
NW_003871060.2,BestRefSeq,exon,157544,158704,157545,158705,TAMM41,132001,NR_158712.1, 
NW_003871060.2,BestRefSeq,exon,161613,161700,161614,161701,TAMM41,132001,NR_158712.1, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NR_158712.1, 
NW_003871060.2,BestRefSeq,transcript,141533,171229,141534,171230,TAMM41,132001,NR_158714.1, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NR_158714.1, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NR_158714.1, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NR_158714.1, 
NW_003871060.2,BestRefSeq,exon,155267,155415,155268,155416,TAMM41,132001,NR_158714.1, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NR_158714.1, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NR_158714.1, 
NW_003871060.2,BestRefSeq,transcript,141533,171229,141534,171230,TAMM41,132001,NR_158710.1, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NR_158710.1, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NR_158710.1, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NR_158710.1, 
NW_003871060.2,BestRefSeq,exon,155267,155415,155268,155416,TAMM41,132001,NR_158710.1, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NR_158710.1, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NR_158710.1, 
NW_003871060.2,BestRefSeq,transcript,141533,171229,141534,171230,TAMM41,132001,NR_104314.2, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NR_104314.2, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NR_104314.2, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NR_104314.2, 
NW_003871060.2,BestRefSeq,exon,155267,155415,155268,155416,TAMM41,132001,NR_104314.2, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NR_104314.2, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NR_104314.2, 
NW_003871060.2,BestRefSeq,transcript,141533,171229,141534,171230,TAMM41,132001,NR_158711.1, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NR_158711.1, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NR_158711.1, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NR_158711.1, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NR_158711.1, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NR_158711.1, 
NW_003871060.2,BestRefSeq,transcript,141533,171229,141534,171230,TAMM41,132001,NR_135611.2, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NR_135611.2, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NR_135611.2, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NR_135611.2, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NR_135611.2, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NR_135611.2, 
NW_003871060.2,BestRefSeq,transcript,141533,171226,141534,171227,TAMM41,132001,NR_135610.2, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NR_135610.2, 
NW_003871060.2,BestRefSeq,exon,143322,143527,143323,143528,TAMM41,132001,NR_135610.2, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NR_135610.2, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NR_135610.2, 
NW_003871060.2,BestRefSeq,exon,155267,155415,155268,155416,TAMM41,132001,NR_135610.2, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NR_135610.2, 
NW_003871060.2,BestRefSeq,exon,171081,171226,171082,171227,TAMM41,132001,NR_135610.2, 
NW_003871060.2,BestRefSeq,mRNA,141533,172126,141534,172127,TAMM41,132001,NM_001366031.2, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NM_001366031.2, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NM_001366031.2, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NM_001366031.2, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NM_001366031.2, 
NW_003871060.2,BestRefSeq,exon,171081,172126,171082,172127,TAMM41,132001,NM_001366031.2, 
NW_003871060.2,BestRefSeq,CDS,141782,141916,141783,141917,TAMM41,132001,NP_001352960.1, 
NW_003871060.2,BestRefSeq,CDS,144207,144389,144208,144390,TAMM41,132001,NP_001352960.1, 
NW_003871060.2,BestRefSeq,CDS,149104,149196,149105,149197,TAMM41,132001,NP_001352960.1, 
NW_003871060.2,BestRefSeq,CDS,158554,158704,158555,158705,TAMM41,132001,NP_001352960.1, 
NW_003871060.2,BestRefSeq,CDS,171081,171247,171082,171248,TAMM41,132001,NP_001352960.1, 
NW_003871060.2,BestRefSeq,mRNA,141533,171229,141534,171230,TAMM41,132001,NM_001321295.2, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NM_001321295.2, 
NW_003871060.2,BestRefSeq,exon,143322,143527,143323,143528,TAMM41,132001,NM_001321295.2, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NM_001321295.2, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NM_001321295.2, 
NW_003871060.2,BestRefSeq,exon,155267,155415,155268,155416,TAMM41,132001,NM_001321295.2, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NM_001321295.2, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NM_001321295.2, 
NW_003871060.2,BestRefSeq,CDS,158641,158704,158642,158705,TAMM41,132001,NP_001308224.1, 
NW_003871060.2,BestRefSeq,CDS,171081,171229,171082,171230,TAMM41,132001,NP_001308224.1, 
NW_003871060.2,BestRefSeq,mRNA,141533,171229,141534,171230,TAMM41,132001,NM_001321294.2, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NM_001321294.2, 
NW_003871060.2,BestRefSeq,exon,143322,143527,143323,143528,TAMM41,132001,NM_001321294.2, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NM_001321294.2, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NM_001321294.2, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NM_001321294.2, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NM_001321294.2, 
NW_003871060.2,BestRefSeq,CDS,143516,143527,143517,143528,TAMM41,132001,NP_001308223.1, 
NW_003871060.2,BestRefSeq,CDS,144207,144389,144208,144390,TAMM41,132001,NP_001308223.1, 
NW_003871060.2,BestRefSeq,CDS,149104,149196,149105,149197,TAMM41,132001,NP_001308223.1, 
NW_003871060.2,BestRefSeq,CDS,158554,158704,158555,158705,TAMM41,132001,NP_001308223.1, 
NW_003871060.2,BestRefSeq,CDS,171081,171229,171082,171230,TAMM41,132001,NP_001308223.1, 
NW_003871060.2,BestRefSeq,mRNA,141533,171229,141534,171230,TAMM41,132001,NM_001284401.2, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NM_001284401.2, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NM_001284401.2, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NM_001284401.2, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NM_001284401.2, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NM_001284401.2, 
NW_003871060.2,BestRefSeq,CDS,141782,141916,141783,141917,TAMM41,132001,NP_001271330.1, 
NW_003871060.2,BestRefSeq,CDS,144207,144389,144208,144390,TAMM41,132001,NP_001271330.1, 
NW_003871060.2,BestRefSeq,CDS,149104,149196,149105,149197,TAMM41,132001,NP_001271330.1, 
NW_003871060.2,BestRefSeq,CDS,158554,158704,158555,158705,TAMM41,132001,NP_001271330.1, 
NW_003871060.2,BestRefSeq,CDS,171081,171229,171082,171230,TAMM41,132001,NP_001271330.1, 
NW_003871060.2,BestRefSeq,mRNA,141533,171229,141534,171230,TAMM41,132001,NM_138807.4, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NM_138807.4, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NM_138807.4, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NM_138807.4, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NM_138807.4, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NM_138807.4, 
NW_003871060.2,BestRefSeq,CDS,141782,141916,141783,141917,TAMM41,132001,NP_620162.1, 
NW_003871060.2,BestRefSeq,CDS,144207,144389,144208,144390,TAMM41,132001,NP_620162.1, 
NW_003871060.2,BestRefSeq,CDS,149104,149196,149105,149197,TAMM41,132001,NP_620162.1, 
NW_003871060.2,BestRefSeq,CDS,158554,158704,158555,158705,TAMM41,132001,NP_620162.1, 
NW_003871060.2,BestRefSeq,CDS,171081,171229,171082,171230,TAMM41,132001,NP_620162.1, 
NW_003871060.2,BestRefSeq,mRNA,141533,171229,141534,171230,TAMM41,132001,NM_001394474.1, 
NW_003871060.2,BestRefSeq,exon,141533,141916,141534,141917,TAMM41,132001,NM_001394474.1, 
NW_003871060.2,BestRefSeq,exon,144207,144389,144208,144390,TAMM41,132001,NM_001394474.1, 
NW_003871060.2,BestRefSeq,exon,149104,149196,149105,149197,TAMM41,132001,NM_001394474.1, 
NW_003871060.2,BestRefSeq,exon,158554,158704,158555,158705,TAMM41,132001,NM_001394474.1, 
NW_003871060.2,BestRefSeq,exon,171081,171229,171082,171230,TAMM41,132001,NM_001394474.1, 
NW_003871060.2,BestRefSeq,CDS,141782,141916,141783,141917,TAMM41,132001,NP_001381403.1, 
NW_003871060.2,BestRefSeq,CDS,144207,144389,144208,144390,TAMM41,132001,NP_001381403.1, 
NW_003871060.2,BestRefSeq,CDS,149104,149196,149105,149197,TAMM41,132001,NP_001381403.1, 
NW_003871060.2,BestRefSeq,CDS,158554,158704,158555,158705,TAMM41,132001,NP_001381403.1, 
NW_003871060.2,BestRefSeq,CDS,171081,171229,171082,171230,TAMM41,132001,NP_001381403.1, 
NW_003871060.2,RefSeq,match,33312,33809,33313,33810,,,, 
NW_003871060.2,RefSeq,match,72968,80025,72969,80026,,,, 
NW_003871060.2,RefSeq,match,80091,81416,80092,81417,,,, 
NW_003871060.2,RefSeq,match,85153,86593,85154,86594,,,, 
NW_003871060.2,RefSeq,match,95200,115265,95201,115266,,,, 
NW_003871060.2,RefSeq,match,107188,107959,107189,107960,,,, 
