sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_016107298.1,BestRefSeq,CDS,37547,37562,37548,37563,ADAMTS2,9509,NP_055059.2, 
NW_016107298.1,BestRefSeq,CDS,31390,31394,31391,31395,ADAMTS2,9509,NP_055059.2, 
NW_016107298.1,BestRefSeq,CDS,31381,31387,31382,31388,ADAMTS2,9509,NP_055059.2, 
NW_016107298.1,BestRefSeq,mRNA,37546,110167,37547,110168,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,exon,109896,110167,109897,110168,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,exon,108473,108867,108474,108868,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,exon,37610,37770,37611,37771,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,exon,37603,37607,37604,37608,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,exon,37587,37600,37588,37601,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,exon,37574,37585,37575,37586,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,exon,37564,37571,37565,37572,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,exon,37546,37562,37547,37563,ADAMTS2,9509,NM_021599.4, 
NW_016107298.1,BestRefSeq,CDS,109896,110034,109897,110035,ADAMTS2,9509,NP_067610.1, 
NW_016107298.1,BestRefSeq,CDS,108473,108867,108474,108868,ADAMTS2,9509,NP_067610.1, 
NW_016107298.1,BestRefSeq,CDS,37610,37770,37611,37771,ADAMTS2,9509,NP_067610.1, 
NW_016107298.1,BestRefSeq,CDS,37603,37607,37604,37608,ADAMTS2,9509,NP_067610.1, 
NW_016107298.1,BestRefSeq,CDS,37587,37600,37588,37601,ADAMTS2,9509,NP_067610.1, 
NW_016107298.1,BestRefSeq,CDS,37574,37585,37575,37586,ADAMTS2,9509,NP_067610.1, 
NW_016107298.1,BestRefSeq,CDS,37564,37571,37565,37572,ADAMTS2,9509,NP_067610.1, 
NW_016107298.1,BestRefSeq,CDS,37546,37562,37547,37563,ADAMTS2,9509,NP_067610.1, 
NW_016107298.1,Gnomon,gene,110493,113961,110494,113962,LOC105377759,105377759,, 
NW_016107298.1,Gnomon,lnc_RNA,110493,113961,110494,113962,LOC105377759,105377759,XR_002959064.1, 
NW_016107298.1,Gnomon,exon,113640,113961,113641,113962,LOC105377759,105377759,XR_002959064.1, 
NW_016107298.1,Gnomon,exon,111652,111804,111653,111805,LOC105377759,105377759,XR_002959064.1, 
NW_016107298.1,Gnomon,exon,110493,111485,110494,111486,LOC105377759,105377759,XR_002959064.1, 
NW_016107298.1,Gnomon,gene,139741,143650,139742,143651,LOC107986494,107986494,, 
NW_016107298.1,Gnomon,lnc_RNA,139741,143650,139742,143651,LOC107986494,107986494,XR_002959065.1, 
NW_016107298.1,Gnomon,exon,143242,143650,143243,143651,LOC107986494,107986494,XR_002959065.1, 
NW_016107298.1,Gnomon,exon,139741,140460,139742,140461,LOC107986494,107986494,XR_002959065.1, 
NW_016107298.1,Gnomon,pseudogene,271180,282037,271181,282038,LOC100128622,100128622,, 
NW_016107298.1,Gnomon,exon,271180,271276,271181,271277,LOC100128622,100128622,, 
NW_016107298.1,Gnomon,exon,281128,282037,281129,282038,LOC100128622,100128622,, 
NW_016107298.1,BestRefSeq,gene,286997,289674,286998,289675,LOC100289470,100289470,, 
NW_016107298.1,BestRefSeq,lnc_RNA,286997,289674,286998,289675,LOC100289470,100289470,NR_171571.1, 
NW_016107298.1,BestRefSeq,exon,286997,287205,286998,287206,LOC100289470,100289470,NR_171571.1, 
NW_016107298.1,BestRefSeq,exon,287917,287974,287918,287975,LOC100289470,100289470,NR_171571.1, 
NW_016107298.1,BestRefSeq,exon,288520,288580,288521,288581,LOC100289470,100289470,NR_171571.1, 
NW_016107298.1,BestRefSeq,exon,288800,289674,288801,289675,LOC100289470,100289470,NR_171571.1, 
NW_016107298.1,BestRefSeq,gene,315195,376272,315196,376273,RUFY1,80230,, 
NW_016107298.1,BestRefSeq,mRNA,315195,376272,315196,376273,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,315195,315520,315196,315521,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,324664,324837,324665,324838,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,327188,327305,327189,327306,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,332103,332204,332104,332205,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,333944,334067,333945,334068,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,341717,341778,341718,341779,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,345601,345666,345602,345667,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,350442,350511,350443,350512,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,354194,354295,354195,354296,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,356273,356389,356274,356390,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,358126,358293,358127,358294,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,361139,361236,361140,361237,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,362835,362954,362836,362955,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,364965,365094,364966,365095,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,368152,368246,368153,368247,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,372136,372184,372137,372185,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,373842,373919,373843,373920,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,exon,375636,376272,375637,376273,RUFY1,80230,NM_025158.5, 
NW_016107298.1,BestRefSeq,CDS,315211,315520,315212,315521,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,324664,324837,324665,324838,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,327188,327305,327189,327306,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,332103,332204,332104,332205,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,333944,334067,333945,334068,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,341717,341778,341718,341779,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,345601,345666,345602,345667,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,350442,350511,350443,350512,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,354194,354295,354195,354296,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,356273,356389,356274,356390,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,358126,358293,358127,358294,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,361139,361236,361140,361237,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,362835,362954,362836,362955,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,364965,365094,364966,365095,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,368152,368246,368153,368247,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,372136,372184,372137,372185,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,373842,373919,373843,373920,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,CDS,375636,375779,375637,375780,RUFY1,80230,NP_079434.3, 
NW_016107298.1,BestRefSeq,mRNA,324370,376272,324371,376273,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,324370,324837,324371,324838,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,327188,327305,327189,327306,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,332103,332204,332104,332205,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,333944,334067,333945,334068,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,341717,341778,341718,341779,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,345601,345666,345602,345667,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,350442,350511,350443,350512,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,354194,354295,354195,354296,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,356273,356389,356274,356390,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,358126,358293,358127,358294,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,361139,361236,361140,361237,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,362835,362954,362836,362955,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,364965,365094,364966,365095,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,368152,368246,368153,368247,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,372136,372184,372137,372185,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,373842,373919,373843,373920,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,exon,375636,376272,375637,376273,RUFY1,80230,NM_001040451.3, 
NW_016107298.1,BestRefSeq,CDS,324678,324837,324679,324838,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,327188,327305,327189,327306,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,332103,332204,332104,332205,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,333944,334067,333945,334068,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,341717,341778,341718,341779,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,345601,345666,345602,345667,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,350442,350511,350443,350512,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,354194,354295,354195,354296,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,356273,356389,356274,356390,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,358126,358293,358127,358294,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,361139,361236,361140,361237,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,362835,362954,362836,362955,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,364965,365094,364966,365095,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,368152,368246,368153,368247,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,372136,372184,372137,372185,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,373842,373919,373843,373920,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,CDS,375636,375779,375637,375780,RUFY1,80230,NP_001035541.1, 
NW_016107298.1,BestRefSeq,mRNA,324370,376272,324371,376273,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,324370,324474,324371,324475,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,324664,324837,324665,324838,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,327188,327305,327189,327306,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,332103,332204,332104,332205,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,333944,334067,333945,334068,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,341717,341778,341718,341779,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,345601,345666,345602,345667,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,350442,350511,350443,350512,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,354194,354295,354195,354296,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,356273,356389,356274,356390,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,358126,358293,358127,358294,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,361139,361236,361140,361237,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,362835,362954,362836,362955,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,364965,365094,364966,365095,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,368152,368246,368153,368247,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,372136,372184,372137,372185,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,373842,373919,373843,373920,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,exon,375636,376272,375637,376273,RUFY1,80230,NM_001040452.3, 
NW_016107298.1,BestRefSeq,CDS,324678,324837,324679,324838,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,327188,327305,327189,327306,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,332103,332204,332104,332205,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,333944,334067,333945,334068,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,341717,341778,341718,341779,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,345601,345666,345602,345667,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,350442,350511,350443,350512,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,354194,354295,354195,354296,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,356273,356389,356274,356390,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,358126,358293,358127,358294,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,361139,361236,361140,361237,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,362835,362954,362836,362955,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,364965,365094,364966,365095,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,368152,368246,368153,368247,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,372136,372184,372137,372185,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,373842,373919,373843,373920,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,BestRefSeq,CDS,375636,375779,375637,375780,RUFY1,80230,NP_001035542.1, 
NW_016107298.1,Curated Genomic,pseudogene,336729,337515,336730,337516,PRDX2P3,100418943,, 
NW_016107298.1,Curated Genomic,exon,336729,337515,336730,337516,PRDX2P3,100418943,, 
NW_016107298.1,BestRefSeq,gene,362177,370001,362178,370002,RUFY1-AS1,101928445,, 
NW_016107298.1,BestRefSeq,lnc_RNA,362177,370001,362178,370002,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,369867,370001,369868,370002,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,368637,369032,368638,369033,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,368324,368526,368325,368527,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,366346,366371,366347,366372,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,365758,365908,365759,365909,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,365541,365662,365542,365663,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,364526,364628,364527,364629,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,363095,363234,363096,363235,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,exon,362177,362866,362178,362867,RUFY1-AS1,101928445,NR_110560.1, 
NW_016107298.1,BestRefSeq,gene,380456,401010,380457,401011,HNRNPH1,3187,, 
NW_016107298.1,BestRefSeq,mRNA,380456,401010,380457,401011,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,400679,401010,400680,401011,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,400295,400387,400296,400388,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,389311,389438,389312,389439,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,387516,387671,387517,387672,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,387166,387309,387167,387310,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,385543,385681,385544,385682,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,384418,384596,384419,384597,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,384262,384333,384263,384334,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,384072,384205,384073,384206,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,383787,383922,383788,383923,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,383324,383383,383325,383384,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,383142,383231,383143,383232,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,382399,382491,382400,382492,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,381819,381868,381820,381869,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,exon,380456,381232,380457,381233,HNRNPH1,3187,NM_001364233.2, 
NW_016107298.1,BestRefSeq,CDS,389311,389407,389312,389408,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,387516,387671,387517,387672,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,387166,387309,387167,387310,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,385543,385681,385544,385682,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,384418,384596,384419,384597,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,384262,384333,384263,384334,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,384072,384205,384073,384206,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,383787,383922,383788,383923,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,383324,383383,383325,383384,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,383142,383231,383143,383232,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,382399,382491,382400,382492,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,CDS,381819,381868,381820,381869,HNRNPH1,3187,NP_001351162.1, 
NW_016107298.1,BestRefSeq,mRNA,380456,401010,380457,401011,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,400679,401010,400680,401011,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,400295,400387,400296,400388,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,390252,390389,390253,390390,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,389311,389438,389312,389439,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,387516,387671,387517,387672,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,387166,387309,387167,387310,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,385543,385681,385544,385682,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,384418,384596,384419,384597,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,384262,384333,384263,384334,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,384072,384205,384073,384206,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,383787,383922,383788,383923,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,383324,383383,383325,383384,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,383142,383231,383143,383232,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,382399,382491,382400,382492,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,exon,380456,381232,380457,381233,HNRNPH1,3187,NM_001364225.2, 
NW_016107298.1,BestRefSeq,CDS,389311,389407,389312,389408,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,387516,387671,387517,387672,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,387166,387309,387167,387310,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,385543,385681,385544,385682,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,384418,384596,384419,384597,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,384262,384333,384263,384334,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,384072,384205,384073,384206,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,383787,383922,383788,383923,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,383324,383383,383325,383384,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,383142,383231,383143,383232,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,382399,382491,382400,382492,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,CDS,381114,381232,381115,381233,HNRNPH1,3187,NP_001351154.1, 
NW_016107298.1,BestRefSeq,mRNA,380456,401010,380457,401011,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,400295,401010,400296,401011,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,389311,389438,389312,389439,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,387516,387671,387517,387672,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,387166,387309,387167,387310,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,384072,384184,384073,384185,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,383787,383922,383788,383923,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,383324,383383,383325,383384,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,383142,383231,383143,383232,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,382399,382491,382400,382492,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,381819,381868,381820,381869,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,exon,380456,381232,380457,381233,HNRNPH1,3187,NM_001395193.1, 
NW_016107298.1,BestRefSeq,CDS,389311,389407,389312,389408,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,CDS,387516,387671,387517,387672,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,CDS,387166,387309,387167,387310,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,CDS,384072,384184,384073,384185,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,CDS,383787,383922,383788,383923,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,CDS,383324,383383,383325,383384,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,CDS,383142,383231,383143,383232,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,CDS,382399,382491,382400,382492,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,CDS,381819,381868,381820,381869,HNRNPH1,3187,NP_001382122.1, 
NW_016107298.1,BestRefSeq,mRNA,380456,401010,380457,401011,HNRNPH1,3187,NM_001364253.2, 
NW_016107298.1,BestRefSeq,exon,400295,401010,400296,401011,HNRNPH1,3187,NM_001364253.2, 
