sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187516.1,Gnomon,CDS,306096,306279,306097,306280,KIF26B,55083,XP_016885672.1, 
NT_187516.1,Gnomon,CDS,340424,340583,340425,340584,KIF26B,55083,XP_016885672.1, 
NT_187516.1,Gnomon,CDS,382257,382419,382258,382420,KIF26B,55083,XP_016885672.1, 
NT_187516.1,Gnomon,CDS,383429,386831,383430,386832,KIF26B,55083,XP_016885672.1, 
NT_187516.1,Gnomon,CDS,396130,396332,396131,396333,KIF26B,55083,XP_016885672.1, 
NT_187516.1,Gnomon,CDS,396911,397061,396912,397062,KIF26B,55083,XP_016885672.1, 
NT_187516.1,Gnomon,CDS,400482,400630,400483,400631,KIF26B,55083,XP_016885672.1, 
NT_187516.1,Gnomon,gene,143132,145146,143133,145147,LOC105373266,105373266,, 
NT_187516.1,Gnomon,lnc_RNA,143132,145146,143133,145147,LOC105373266,105373266,XR_951615.2, 
NT_187516.1,Gnomon,exon,144249,145146,144250,145147,LOC105373266,105373266,XR_951615.2, 
NT_187516.1,Gnomon,exon,143132,143881,143133,143882,LOC105373266,105373266,XR_951615.2, 
NT_187516.1,RefSeq,sequence_feature,164254,238608,164255,238609,,,, 
NT_187516.1,RefSeq,sequence_feature,238609,335339,238610,335340,,,, 
NT_187516.1,Gnomon,gene,366985,396932,366986,396933,LOC105373265,105373265,, 
NT_187516.1,Gnomon,lnc_RNA,366985,396932,366986,396933,LOC105373265,105373265,XR_001756240.2, 
NT_187516.1,Gnomon,exon,396844,396932,396845,396933,LOC105373265,105373265,XR_001756240.2, 
NT_187516.1,Gnomon,exon,392546,394170,392547,394171,LOC105373265,105373265,XR_001756240.2, 
NT_187516.1,Gnomon,exon,380769,381407,380770,381408,LOC105373265,105373265,XR_001756240.2, 
NT_187516.1,Gnomon,exon,371716,371929,371717,371930,LOC105373265,105373265,XR_001756240.2, 
NT_187516.1,Gnomon,exon,366985,370578,366986,370579,LOC105373265,105373265,XR_001756240.2, 
NT_187516.1,RefSeq,sequence_feature,374049,425600,374050,425601,,,, 
NT_187516.1,RefSeq,match,0,409456,1,409457,,,, 
NT_187516.1,RefSeq,match,31990,32484,31991,32485,,,, 
