sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169605.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169605.1, 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,95530,95608,95531,95609,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169602.1, 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,95530,95608,95531,95609,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,94771,94836,94772,94837,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,87682,87730,87683,87731,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,86989,87082,86990,87083,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169606.1, 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,86989,87082,86990,87083,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,86246,86349,86247,86350,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169609.1, 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,86989,87082,86990,87083,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169608.1, 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,94771,94836,94772,94837,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,86989,87082,86990,87083,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169604.1, 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,94771,94836,94772,94837,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,87797,87950,87798,87951,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169607.1, 
NT_187663.1,BestRefSeq,transcript,84410,116137,84411,116138,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,116068,116137,116069,116138,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,96093,96585,96094,96586,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,86989,87082,86990,87083,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169603.1, 
NT_187663.1,BestRefSeq,transcript,84410,100888,84411,100889,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,100734,100888,100735,100889,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,86989,87082,86990,87083,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169612.1, 
NT_187663.1,BestRefSeq,transcript,84410,100888,84411,100889,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,100734,100888,100735,100889,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,87682,87730,87683,87731,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169613.1, 
NT_187663.1,BestRefSeq,transcript,84410,100888,84411,100889,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,100734,100888,100735,100889,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,87797,87950,87798,87951,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169611.1, 
NT_187663.1,BestRefSeq,transcript,84410,100888,84411,100889,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,100734,100888,100735,100889,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,96178,96585,96179,96586,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,95426,95608,95427,95609,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,95103,95183,95104,95184,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,94947,95030,94948,95031,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,94771,94836,94772,94837,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,94531,94598,94532,94599,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,94121,94211,94122,94212,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,93216,93320,93217,93321,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,88451,88549,88452,88550,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,87682,87695,87683,87696,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,87418,87526,87419,87527,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,87170,87292,87171,87293,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,86989,87087,86990,87088,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,86709,86786,86710,86787,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,86485,86619,86486,86620,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,86246,86351,86247,86352,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,exon,84410,86135,84411,86136,ARHGAP27,201176,NR_169610.1, 
NT_187663.1,BestRefSeq,mRNA,84410,123374,84411,123375,ARHGAP27,201176,NM_001385384.1, 
NT_187663.1,BestRefSeq,exon,123256,123374,123257,123375,ARHGAP27,201176,NM_001385384.1, 
NT_187663.1,BestRefSeq,exon,122720,122853,122721,122854,ARHGAP27,201176,NM_001385384.1, 
