sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315939.2,BestRefSeq,exon,154838,154919,154839,154920,ATP23,91419,NM_001320409.2, 
NW_003315939.2,BestRefSeq,exon,150019,150156,150020,150157,ATP23,91419,NM_001320409.2, 
NW_003315939.2,BestRefSeq,exon,148225,148308,148226,148309,ATP23,91419,NM_001320409.2, 
NW_003315939.2,BestRefSeq,exon,142766,145227,142767,145228,ATP23,91419,NM_001320409.2, 
NW_003315939.2,BestRefSeq,CDS,150019,150117,150020,150118,ATP23,91419,NP_001307338.1, 
NW_003315939.2,BestRefSeq,CDS,148225,148308,148226,148309,ATP23,91419,NP_001307338.1, 
NW_003315939.2,BestRefSeq,CDS,145024,145227,145025,145228,ATP23,91419,NP_001307338.1, 
NW_003315939.2,BestRefSeq,mRNA,142766,160347,142767,160348,ATP23,91419,NM_033276.4, 
NW_003315939.2,BestRefSeq,exon,160026,160347,160027,160348,ATP23,91419,NM_033276.4, 
NW_003315939.2,BestRefSeq,exon,156241,156286,156242,156287,ATP23,91419,NM_033276.4, 
NW_003315939.2,BestRefSeq,exon,154838,154919,154839,154920,ATP23,91419,NM_033276.4, 
NW_003315939.2,BestRefSeq,exon,150019,150156,150020,150157,ATP23,91419,NM_033276.4, 
NW_003315939.2,BestRefSeq,exon,148225,148308,148226,148309,ATP23,91419,NM_033276.4, 
NW_003315939.2,BestRefSeq,exon,142766,145227,142767,145228,ATP23,91419,NM_033276.4, 
NW_003315939.2,BestRefSeq,CDS,160026,160212,160027,160213,ATP23,91419,NP_150592.1, 
NW_003315939.2,BestRefSeq,CDS,156241,156286,156242,156287,ATP23,91419,NP_150592.1, 
NW_003315939.2,BestRefSeq,CDS,154838,154919,154839,154920,ATP23,91419,NP_150592.1, 
NW_003315939.2,BestRefSeq,CDS,150019,150156,150020,150157,ATP23,91419,NP_150592.1, 
NW_003315939.2,BestRefSeq,CDS,148225,148308,148226,148309,ATP23,91419,NP_150592.1, 
NW_003315939.2,BestRefSeq,CDS,145024,145227,145025,145228,ATP23,91419,NP_150592.1, 
NW_003315939.2,BestRefSeq,mRNA,142766,160347,142767,160348,ATP23,91419,NM_001320410.2, 
NW_003315939.2,BestRefSeq,exon,160026,160347,160027,160348,ATP23,91419,NM_001320410.2, 
NW_003315939.2,BestRefSeq,exon,156241,156286,156242,156287,ATP23,91419,NM_001320410.2, 
NW_003315939.2,BestRefSeq,exon,154838,154919,154839,154920,ATP23,91419,NM_001320410.2, 
NW_003315939.2,BestRefSeq,exon,151030,151200,151031,151201,ATP23,91419,NM_001320410.2, 
NW_003315939.2,BestRefSeq,exon,150019,150156,150020,150157,ATP23,91419,NM_001320410.2, 
NW_003315939.2,BestRefSeq,exon,148225,148308,148226,148309,ATP23,91419,NM_001320410.2, 
NW_003315939.2,BestRefSeq,exon,142766,145227,142767,145228,ATP23,91419,NM_001320410.2, 
NW_003315939.2,BestRefSeq,CDS,150019,150117,150020,150118,ATP23,91419,NP_001307339.1, 
NW_003315939.2,BestRefSeq,CDS,148225,148308,148226,148309,ATP23,91419,NP_001307339.1, 
NW_003315939.2,BestRefSeq,CDS,145024,145227,145025,145228,ATP23,91419,NP_001307339.1, 
NW_003315939.2,BestRefSeq,mRNA,142766,160347,142767,160348,ATP23,91419,NM_001320408.2, 
NW_003315939.2,BestRefSeq,exon,159986,160347,159987,160348,ATP23,91419,NM_001320408.2, 
NW_003315939.2,BestRefSeq,exon,156241,156286,156242,156287,ATP23,91419,NM_001320408.2, 
NW_003315939.2,BestRefSeq,exon,154838,154919,154839,154920,ATP23,91419,NM_001320408.2, 
NW_003315939.2,BestRefSeq,exon,150019,150156,150020,150157,ATP23,91419,NM_001320408.2, 
NW_003315939.2,BestRefSeq,exon,148225,148308,148226,148309,ATP23,91419,NM_001320408.2, 
NW_003315939.2,BestRefSeq,exon,142766,145227,142767,145228,ATP23,91419,NM_001320408.2, 
NW_003315939.2,BestRefSeq,CDS,159986,160016,159987,160017,ATP23,91419,NP_001307337.1, 
NW_003315939.2,BestRefSeq,CDS,156241,156286,156242,156287,ATP23,91419,NP_001307337.1, 
NW_003315939.2,BestRefSeq,CDS,154838,154919,154839,154920,ATP23,91419,NP_001307337.1, 
NW_003315939.2,BestRefSeq,CDS,150019,150156,150020,150157,ATP23,91419,NP_001307337.1, 
NW_003315939.2,BestRefSeq,CDS,148225,148308,148226,148309,ATP23,91419,NP_001307337.1, 
NW_003315939.2,BestRefSeq,CDS,145024,145227,145025,145228,ATP23,91419,NP_001307337.1, 
NW_003315939.2,BestRefSeq,gene,165750,166468,165751,166469,GIHCG,100506844,, 
NW_003315939.2,BestRefSeq,lnc_RNA,165750,166468,165751,166469,GIHCG,100506844,NR_038269.1, 
NW_003315939.2,BestRefSeq,exon,165750,166075,165751,166076,GIHCG,100506844,NR_038269.1, 
NW_003315939.2,BestRefSeq,exon,166361,166468,166362,166469,GIHCG,100506844,NR_038269.1, 
NW_003315939.2,RefSeq,match,116970,118419,116971,118420,,,, 
NW_003315939.2,RefSeq,match,123552,123976,123553,123977,,,, 
NW_003315939.2,RefSeq,match,133083,134949,133084,134950,,,, 
NW_003315939.2,RefSeq,cDNA_match,165750,166075,165751,166076,,,, 
NW_003315939.2,RefSeq,cDNA_match,166361,166468,166362,166469,,,, 
