sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187630.1,BestRefSeq,exon,77102,77141,77103,77142,RBFOX2,23543,NM_001394108.1, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001394108.1, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001394108.1, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001394108.1, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,99022,99072,99023,99073,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,89254,89346,89255,89347,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,80885,81017,80886,81018,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,77102,77141,77103,77142,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,CDS,65202,65246,65203,65247,RBFOX2,23543,NP_001381037.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,80885,81017,80886,81018,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001394111.1, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,80885,81017,80886,81018,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,CDS,65192,65246,65193,65247,RBFOX2,23543,NP_001381040.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,80885,81017,80886,81018,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,77102,77141,77103,77142,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001394110.1, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,80885,81017,80886,81018,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,77102,77141,77103,77142,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,CDS,65202,65246,65203,65247,RBFOX2,23543,NP_001381039.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,80885,81029,80886,81030,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001349995.2, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,80885,81029,80886,81030,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,CDS,65192,65246,65193,65247,RBFOX2,23543,NP_001336924.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,89254,89346,89255,89347,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,80885,81017,80886,81018,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001349994.2, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,89254,89346,89255,89347,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,80885,81017,80886,81018,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,CDS,65192,65246,65193,65247,RBFOX2,23543,NP_001336923.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,89254,89346,89255,89347,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,80885,81017,80886,81018,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001394115.1, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,89254,89346,89255,89347,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,80885,81017,80886,81018,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,CDS,65192,65246,65193,65247,RBFOX2,23543,NP_001381044.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,89254,89346,89255,89347,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,80885,81017,80886,81018,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,77102,77141,77103,77142,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001349990.2, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,89254,89346,89255,89347,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,80885,81017,80886,81018,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,77102,77141,77103,77142,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,CDS,65202,65246,65203,65247,RBFOX2,23543,NP_001336919.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,89254,89346,89255,89347,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,80885,81017,80886,81018,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,77102,77141,77103,77142,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001394113.1, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,89254,89346,89255,89347,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,80885,81017,80886,81018,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,77102,77141,77103,77142,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,CDS,65202,65246,65203,65247,RBFOX2,23543,NP_001381042.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,89254,89346,89255,89347,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,80885,81017,80886,81018,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,77102,77141,77103,77142,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,71423,71454,71424,71455,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001349982.2, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,89254,89346,89255,89347,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,80885,81017,80886,81018,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,77102,77141,77103,77142,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,71423,71454,71424,71455,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,67470,67558,67471,67559,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,66920,66992,66921,66993,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,CDS,65192,65246,65193,65247,RBFOX2,23543,NP_001336911.1, 
NT_187630.1,BestRefSeq,mRNA,59733,259896,59734,259897,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,259844,259896,259845,259897,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,130777,131001,130778,131002,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,102597,102740,102598,102741,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,99022,99075,99023,99076,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,89254,89346,89255,89347,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,86420,86480,86421,86481,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,82412,82465,82413,82466,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,82199,82291,82200,82292,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,80885,81029,80886,81030,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,67470,67558,67471,67559,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,66920,66992,66921,66993,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,exon,59733,65246,59734,65247,RBFOX2,23543,NM_001349992.2, 
NT_187630.1,BestRefSeq,CDS,259844,259896,259845,259897,RBFOX2,23543,NP_001336921.1, 
NT_187630.1,BestRefSeq,CDS,130777,131001,130778,131002,RBFOX2,23543,NP_001336921.1, 
NT_187630.1,BestRefSeq,CDS,102597,102740,102598,102741,RBFOX2,23543,NP_001336921.1, 
NT_187630.1,BestRefSeq,CDS,99022,99075,99023,99076,RBFOX2,23543,NP_001336921.1, 
NT_187630.1,BestRefSeq,CDS,89254,89346,89255,89347,RBFOX2,23543,NP_001336921.1, 
NT_187630.1,BestRefSeq,CDS,86420,86480,86421,86481,RBFOX2,23543,NP_001336921.1, 
NT_187630.1,BestRefSeq,CDS,82412,82465,82413,82466,RBFOX2,23543,NP_001336921.1, 
NT_187630.1,BestRefSeq,CDS,82199,82291,82200,82292,RBFOX2,23543,NP_001336921.1, 
