sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187683.1,BestRefSeq,exon,163866,165637,163867,165638,FCAR,2204,NM_133274.4, 
NT_187683.1,BestRefSeq,CDS,148507,148540,148508,148541,FCAR,2204,NP_579808.1, 
NT_187683.1,BestRefSeq,CDS,159452,159742,159453,159743,FCAR,2204,NP_579808.1, 
NT_187683.1,BestRefSeq,CDS,162224,162437,162225,162438,FCAR,2204,NP_579808.1, 
NT_187683.1,BestRefSeq,CDS,163866,163956,163867,163957,FCAR,2204,NP_579808.1, 
NT_187683.1,BestRefSeq,mRNA,148452,165637,148453,165638,FCAR,2204,NM_133273.4, 
NT_187683.1,BestRefSeq,exon,148452,148540,148453,148541,FCAR,2204,NM_133273.4, 
NT_187683.1,BestRefSeq,exon,159452,159742,159453,159743,FCAR,2204,NM_133273.4, 
NT_187683.1,BestRefSeq,exon,163866,165637,163867,165638,FCAR,2204,NM_133273.4, 
NT_187683.1,BestRefSeq,CDS,148507,148540,148508,148541,FCAR,2204,NP_579807.1, 
NT_187683.1,BestRefSeq,CDS,159452,159742,159453,159743,FCAR,2204,NP_579807.1, 
NT_187683.1,BestRefSeq,CDS,163866,164080,163867,164081,FCAR,2204,NP_579807.1, 
NT_187683.1,BestRefSeq,mRNA,148452,165637,148453,165638,FCAR,2204,NM_133277.4, 
NT_187683.1,BestRefSeq,exon,148452,148540,148453,148541,FCAR,2204,NM_133277.4, 
NT_187683.1,BestRefSeq,exon,162224,162511,162225,162512,FCAR,2204,NM_133277.4, 
NT_187683.1,BestRefSeq,exon,163866,165637,163867,165638,FCAR,2204,NM_133277.4, 
NT_187683.1,BestRefSeq,CDS,148507,148540,148508,148541,FCAR,2204,NP_579811.1, 
NT_187683.1,BestRefSeq,CDS,162224,162511,162225,162512,FCAR,2204,NP_579811.1, 
NT_187683.1,BestRefSeq,CDS,163866,164080,163867,164081,FCAR,2204,NP_579811.1, 
NT_187683.1,BestRefSeq,gene,180365,184314,180366,184315,NCR1,9437,, 
NT_187683.1,BestRefSeq,mRNA,180365,184314,180366,184315,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,exon,180365,180438,180366,180439,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,exon,180516,180551,180517,180552,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,exon,180740,181024,180741,181025,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,exon,183462,183740,183463,183741,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,exon,184235,184285,184236,184286,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,exon,184287,184293,184288,184294,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,exon,184296,184309,184297,184310,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,exon,184311,184314,184312,184315,NCR1,9437,NM_004829.7, 
NT_187683.1,BestRefSeq,CDS,180405,180438,180406,180439,NCR1,9437,NP_004820.2, 
NT_187683.1,BestRefSeq,CDS,180516,180551,180517,180552,NCR1,9437,NP_004820.2, 
NT_187683.1,BestRefSeq,CDS,180740,181024,180741,181025,NCR1,9437,NP_004820.2, 
NT_187683.1,BestRefSeq,CDS,183462,183740,183463,183741,NCR1,9437,NP_004820.2, 
NT_187683.1,BestRefSeq,CDS,184235,184285,184236,184286,NCR1,9437,NP_004820.2, 
NT_187683.1,BestRefSeq,CDS,184287,184293,184288,184294,NCR1,9437,NP_004820.2, 
NT_187683.1,BestRefSeq,CDS,184296,184309,184297,184310,NCR1,9437,NP_004820.2, 
NT_187683.1,BestRefSeq,CDS,184311,184314,184312,184315,NCR1,9437,NP_004820.2, 
NT_187683.1,BestRefSeq,mRNA,180365,184314,180366,184315,NCR1,9437,NM_001242356.3, 
NT_187683.1,BestRefSeq,exon,180365,180438,180366,180439,NCR1,9437,NM_001242356.3, 
NT_187683.1,BestRefSeq,exon,180516,180551,180517,180552,NCR1,9437,NM_001242356.3, 
NT_187683.1,BestRefSeq,exon,183462,183740,183463,183741,NCR1,9437,NM_001242356.3, 
NT_187683.1,BestRefSeq,exon,184235,184285,184236,184286,NCR1,9437,NM_001242356.3, 
NT_187683.1,BestRefSeq,exon,184287,184293,184288,184294,NCR1,9437,NM_001242356.3, 
NT_187683.1,BestRefSeq,exon,184296,184309,184297,184310,NCR1,9437,NM_001242356.3, 
NT_187683.1,BestRefSeq,exon,184311,184314,184312,184315,NCR1,9437,NM_001242356.3, 
NT_187683.1,BestRefSeq,CDS,180405,180438,180406,180439,NCR1,9437,NP_001229285.1, 
NT_187683.1,BestRefSeq,CDS,180516,180551,180517,180552,NCR1,9437,NP_001229285.1, 
NT_187683.1,BestRefSeq,CDS,183462,183740,183463,183741,NCR1,9437,NP_001229285.1, 
NT_187683.1,BestRefSeq,CDS,184235,184285,184236,184286,NCR1,9437,NP_001229285.1, 
NT_187683.1,BestRefSeq,CDS,184287,184293,184288,184294,NCR1,9437,NP_001229285.1, 
NT_187683.1,BestRefSeq,CDS,184296,184309,184297,184310,NCR1,9437,NP_001229285.1, 
NT_187683.1,BestRefSeq,CDS,184311,184314,184312,184315,NCR1,9437,NP_001229285.1, 
NT_187683.1,BestRefSeq,mRNA,180365,184282,180366,184283,NCR1,9437,NM_001145458.3, 
NT_187683.1,BestRefSeq,exon,180365,180438,180366,180439,NCR1,9437,NM_001145458.3, 
NT_187683.1,BestRefSeq,exon,180516,180551,180517,180552,NCR1,9437,NM_001145458.3, 
NT_187683.1,BestRefSeq,exon,180740,181024,180741,181025,NCR1,9437,NM_001145458.3, 
NT_187683.1,BestRefSeq,exon,183462,183740,183463,183741,NCR1,9437,NM_001145458.3, 
NT_187683.1,BestRefSeq,exon,184235,184282,184236,184283,NCR1,9437,NM_001145458.3, 
NT_187683.1,BestRefSeq,CDS,180405,180438,180406,180439,NCR1,9437,NP_001138930.2, 
NT_187683.1,BestRefSeq,CDS,180516,180551,180517,180552,NCR1,9437,NP_001138930.2, 
NT_187683.1,BestRefSeq,CDS,180740,181024,180741,181025,NCR1,9437,NP_001138930.2, 
