sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187529.1,BestRefSeq,exon,199253,199352,199254,199353,TPO,7173,NM_175719.4, 
NT_187529.1,BestRefSeq,exon,222964,223094,222965,223095,TPO,7173,NM_175719.4, 
NT_187529.1,BestRefSeq,CDS,97606,97699,97607,97700,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,106164,106248,106165,106249,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,116371,116540,116372,116541,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,119185,119317,119186,119318,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,136201,136330,136202,136331,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,138580,138786,138581,138787,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,159116,159634,159117,159635,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,166966,167224,166967,167225,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,176172,176409,176173,176410,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,178359,178567,178360,178568,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,178965,179135,178966,179136,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,186318,186449,186319,186450,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,199253,199352,199254,199353,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,CDS,222964,223094,222965,223095,TPO,7173,NP_783650.1, 
NT_187529.1,BestRefSeq,mRNA,96660,223094,96661,223095,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,96660,96742,96661,96743,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,97605,97699,97606,97700,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,106164,106248,106165,106249,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,116371,116540,116372,116541,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,119185,119317,119186,119318,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,136201,136330,136202,136331,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,138580,138786,138581,138787,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,159116,159634,159117,159635,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,166966,167224,166967,167225,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,170191,170361,170192,170362,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,176172,176409,176173,176410,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,178359,178567,178360,178568,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,178965,179135,178966,179136,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,186318,186449,186319,186450,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,199253,199352,199254,199353,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,exon,222964,223094,222965,223095,TPO,7173,NM_001206744.2, 
NT_187529.1,BestRefSeq,CDS,97606,97699,97607,97700,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,106164,106248,106165,106249,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,116371,116540,116372,116541,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,119185,119317,119186,119318,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,136201,136330,136202,136331,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,138580,138786,138581,138787,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,159116,159634,159117,159635,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,166966,167224,166967,167225,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,170191,170361,170192,170362,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,176172,176409,176173,176410,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,178359,178567,178360,178568,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,178965,179135,178966,179136,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,186318,186449,186319,186450,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,199253,199352,199254,199353,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,CDS,222964,223094,222965,223095,TPO,7173,NP_001193673.1, 
NT_187529.1,BestRefSeq,mRNA,96660,223094,96661,223095,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,96660,96742,96661,96743,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,97605,97699,97606,97700,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,106164,106248,106165,106249,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,116371,116540,116372,116541,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,119185,119317,119186,119318,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,136201,136330,136202,136331,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,138580,138786,138581,138787,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,159116,159634,159117,159635,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,166966,167224,166967,167225,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,176172,176409,176173,176410,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,178359,178567,178360,178568,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,178965,179135,178966,179136,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,186318,186449,186319,186450,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,199253,199352,199254,199353,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,exon,222964,223094,222965,223095,TPO,7173,NM_001206745.2, 
NT_187529.1,BestRefSeq,CDS,97606,97699,97607,97700,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,106164,106248,106165,106249,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,116371,116540,116372,116541,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,119185,119317,119186,119318,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,136201,136330,136202,136331,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,138580,138786,138581,138787,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,159116,159634,159117,159635,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,166966,167224,166967,167225,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,176172,176409,176173,176410,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,178359,178567,178360,178568,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,178965,179135,178966,179136,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,186318,186449,186319,186450,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,199253,199352,199254,199353,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,CDS,222964,223094,222965,223095,TPO,7173,NP_001193674.1, 
NT_187529.1,BestRefSeq,mRNA,97605,223094,97606,223095,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,97605,97699,97606,97700,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,106164,106248,106165,106249,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,116371,116540,116372,116541,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,119185,119317,119186,119318,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,136201,136330,136202,136331,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,138580,138786,138581,138787,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,159116,159634,159117,159635,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,166966,167224,166967,167225,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,170191,170361,170192,170362,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,176172,176409,176173,176410,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,178359,178567,178360,178568,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,178965,179135,178966,179136,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,199253,199352,199254,199353,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,exon,222964,223094,222965,223095,TPO,7173,NM_175721.3, 
NT_187529.1,BestRefSeq,CDS,97606,97699,97607,97700,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,106164,106248,106165,106249,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,116371,116540,116372,116541,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,119185,119317,119186,119318,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,136201,136330,136202,136331,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,138580,138786,138581,138787,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,159116,159634,159117,159635,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,166966,167224,166967,167225,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,170191,170361,170192,170362,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,176172,176409,176173,176410,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,178359,178567,178360,178568,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,178965,179135,178966,179136,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,199253,199352,199254,199353,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,CDS,222964,223094,222965,223095,TPO,7173,NP_783652.1, 
NT_187529.1,BestRefSeq,mRNA,97605,223094,97606,223095,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,97605,97699,97606,97700,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,106164,106248,106165,106249,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,116371,116540,116372,116541,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,119185,119317,119186,119318,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,136201,136330,136202,136331,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,138580,138786,138581,138787,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,166966,167224,166967,167225,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,170191,170361,170192,170362,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,176172,176409,176173,176410,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,178359,178567,178360,178568,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,178965,179135,178966,179136,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,186318,186449,186319,186450,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,199253,199352,199254,199353,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,exon,222964,223094,222965,223095,TPO,7173,NM_175722.3, 
NT_187529.1,BestRefSeq,CDS,97606,97699,97607,97700,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,106164,106248,106165,106249,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,116371,116540,116372,116541,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,119185,119317,119186,119318,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,136201,136330,136202,136331,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,138580,138786,138581,138787,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,166966,167224,166967,167225,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,170191,170361,170192,170362,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,176172,176409,176173,176410,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,178359,178567,178360,178568,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,178965,179135,178966,179136,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,186318,186449,186319,186450,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,199253,199352,199254,199353,TPO,7173,NP_783653.1, 
NT_187529.1,BestRefSeq,CDS,222964,223094,222965,223095,TPO,7173,NP_783653.1, 
NT_187529.1,RefSeq,sequence_feature,167463,223624,167464,223625,,,, 
NT_187529.1,RefSeq,cDNA_match,1086,1198,1087,1199,,,, 
NT_187529.1,RefSeq,cDNA_match,50523,50793,50524,50794,,,, 
NT_187529.1,RefSeq,match,91658,223624,91659,223625,,,, 
