sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003571049.1,BestRefSeq,lnc_RNA,26666,28134,26667,28135,FAM138D,677784,NR_026823.2, 
NW_003571049.1,BestRefSeq,exon,27774,28134,27775,28135,FAM138D,677784,NR_026823.2, 
NW_003571049.1,BestRefSeq,exon,27330,27532,27331,27533,FAM138D,677784,NR_026823.2, 
NW_003571049.1,BestRefSeq,exon,26666,27227,26667,27228,FAM138D,677784,NR_026823.2, 
NW_003571049.1,RefSeq,sequence_feature,56835,167312,56836,167313,,,, 
NW_003571049.1,BestRefSeq,gene,60781,165344,60782,165345,IQSEC3,440073,, 
NW_003571049.1,BestRefSeq,mRNA,60781,165177,60782,165178,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,60781,61450,60782,61451,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,93160,93228,93161,93229,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,119647,119926,119648,119927,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,132281,133368,132282,133369,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,135138,135299,135139,135300,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,151039,151161,151040,151162,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,151542,151708,151543,151709,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,155940,156079,155941,156080,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,157508,157633,157509,157634,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,159448,159547,159449,159548,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,159743,159904,159744,159905,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,163027,163119,163028,163120,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,exon,165126,165177,165127,165178,IQSEC3,440073,NM_001170738.2, 
NW_003571049.1,BestRefSeq,CDS,60897,61450,60898,61451,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,93160,93228,93161,93229,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,119647,119926,119648,119927,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,132281,133368,132282,133369,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,135138,135299,135139,135300,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,151039,151161,151040,151162,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,151542,151708,151543,151709,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,155940,156079,155941,156080,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,157508,157633,157509,157634,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,159448,159547,159449,159548,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,159743,159904,159744,159905,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,163027,163119,163028,163120,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,CDS,165126,165177,165127,165178,IQSEC3,440073,NP_001164209.1, 
NW_003571049.1,BestRefSeq,mRNA,71390,165344,71391,165345,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,71390,71726,71391,71727,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,93160,93228,93161,93229,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,132281,133368,132282,133369,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,135138,135299,135139,135300,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,151039,151161,151040,151162,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,151542,151708,151543,151709,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,155940,156079,155941,156080,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,157508,157633,157509,157634,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,159448,159547,159449,159548,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,159743,159904,159744,159905,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,163027,163119,163028,163120,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,165126,165175,165127,165176,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,exon,165261,165344,165262,165345,IQSEC3,440073,NM_015232.2, 
NW_003571049.1,BestRefSeq,CDS,132287,133368,132288,133369,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,135138,135299,135139,135300,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,151039,151161,151040,151162,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,151542,151708,151543,151709,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,155940,156079,155941,156080,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,157508,157633,157509,157634,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,159448,159547,159449,159548,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,159743,159904,159744,159905,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,163027,163119,163028,163120,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,165126,165175,165127,165176,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,BestRefSeq,CDS,165261,165335,165262,165336,IQSEC3,440073,NP_056047.1, 
NW_003571049.1,Gnomon,gene,100537,106151,100538,106152,LOC105369593,105369593,, 
NW_003571049.1,Gnomon,lnc_RNA,100537,106151,100538,106152,LOC105369593,105369593,XR_952178.2, 
NW_003571049.1,Gnomon,exon,105633,106151,105634,106152,LOC105369593,105369593,XR_952178.2, 
NW_003571049.1,Gnomon,exon,100537,100891,100538,100892,LOC105369593,105369593,XR_952178.2, 
NW_003571049.1,BestRefSeq,gene,131425,143183,131426,143184,LOC574538,574538,, 
NW_003571049.1,BestRefSeq,lnc_RNA,131425,143183,131426,143184,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,143093,143183,143094,143184,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,138323,138583,138324,138584,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,137253,137423,137254,137424,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,135348,136647,135349,136648,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,134926,135258,134927,135259,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,134662,134817,134663,134818,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,134254,134384,134255,134385,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,132565,132658,132566,132659,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,132314,132466,132315,132467,LOC574538,574538,NR_033859.2, 
NW_003571049.1,BestRefSeq,exon,131425,131641,131426,131642,LOC574538,574538,NR_033859.2, 
NW_003571049.1,RefSeq,match,2209,4625,2210,4626,,,, 
