sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_021160004.1,BestRefSeq,CDS,25596,25701,25597,25702,SYT8,90019,NP_612634.4, 
NW_021160004.1,BestRefSeq,CDS,25798,25961,25799,25962,SYT8,90019,NP_612634.4, 
NW_021160004.1,BestRefSeq,CDS,26388,26486,26389,26487,SYT8,90019,NP_612634.4, 
NW_021160004.1,BestRefSeq,CDS,26628,26786,26629,26787,SYT8,90019,NP_612634.4, 
NW_021160004.1,BestRefSeq,CDS,26927,27094,26928,27095,SYT8,90019,NP_612634.4, 
NW_021160004.1,BestRefSeq,CDS,27258,27363,27259,27364,SYT8,90019,NP_612634.4, 
NW_021160004.1,BestRefSeq,CDS,27459,27592,27460,27593,SYT8,90019,NP_612634.4, 
NW_021160004.1,BestRefSeq,CDS,27694,27933,27695,27934,SYT8,90019,NP_612634.4, 
NW_021160004.1,BestRefSeq,mRNA,24929,28023,24930,28024,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,24929,25103,24930,25104,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,25599,25701,25600,25702,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,25798,25961,25799,25962,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,26388,26486,26389,26487,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,26628,26786,26629,26787,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,26927,27094,26928,27095,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,27258,27363,27259,27364,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,27459,27592,27460,27593,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,exon,27694,28023,27695,28024,SYT8,90019,NM_001290334.2, 
NW_021160004.1,BestRefSeq,CDS,25074,25103,25075,25104,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,CDS,25599,25701,25600,25702,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,CDS,25798,25961,25799,25962,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,CDS,26388,26486,26389,26487,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,CDS,26628,26786,26629,26787,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,CDS,26927,27094,26928,27095,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,CDS,27258,27363,27259,27364,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,CDS,27459,27592,27460,27593,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,CDS,27694,27933,27695,27934,SYT8,90019,NP_001277263.2, 
NW_021160004.1,BestRefSeq,mRNA,25492,28023,25493,28024,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,exon,25492,25701,25493,25702,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,exon,25798,25961,25799,25962,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,exon,26388,26486,26389,26487,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,exon,26628,26786,26629,26787,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,exon,26927,27094,26928,27095,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,exon,27258,27363,27259,27364,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,exon,27459,27592,27460,27593,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,exon,27694,28023,27695,28024,SYT8,90019,NM_001394072.1, 
NW_021160004.1,BestRefSeq,CDS,25608,25701,25609,25702,SYT8,90019,NP_001381001.1, 
NW_021160004.1,BestRefSeq,CDS,25798,25961,25799,25962,SYT8,90019,NP_001381001.1, 
NW_021160004.1,BestRefSeq,CDS,26388,26486,26389,26487,SYT8,90019,NP_001381001.1, 
NW_021160004.1,BestRefSeq,CDS,26628,26786,26629,26787,SYT8,90019,NP_001381001.1, 
NW_021160004.1,BestRefSeq,CDS,26927,27094,26928,27095,SYT8,90019,NP_001381001.1, 
NW_021160004.1,BestRefSeq,CDS,27258,27363,27259,27364,SYT8,90019,NP_001381001.1, 
NW_021160004.1,BestRefSeq,CDS,27459,27592,27460,27593,SYT8,90019,NP_001381001.1, 
NW_021160004.1,BestRefSeq,CDS,27694,27933,27695,27934,SYT8,90019,NP_001381001.1, 
NW_021160004.1,BestRefSeq,gene,29483,32180,29484,32181,TNNI2,7136,, 
NW_021160004.1,BestRefSeq,mRNA,29483,32180,29484,32181,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,exon,29483,29535,29484,29536,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,exon,30177,30206,30178,30207,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,exon,30351,30357,30352,30358,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,exon,30905,30946,30906,30947,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,exon,31030,31158,31031,31159,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,exon,31321,31410,31322,31411,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,exon,31533,31709,31534,31710,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,exon,31958,32180,31959,32181,TNNI2,7136,NM_003282.4, 
NW_021160004.1,BestRefSeq,CDS,30199,30206,30200,30207,TNNI2,7136,NP_003273.1, 
NW_021160004.1,BestRefSeq,CDS,30351,30357,30352,30358,TNNI2,7136,NP_003273.1, 
NW_021160004.1,BestRefSeq,CDS,30905,30946,30906,30947,TNNI2,7136,NP_003273.1, 
NW_021160004.1,BestRefSeq,CDS,31030,31158,31031,31159,TNNI2,7136,NP_003273.1, 
NW_021160004.1,BestRefSeq,CDS,31321,31410,31322,31411,TNNI2,7136,NP_003273.1, 
NW_021160004.1,BestRefSeq,CDS,31533,31709,31534,31710,TNNI2,7136,NP_003273.1, 
NW_021160004.1,BestRefSeq,CDS,31958,32053,31959,32054,TNNI2,7136,NP_003273.1, 
NW_021160004.1,BestRefSeq,mRNA,29971,32180,29972,32181,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,exon,29971,30029,29972,30030,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,exon,30177,30206,30178,30207,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,exon,30351,30357,30352,30358,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,exon,30905,30946,30906,30947,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,exon,31030,31158,31031,31159,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,exon,31321,31410,31322,31411,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,exon,31533,31709,31534,31710,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,exon,31958,32180,31959,32181,TNNI2,7136,NM_001145829.2, 
NW_021160004.1,BestRefSeq,CDS,30199,30206,30200,30207,TNNI2,7136,NP_001139301.1, 
NW_021160004.1,BestRefSeq,CDS,30351,30357,30352,30358,TNNI2,7136,NP_001139301.1, 
NW_021160004.1,BestRefSeq,CDS,30905,30946,30906,30947,TNNI2,7136,NP_001139301.1, 
NW_021160004.1,BestRefSeq,CDS,31030,31158,31031,31159,TNNI2,7136,NP_001139301.1, 
NW_021160004.1,BestRefSeq,CDS,31321,31410,31322,31411,TNNI2,7136,NP_001139301.1, 
NW_021160004.1,BestRefSeq,CDS,31533,31709,31534,31710,TNNI2,7136,NP_001139301.1, 
NW_021160004.1,BestRefSeq,CDS,31958,32053,31959,32054,TNNI2,7136,NP_001139301.1, 
NW_021160004.1,BestRefSeq,mRNA,30709,32180,30710,32181,TNNI2,7136,NM_001145841.2, 
NW_021160004.1,BestRefSeq,exon,30709,30740,30710,30741,TNNI2,7136,NM_001145841.2, 
NW_021160004.1,BestRefSeq,exon,30905,30946,30906,30947,TNNI2,7136,NM_001145841.2, 
NW_021160004.1,BestRefSeq,exon,31030,31158,31031,31159,TNNI2,7136,NM_001145841.2, 
NW_021160004.1,BestRefSeq,exon,31321,31410,31322,31411,TNNI2,7136,NM_001145841.2, 
NW_021160004.1,BestRefSeq,exon,31533,31709,31534,31710,TNNI2,7136,NM_001145841.2, 
NW_021160004.1,BestRefSeq,exon,31958,32180,31959,32181,TNNI2,7136,NM_001145841.2, 
NW_021160004.1,BestRefSeq,CDS,30726,30740,30727,30741,TNNI2,7136,NP_001139313.1, 
NW_021160004.1,BestRefSeq,CDS,30905,30946,30906,30947,TNNI2,7136,NP_001139313.1, 
NW_021160004.1,BestRefSeq,CDS,31030,31158,31031,31159,TNNI2,7136,NP_001139313.1, 
NW_021160004.1,BestRefSeq,CDS,31321,31410,31322,31411,TNNI2,7136,NP_001139313.1, 
NW_021160004.1,BestRefSeq,CDS,31533,31709,31534,31710,TNNI2,7136,NP_001139313.1, 
NW_021160004.1,BestRefSeq,CDS,31958,32053,31959,32054,TNNI2,7136,NP_001139313.1, 
NW_021160004.1,BestRefSeq,gene,43586,82765,43587,82766,LSP1,4046,, 
NW_021160004.1,BestRefSeq,mRNA,43586,82765,43587,82766,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,43586,43699,43587,43700,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,70589,70726,70590,70727,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,71934,72098,71935,72099,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,73921,74062,73922,74063,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,74434,74526,74435,74527,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,74782,74825,74783,74826,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,75002,75083,75003,75084,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,77234,77368,77235,77369,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,77739,77816,77740,77817,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,77976,78078,77977,78079,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,exon,82275,82765,82276,82766,LSP1,4046,NM_002339.3, 
NW_021160004.1,BestRefSeq,CDS,43647,43699,43648,43700,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,70589,70726,70590,70727,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,71934,72098,71935,72099,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,73921,74062,73922,74063,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,74434,74526,74435,74527,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,74782,74825,74783,74826,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,75002,75083,75003,75084,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,77234,77368,77235,77369,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,77739,77816,77740,77817,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,CDS,77976,78065,77977,78066,LSP1,4046,NP_002330.1, 
NW_021160004.1,BestRefSeq,mRNA,55667,82765,55668,82766,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,55667,55764,55668,55765,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,56967,57413,56968,57414,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,70589,70726,70590,70727,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,71934,72098,71935,72099,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,73921,74062,73922,74063,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,74434,74526,74435,74527,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,74782,74825,74783,74826,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,75002,75083,75003,75084,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,77234,77368,77235,77369,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,77739,77816,77740,77817,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,77976,78078,77977,78079,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,exon,82275,82765,82276,82766,LSP1,4046,NM_001242932.2, 
NW_021160004.1,BestRefSeq,CDS,56977,57413,56978,57414,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,70589,70726,70590,70727,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,71934,72098,71935,72099,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,73921,74062,73922,74063,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,74434,74526,74435,74527,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,74782,74825,74783,74826,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,75002,75083,75003,75084,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,77234,77368,77235,77369,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,77739,77816,77740,77817,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,CDS,77976,78065,77977,78066,LSP1,4046,NP_001229861.1, 
NW_021160004.1,BestRefSeq,mRNA,59208,82765,59209,82766,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,59208,59488,59209,59489,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,70589,70726,70590,70727,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,71934,72098,71935,72099,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,73921,74062,73922,74063,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,74434,74526,74435,74527,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,74782,74825,74783,74826,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,75002,75083,75003,75084,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,77234,77368,77235,77369,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,77739,77816,77740,77817,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,77976,78078,77977,78079,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,exon,82275,82765,82276,82766,LSP1,4046,NM_001013253.2, 
NW_021160004.1,BestRefSeq,CDS,70722,70726,70723,70727,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,CDS,71934,72098,71935,72099,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,CDS,73921,74062,73922,74063,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,CDS,74434,74526,74435,74527,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,CDS,74782,74825,74783,74826,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,CDS,75002,75083,75003,75084,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,CDS,77234,77368,77235,77369,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,CDS,77739,77816,77740,77817,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,CDS,77976,78065,77977,78066,LSP1,4046,NP_001013271.1, 
NW_021160004.1,BestRefSeq,mRNA,60746,82765,60747,82766,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,60746,61163,60747,61164,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,70589,70726,70590,70727,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,71934,72098,71935,72099,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,73921,74062,73922,74063,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,74434,74526,74435,74527,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,74782,74825,74783,74826,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,75002,75083,75003,75084,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,77234,77368,77235,77369,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,77739,77816,77740,77817,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,77976,78078,77977,78079,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,exon,82275,82765,82276,82766,LSP1,4046,NM_001289005.2, 
NW_021160004.1,BestRefSeq,CDS,70722,70726,70723,70727,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,CDS,71934,72098,71935,72099,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,CDS,73921,74062,73922,74063,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,CDS,74434,74526,74435,74527,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,CDS,74782,74825,74783,74826,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,CDS,75002,75083,75003,75084,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,CDS,77234,77368,77235,77369,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,CDS,77739,77816,77740,77817,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,CDS,77976,78065,77977,78066,LSP1,4046,NP_001275934.1, 
NW_021160004.1,BestRefSeq,mRNA,61371,82765,61372,82766,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,61371,61914,61372,61915,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,70589,70726,70590,70727,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,71934,72098,71935,72099,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,73921,74062,73922,74063,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,74434,74526,74435,74527,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,74782,74825,74783,74826,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,75002,75083,75003,75084,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,77234,77368,77235,77369,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,77739,77816,77740,77817,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,77976,78078,77977,78079,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,exon,82275,82765,82276,82766,LSP1,4046,NM_001013254.1, 
NW_021160004.1,BestRefSeq,CDS,70722,70726,70723,70727,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,CDS,71934,72098,71935,72099,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,CDS,73921,74062,73922,74063,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,CDS,74434,74526,74435,74527,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,CDS,74782,74825,74783,74826,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,CDS,75002,75083,75003,75084,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,CDS,77234,77368,77235,77369,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,CDS,77739,77816,77740,77817,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,CDS,77976,78065,77977,78066,LSP1,4046,NP_001013272.1, 
NW_021160004.1,BestRefSeq,mRNA,61426,82765,61427,82766,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,61426,61475,61427,61476,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,70589,70726,70590,70727,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,71934,72098,71935,72099,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,73921,74062,73922,74063,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,74434,74526,74435,74527,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,74782,74825,74783,74826,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,75002,75083,75003,75084,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,77234,77368,77235,77369,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,77739,77816,77740,77817,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,77976,78078,77977,78079,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,exon,82275,82765,82276,82766,LSP1,4046,NM_001013255.1, 
NW_021160004.1,BestRefSeq,CDS,70722,70726,70723,70727,LSP1,4046,NP_001013273.1, 
NW_021160004.1,BestRefSeq,CDS,71934,72098,71935,72099,LSP1,4046,NP_001013273.1, 
NW_021160004.1,BestRefSeq,CDS,73921,74062,73922,74063,LSP1,4046,NP_001013273.1, 
NW_021160004.1,BestRefSeq,CDS,74434,74526,74435,74527,LSP1,4046,NP_001013273.1, 
NW_021160004.1,BestRefSeq,CDS,74782,74825,74783,74826,LSP1,4046,NP_001013273.1, 
NW_021160004.1,BestRefSeq,CDS,75002,75083,75003,75084,LSP1,4046,NP_001013273.1, 
NW_021160004.1,BestRefSeq,CDS,77234,77368,77235,77369,LSP1,4046,NP_001013273.1, 
NW_021160004.1,BestRefSeq,CDS,77739,77816,77740,77817,LSP1,4046,NP_001013273.1, 
