sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187677.1,BestRefSeq,exon,29491,29559,29492,29560,KIR2DS2,100132285,NM_001291695.1, 
NT_187677.1,BestRefSeq,exon,30352,30387,30353,30388,KIR2DS2,100132285,NM_001291695.1, 
NT_187677.1,BestRefSeq,exon,32824,33123,32825,33124,KIR2DS2,100132285,NM_001291695.1, 
NT_187677.1,BestRefSeq,exon,34642,34935,34643,34936,KIR2DS2,100132285,NM_001291695.1, 
NT_187677.1,BestRefSeq,exon,38105,38155,38106,38156,KIR2DS2,100132285,NM_001291695.1, 
NT_187677.1,BestRefSeq,exon,42422,42526,42423,42527,KIR2DS2,100132285,NM_001291695.1, 
NT_187677.1,BestRefSeq,exon,42989,43041,42990,43042,KIR2DS2,100132285,NM_001291695.1, 
NT_187677.1,BestRefSeq,exon,43206,43804,43207,43805,KIR2DS2,100132285,NM_001291695.1, 
NT_187677.1,BestRefSeq,CDS,29526,29559,29527,29560,KIR2DS2,100132285,NP_001278624.1, 
NT_187677.1,BestRefSeq,CDS,30352,30387,30353,30388,KIR2DS2,100132285,NP_001278624.1, 
NT_187677.1,BestRefSeq,CDS,32824,33123,32825,33124,KIR2DS2,100132285,NP_001278624.1, 
NT_187677.1,BestRefSeq,CDS,34642,34935,34643,34936,KIR2DS2,100132285,NP_001278624.1, 
NT_187677.1,BestRefSeq,CDS,38105,38155,38106,38156,KIR2DS2,100132285,NP_001278624.1, 
NT_187677.1,BestRefSeq,CDS,42422,42526,42423,42527,KIR2DS2,100132285,NP_001278624.1, 
NT_187677.1,BestRefSeq,CDS,42989,43041,42990,43042,KIR2DS2,100132285,NP_001278624.1, 
NT_187677.1,BestRefSeq,CDS,43206,43349,43207,43350,KIR2DS2,100132285,NP_001278624.1, 
NT_187677.1,BestRefSeq,mRNA,29491,43804,29492,43805,KIR2DS2,100132285,NM_001291701.1, 
NT_187677.1,BestRefSeq,exon,29491,29559,29492,29560,KIR2DS2,100132285,NM_001291701.1, 
NT_187677.1,BestRefSeq,exon,30352,30387,30353,30388,KIR2DS2,100132285,NM_001291701.1, 
NT_187677.1,BestRefSeq,exon,32824,33123,32825,33124,KIR2DS2,100132285,NM_001291701.1, 
NT_187677.1,BestRefSeq,exon,34642,34935,34643,34936,KIR2DS2,100132285,NM_001291701.1, 
NT_187677.1,BestRefSeq,exon,42422,42526,42423,42527,KIR2DS2,100132285,NM_001291701.1, 
NT_187677.1,BestRefSeq,exon,42989,43041,42990,43042,KIR2DS2,100132285,NM_001291701.1, 
NT_187677.1,BestRefSeq,exon,43140,43804,43141,43805,KIR2DS2,100132285,NM_001291701.1, 
NT_187677.1,BestRefSeq,CDS,29526,29559,29527,29560,KIR2DS2,100132285,NP_001278630.1, 
NT_187677.1,BestRefSeq,CDS,30352,30387,30353,30388,KIR2DS2,100132285,NP_001278630.1, 
NT_187677.1,BestRefSeq,CDS,32824,33123,32825,33124,KIR2DS2,100132285,NP_001278630.1, 
NT_187677.1,BestRefSeq,CDS,34642,34935,34643,34936,KIR2DS2,100132285,NP_001278630.1, 
NT_187677.1,BestRefSeq,CDS,42422,42526,42423,42527,KIR2DS2,100132285,NP_001278630.1, 
NT_187677.1,BestRefSeq,CDS,42989,43041,42990,43042,KIR2DS2,100132285,NP_001278630.1, 
NT_187677.1,BestRefSeq,CDS,43140,43181,43141,43182,KIR2DS2,100132285,NP_001278630.1, 
NT_187677.1,BestRefSeq,mRNA,29491,43804,29492,43805,KIR2DS2,100132285,NM_001291696.1, 
NT_187677.1,BestRefSeq,exon,29491,29559,29492,29560,KIR2DS2,100132285,NM_001291696.1, 
NT_187677.1,BestRefSeq,exon,30352,30387,30353,30388,KIR2DS2,100132285,NM_001291696.1, 
NT_187677.1,BestRefSeq,exon,34642,34935,34643,34936,KIR2DS2,100132285,NM_001291696.1, 
NT_187677.1,BestRefSeq,exon,38105,38155,38106,38156,KIR2DS2,100132285,NM_001291696.1, 
NT_187677.1,BestRefSeq,exon,42422,42526,42423,42527,KIR2DS2,100132285,NM_001291696.1, 
NT_187677.1,BestRefSeq,exon,42989,43041,42990,43042,KIR2DS2,100132285,NM_001291696.1, 
NT_187677.1,BestRefSeq,exon,43140,43804,43141,43805,KIR2DS2,100132285,NM_001291696.1, 
NT_187677.1,BestRefSeq,CDS,29526,29559,29527,29560,KIR2DS2,100132285,NP_001278625.1, 
NT_187677.1,BestRefSeq,CDS,30352,30387,30353,30388,KIR2DS2,100132285,NP_001278625.1, 
NT_187677.1,BestRefSeq,CDS,34642,34935,34643,34936,KIR2DS2,100132285,NP_001278625.1, 
NT_187677.1,BestRefSeq,CDS,38105,38155,38106,38156,KIR2DS2,100132285,NP_001278625.1, 
NT_187677.1,BestRefSeq,CDS,42422,42526,42423,42527,KIR2DS2,100132285,NP_001278625.1, 
NT_187677.1,BestRefSeq,CDS,42989,43041,42990,43042,KIR2DS2,100132285,NP_001278625.1, 
NT_187677.1,BestRefSeq,CDS,43140,43181,43141,43182,KIR2DS2,100132285,NP_001278625.1, 
NT_187677.1,BestRefSeq,mRNA,29491,43804,29492,43805,KIR2DS2,100132285,NM_001291700.1, 
NT_187677.1,BestRefSeq,exon,29491,29559,29492,29560,KIR2DS2,100132285,NM_001291700.1, 
NT_187677.1,BestRefSeq,exon,30352,30387,30353,30388,KIR2DS2,100132285,NM_001291700.1, 
NT_187677.1,BestRefSeq,exon,38105,38155,38106,38156,KIR2DS2,100132285,NM_001291700.1, 
NT_187677.1,BestRefSeq,exon,42422,42526,42423,42527,KIR2DS2,100132285,NM_001291700.1, 
NT_187677.1,BestRefSeq,exon,42989,43041,42990,43042,KIR2DS2,100132285,NM_001291700.1, 
NT_187677.1,BestRefSeq,exon,43140,43804,43141,43805,KIR2DS2,100132285,NM_001291700.1, 
NT_187677.1,BestRefSeq,CDS,29526,29559,29527,29560,KIR2DS2,100132285,NP_001278629.1, 
NT_187677.1,BestRefSeq,CDS,30352,30387,30353,30388,KIR2DS2,100132285,NP_001278629.1, 
NT_187677.1,BestRefSeq,CDS,38105,38155,38106,38156,KIR2DS2,100132285,NP_001278629.1, 
NT_187677.1,BestRefSeq,CDS,42422,42526,42423,42527,KIR2DS2,100132285,NP_001278629.1, 
NT_187677.1,BestRefSeq,CDS,42989,43041,42990,43042,KIR2DS2,100132285,NP_001278629.1, 
NT_187677.1,BestRefSeq,CDS,43140,43181,43141,43182,KIR2DS2,100132285,NP_001278629.1, 
NT_187677.1,BestRefSeq,gene,45680,60216,45681,60217,KIR2DL2,3803,, 
NT_187677.1,BestRefSeq,mRNA,45680,60216,45681,60217,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,exon,45680,45742,45681,45743,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,exon,46651,46686,46652,46687,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,exon,49123,49422,49124,49423,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,exon,50937,51230,50938,51231,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,exon,54498,54548,54499,54549,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,exon,58814,58915,58815,58916,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,exon,59378,59430,59379,59431,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,exon,59529,60216,59530,60217,KIR2DL2,3803,NM_014219.2, 
NT_187677.1,BestRefSeq,CDS,45709,45742,45710,45743,KIR2DL2,3803,NP_055034.2, 
NT_187677.1,BestRefSeq,CDS,46651,46686,46652,46687,KIR2DL2,3803,NP_055034.2, 
NT_187677.1,BestRefSeq,CDS,49123,49422,49124,49423,KIR2DL2,3803,NP_055034.2, 
NT_187677.1,BestRefSeq,CDS,50937,51230,50938,51231,KIR2DL2,3803,NP_055034.2, 
NT_187677.1,BestRefSeq,CDS,54498,54548,54499,54549,KIR2DL2,3803,NP_055034.2, 
NT_187677.1,BestRefSeq,CDS,58814,58915,58815,58916,KIR2DL2,3803,NP_055034.2, 
NT_187677.1,BestRefSeq,CDS,59378,59430,59379,59431,KIR2DL2,3803,NP_055034.2, 
NT_187677.1,BestRefSeq,CDS,59529,59705,59530,59706,KIR2DL2,3803,NP_055034.2, 
NT_187677.1,BestRefSeq,gene,80975,91882,80976,91883,KIR2DL4,3805,, 
NT_187677.1,BestRefSeq,mRNA,80975,91882,80976,91883,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,exon,80975,81056,80976,81057,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,exon,81256,81291,81257,81292,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,exon,82158,82442,82159,82443,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,exon,83316,83609,83317,83610,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,exon,86198,86248,86199,86249,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,exon,90490,90593,90491,90594,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,exon,91055,91107,91056,91108,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,exon,91207,91882,91208,91883,KIR2DL4,3805,NM_001080772.2, 
NT_187677.1,BestRefSeq,CDS,81017,81056,81018,81057,KIR2DL4,3805,NP_001074241.1, 
NT_187677.1,BestRefSeq,CDS,81256,81291,81257,81292,KIR2DL4,3805,NP_001074241.1, 
NT_187677.1,BestRefSeq,CDS,82158,82442,82159,82443,KIR2DL4,3805,NP_001074241.1, 
NT_187677.1,BestRefSeq,CDS,83316,83609,83317,83610,KIR2DL4,3805,NP_001074241.1, 
NT_187677.1,BestRefSeq,CDS,86198,86248,86199,86249,KIR2DL4,3805,NP_001074241.1, 
NT_187677.1,BestRefSeq,CDS,90490,90593,90491,90594,KIR2DL4,3805,NP_001074241.1, 
NT_187677.1,BestRefSeq,CDS,91055,91066,91056,91067,KIR2DL4,3805,NP_001074241.1, 
NT_187677.1,BestRefSeq,mRNA,80975,91882,80976,91883,KIR2DL4,3805,NM_001080770.2, 
NT_187677.1,BestRefSeq,exon,80975,81056,80976,81057,KIR2DL4,3805,NM_001080770.2, 
NT_187677.1,BestRefSeq,exon,81256,81291,81257,81292,KIR2DL4,3805,NM_001080770.2, 
NT_187677.1,BestRefSeq,exon,82158,82442,82159,82443,KIR2DL4,3805,NM_001080770.2, 
NT_187677.1,BestRefSeq,exon,83316,83609,83317,83610,KIR2DL4,3805,NM_001080770.2, 
NT_187677.1,BestRefSeq,exon,86198,86248,86199,86249,KIR2DL4,3805,NM_001080770.2, 
NT_187677.1,BestRefSeq,exon,91055,91107,91056,91108,KIR2DL4,3805,NM_001080770.2, 
NT_187677.1,BestRefSeq,exon,91207,91882,91208,91883,KIR2DL4,3805,NM_001080770.2, 
NT_187677.1,BestRefSeq,CDS,81017,81056,81018,81057,KIR2DL4,3805,NP_001074239.1, 
NT_187677.1,BestRefSeq,CDS,81256,81291,81257,81292,KIR2DL4,3805,NP_001074239.1, 
NT_187677.1,BestRefSeq,CDS,82158,82442,82159,82443,KIR2DL4,3805,NP_001074239.1, 
NT_187677.1,BestRefSeq,CDS,83316,83609,83317,83610,KIR2DL4,3805,NP_001074239.1, 
NT_187677.1,BestRefSeq,CDS,86198,86248,86199,86249,KIR2DL4,3805,NP_001074239.1, 
NT_187677.1,BestRefSeq,CDS,91055,91107,91056,91108,KIR2DL4,3805,NP_001074239.1, 
NT_187677.1,BestRefSeq,CDS,91207,91476,91208,91477,KIR2DL4,3805,NP_001074239.1, 
NT_187677.1,BestRefSeq,gene,93803,108143,93804,108144,KIR3DL1,3811,, 
NT_187677.1,BestRefSeq,mRNA,93803,108143,93804,108144,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,93803,93899,93804,93900,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,94899,94934,94900,94935,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,95680,95964,95681,95965,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,97078,97377,97079,97378,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,98930,99223,98931,99224,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,102393,102443,102394,102444,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,106726,106830,106727,106831,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,107293,107345,107294,107346,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,exon,107464,108143,107465,108144,KIR3DL1,3811,NM_013289.3, 
NT_187677.1,BestRefSeq,CDS,93866,93899,93867,93900,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,CDS,94899,94934,94900,94935,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,CDS,95680,95964,95681,95965,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,CDS,97078,97377,97079,97378,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,CDS,98930,99223,98931,99224,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,CDS,102393,102443,102394,102444,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,CDS,106726,106830,106727,106831,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,CDS,107293,107345,107294,107346,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,CDS,107464,107640,107465,107641,KIR3DL1,3811,NP_037421.2, 
NT_187677.1,BestRefSeq,gene,110072,125940,110073,125941,KIR2DS4,3809,, 
NT_187677.1,BestRefSeq,mRNA,110072,125940,110073,125941,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,exon,110072,110163,110073,110164,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,exon,112444,112479,112445,112480,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,exon,114941,115240,114942,115241,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,exon,116793,117064,116794,117065,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,exon,120233,120283,120234,120284,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,exon,124549,124653,124550,124654,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,exon,125116,125168,125117,125169,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,exon,125267,125940,125268,125941,KIR2DS4,3809,NM_001281971.2, 
NT_187677.1,BestRefSeq,CDS,110130,110163,110131,110164,KIR2DS4,3809,NP_001268900.1, 
NT_187677.1,BestRefSeq,CDS,112444,112479,112445,112480,KIR2DS4,3809,NP_001268900.1, 
NT_187677.1,BestRefSeq,CDS,114941,115240,114942,115241,KIR2DS4,3809,NP_001268900.1, 
NT_187677.1,BestRefSeq,CDS,116793,117064,116794,117065,KIR2DS4,3809,NP_001268900.1, 
NT_187677.1,BestRefSeq,CDS,120233,120283,120234,120284,KIR2DS4,3809,NP_001268900.1, 
NT_187677.1,BestRefSeq,CDS,124549,124575,124550,124576,KIR2DS4,3809,NP_001268900.1, 
NT_187677.1,BestRefSeq,mRNA,110072,125940,110073,125941,KIR2DS4,3809,NM_001281972.2, 
NT_187677.1,BestRefSeq,exon,110072,110163,110073,110164,KIR2DS4,3809,NM_001281972.2, 
NT_187677.1,BestRefSeq,exon,112444,112479,112445,112480,KIR2DS4,3809,NM_001281972.2, 
NT_187677.1,BestRefSeq,exon,114941,115240,114942,115241,KIR2DS4,3809,NM_001281972.2, 
NT_187677.1,BestRefSeq,exon,116793,117064,116794,117065,KIR2DS4,3809,NM_001281972.2, 
NT_187677.1,BestRefSeq,exon,124549,124653,124550,124654,KIR2DS4,3809,NM_001281972.2, 
NT_187677.1,BestRefSeq,exon,125116,125168,125117,125169,KIR2DS4,3809,NM_001281972.2, 
NT_187677.1,BestRefSeq,exon,125267,125940,125268,125941,KIR2DS4,3809,NM_001281972.2, 
NT_187677.1,BestRefSeq,CDS,110130,110163,110131,110164,KIR2DS4,3809,NP_001268901.1, 
NT_187677.1,BestRefSeq,CDS,112444,112479,112445,112480,KIR2DS4,3809,NP_001268901.1, 
NT_187677.1,BestRefSeq,CDS,114941,115240,114942,115241,KIR2DS4,3809,NP_001268901.1, 
NT_187677.1,BestRefSeq,CDS,116793,117064,116794,117065,KIR2DS4,3809,NP_001268901.1, 
NT_187677.1,BestRefSeq,CDS,124549,124575,124550,124576,KIR2DS4,3809,NP_001268901.1, 
NT_187677.1,BestRefSeq,gene,127808,144572,127809,144573,KIR3DL2,3812,, 
NT_187677.1,BestRefSeq,mRNA,127808,144572,127809,144573,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,127808,127874,127809,127875,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,128585,128620,128586,128621,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,129363,129647,129364,129648,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,131112,131411,131113,131412,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,132984,133277,132985,133278,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,136444,136494,136445,136495,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,143170,143274,143171,143275,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,143735,143787,143736,143788,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,exon,143887,144572,143888,144573,KIR3DL2,3812,NM_006737.4, 
NT_187677.1,BestRefSeq,CDS,127841,127874,127842,127875,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,CDS,128585,128620,128586,128621,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,CDS,129363,129647,129364,129648,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,CDS,131112,131411,131113,131412,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,CDS,132984,133277,132985,133278,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,CDS,136444,136494,136445,136495,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,CDS,143170,143274,143171,143275,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,CDS,143735,143787,143736,143788,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,CDS,143887,144096,143888,144097,KIR3DL2,3812,NP_006728.2, 
NT_187677.1,BestRefSeq,mRNA,127808,144572,127809,144573,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,exon,127808,127874,127809,127875,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,exon,128585,128620,128586,128621,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,exon,129363,129647,129364,129648,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,exon,131112,131411,131113,131412,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,exon,132984,133277,132985,133278,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,exon,143170,143274,143171,143275,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,exon,143735,143787,143736,143788,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,exon,143887,144572,143888,144573,KIR3DL2,3812,NM_001242867.2, 
NT_187677.1,BestRefSeq,CDS,127841,127874,127842,127875,KIR3DL2,3812,NP_001229796.1, 
NT_187677.1,BestRefSeq,CDS,128585,128620,128586,128621,KIR3DL2,3812,NP_001229796.1, 
NT_187677.1,BestRefSeq,CDS,129363,129647,129364,129648,KIR3DL2,3812,NP_001229796.1, 
NT_187677.1,BestRefSeq,CDS,131112,131411,131113,131412,KIR3DL2,3812,NP_001229796.1, 
NT_187677.1,BestRefSeq,CDS,132984,133277,132985,133278,KIR3DL2,3812,NP_001229796.1, 
NT_187677.1,BestRefSeq,CDS,143170,143274,143171,143275,KIR3DL2,3812,NP_001229796.1, 
NT_187677.1,BestRefSeq,CDS,143735,143787,143736,143788,KIR3DL2,3812,NP_001229796.1, 
NT_187677.1,BestRefSeq,CDS,143887,144096,143888,144097,KIR3DL2,3812,NP_001229796.1, 
NT_187677.1,BestRefSeq,gene,151601,168786,151602,168787,FCAR,2204,, 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787,FCAR,2204,NM_002000.4, 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690,FCAR,2204,NM_002000.4, 
NT_187677.1,BestRefSeq,exon,152696,152731,152697,152732,FCAR,2204,NM_002000.4, 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892,FCAR,2204,NM_002000.4, 
NT_187677.1,BestRefSeq,exon,165373,165660,165374,165661,FCAR,2204,NM_002000.4, 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787,FCAR,2204,NM_002000.4, 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690,FCAR,2204,NP_001991.1, 
NT_187677.1,BestRefSeq,CDS,152696,152731,152697,152732,FCAR,2204,NP_001991.1, 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892,FCAR,2204,NP_001991.1, 
NT_187677.1,BestRefSeq,CDS,165373,165660,165374,165661,FCAR,2204,NP_001991.1, 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230,FCAR,2204,NP_001991.1, 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787,FCAR,2204,NM_133269.4, 
NT_187677.1,BestRefSeq,exon,151601,151689,151602,151690,FCAR,2204,NM_133269.4, 
NT_187677.1,BestRefSeq,exon,152696,152731,152697,152732,FCAR,2204,NM_133269.4, 
NT_187677.1,BestRefSeq,exon,162601,162891,162602,162892,FCAR,2204,NM_133269.4, 
NT_187677.1,BestRefSeq,exon,165373,165594,165374,165595,FCAR,2204,NM_133269.4, 
NT_187677.1,BestRefSeq,exon,167015,168786,167016,168787,FCAR,2204,NM_133269.4, 
NT_187677.1,BestRefSeq,CDS,151656,151689,151657,151690,FCAR,2204,NP_579803.1, 
NT_187677.1,BestRefSeq,CDS,152696,152731,152697,152732,FCAR,2204,NP_579803.1, 
NT_187677.1,BestRefSeq,CDS,162601,162891,162602,162892,FCAR,2204,NP_579803.1, 
NT_187677.1,BestRefSeq,CDS,165373,165594,165374,165595,FCAR,2204,NP_579803.1, 
NT_187677.1,BestRefSeq,CDS,167015,167229,167016,167230,FCAR,2204,NP_579803.1, 
NT_187677.1,BestRefSeq,mRNA,151601,168786,151602,168787,FCAR,2204,NM_133271.4, 
