sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_017363814.1,BestRefSeq,CDS,168165,168451,168166,168452,DCHS2,54798,NP_001345164.1, 
NW_017363814.1,BestRefSeq,CDS,166798,166930,166799,166931,DCHS2,54798,NP_001345164.1, 
NW_017363814.1,BestRefSeq,CDS,162164,164787,162165,164788,DCHS2,54798,NP_001345164.1, 
NW_017363814.1,BestRefSeq,mRNA,250273,419427,250274,419428,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,exon,416932,419427,416933,419428,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,exon,304881,305072,304882,305073,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,exon,293838,294069,293839,294070,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,exon,262496,262732,262497,262733,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,exon,260106,261122,260107,261123,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,exon,257151,257338,257152,257339,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,exon,255721,255820,255722,255821,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,exon,250273,250957,250274,250958,DCHS2,54798,NM_001142552.2, 
NW_017363814.1,BestRefSeq,CDS,416932,418983,416933,418984,DCHS2,54798,NP_001136024.1, 
NW_017363814.1,BestRefSeq,CDS,304881,305072,304882,305073,DCHS2,54798,NP_001136024.1, 
NW_017363814.1,BestRefSeq,CDS,293838,294069,293839,294070,DCHS2,54798,NP_001136024.1, 
NW_017363814.1,BestRefSeq,CDS,262496,262732,262497,262733,DCHS2,54798,NP_001136024.1, 
NW_017363814.1,BestRefSeq,CDS,260106,261122,260107,261123,DCHS2,54798,NP_001136024.1, 
NW_017363814.1,BestRefSeq,CDS,257151,257338,257152,257339,DCHS2,54798,NP_001136024.1, 
NW_017363814.1,BestRefSeq,CDS,255721,255820,255722,255821,DCHS2,54798,NP_001136024.1, 
NW_017363814.1,BestRefSeq,CDS,250866,250957,250867,250958,DCHS2,54798,NP_001136024.1, 
NW_017363814.1,RefSeq,sequence_feature,205915,212374,205916,212375,,,, 
NW_017363814.1,RefSeq,sequence_feature,212375,420674,212376,420675,,,, 
NW_017363814.1,Curated Genomic,pseudogene,301417,301977,301418,301978,LOC100419960,100419960,, 
NW_017363814.1,RefSeq,match,58032,58526,58033,58527,,,, 
NW_017363814.1,RefSeq,match,160003,420674,160004,420675,,,, 
NW_017363814.1,RefSeq,match,301317,302077,301318,302078,,,, 
