sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_016107299.1,BestRefSeq,exon,15364,15546,15365,15547,TMEM256-PLSCR3,100529211,NR_037719.1, 
NW_016107299.1,BestRefSeq,exon,14560,14723,14561,14724,TMEM256-PLSCR3,100529211,NR_037719.1, 
NW_016107299.1,BestRefSeq,exon,14057,14292,14058,14293,TMEM256-PLSCR3,100529211,NR_037719.1, 
NW_016107299.1,BestRefSeq,exon,13923,13965,13924,13966,TMEM256-PLSCR3,100529211,NR_037719.1, 
NW_016107299.1,BestRefSeq,exon,13600,13820,13601,13821,TMEM256-PLSCR3,100529211,NR_037719.1, 
NW_016107299.1,BestRefSeq,exon,13247,13408,13248,13409,TMEM256-PLSCR3,100529211,NR_037719.1, 
NW_016107299.1,BestRefSeq,exon,11090,11251,11091,11252,TMEM256-PLSCR3,100529211,NR_037719.1, 
NW_016107299.1,BestRefSeq,exon,10183,10897,10184,10898,TMEM256-PLSCR3,100529211,NR_037719.1, 
NW_016107299.1,BestRefSeq,gene,10183,14981,10184,14982,PLSCR3,57048,, 
NW_016107299.1,BestRefSeq,mRNA,10183,14981,10184,14982,PLSCR3,57048,NM_001369422.1, 
NW_016107299.1,BestRefSeq,exon,14933,14981,14934,14982,PLSCR3,57048,NM_001369422.1, 
NW_016107299.1,BestRefSeq,exon,14560,14615,14561,14616,PLSCR3,57048,NM_001369422.1, 
NW_016107299.1,BestRefSeq,exon,13923,13965,13924,13966,PLSCR3,57048,NM_001369422.1, 
NW_016107299.1,BestRefSeq,exon,13247,13408,13248,13409,PLSCR3,57048,NM_001369422.1, 
NW_016107299.1,BestRefSeq,exon,11090,11251,11091,11252,PLSCR3,57048,NM_001369422.1, 
NW_016107299.1,BestRefSeq,exon,10183,10897,10184,10898,PLSCR3,57048,NM_001369422.1, 
NW_016107299.1,BestRefSeq,CDS,13247,13408,13248,13409,PLSCR3,57048,NP_001356351.1, 
NW_016107299.1,BestRefSeq,CDS,11090,11251,11091,11252,PLSCR3,57048,NP_001356351.1, 
NW_016107299.1,BestRefSeq,CDS,10841,10897,10842,10898,PLSCR3,57048,NP_001356351.1, 
NW_016107299.1,BestRefSeq,mRNA,10183,14981,10184,14982,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,exon,14933,14981,14934,14982,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,exon,14560,14615,14561,14616,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,exon,14057,14292,14058,14293,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,exon,13923,13965,13924,13966,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,exon,13600,13820,13601,13821,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,exon,13247,13408,13248,13409,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,exon,11090,11251,11091,11252,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,exon,10183,10897,10184,10898,PLSCR3,57048,NM_001201576.2, 
NW_016107299.1,BestRefSeq,CDS,14560,14566,14561,14567,PLSCR3,57048,NP_001188505.1, 
NW_016107299.1,BestRefSeq,CDS,14057,14292,14058,14293,PLSCR3,57048,NP_001188505.1, 
NW_016107299.1,BestRefSeq,CDS,13923,13965,13924,13966,PLSCR3,57048,NP_001188505.1, 
NW_016107299.1,BestRefSeq,CDS,13600,13820,13601,13821,PLSCR3,57048,NP_001188505.1, 
NW_016107299.1,BestRefSeq,CDS,13247,13408,13248,13409,PLSCR3,57048,NP_001188505.1, 
NW_016107299.1,BestRefSeq,CDS,11090,11251,11091,11252,PLSCR3,57048,NP_001188505.1, 
NW_016107299.1,BestRefSeq,CDS,10841,10897,10842,10898,PLSCR3,57048,NP_001188505.1, 
NW_016107299.1,BestRefSeq,mRNA,10183,14981,10184,14982,PLSCR3,57048,NM_001369421.1, 
NW_016107299.1,BestRefSeq,exon,14933,14981,14934,14982,PLSCR3,57048,NM_001369421.1, 
NW_016107299.1,BestRefSeq,exon,14560,14723,14561,14724,PLSCR3,57048,NM_001369421.1, 
NW_016107299.1,BestRefSeq,exon,13923,13965,13924,13966,PLSCR3,57048,NM_001369421.1, 
NW_016107299.1,BestRefSeq,exon,13247,13408,13248,13409,PLSCR3,57048,NM_001369421.1, 
NW_016107299.1,BestRefSeq,exon,11090,11251,11091,11252,PLSCR3,57048,NM_001369421.1, 
NW_016107299.1,BestRefSeq,exon,10183,10897,10184,10898,PLSCR3,57048,NM_001369421.1, 
NW_016107299.1,BestRefSeq,CDS,13247,13408,13248,13409,PLSCR3,57048,NP_001356350.1, 
NW_016107299.1,BestRefSeq,CDS,11090,11251,11091,11252,PLSCR3,57048,NP_001356350.1, 
NW_016107299.1,BestRefSeq,CDS,10841,10897,10842,10898,PLSCR3,57048,NP_001356350.1, 
NW_016107299.1,BestRefSeq,mRNA,10183,14981,10184,14982,PLSCR3,57048,NM_001369420.1, 
NW_016107299.1,BestRefSeq,exon,14933,14981,14934,14982,PLSCR3,57048,NM_001369420.1, 
NW_016107299.1,BestRefSeq,exon,14560,14723,14561,14724,PLSCR3,57048,NM_001369420.1, 
NW_016107299.1,BestRefSeq,exon,14057,14292,14058,14293,PLSCR3,57048,NM_001369420.1, 
NW_016107299.1,BestRefSeq,exon,13923,13965,13924,13966,PLSCR3,57048,NM_001369420.1, 
NW_016107299.1,BestRefSeq,exon,13247,13434,13248,13435,PLSCR3,57048,NM_001369420.1, 
NW_016107299.1,BestRefSeq,exon,11090,11251,11091,11252,PLSCR3,57048,NM_001369420.1, 
NW_016107299.1,BestRefSeq,exon,10183,10897,10184,10898,PLSCR3,57048,NM_001369420.1, 
NW_016107299.1,BestRefSeq,CDS,14560,14566,14561,14567,PLSCR3,57048,NP_001356349.1, 
NW_016107299.1,BestRefSeq,CDS,14057,14292,14058,14293,PLSCR3,57048,NP_001356349.1, 
NW_016107299.1,BestRefSeq,CDS,13923,13965,13924,13966,PLSCR3,57048,NP_001356349.1, 
NW_016107299.1,BestRefSeq,CDS,13247,13434,13248,13435,PLSCR3,57048,NP_001356349.1, 
NW_016107299.1,BestRefSeq,CDS,11090,11251,11091,11252,PLSCR3,57048,NP_001356349.1, 
NW_016107299.1,BestRefSeq,CDS,10841,10897,10842,10898,PLSCR3,57048,NP_001356349.1, 
NW_016107299.1,BestRefSeq,mRNA,10183,14981,10184,14982,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,exon,14933,14981,14934,14982,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,exon,14560,14723,14561,14724,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,exon,14057,14292,14058,14293,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,exon,13923,13965,13924,13966,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,exon,13600,13820,13601,13821,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,exon,13247,13408,13248,13409,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,exon,11090,11251,11091,11252,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,exon,10183,10897,10184,10898,PLSCR3,57048,NM_020360.4, 
NW_016107299.1,BestRefSeq,CDS,14560,14566,14561,14567,PLSCR3,57048,NP_065093.2, 
NW_016107299.1,BestRefSeq,CDS,14057,14292,14058,14293,PLSCR3,57048,NP_065093.2, 
NW_016107299.1,BestRefSeq,CDS,13923,13965,13924,13966,PLSCR3,57048,NP_065093.2, 
NW_016107299.1,BestRefSeq,CDS,13600,13820,13601,13821,PLSCR3,57048,NP_065093.2, 
NW_016107299.1,BestRefSeq,CDS,13247,13408,13248,13409,PLSCR3,57048,NP_065093.2, 
NW_016107299.1,BestRefSeq,CDS,11090,11251,11091,11252,PLSCR3,57048,NP_065093.2, 
NW_016107299.1,BestRefSeq,CDS,10841,10897,10842,10898,PLSCR3,57048,NP_065093.2, 
NW_016107299.1,BestRefSeq,mRNA,10183,14981,10184,14982,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,exon,14933,14981,14934,14982,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,exon,14560,14727,14561,14728,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,exon,14057,14292,14058,14293,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,exon,13923,13965,13924,13966,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,exon,13600,13820,13601,13821,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,exon,13247,13408,13248,13409,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,exon,11090,11251,11091,11252,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,exon,10183,10897,10184,10898,PLSCR3,57048,NM_001369407.1, 
NW_016107299.1,BestRefSeq,CDS,14560,14566,14561,14567,PLSCR3,57048,NP_001356336.1, 
NW_016107299.1,BestRefSeq,CDS,14057,14292,14058,14293,PLSCR3,57048,NP_001356336.1, 
NW_016107299.1,BestRefSeq,CDS,13923,13965,13924,13966,PLSCR3,57048,NP_001356336.1, 
NW_016107299.1,BestRefSeq,CDS,13600,13820,13601,13821,PLSCR3,57048,NP_001356336.1, 
NW_016107299.1,BestRefSeq,CDS,13247,13408,13248,13409,PLSCR3,57048,NP_001356336.1, 
NW_016107299.1,BestRefSeq,CDS,11090,11251,11091,11252,PLSCR3,57048,NP_001356336.1, 
NW_016107299.1,BestRefSeq,CDS,10841,10897,10842,10898,PLSCR3,57048,NP_001356336.1, 
NW_016107299.1,BestRefSeq,gene,23431,24553,23432,24554,TMEM256,254863,, 
NW_016107299.1,BestRefSeq,mRNA,23431,24553,23432,24554,TMEM256,254863,NM_152766.5, 
NW_016107299.1,BestRefSeq,exon,24456,24553,24457,24554,TMEM256,254863,NM_152766.5, 
NW_016107299.1,BestRefSeq,exon,24114,24145,24115,24146,TMEM256,254863,NM_152766.5, 
NW_016107299.1,BestRefSeq,exon,23766,23846,23767,23847,TMEM256,254863,NM_152766.5, 
NW_016107299.1,BestRefSeq,exon,23431,23665,23432,23666,TMEM256,254863,NM_152766.5, 
NW_016107299.1,BestRefSeq,CDS,24456,24540,24457,24541,TMEM256,254863,NP_689979.1, 
NW_016107299.1,BestRefSeq,CDS,24114,24145,24115,24146,TMEM256,254863,NP_689979.1, 
NW_016107299.1,BestRefSeq,CDS,23766,23846,23767,23847,TMEM256,254863,NP_689979.1, 
NW_016107299.1,BestRefSeq,CDS,23522,23665,23523,23666,TMEM256,254863,NP_689979.1, 
NW_016107299.1,BestRefSeq,gene,28301,40316,28302,40317,NLGN2,57555,, 
NW_016107299.1,BestRefSeq,mRNA,28301,40316,28302,40317,NLGN2,57555,NM_020795.4, 
NW_016107299.1,BestRefSeq,exon,28301,29168,28302,29169,NLGN2,57555,NM_020795.4, 
NW_016107299.1,BestRefSeq,exon,32613,32663,32614,32664,NLGN2,57555,NM_020795.4, 
NW_016107299.1,BestRefSeq,exon,34800,34949,34801,34950,NLGN2,57555,NM_020795.4, 
NW_016107299.1,BestRefSeq,exon,35119,35304,35120,35305,NLGN2,57555,NM_020795.4, 
NW_016107299.1,BestRefSeq,exon,35412,35604,35413,35605,NLGN2,57555,NM_020795.4, 
NW_016107299.1,BestRefSeq,exon,35967,36563,35968,36564,NLGN2,57555,NM_020795.4, 
NW_016107299.1,BestRefSeq,exon,37382,40316,37383,40317,NLGN2,57555,NM_020795.4, 
NW_016107299.1,BestRefSeq,CDS,28712,29168,28713,29169,NLGN2,57555,NP_065846.1, 
NW_016107299.1,BestRefSeq,CDS,32613,32663,32614,32664,NLGN2,57555,NP_065846.1, 
NW_016107299.1,BestRefSeq,CDS,34800,34949,34801,34950,NLGN2,57555,NP_065846.1, 
NW_016107299.1,BestRefSeq,CDS,35119,35304,35120,35305,NLGN2,57555,NP_065846.1, 
NW_016107299.1,BestRefSeq,CDS,35412,35604,35413,35605,NLGN2,57555,NP_065846.1, 
NW_016107299.1,BestRefSeq,CDS,35967,36563,35968,36564,NLGN2,57555,NP_065846.1, 
NW_016107299.1,BestRefSeq,CDS,37382,38255,37383,38256,NLGN2,57555,NP_065846.1, 
NW_016107299.1,BestRefSeq,gene,40780,42088,40781,42089,SPEM1,374768,, 
NW_016107299.1,BestRefSeq,mRNA,40780,42088,40781,42089,SPEM1,374768,NM_199339.3, 
NW_016107299.1,BestRefSeq,exon,40780,40984,40781,40985,SPEM1,374768,NM_199339.3, 
NW_016107299.1,BestRefSeq,exon,41083,41143,41084,41144,SPEM1,374768,NM_199339.3, 
NW_016107299.1,BestRefSeq,exon,41337,42088,41338,42089,SPEM1,374768,NM_199339.3, 
NW_016107299.1,BestRefSeq,CDS,40841,40984,40842,40985,SPEM1,374768,NP_955371.2, 
NW_016107299.1,BestRefSeq,CDS,41083,41143,41084,41144,SPEM1,374768,NP_955371.2, 
NW_016107299.1,BestRefSeq,CDS,41337,42061,41338,42062,SPEM1,374768,NP_955371.2, 
NW_016107299.1,BestRefSeq,gene,46072,48024,46073,48025,SPEM2,201243,, 
NW_016107299.1,BestRefSeq,mRNA,46072,48024,46073,48025,SPEM2,201243,NM_175734.5, 
NW_016107299.1,BestRefSeq,exon,46072,46282,46073,46283,SPEM2,201243,NM_175734.5, 
NW_016107299.1,BestRefSeq,exon,46449,46506,46450,46507,SPEM2,201243,NM_175734.5, 
NW_016107299.1,BestRefSeq,exon,46644,48024,46645,48025,SPEM2,201243,NM_175734.5, 
NW_016107299.1,BestRefSeq,CDS,46145,46282,46146,46283,SPEM2,201243,NP_783861.3, 
NW_016107299.1,BestRefSeq,CDS,46449,46506,46450,46507,SPEM2,201243,NP_783861.3, 
NW_016107299.1,BestRefSeq,CDS,46644,47953,46645,47954,SPEM2,201243,NP_783861.3, 
NW_016107299.1,BestRefSeq,gene,49313,53276,49314,53277,SPEM3,107983988,, 
NW_016107299.1,BestRefSeq,mRNA,49313,53276,49314,53277,SPEM3,107983988,NM_001364708.1, 
NW_016107299.1,BestRefSeq,exon,49313,49496,49314,49497,SPEM3,107983988,NM_001364708.1, 
NW_016107299.1,BestRefSeq,exon,49646,49703,49647,49704,SPEM3,107983988,NM_001364708.1, 
NW_016107299.1,BestRefSeq,exon,49824,53276,49825,53277,SPEM3,107983988,NM_001364708.1, 
NW_016107299.1,BestRefSeq,CDS,49359,49496,49360,49497,SPEM3,107983988,NP_001351637.1, 
NW_016107299.1,BestRefSeq,CDS,49646,49703,49647,49704,SPEM3,107983988,NP_001351637.1, 
NW_016107299.1,BestRefSeq,CDS,49824,53218,49825,53219,SPEM3,107983988,NP_001351637.1, 
NW_016107299.1,BestRefSeq,mRNA,49313,53276,49314,53277,SPEM3,107983988,NM_001364672.1, 
NW_016107299.1,BestRefSeq,exon,49313,49496,49314,49497,SPEM3,107983988,NM_001364672.1, 
NW_016107299.1,BestRefSeq,exon,49646,49703,49647,49704,SPEM3,107983988,NM_001364672.1, 
NW_016107299.1,BestRefSeq,exon,49923,53276,49924,53277,SPEM3,107983988,NM_001364672.1, 
NW_016107299.1,BestRefSeq,CDS,49359,49496,49360,49497,SPEM3,107983988,NP_001351601.1, 
NW_016107299.1,BestRefSeq,CDS,49646,49703,49647,49704,SPEM3,107983988,NP_001351601.1, 
NW_016107299.1,BestRefSeq,CDS,49923,53218,49924,53219,SPEM3,107983988,NP_001351601.1, 
NW_016107299.1,BestRefSeq,gene,55891,58135,55892,58136,TMEM102,284114,, 
NW_016107299.1,BestRefSeq,mRNA,55891,58135,55892,58136,TMEM102,284114,NM_178518.3, 
NW_016107299.1,BestRefSeq,exon,55891,56152,55892,56153,TMEM102,284114,NM_178518.3, 
NW_016107299.1,BestRefSeq,exon,56309,56541,56310,56542,TMEM102,284114,NM_178518.3, 
NW_016107299.1,BestRefSeq,exon,56650,58135,56651,58136,TMEM102,284114,NM_178518.3, 
NW_016107299.1,BestRefSeq,CDS,56328,56541,56329,56542,TMEM102,284114,NP_848613.1, 
NW_016107299.1,BestRefSeq,CDS,56650,57962,56651,57963,TMEM102,284114,NP_848613.1, 
NW_016107299.1,BestRefSeq,mRNA,55929,58135,55930,58136,TMEM102,284114,NM_001320444.1, 
NW_016107299.1,BestRefSeq,exon,55929,56541,55930,56542,TMEM102,284114,NM_001320444.1, 
NW_016107299.1,BestRefSeq,exon,56650,58135,56651,58136,TMEM102,284114,NM_001320444.1, 
NW_016107299.1,BestRefSeq,CDS,56328,56541,56329,56542,TMEM102,284114,NP_001307373.1, 
NW_016107299.1,BestRefSeq,CDS,56650,57962,56651,57963,TMEM102,284114,NP_001307373.1, 
NW_016107299.1,BestRefSeq,gene,58754,65393,58755,65394,FGF11,2256,, 
NW_016107299.1,BestRefSeq,transcript,58754,65393,58755,65394,FGF11,2256,NR_130156.2, 
NW_016107299.1,BestRefSeq,exon,58754,58986,58755,58987,FGF11,2256,NR_130156.2, 
NW_016107299.1,BestRefSeq,exon,61927,62037,61928,62038,FGF11,2256,NR_130156.2, 
NW_016107299.1,BestRefSeq,exon,62232,62335,62233,62336,FGF11,2256,NR_130156.2, 
NW_016107299.1,BestRefSeq,exon,63050,63248,63051,63249,FGF11,2256,NR_130156.2, 
NW_016107299.1,BestRefSeq,exon,63532,65393,63533,65394,FGF11,2256,NR_130156.2, 
NW_016107299.1,BestRefSeq,mRNA,59968,65393,59969,65394,FGF11,2256,NM_004112.4, 
NW_016107299.1,BestRefSeq,exon,59968,60269,59969,60270,FGF11,2256,NM_004112.4, 
NW_016107299.1,BestRefSeq,exon,61927,62037,61928,62038,FGF11,2256,NM_004112.4, 
NW_016107299.1,BestRefSeq,exon,62232,62335,62233,62336,FGF11,2256,NM_004112.4, 
NW_016107299.1,BestRefSeq,exon,63050,63248,63051,63249,FGF11,2256,NM_004112.4, 
NW_016107299.1,BestRefSeq,exon,63532,65393,63533,65394,FGF11,2256,NM_004112.4, 
NW_016107299.1,BestRefSeq,CDS,60077,60269,60078,60270,FGF11,2256,NP_004103.1, 
NW_016107299.1,BestRefSeq,CDS,61927,62037,61928,62038,FGF11,2256,NP_004103.1, 
NW_016107299.1,BestRefSeq,CDS,62232,62335,62233,62336,FGF11,2256,NP_004103.1, 
NW_016107299.1,BestRefSeq,CDS,63050,63248,63051,63249,FGF11,2256,NP_004103.1, 
NW_016107299.1,BestRefSeq,CDS,63532,63602,63533,63603,FGF11,2256,NP_004103.1, 
NW_016107299.1,BestRefSeq,mRNA,61224,65393,61225,65394,FGF11,2256,NM_001303460.2, 
NW_016107299.1,BestRefSeq,exon,61224,61272,61225,61273,FGF11,2256,NM_001303460.2, 
NW_016107299.1,BestRefSeq,exon,61907,62037,61908,62038,FGF11,2256,NM_001303460.2, 
NW_016107299.1,BestRefSeq,exon,62232,62335,62233,62336,FGF11,2256,NM_001303460.2, 
NW_016107299.1,BestRefSeq,exon,63050,63248,63051,63249,FGF11,2256,NM_001303460.2, 
NW_016107299.1,BestRefSeq,exon,63532,65393,63533,65394,FGF11,2256,NM_001303460.2, 
NW_016107299.1,BestRefSeq,CDS,61911,62037,61912,62038,FGF11,2256,NP_001290389.1, 
NW_016107299.1,BestRefSeq,CDS,62232,62335,62233,62336,FGF11,2256,NP_001290389.1, 
NW_016107299.1,BestRefSeq,CDS,63050,63248,63051,63249,FGF11,2256,NP_001290389.1, 
NW_016107299.1,BestRefSeq,CDS,63532,63602,63533,63603,FGF11,2256,NP_001290389.1, 
NW_016107299.1,BestRefSeq,gene,65517,78166,65518,78167,CHRNB1,1140,, 
NW_016107299.1,BestRefSeq,mRNA,65517,78166,65518,78167,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,65517,65641,65518,65642,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,65726,65865,65727,65866,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,66525,66569,66526,66570,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,67289,67398,67290,67399,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,67499,67607,67500,67608,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,67959,68106,67960,68107,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,69035,69244,69036,69245,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,74753,74976,74754,74977,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,75740,75912,75741,75913,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,76250,76397,76251,76398,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,exon,77039,78166,77040,78167,CHRNB1,1140,NM_000747.3, 
NW_016107299.1,BestRefSeq,CDS,65584,65641,65585,65642,CHRNB1,1140,NP_000738.2, 
NW_016107299.1,BestRefSeq,CDS,65726,65865,65727,65866,CHRNB1,1140,NP_000738.2, 
NW_016107299.1,BestRefSeq,CDS,66525,66569,66526,66570,CHRNB1,1140,NP_000738.2, 
NW_016107299.1,BestRefSeq,CDS,67289,67398,67290,67399,CHRNB1,1140,NP_000738.2, 
NW_016107299.1,BestRefSeq,CDS,67499,67607,67500,67608,CHRNB1,1140,NP_000738.2, 
NW_016107299.1,BestRefSeq,CDS,67959,68106,67960,68107,CHRNB1,1140,NP_000738.2, 
NW_016107299.1,BestRefSeq,CDS,69035,69244,69036,69245,CHRNB1,1140,NP_000738.2, 
