sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187613.1,BestRefSeq,CDS,95538,95642,95539,95643,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,94575,94649,94576,94650,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,89749,89846,89750,89847,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,89262,89393,89263,89394,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001153218.1, 
NT_187613.1,BestRefSeq,mRNA,42765,224452,42766,224453,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,224138,224452,224139,224453,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,169260,169444,169261,169445,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,144183,144281,144184,144282,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,135211,135396,135212,135397,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,127066,127173,127067,127174,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,122876,122936,122877,122937,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,117172,117224,117173,117225,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,116161,116301,116162,116302,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,113236,113357,113237,113358,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,110346,110511,110347,110512,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,97247,97369,97248,97370,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,96470,96545,96471,96546,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,95538,95642,95539,95643,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,94575,94649,94576,94650,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,89749,89846,89750,89847,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,89262,89393,89263,89394,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_021962.5, 
NT_187613.1,BestRefSeq,CDS,224138,224198,224139,224199,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,169260,169444,169261,169445,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,144183,144281,144184,144282,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,135211,135396,135212,135397,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,127066,127173,127067,127174,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,122876,122936,122877,122937,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,117172,117224,117173,117225,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,116161,116301,116162,116302,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,113236,113357,113237,113358,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,110346,110511,110347,110512,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,97247,97369,97248,97370,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,96470,96545,96471,96546,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,95538,95642,95539,95643,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,94575,94649,94576,94650,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,89749,89846,89750,89847,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,89262,89393,89263,89394,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_068781.2, 
NT_187613.1,BestRefSeq,mRNA,42765,170649,42766,170650,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,170417,170649,170418,170650,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,169260,169444,169261,169445,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,144183,144281,144184,144282,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,135211,135396,135212,135397,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,127066,127173,127067,127174,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,122876,122936,122877,122937,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,117172,117224,117173,117225,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,116161,116301,116162,116302,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,113236,113357,113237,113358,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,110346,110511,110347,110512,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,97247,97369,97248,97370,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,96470,96545,96471,96546,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,95538,95642,95539,95643,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,94575,94649,94576,94650,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,89749,89846,89750,89847,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,89262,89393,89263,89394,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_001322840.2, 
NT_187613.1,BestRefSeq,CDS,169260,169367,169261,169368,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,144183,144281,144184,144282,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,135211,135396,135212,135397,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,127066,127173,127067,127174,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,122876,122936,122877,122937,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,117172,117224,117173,117225,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,116161,116301,116162,116302,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,113236,113357,113237,113358,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,110346,110511,110347,110512,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,97247,97369,97248,97370,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,96470,96545,96471,96546,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,95538,95642,95539,95643,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,94575,94649,94576,94650,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,89749,89846,89750,89847,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,89262,89393,89263,89394,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001309769.1, 
NT_187613.1,BestRefSeq,mRNA,42765,169454,42766,169455,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,169450,169454,169451,169455,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,169260,169447,169261,169448,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,144183,144281,144184,144282,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,135211,135396,135212,135397,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,127066,127173,127067,127174,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,122876,122936,122877,122937,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,117172,117224,117173,117225,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,116161,116301,116162,116302,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,113236,113357,113237,113358,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,110346,110511,110347,110512,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,97247,97369,97248,97370,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,96470,96545,96471,96546,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,95538,95642,95539,95643,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,94575,94649,94576,94650,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,89749,89846,89750,89847,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,89262,89393,89263,89394,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_001322841.2, 
NT_187613.1,BestRefSeq,CDS,169450,169454,169451,169455,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,169260,169447,169261,169448,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,144183,144281,144184,144282,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,135211,135396,135212,135397,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,127066,127173,127067,127174,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,122876,122936,122877,122937,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,117172,117224,117173,117225,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,116161,116301,116162,116302,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,113236,113357,113237,113358,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,110346,110511,110347,110512,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,97247,97369,97248,97370,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,96470,96545,96471,96546,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,95538,95642,95539,95643,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,94575,94649,94576,94650,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,89749,89846,89750,89847,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,89262,89393,89263,89394,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001309770.1, 
NT_187613.1,BestRefSeq,mRNA,42765,152648,42766,152649,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,152480,152648,152481,152649,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,144183,144281,144184,144282,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,135211,135396,135212,135397,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,127066,127173,127067,127174,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,122876,122936,122877,122937,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,117172,117224,117173,117225,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,116161,116301,116162,116302,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,113236,113357,113237,113358,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,110346,110511,110347,110512,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,97247,97369,97248,97370,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,96470,96545,96471,96546,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,95538,95642,95539,95643,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,94575,94649,94576,94650,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,89749,89846,89750,89847,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,89262,89393,89263,89394,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_001092.5, 
NT_187613.1,BestRefSeq,CDS,152480,152614,152481,152615,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,144183,144281,144184,144282,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,135211,135396,135212,135397,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,127066,127173,127067,127174,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,122876,122936,122877,122937,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,117172,117224,117173,117225,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,116161,116301,116162,116302,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,113236,113357,113237,113358,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,110346,110511,110347,110512,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,97247,97369,97248,97370,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,96470,96545,96471,96546,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,95538,95642,95539,95643,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,94575,94649,94576,94650,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,89749,89846,89750,89847,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,89262,89393,89263,89394,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001083.2, 
NT_187613.1,BestRefSeq,mRNA,42765,122539,42766,122540,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,122360,122539,122361,122540,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,117172,117224,117173,117225,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,116161,116301,116162,116302,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,113236,113357,113237,113358,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,110346,110511,110347,110512,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,97247,97369,97248,97370,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,96470,96545,96471,96546,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,95538,95642,95539,95643,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,94575,94649,94576,94650,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,89749,89846,89750,89847,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,89262,89393,89263,89394,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_001282149.2, 
NT_187613.1,BestRefSeq,CDS,122360,122405,122361,122406,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,117172,117224,117173,117225,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,116161,116301,116162,116302,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,113236,113357,113237,113358,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,110346,110511,110347,110512,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,97247,97369,97248,97370,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,96470,96545,96471,96546,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,95538,95642,95539,95643,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,94575,94649,94576,94650,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,89749,89846,89750,89847,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,89262,89393,89263,89394,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001269078.1, 
NT_187613.1,BestRefSeq,mRNA,42765,71077,42766,71078,ABR,29,NM_001256847.3, 
NT_187613.1,BestRefSeq,exon,70844,71077,70845,71078,ABR,29,NM_001256847.3, 
