sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_018654715.1,BestRefSeq,CDS,28796,29728,28797,29729,OR2A25,392138,NP_001373025.1, 
NW_018654715.1,BestRefSeq,mRNA,24890,30447,24891,30448,OR2A25,392138,NM_001004488.2, 
NW_018654715.1,BestRefSeq,exon,24890,24967,24891,24968,OR2A25,392138,NM_001004488.2, 
NW_018654715.1,BestRefSeq,exon,28792,30447,28793,30448,OR2A25,392138,NM_001004488.2, 
NW_018654715.1,BestRefSeq,CDS,28796,29728,28797,29729,OR2A25,392138,NP_001004488.1, 
NW_018654715.1,Curated Genomic,pseudogene,31973,32434,31974,32435,OR2A41P,403234,, 
NW_018654715.1,BestRefSeq,gene,40839,53518,40840,53519,OR2A12,346525,, 
NW_018654715.1,BestRefSeq,mRNA,40839,53518,40840,53519,OR2A12,346525,NM_001004135.2, 
NW_018654715.1,BestRefSeq,exon,40839,41104,40840,41105,OR2A12,346525,NM_001004135.2, 
NW_018654715.1,BestRefSeq,exon,49622,53518,49623,53519,OR2A12,346525,NM_001004135.2, 
NW_018654715.1,BestRefSeq,CDS,49673,50605,49674,50606,OR2A12,346525,NP_001004135.1, 
NW_018654715.1,BestRefSeq,gene,64142,65098,64143,65099,OR2A2,442361,, 
NW_018654715.1,BestRefSeq,mRNA,64142,65098,64143,65099,OR2A2,442361,NM_001005480.2, 
NW_018654715.1,BestRefSeq,exon,64142,65098,64143,65099,OR2A2,442361,NM_001005480.2, 
NW_018654715.1,BestRefSeq,CDS,64142,65098,64143,65099,OR2A2,442361,NP_001005480.2, 
NW_018654715.1,Gnomon,pseudogene,72831,73909,72832,73910,OR2A15P,135942,, 
NW_018654715.1,BestRefSeq,gene,77726,85741,77727,85742,OR2A14,135941,, 
NW_018654715.1,BestRefSeq,mRNA,77726,85741,77727,85742,OR2A14,135941,NM_001001659.3, 
NW_018654715.1,BestRefSeq,exon,77726,77814,77727,77815,OR2A14,135941,NM_001001659.3, 
NW_018654715.1,BestRefSeq,exon,83636,85741,83637,85742,OR2A14,135941,NM_001001659.3, 
NW_018654715.1,BestRefSeq,CDS,83670,84599,83671,84600,OR2A14,135941,NP_001001659.1, 
NW_018654715.1,Curated Genomic,pseudogene,96490,97696,96491,97697,OR2A13P,392140,, 
NW_018654715.1,Curated Genomic,pseudogene,111586,112918,111587,112919,OR2A3P,202861,, 
NW_018654715.1,Curated Genomic,pseudogene,131296,132073,131297,132074,OR2AO1P,403235,, 
NW_018654715.1,BestRefSeq,gene,138030,140644,138031,140645,CTAGE4,100128553,, 
NW_018654715.1,BestRefSeq,mRNA,138030,140644,138031,140645,CTAGE4,100128553,NM_198495.3, 
NW_018654715.1,BestRefSeq,exon,138030,140644,138031,140645,CTAGE4,100128553,NM_198495.3, 
NW_018654715.1,BestRefSeq,CDS,138068,140401,138069,140402,CTAGE4,100128553,NP_940897.2, 
NW_018654715.1,BestRefSeq,gene,140647,150439,140648,150440,ARHGEF35,445328,, 
NW_018654715.1,BestRefSeq,mRNA,140647,150439,140648,150440,ARHGEF35,445328,NM_001368318.1, 
NW_018654715.1,BestRefSeq,exon,150282,150439,150283,150440,ARHGEF35,445328,NM_001368318.1, 
NW_018654715.1,BestRefSeq,exon,140647,142959,140648,142960,ARHGEF35,445328,NM_001368318.1, 
NW_018654715.1,BestRefSeq,CDS,141493,142947,141494,142948,ARHGEF35,445328,NP_001355247.1, 
NW_018654715.1,BestRefSeq,mRNA,140647,150393,140648,150394,ARHGEF35,445328,NM_001003702.3, 
NW_018654715.1,BestRefSeq,exon,150098,150393,150099,150394,ARHGEF35,445328,NM_001003702.3, 
NW_018654715.1,BestRefSeq,exon,140647,142959,140648,142960,ARHGEF35,445328,NM_001003702.3, 
NW_018654715.1,BestRefSeq,CDS,141493,142947,141494,142948,ARHGEF35,445328,NP_001003702.2, 
NW_018654715.1,BestRefSeq,gene,149881,254192,149882,254193,ARHGEF35-AS1,101928605,, 
NW_018654715.1,BestRefSeq,lnc_RNA,149881,254192,149882,254193,ARHGEF35-AS1,101928605,NR_126022.1, 
NW_018654715.1,BestRefSeq,exon,149881,150261,149882,150262,ARHGEF35-AS1,101928605,NR_126022.1, 
NW_018654715.1,BestRefSeq,exon,162251,162362,162252,162363,ARHGEF35-AS1,101928605,NR_126022.1, 
NW_018654715.1,BestRefSeq,exon,235065,235140,235066,235141,ARHGEF35-AS1,101928605,NR_126022.1, 
NW_018654715.1,BestRefSeq,exon,253087,253283,253088,253284,ARHGEF35-AS1,101928605,NR_126022.1, 
NW_018654715.1,BestRefSeq,exon,253969,254192,253970,254193,ARHGEF35-AS1,101928605,NR_126022.1, 
NW_018654715.1,Gnomon,gene,150456,152132,150457,152133,LOC112267987,112267987,, 
NW_018654715.1,Gnomon,lnc_RNA,150456,152132,150457,152133,LOC112267987,112267987,XR_002959133.1, 
NW_018654715.1,Gnomon,exon,150456,150617,150457,150618,LOC112267987,112267987,XR_002959133.1, 
NW_018654715.1,Gnomon,exon,151412,152132,151413,152133,LOC112267987,112267987,XR_002959133.1, 
NW_018654715.1,BestRefSeq,gene,182840,194198,182841,194199,OR2A42,402317,, 
NW_018654715.1,BestRefSeq,mRNA,182840,194198,182841,194199,OR2A42,402317,NM_001001802.3, 
NW_018654715.1,BestRefSeq,exon,194169,194198,194170,194199,OR2A42,402317,NM_001001802.3, 
NW_018654715.1,BestRefSeq,exon,193025,193336,193026,193337,OR2A42,402317,NM_001001802.3, 
NW_018654715.1,BestRefSeq,exon,182840,187440,182841,187441,OR2A42,402317,NM_001001802.3, 
NW_018654715.1,BestRefSeq,CDS,186504,187436,186505,187437,OR2A42,402317,NP_001001802.2, 
NW_018654715.1,BestRefSeq,gene,193166,308287,193167,308288,OR2A1-AS1,101928492,, 
NW_018654715.1,BestRefSeq,lnc_RNA,193166,308287,193167,308288,OR2A1-AS1,101928492,NR_126023.1, 
NW_018654715.1,BestRefSeq,exon,307907,308287,307908,308288,OR2A1-AS1,101928492,NR_126023.1, 
NW_018654715.1,BestRefSeq,exon,296107,296218,296108,296219,OR2A1-AS1,101928492,NR_126023.1, 
NW_018654715.1,BestRefSeq,exon,266191,266304,266192,266305,OR2A1-AS1,101928492,NR_126023.1, 
NW_018654715.1,BestRefSeq,exon,194169,194336,194170,194337,OR2A1-AS1,101928492,NR_126023.1, 
NW_018654715.1,BestRefSeq,exon,193166,193336,193167,193337,OR2A1-AS1,101928492,NR_126023.1, 
NW_018654715.1,BestRefSeq,pseudogene,205267,206196,205268,206197,OR2A20P,401428,, 
NW_018654715.1,BestRefSeq,transcript,205267,206196,205268,206197,OR2A20P,401428,NR_002158.1, 
NW_018654715.1,BestRefSeq,exon,205267,206196,205268,206197,OR2A20P,401428,NR_002158.1, 
NW_018654715.1,BestRefSeq,gene,212256,219385,212257,219386,OR2A7,401427,, 
NW_018654715.1,BestRefSeq,mRNA,212256,219385,212257,219386,OR2A7,401427,NM_001005328.2, 
NW_018654715.1,BestRefSeq,exon,219294,219385,219295,219386,OR2A7,401427,NM_001005328.2, 
NW_018654715.1,BestRefSeq,exon,212256,214225,212257,214226,OR2A7,401427,NM_001005328.2, 
NW_018654715.1,BestRefSeq,CDS,213289,214221,213290,214222,OR2A7,401427,NP_001005328.1, 
NW_018654715.1,BestRefSeq,pseudogene,213589,240596,213590,240597,ARHGEF34P,728377,, 
NW_018654715.1,BestRefSeq,transcript,213589,240596,213590,240597,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,238406,240596,238407,240597,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,237817,237874,237818,237875,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,237319,237383,237320,237384,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,236874,237127,236875,237128,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,232908,233067,232909,233068,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,232200,232352,232201,232353,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,231801,231930,231802,231931,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,231472,231546,231473,231547,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,230945,231034,230946,231035,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,229339,229496,229340,229497,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,228553,228714,228554,228715,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,227038,227108,227039,227109,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,exon,213589,214225,213590,214226,ARHGEF34P,728377,NR_033942.1, 
NW_018654715.1,BestRefSeq,gene,221267,223881,221268,223882,CTAGE8,100142659,, 
NW_018654715.1,BestRefSeq,mRNA,221267,223881,221268,223882,CTAGE8,100142659,NM_001278507.2, 
NW_018654715.1,BestRefSeq,exon,221267,223881,221268,223882,CTAGE8,100142659,NM_001278507.2, 
NW_018654715.1,BestRefSeq,CDS,221510,223843,221511,223844,CTAGE8,100142659,NP_001265436.1, 
NW_018654715.1,BestRefSeq,pseudogene,254124,255108,254125,255109,OR2A9P,441295,, 
NW_018654715.1,BestRefSeq,transcript,254124,255108,254125,255109,OR2A9P,441295,NR_002157.1, 
NW_018654715.1,BestRefSeq,exon,254124,255108,254125,255109,OR2A9P,441295,NR_002157.1, 
NW_018654715.1,BestRefSeq,gene,267019,277342,267020,277343,OR2A1,346528,, 
NW_018654715.1,BestRefSeq,mRNA,267019,277342,267020,277343,OR2A1,346528,NM_001005287.2, 
NW_018654715.1,BestRefSeq,exon,267019,267147,267020,267148,OR2A1,346528,NM_001005287.2, 
NW_018654715.1,BestRefSeq,exon,272731,277342,272732,277343,OR2A1,346528,NM_001005287.2, 
NW_018654715.1,BestRefSeq,CDS,272735,273667,272736,273668,OR2A1,346528,NP_001005287.1, 
NW_018654715.1,Gnomon,gene,319919,405284,319920,405285,LOC112267883,112267883,, 
NW_018654715.1,Gnomon,lnc_RNA,319919,404912,319920,404913,LOC112267883,112267883,XR_002959129.1, 
NW_018654715.1,Gnomon,exon,404826,404912,404827,404913,LOC112267883,112267883,XR_002959129.1, 
NW_018654715.1,Gnomon,exon,392683,392794,392684,392795,LOC112267883,112267883,XR_002959129.1, 
NW_018654715.1,Gnomon,exon,363105,363160,363106,363161,LOC112267883,112267883,XR_002959129.1, 
NW_018654715.1,Gnomon,exon,362812,362925,362813,362926,LOC112267883,112267883,XR_002959129.1, 
NW_018654715.1,Gnomon,exon,321642,321717,321643,321718,LOC112267883,112267883,XR_002959129.1, 
NW_018654715.1,Gnomon,exon,319919,319937,319920,319938,LOC112267883,112267883,XR_002959129.1, 
NW_018654715.1,Gnomon,lnc_RNA,349342,405008,349343,405009,LOC112267883,112267883,XR_002959127.1, 
NW_018654715.1,Gnomon,exon,404826,405008,404827,405009,LOC112267883,112267883,XR_002959127.1, 
NW_018654715.1,Gnomon,exon,392683,392794,392684,392795,LOC112267883,112267883,XR_002959127.1, 
NW_018654715.1,Gnomon,exon,363105,363160,363106,363161,LOC112267883,112267883,XR_002959127.1, 
NW_018654715.1,Gnomon,exon,362812,362925,362813,362926,LOC112267883,112267883,XR_002959127.1, 
NW_018654715.1,Gnomon,exon,349342,351759,349343,351760,LOC112267883,112267883,XR_002959127.1, 
NW_018654715.1,Gnomon,lnc_RNA,349342,404912,349343,404913,LOC112267883,112267883,XR_002959130.1, 
NW_018654715.1,Gnomon,exon,404826,404912,404827,404913,LOC112267883,112267883,XR_002959130.1, 
NW_018654715.1,Gnomon,exon,392683,392794,392684,392795,LOC112267883,112267883,XR_002959130.1, 
NW_018654715.1,Gnomon,exon,362812,362925,362813,362926,LOC112267883,112267883,XR_002959130.1, 
NW_018654715.1,Gnomon,exon,349342,351759,349343,351760,LOC112267883,112267883,XR_002959130.1, 
NW_018654715.1,Gnomon,lnc_RNA,349342,404912,349343,404913,LOC112267883,112267883,XR_002959128.1, 
NW_018654715.1,Gnomon,exon,404826,404912,404827,404913,LOC112267883,112267883,XR_002959128.1, 
NW_018654715.1,Gnomon,exon,392683,392794,392684,392795,LOC112267883,112267883,XR_002959128.1, 
NW_018654715.1,Gnomon,exon,363105,363157,363106,363158,LOC112267883,112267883,XR_002959128.1, 
NW_018654715.1,Gnomon,exon,362812,362925,362813,362926,LOC112267883,112267883,XR_002959128.1, 
NW_018654715.1,Gnomon,exon,349342,351759,349343,351760,LOC112267883,112267883,XR_002959128.1, 
NW_018654715.1,Gnomon,lnc_RNA,358369,405284,358370,405285,LOC112267883,112267883,XR_002959126.1, 
NW_018654715.1,Gnomon,exon,404826,405284,404827,405285,LOC112267883,112267883,XR_002959126.1, 
NW_018654715.1,Gnomon,exon,392683,392794,392684,392795,LOC112267883,112267883,XR_002959126.1, 
NW_018654715.1,Gnomon,exon,363105,363160,363106,363161,LOC112267883,112267883,XR_002959126.1, 
NW_018654715.1,Gnomon,exon,362812,362925,362813,362926,LOC112267883,112267883,XR_002959126.1, 
NW_018654715.1,Gnomon,exon,358369,358452,358370,358453,LOC112267883,112267883,XR_002959126.1, 
NW_018654715.1,Gnomon,lnc_RNA,388168,405279,388169,405280,LOC112267883,112267883,XR_002959131.1, 
NW_018654715.1,Gnomon,exon,404826,405279,404827,405280,LOC112267883,112267883,XR_002959131.1, 
NW_018654715.1,Gnomon,exon,392683,392794,392684,392795,LOC112267883,112267883,XR_002959131.1, 
NW_018654715.1,Gnomon,exon,388168,388207,388169,388208,LOC112267883,112267883,XR_002959131.1, 
NW_018654715.1,Gnomon,pseudogene,332900,335514,332901,335515,LOC112268382,112268382,, 
NW_018654715.1,Gnomon,transcript,332900,335514,332901,335515,LOC112268382,112268382,XR_002959124.1, 
NW_018654715.1,Gnomon,exon,332900,335514,332901,335515,LOC112268382,112268382,XR_002959124.1, 
NW_018654715.1,Gnomon,gene,342561,344271,342562,344272,LOC107987545,107987545,, 
NW_018654715.1,Gnomon,mRNA,342561,344271,342562,344272,LOC107987545,107987545,XM_024452660.1, 
NW_018654715.1,Gnomon,exon,342561,344271,342562,344272,LOC107987545,107987545,XM_024452660.1, 
NW_018654715.1,Gnomon,CDS,342565,343497,342566,343498,LOC107987545,107987545,XP_024308428.1, 
NW_018654715.1,Gnomon,pseudogene,345482,352148,345483,352149,LOC112268383,112268383,, 
NW_018654715.1,Gnomon,transcript,345482,352148,345483,352149,LOC112268383,112268383,XR_002959125.1, 
NW_018654715.1,Gnomon,exon,345482,345759,345483,345760,LOC112268383,112268383,XR_002959125.1, 
NW_018654715.1,Gnomon,exon,345891,347765,345892,347766,LOC112268383,112268383,XR_002959125.1, 
NW_018654715.1,Gnomon,exon,348611,348666,348612,348667,LOC112268383,112268383,XR_002959125.1, 
NW_018654715.1,Gnomon,exon,350589,352148,350590,352149,LOC112268383,112268383,XR_002959125.1, 
NW_018654715.1,Gnomon,gene,369092,372375,369093,372376,LOC112268384,112268384,, 
NW_018654715.1,Gnomon,mRNA,369092,372375,369093,372376,LOC112268384,112268384,XM_024452661.1, 
NW_018654715.1,Gnomon,exon,369092,372375,369093,372376,LOC112268384,112268384,XM_024452661.1, 
NW_018654715.1,Gnomon,CDS,369355,370287,369356,370288,LOC112268384,112268384,XP_024308429.1, 
NW_018654715.1,Gnomon,gene,402937,404819,402938,404820,LOC112268385,112268385,, 
NW_018654715.1,Gnomon,lnc_RNA,402937,404819,402938,404820,LOC112268385,112268385,XR_002959132.1, 
NW_018654715.1,Gnomon,exon,404470,404819,404471,404820,LOC112268385,112268385,XR_002959132.1, 
NW_018654715.1,Gnomon,exon,402937,403657,402938,403658,LOC112268385,112268385,XR_002959132.1, 
NW_018654715.1,BestRefSeq,gene,404890,430103,404891,430104,ARHGEF5,7984,, 
NW_018654715.1,BestRefSeq,mRNA,404890,430103,404891,430104,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,404890,404989,404891,404990,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,412129,415294,412130,415295,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,415826,415883,415827,415884,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,416317,416381,416318,416382,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,416573,416826,416574,416827,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,420632,420792,420633,420793,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,421348,421500,421349,421501,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,421770,421899,421771,421900,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,422154,422228,422155,422229,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,422666,422755,422667,422756,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,424203,424360,424204,424361,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,424985,425146,424986,425147,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,426591,426661,426592,426662,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,428233,428337,428234,428338,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,exon,429370,430103,429371,430104,ARHGEF5,7984,NM_005435.4, 
NW_018654715.1,BestRefSeq,CDS,412141,415294,412142,415295,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,415826,415883,415827,415884,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,416317,416381,416318,416382,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,416573,416826,416574,416827,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,420632,420792,420633,420793,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,421348,421500,421349,421501,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,421770,421899,421771,421900,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,422154,422228,422155,422229,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,422666,422755,422667,422756,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,424203,424360,424204,424361,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,424985,425146,424986,425147,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,426591,426661,426592,426662,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,428233,428337,428234,428338,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,CDS,429370,429527,429371,429528,ARHGEF5,7984,NP_005426.2, 
NW_018654715.1,BestRefSeq,gene,446706,459684,446707,459685,NOBOX,135935,, 
NW_018654715.1,BestRefSeq,mRNA,446706,459684,446707,459685,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,459600,459684,459601,459685,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,454013,454137,454014,454138,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,451335,451416,451336,451417,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,450512,451063,450513,451064,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,449576,449778,449577,449779,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,449223,449329,449224,449330,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,448863,448948,448864,448949,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,448416,448644,448417,448645,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,447748,448052,447749,448053,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,exon,446706,447007,446707,447008,NOBOX,135935,NM_001080413.3, 
NW_018654715.1,BestRefSeq,CDS,459600,459684,459601,459685,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,454013,454137,454014,454138,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,451335,451416,451336,451417,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,450512,451063,450513,451064,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,449576,449778,449577,449779,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,449223,449329,449224,449330,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,448863,448948,448864,448949,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,448416,448644,448417,448645,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,447748,448052,447749,448053,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,BestRefSeq,CDS,446706,447007,446707,447008,NOBOX,135935,NP_001073882.3, 
NW_018654715.1,Curated Genomic,pseudogene,484281,484769,484282,484770,PPIAP83,111082969,, 
NW_018654715.1,Curated Genomic,pseudogene,501137,501273,501138,501274,RNU6ATAC40P,106479560,, 
NW_018654715.1,BestRefSeq,gene,501397,674069,501398,674070,TPK1,27010,, 
NW_018654715.1,BestRefSeq,transcript,501397,673006,501398,673007,TPK1,27010,NR_146934.1, 
NW_018654715.1,BestRefSeq,exon,672896,673006,672897,673007,TPK1,27010,NR_146934.1, 
NW_018654715.1,BestRefSeq,exon,598226,598337,598227,598338,TPK1,27010,NR_146934.1, 
NW_018654715.1,BestRefSeq,exon,501397,503119,501398,503120,TPK1,27010,NR_146934.1, 
NW_018654715.1,BestRefSeq,transcript,501397,673006,501398,673007,TPK1,27010,NR_146935.1, 
NW_018654715.1,BestRefSeq,exon,672896,673006,672897,673007,TPK1,27010,NR_146935.1, 
NW_018654715.1,BestRefSeq,exon,598226,598337,598227,598338,TPK1,27010,NR_146935.1, 
NW_018654715.1,BestRefSeq,exon,501397,503119,501398,503120,TPK1,27010,NR_146935.1, 
NW_018654715.1,BestRefSeq,transcript,501397,673006,501398,673007,TPK1,27010,NR_146936.2, 
NW_018654715.1,BestRefSeq,exon,672896,673006,672897,673007,TPK1,27010,NR_146936.2, 
NW_018654715.1,BestRefSeq,exon,656659,656780,656660,656781,TPK1,27010,NR_146936.2, 
NW_018654715.1,BestRefSeq,exon,641153,641299,641154,641300,TPK1,27010,NR_146936.2, 
NW_018654715.1,BestRefSeq,exon,598226,598337,598227,598338,TPK1,27010,NR_146936.2, 
NW_018654715.1,BestRefSeq,exon,580799,580904,580800,580905,TPK1,27010,NR_146936.2, 
NW_018654715.1,BestRefSeq,exon,501397,503119,501398,503120,TPK1,27010,NR_146936.2, 
NW_018654715.1,BestRefSeq,mRNA,501397,674069,501398,674070,TPK1,27010,NM_001350886.1, 
NW_018654715.1,BestRefSeq,exon,674044,674069,674045,674070,TPK1,27010,NM_001350886.1, 
NW_018654715.1,BestRefSeq,exon,672896,672995,672897,672996,TPK1,27010,NM_001350886.1, 
NW_018654715.1,BestRefSeq,exon,641153,641299,641154,641300,TPK1,27010,NM_001350886.1, 
NW_018654715.1,BestRefSeq,exon,598226,598337,598227,598338,TPK1,27010,NM_001350886.1, 
NW_018654715.1,BestRefSeq,exon,501397,503119,501398,503120,TPK1,27010,NM_001350886.1, 
NW_018654715.1,BestRefSeq,CDS,672896,672931,672897,672932,TPK1,27010,NP_001337815.1, 
NW_018654715.1,BestRefSeq,CDS,641153,641299,641154,641300,TPK1,27010,NP_001337815.1, 
NW_018654715.1,BestRefSeq,CDS,598226,598337,598227,598338,TPK1,27010,NP_001337815.1, 
NW_018654715.1,BestRefSeq,CDS,503001,503119,503002,503120,TPK1,27010,NP_001337815.1, 
NW_018654715.1,BestRefSeq,mRNA,501397,673014,501398,673015,TPK1,27010,NM_001350889.1, 
NW_018654715.1,BestRefSeq,exon,672896,673014,672897,673015,TPK1,27010,NM_001350889.1, 
NW_018654715.1,BestRefSeq,exon,641153,641299,641154,641300,TPK1,27010,NM_001350889.1, 
NW_018654715.1,BestRefSeq,exon,598226,598337,598227,598338,TPK1,27010,NM_001350889.1, 
NW_018654715.1,BestRefSeq,exon,501397,503119,501398,503120,TPK1,27010,NM_001350889.1, 
NW_018654715.1,BestRefSeq,CDS,672896,672931,672897,672932,TPK1,27010,NP_001337818.1, 
NW_018654715.1,BestRefSeq,CDS,641153,641299,641154,641300,TPK1,27010,NP_001337818.1, 
NW_018654715.1,BestRefSeq,CDS,598226,598337,598227,598338,TPK1,27010,NP_001337818.1, 
NW_018654715.1,BestRefSeq,CDS,503001,503119,503002,503120,TPK1,27010,NP_001337818.1, 
NW_018654715.1,BestRefSeq,mRNA,501397,673006,501398,673007,TPK1,27010,NM_001350880.1, 
NW_018654715.1,BestRefSeq,exon,672896,673006,672897,673007,TPK1,27010,NM_001350880.1, 
NW_018654715.1,BestRefSeq,exon,598226,598337,598227,598338,TPK1,27010,NM_001350880.1, 
NW_018654715.1,BestRefSeq,exon,501397,503119,501398,503120,TPK1,27010,NM_001350880.1, 
NW_018654715.1,BestRefSeq,CDS,672896,673006,672897,673007,TPK1,27010,NP_001337809.1, 
