sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187623.1,RefSeq,cDNA_match,41867,42100,41868,42101,,,, 
NT_187623.1,RefSeq,cDNA_match,43288,43521,43289,43522,,,, 
NT_187623.1,RefSeq,cDNA_match,46664,46803,46665,46804,,,, 
NT_187623.1,RefSeq,cDNA_match,47735,47899,47736,47900,,,, 
NT_187623.1,RefSeq,cDNA_match,50386,54268,50387,54269,,,, 
NT_187623.1,RefSeq,cDNA_match,8602,8741,8603,8742,,,, 
NT_187623.1,RefSeq,cDNA_match,24116,24301,24117,24302,,,, 
NT_187623.1,RefSeq,cDNA_match,37124,37377,37125,37378,,,, 
NT_187623.1,RefSeq,cDNA_match,38008,38150,38009,38151,,,, 
NT_187623.1,RefSeq,cDNA_match,41867,42100,41868,42101,,,, 
NT_187623.1,RefSeq,cDNA_match,43288,43521,43289,43522,,,, 
NT_187623.1,RefSeq,cDNA_match,46664,46803,46665,46804,,,, 
NT_187623.1,RefSeq,cDNA_match,47735,47899,47736,47900,,,, 
NT_187623.1,RefSeq,cDNA_match,50386,54268,50387,54269,,,, 
NT_187623.1,RefSeq,match,32187,32679,32188,32680,,,, 
NT_187623.1,RefSeq,cDNA_match,118133,118231,118134,118232,,,, 
NT_187623.1,RefSeq,cDNA_match,117096,117344,117097,117345,,,, 
NT_187623.1,RefSeq,cDNA_match,114317,114464,114318,114465,,,, 
NT_187623.1,RefSeq,cDNA_match,113746,113860,113747,113861,,,, 
NT_187623.1,RefSeq,cDNA_match,111138,111307,111139,111308,,,, 
NT_187623.1,RefSeq,cDNA_match,110710,110840,110711,110841,,,, 
NT_187623.1,RefSeq,cDNA_match,109569,109694,109570,109695,,,, 
NT_187623.1,RefSeq,cDNA_match,108722,108778,108723,108779,,,, 
NT_187623.1,RefSeq,cDNA_match,108136,108255,108137,108256,,,, 
NT_187623.1,RefSeq,cDNA_match,85384,86921,85385,86922,,,, 
